date,open,high,low,close,volume
2024-03-01,0.0594,0.0655,0.0506,0.0506,4624
2024-03-04,0.042,0.0747,0.0344,0.0401,49315
2024-03-05,0.0726,0.076,0.0246,0.05,43833
2024-03-06,0.0496,0.0497,0.0311,0.0311,24199
2024-03-07,0.0359,0.0359,0.0356,0.0356,3204
2024-03-08,0.04535,0.04535,0.04535,0.04535,100
2024-03-12,0.038,0.0414,0.0378,0.041,6815
2024-03-13,0.0426,0.0454,0.033,0.033,10357
2024-03-14,0.035101,0.0353,0.035,0.035,4390
2024-03-18,0.034,0.034,0.031,0.031,539
2024-03-20,0.03,0.03,0.0279,0.0291,949
2024-03-21,0.0349,0.035,0.0325,0.035,10045
2024-03-25,0.03,0.0303,0.0255,0.0255,20002
2024-03-28,0.028,0.03,0.0157,0.0216,24327
2024-04-01,0.0301,0.0333,0.028,0.0333,17993
2024-04-02,0.033,0.033,0.0224,0.0224,12205
2024-04-03,0.0285,0.0289,0.012553,0.0166,47673
2024-04-04,0.026101,0.026101,0.026,0.026,11000
2024-04-05,0.031,0.0357,0.0307,0.0357,15853
2024-04-08,0.0222,0.0355,0.0166,0.0355,2000
2024-04-09,0.0352,0.0449,0.03,0.03,50503
2024-04-10,0.0388,0.0583,0.0388,0.044,8479
2024-04-11,0.045,0.051501,0.043,0.043,13270
2024-04-16,0.025,0.0253,0.0202,0.0202,24244
2024-04-17,0.025,0.025,0.0202,0.020371,48349
2024-04-18,0.0263,0.0265,0.0263,0.0265,1163
2024-04-23,0.05,0.058,0.03,0.03,6390
2024-05-03,0.0252,0.0252,0.017,0.0172,27283
2024-05-06,0.022,0.0285,0.0177,0.0284,38128
2024-05-08,0.0202,0.0202,0.0175,0.0201,55259
2024-05-09,0.0201,0.0201,0.0201,0.0201,195
2024-05-17,0.0202,0.0202,0.0202,0.0202,112
2024-05-23,0.0251,0.0285,0.025,0.0285,6525
2024-05-24,0.023106,0.0285,0.023106,0.0285,1349
2024-05-28,0.0202,0.0202,0.0202,0.0202,8501
2024-06-03,0.02051,0.02051,0.02051,0.02051,509
2024-06-07,0.0207,0.0207,0.0126,0.02,131927
2024-06-11,0.0297,0.03,0.0296,0.0299,4168
2024-06-17,0.0299,0.032323,0.0299,0.032323,2874
2024-06-18,0.0323,0.033583,0.0278,0.0278,1948
2024-06-28,0.019,0.019,0.01755,0.01755,1999
2024-07-16,0.0181,0.0181,0.0181,0.0181,4706
2024-07-29,0.019,0.019,0.019,0.019,100
2024-07-30,0.0183,0.0183,0.0177,0.01807,2157
2024-08-02,0.0177,0.018456,0.017,0.0171,17311
2024-08-05,0.0105,0.015,0.0101,0.015,6063
2024-08-13,0.015,0.0165,0.0126,0.0165,41073
2024-08-15,0.028,0.0328,0.0144,0.0144,12073
2024-08-16,0.0271,0.0273,0.0144,0.0144,7139
2024-08-19,0.0268,0.0268,0.0208,0.025,12817
2024-08-20,0.0189,0.0273,0.0189,0.0243,8007
2024-08-26,0.0177,0.0177,0.0146,0.017,5355
2024-08-30,0.0152,0.0159,0.0151,0.0155,3189
2024-09-03,0.0198,0.035,0.0146,0.0333,15452
2024-09-04,0.016,0.016,0.016,0.016,212
2024-09-10,0.0157,0.0157,0.0152,0.0152,4864
2024-09-11,0.0151,0.0207,0.0145,0.0145,15340
2024-09-12,0.015,0.015,0.0144,0.0144,1175
2024-09-17,0.0155,0.0155,0.0133,0.0133,5300
2024-09-24,0.0179,0.018,0.0133,0.015,1474
2024-09-25,0.018,0.018,0.0105,0.0105,8934
2024-09-27,0.0105,0.0148,0.005,0.011,161935
2024-09-30,0.010001,0.021,0.008,0.0105,32302
2024-10-01,0.0159,0.022,0.01,0.012053,41741
2024-10-03,0.0198,0.02,0.012,0.012,7109
2024-10-04,0.012,0.0121,0.012,0.012,3400
2024-10-07,0.012,0.0199,0.012,0.012,3983
2024-10-17,0.012,0.0156,0.012,0.0156,2198
2024-10-21,0.015,0.015,0.012,0.013711,2081
2024-10-24,0.014,0.0141,0.014,0.0141,7062
2024-10-25,0.016,0.0161,0.016,0.0161,1090
2024-10-29,0.0169,0.0349,0.0154,0.0349,44369
2024-10-30,0.0168,0.025,0.015,0.016,7354
2024-10-31,0.016,0.016,0.016,0.016,2200
2024-11-01,0.017,0.0252,0.015,0.015,32118
2024-11-04,0.015,0.0151,0.015,0.0151,1130
2024-11-05,0.015,0.019001,0.015,0.0175,2771
2024-11-06,0.0151,0.02,0.015,0.016,879
2024-11-07,0.015,0.0155,0.0106,0.0122,11210
2024-11-08,0.011,0.012851,0.011,0.0111,1591
2024-11-11,0.0122,0.02,0.0105,0.011,17160
2024-11-12,0.015,0.0195,0.015,0.015,2704
2024-11-13,0.012,0.012,0.0106,0.011,30464
2024-11-19,0.011,0.011,0.011,0.011,500
2024-11-20,0.0149,0.015,0.0106,0.0106,843
2024-11-22,0.011,0.011741,0.011,0.011,1232
2024-11-25,0.0118,0.013,0.0118,0.0129,1464
2024-11-27,0.011,0.011,0.011,0.011,2895
2024-11-29,0.0183,0.018661,0.015,0.018661,1298
2024-12-02,0.0144,0.0144,0.0136,0.0136,2719
2024-12-05,0.0159,0.0159,0.0112,0.0112,543
2024-12-12,0.0126,0.0126,0.0126,0.0126,580
2024-12-13,0.0151,0.0151,0.015,0.015,495
