date,open,high,low,close,volume
2024-03-01,2.66,3.045,2.6075,2.73,17965.8571
2024-03-04,2.793,3.213,2.73,3.094,27900.5714
2024-03-05,3.164,3.213,2.8469,2.94,11744
2024-03-06,3.031,3.031,2.7972,2.8707,4800.2857
2024-03-07,2.94,2.94,2.66,2.6936,17036.8571
2024-03-08,2.87,2.94,2.6705,2.8171,5423.5714
2024-03-11,2.94,3.08,2.59,2.863,6539.7143
2024-03-12,3.1542,3.2774,2.8483,2.9085,76547.8571
2024-03-13,2.877,3.1499,2.877,3.0198,17828.7143
2024-03-14,2.9386,3.15,2.8,3.073,7633.1429
2024-03-15,2.982,3.7513,2.982,3.22,103571.1429
2024-03-18,3.4426,3.5007,3.15,3.346,29791.7143
2024-03-19,3.318,3.3712,3.22,3.3712,21271.8571
2024-03-20,3.43,3.43,3.1717,3.3985,4278.2857
2024-03-21,3.3985,3.4167,3.2312,3.2312,5610.2857
2024-03-22,3.22,3.255,2.961,3.22,8268.5714
2024-03-25,3.241,3.43,3.206,3.4279,13996.5714
2024-03-26,3.4279,3.7282,3.3537,3.7086,23411
2024-03-27,3.64,4.41,3.6393,4.3495,34922.4286
2024-03-28,4.41,4.41,3.885,3.885,21767
2024-04-01,3.71,3.9844,3.3425,3.5077,19940.2857
2024-04-02,3.85,4.0145,3.22,3.3068,17085.8571
2024-04-03,3.29,4.06,3.2215,3.7093,13039.8571
2024-04-04,3.71,3.7793,3.3047,3.738,7541.7143
2024-04-05,3.6736,3.745,3.374,3.3887,6121.5714
2024-04-08,3.402,3.633,3.234,3.234,8506.1429
2024-04-09,3.507,3.507,3.29,3.3131,4209.5714
2024-04-10,3.248,3.43,3.213,3.2956,1198.4286
2024-04-11,3.213,3.29,2.94,3.1626,8283.1429
2024-04-12,3.36,3.36,3.1115,3.1609,5549.4286
2024-04-15,3.066,3.1017,2.59,2.6285,10619.7143
2024-04-16,2.667,3.1234,2.667,2.8273,4287.1429
2024-04-17,2.8728,2.9575,2.8028,2.8042,3438.2857
2024-04-18,2.8028,2.8028,2.38,2.499,31592.7143
2024-04-19,2.66,2.758,2.38,2.408,10776
2024-04-22,2.408,2.6446,2.408,2.527,5007.8571
2024-04-23,2.5116,2.5893,2.38,2.3807,9987.8571
2024-04-24,2.527,2.527,2.31,2.478,7134.5714
2024-04-25,2.52,2.583,2.485,2.5676,2809.4286
2024-04-26,2.45,2.5904,2.394,2.471,8984.7143
2024-04-29,2.555,2.555,2.471,2.5228,3953.5714
2024-04-30,2.576,2.793,2.492,2.576,3083.5714
2024-05-01,2.625,2.723,2.4563,2.597,3798.1429
2024-05-02,2.695,2.779,2.59,2.695,3997.7143
2024-05-03,2.59,2.779,2.52,2.674,1855
2024-05-06,2.989,2.989,2.457,2.534,11938.4286
2024-05-07,2.66,2.8567,2.5893,2.6985,1960
2024-05-08,2.751,2.751,2.59,2.723,1697.4286
2024-05-09,2.744,2.744,2.52,2.5592,1781.4286
2024-05-10,2.6397,2.8,2.5361,2.66,3682.7143
2024-05-13,2.94,3.01,2.765,2.8987,24444.5714
2024-05-14,3.0093,3.64,3.0093,3.29,48691.2857
2024-05-15,3.549,3.759,3.36,3.7583,28755.1429
2024-05-16,3.626,3.8689,3.381,3.4843,12305.4286
2024-05-17,3.43,3.64,3.15,3.2515,7935.2857
2024-05-20,3.157,3.4979,3.1535,3.185,5775.2857
2024-05-21,3.22,3.43,3.22,3.395,7008.5714
2024-05-22,3.43,3.78,3.3999,3.6401,11489.2857
2024-05-23,3.57,3.6386,3.36,3.4822,22957.1429
2024-05-24,3.4706,3.4706,3.346,3.3537,5609.4286
2024-05-28,3.36,3.43,3.1962,3.227,6282.2857
2024-05-29,3.22,3.325,3.15,3.1507,9843.8571
2024-05-30,3.262,3.325,3.08,3.122,3851
2024-05-31,3.22,3.29,2.94,3.0709,6083.1429
2024-06-03,3.213,3.2554,2.975,3.15,7966.7143
2024-06-04,2.982,3.0214,2.73,2.8707,11974.7143
2024-06-05,2.891,2.891,2.73,2.8665,4054.8571
2024-06-06,2.744,2.933,2.73,2.8686,9054.1429
2024-06-07,2.7216,3.15,2.7216,3.0058,9585.2857
2024-06-10,3.0058,3.0058,2.807,2.87,3196.2857
2024-06-11,2.94,2.94,2.8,2.8161,2637.1429
2024-06-12,2.8,2.8812,2.73,2.7447,1605.8571
2024-06-13,2.87,2.9225,2.73,2.793,17453.2857
2024-06-14,2.835,3.01,2.597,2.905,18030.5714
2024-06-17,2.786,2.8385,2.6005,2.6698,7402.2857
2024-06-18,2.7195,2.905,2.52,2.8,17681.7143
2024-06-20,2.66,2.73,2.59,2.6278,4491.8571
2024-06-21,2.6159,2.6943,2.52,2.674,9608.7143
2024-06-24,2.632,2.9736,2.632,2.7885,16516.4286
2024-06-25,2.8,3.01,2.6173,2.7706,6042.7143
2024-06-26,2.737,2.9393,2.737,2.8308,2405.5714
2024-06-27,2.8308,2.94,2.744,2.8063,1333.7143
2024-06-28,2.744,2.94,2.6999,2.793,6792
2024-07-01,2.863,3.15,2.7279,3.1493,21888.5714
2024-07-02,3.15,3.5,3.0898,3.2571,18542.2857
2024-07-03,3.43,3.43,3.0499,3.1885,7731.7143
2024-07-05,3.1885,3.3593,3.087,3.15,7113
2024-07-08,3.2291,3.29,3.01,3.2767,12926.1429
2024-07-09,3.276,3.29,3.1507,3.29,5327.4286
2024-07-10,3.1766,4.9,3.0378,4.13,188359.2857
2024-07-11,3.6666,4.5493,3.6666,4.13,51284.8571
2024-07-12,3.9823,4.2,3.724,3.8486,7721
2024-07-15,3.8479,3.8479,3.5,3.5144,10549
2024-07-16,3.423,3.64,3.3334,3.591,6526.8571
2024-07-17,3.437,3.8437,3.437,3.6316,15066.4286
2024-07-18,3.5224,3.8857,3.2417,3.2417,8100.8571
2024-07-19,3.5,3.5,3.1759,3.2382,4879.8571
2024-07-22,3.15,3.206,3.08,3.1101,10740.8571
2024-07-23,3.017,3.2459,3.017,3.2067,3538.4286
2024-07-24,3.22,3.255,3.01,3.01,5441.2857
2024-07-25,3.15,3.22,2.9631,3.0107,5062.1429
2024-07-26,3.15,3.15,2.9232,3.0331,1187.5714
2024-07-29,3.2949,3.3012,3.08,3.1178,7945.8571
2024-07-30,3.122,3.143,2.94,3.0716,3133.2857
2024-07-31,3.052,3.22,2.94,3.1311,1705.8571
2024-08-01,3.094,3.15,2.807,2.9386,8493.5714
2024-08-02,2.933,2.933,2.814,2.814,7669.2857
2024-08-05,2.6712,2.8875,2.52,2.7335,10995.4286
2024-08-06,2.6523,2.7713,2.625,2.6257,4063.7143
2024-08-07,2.695,2.8623,2.625,2.6453,9291.2857
2024-08-08,2.7629,2.863,2.625,2.6992,10327.8571
2024-08-09,2.8959,2.933,2.52,2.87,10197
2024-08-12,2.8,2.8,2.618,2.639,4554.5714
2024-08-13,2.674,2.73,2.5529,2.6397,1117.1429
