date,open,high,low,close,volume
2024-03-01,5.19,5.3795,4.3,4.51,28292
2024-03-04,4.95,4.95,4.42,4.47,10053
2024-03-05,4.39,4.6,4.12,4.12,8710
2024-03-06,4.01,4.41,4.01,4.33,9798
2024-03-07,4.22,4.4185,4.11,4.2,11019
2024-03-08,4.1999,4.1999,4.03,4.1,5877
2024-03-11,4.2215,4.224,3.9,3.9,13636
2024-03-12,4.04,4.44,3.805,4.2,17169
2024-03-13,4.31,4.6,4.0301,4.15,19263
2024-03-14,4.29,4.2951,3.9,4,12731
2024-03-15,4.03,4.25,3.6751,3.8101,5919
2024-03-18,3.8001,3.895,3.59,3.59,6585
2024-03-19,3.59,3.7359,3.33,3.7359,9306
2024-03-20,3.39,3.8,3.38,3.67,12244
2024-03-21,3.7,3.76,3.48,3.51,15746
2024-03-22,3.47,3.7499,3.36,3.39,8829
2024-03-25,3.47,3.69,3.04,3.31,14661
2024-03-26,3,3.33,3,3.15,8785
2024-03-27,3.3,3.3,2.89,2.89,7608
2024-03-28,2.9,3.4027,2.67,2.99,20144
2024-04-01,3.39,3.47,2.8,2.86,17685
2024-04-02,3.04,3.3671,2.9266,3.0756,16888
2024-04-03,3.13,3.2,2.91,3.01,10382
2024-04-04,2.89,2.99,2.86,2.89,6158
2024-04-05,3.105,3.2175,2.86,2.86,11629
2024-04-08,2.72,2.8206,2.7,2.7,7860
2024-04-09,2.72,2.84,2.385,2.71,13357
2024-04-10,2.75,2.75,2.53,2.53,4186
2024-04-11,2.5647,2.5735,2.26,2.26,5827
2024-04-12,2.41,2.53,2.3401,2.36,13851
2024-04-15,2.46,2.484,2.05,2.33,6091
2024-04-16,2.2,2.47,2.02,2.38,18365
2024-04-17,2.23,2.38,2.0475,2.23,6157
2024-04-18,2.205,2.3,2.16,2.16,2801
2024-04-19,2.0895,2.15,1.7,1.9555,5411
2024-04-22,1.96,3.44,1.96,2.86,185083
2024-04-23,3.3,4.09,2.56,2.68,300643
2024-04-24,2.77,2.81,2.1993,2.6,24112
2024-04-25,2.41,2.8,2.3906,2.8,9235
2024-04-26,2.63,3,2.63,2.82,11057
2024-04-29,2.7307,3.79,2.42,3.06,94097
2024-04-30,3.1299,3.454,2.62,3.14,25107
2024-05-01,3.29,3.29,3,3,22033
2024-05-02,3.16,3.19,2.8401,3.16,3087
2024-05-03,3.24,3.46,2.9801,3.26,13100
2024-05-06,3.33,3.5,3.2,3.45,11138
2024-05-07,3.52,5.7171,3.35,4.19,474281
2024-05-08,3.87,4.35,3.77,4.13,42422
2024-05-09,4.16,4.53,3.76,4.37,11969
2024-05-10,4.39,4.91,4.37,4.84,31268
2024-05-13,4.86,4.9,4.1821,4.295,27122
2024-05-14,3.88,4.2688,3.531,3.74,21297
2024-05-15,3.76,4.34,3.56,3.95,16943
2024-05-16,3.8501,4.3402,3.8501,4.32,16678
2024-05-17,4.035,4.289,3.78,3.91,6566
2024-05-20,4.1,4.1,3.73,3.73,1856
2024-05-21,3.75,4.1053,3.75,3.94,9476
2024-05-22,3.96,4.1,3.85,3.8601,6836
2024-05-23,3.905,4.5,3.504,3.58,46066
2024-05-24,3.5,4.2,3.5,3.84,21752
2024-05-28,3.6725,3.945,3.6725,3.75,5316
2024-05-29,3.93,3.93,3.75,3.82,3716
2024-05-30,3.83,4,3.77,3.92,1625
2024-05-31,3.99,3.995,3.82,3.973,4070
2024-06-03,3.969,3.99,3.78,3.99,2455
2024-06-04,3.88,4.2897,2.85,2.85,103327
2024-06-05,3,3.53,2.6,3.07,48408
2024-06-06,3.17,3.18,2.87,3.12,10799
2024-06-07,3.14,3.14,2.96,3.0738,1399
2024-06-10,3.04,3.04,2.71,2.9809,7963
2024-06-11,2.98,2.98,2.75,2.89,5928
2024-06-12,2.981,2.981,2.89,2.97,2778
2024-06-13,2.92,2.9899,2.92,2.9533,1064
2024-06-14,2.8844,2.8844,2.85,2.87,1060
2024-06-17,2.79,2.96,2.79,2.96,360
2024-06-18,3,3,2.72,2.97,3388
2024-06-20,2.95,2.9565,2.72,2.86,6439
2024-06-21,2.96,2.9601,2.72,2.7616,2964
2024-06-24,2.98,2.98,2.76,2.76,716
2024-06-25,2.81,2.81,2.81,2.81,948
2024-06-27,2.79,2.8,2.79,2.8,659
2024-06-28,2.77,2.77,2.77,2.77,500
2024-07-01,2.69,2.7,2.43,2.53,6018
2024-07-02,2.62,2.64,2.41,2.64,2921
2024-07-03,2.64,2.64,2.64,2.64,1960
2024-07-05,2.545,2.87,2.41,2.705,3076
2024-07-08,2.6,2.8,2.6,2.8,1512
2024-07-09,2.6,2.715,2.52,2.715,862
2024-07-10,2.55,2.97,2.55,2.61,4550
2024-07-12,2.8777,2.97,2.8777,2.97,3622
2024-07-15,2.98,2.98,2.7391,2.84,2400
2024-07-16,3.16,4.57,2.97,4.18,923807
2024-07-17,4.2,4.375,3.8501,4.35,60451
2024-07-18,4.09,4.44,3.95,4.08,16492
2024-07-19,4.29,4.83,3.52,3.7,53191
2024-07-22,3.8,4.1384,3.22,3.65,25386
2024-07-23,3.97,3.99,3.57,3.69,2518
2024-07-24,3.21,3.55,3.21,3.49,2853
2024-07-25,3.39,3.74,3.39,3.54,9415
2024-07-26,3.94,3.94,3.47,3.48,7408
2024-07-29,3.64,3.64,3.38,3.45,4792
2024-07-30,3.27,3.51,3.27,3.51,2408
2024-07-31,3.49,3.49,3.0932,3.17,3308
2024-08-01,3.06,3.28,3.06,3.12,1466
2024-08-02,3.12,3.31,3.12,3.31,3328
2024-08-05,3.3,3.3,3.3,3.3,257
2024-08-06,3.31,3.31,3.01,3.14,2262
2024-08-07,3.33,3.41,3.2499,3.2499,2456
2024-08-08,3.3138,3.3138,3.012,3.0323,6452
2024-08-09,3.05,3.05,3.02,3.02,545
2024-08-12,3.03,3.15,3.03,3.15,583
2024-08-13,2.96,2.99,2.96,2.99,1167
2024-08-14,2.9,2.945,2.9,2.9,1521
2024-08-15,2.9,2.96,2.9,2.91,1586
2024-08-16,2.91,3.04,2.5,2.93,2376
2024-08-19,2.83,2.9,2.6,2.68,1145
2024-08-20,2.69,3.13,2.19,2.46,10415
2024-08-21,2.732,2.732,2.18,2.395,12230
2024-08-22,2.4,2.54,2.12,2.18,13718
2024-08-23,2.25,2.35,2.05,2.11,7599
2024-08-26,2.26,2.4195,2,2.2401,14049
2024-08-27,2.31,2.345,1.99,2.29,15563
2024-08-28,2.35,2.35,1.89,1.97,9156
2024-08-29,2.1,2.13,1.95,2.1091,7250
2024-08-30,2.12,2.12,2.12,2.12,981
2024-09-03,2.22,2.22,1.95,2.055,19815
2024-09-04,1.97,2.057,1.86,1.96,22971
2024-09-05,1.81,2.1366,1.62,1.7799,33459
2024-09-06,1.73,1.96,1.6,1.65,43572
2024-09-09,1.61,1.6756,1.5,1.51,47730
2024-09-10,1.41,1.53,1.36,1.42,44607
2024-09-11,1.38,1.39,1.3,1.39,36596
2024-09-12,1.2535,1.37,1.2535,1.28,35376
2024-09-13,1.2184,1.387,1.18,1.22,16417
2024-09-16,1.27,1.59,1.15,1.38,89474
2024-09-17,1.43,1.475,1.35,1.36,30755
2024-09-18,1.3,1.41,1.23,1.26,268564
2024-09-19,1.26,1.33,1.22,1.27,69874
2024-09-20,1.25,1.58,1.24,1.51,117008
2024-09-23,1.52,1.57,1.45,1.47,33659
2024-09-24,1.41,1.53,1.4,1.4427,85903
2024-09-25,1.5,2.5199,1.42,2.15,3419984.0
2024-09-26,2.41,3.83,2.3501,3.68,14331914.0
2024-09-27,3.71,4.55,3.26,4.46,5103576.0
2024-09-30,4.45,8.08,4.4401,6.78,7044828.0
2024-10-01,6,6.0879,4.7,5.95,799745
2024-10-02,5.59,6.781,5.12,5.57,421017
2024-10-03,5.06,5.37,4.44,5.29,187729
2024-10-04,5.28,7.2,5.28,7.2,350403
2024-10-07,7.19,8.06,6.52,7.14,270489
2024-10-08,6.24,7.35,6.05,6.71,113308
2024-10-09,6.32,6.7454,6.1,6.72,47888
2024-10-10,6.59,6.67,5.53,6.19,74375
2024-10-11,6.31,6.31,5.7321,5.88,40889
2024-10-14,5.98,6.5,5.95,6.25,60076
2024-10-15,6.24,6.45,5.68,5.9,185041
2024-10-16,5.79,6,5.57,5.76,163766
2024-10-17,5.84,6.0753,5.58,5.81,116987
2024-10-18,5.75,6.95,5.62,6.7,99510
2024-10-21,6.64,6.97,5.97,6.37,159111
2024-10-22,5.98,6.8,5.98,6.28,40262
2024-10-23,6.27,6.69,6.21,6.33,17977
2024-10-24,6.55,12.28,6.32,9.65,1393930.0
2024-10-25,8.95,10.88,8.15,10.44,299554
2024-10-28,10.61,13.8,10.11,10.77,216544
2024-10-29,10.87,11.88,9.05,9.6,107156
2024-10-30,9.6,10,8.95,9.5,83148
2024-10-31,8.81,9.6163,8.71,8.81,71810
2024-11-01,8.85,10.4898,8.5,9.43,131522
2024-11-04,9.09,12.2,7.91,8.79,535475
2024-11-05,8.79,9.7351,7.58,8.51,77011
2024-11-06,8.44,10.48,8.44,10.29,104506
2024-11-07,9.39,10.29,9.39,9.7,129448
2024-11-08,9.62,9.85,9.28,9.57,124063
2024-11-11,9.4,10.36,9.3,10.06,103068
2024-11-12,10.32,10.32,8.64,9.33,105694
2024-11-13,9.15,9.68,8.9511,9.03,12092
2024-11-14,9.08,9.27,8.71,9.21,29648
2024-11-15,9.15,9.9947,8.79,9.71,40469
2024-11-18,9.5,13.4748,9.5,13.4,124017
2024-11-19,12.39,14.3,11.78,12.51,323695
2024-11-20,12.7,13.4499,11.175,11.71,46117
2024-11-21,11.47,13.1,11.47,12.16,19192
2024-11-22,13.09,14.38,12.3555,14.2,93979
2024-11-25,14.1,17.47,13.72,17.325,127025
2024-11-26,17.71,17.79,13.1001,14.46,85117
2024-11-27,14.8,16.45,13.95,14.905,63016
2024-11-29,14.93,16.3,14.93,15.84,36158
2024-12-02,15.5,15.635,13.09,13.7,51033
2024-12-03,14,14.6901,12.32,12.66,28326
2024-12-04,13.6218,13.6218,12.5017,13.3,81132
2024-12-05,13.23,14.06,12.92,13.19,17391
2024-12-06,12.9875,13.82,12.9875,13.04,22521
2024-12-09,12.94,13.81,10.66,11.25,89037
2024-12-10,10.4,12,10.4,11.25,65931
2024-12-11,10.8,11.99,10.8,11.12,64436
