date,open,high,low,close,volume
2024-03-01,9.46,9.92,9.1601,9.47,152029
2024-03-04,9.48,9.56,8.92,9.15,61161
2024-03-05,9.01,9.12,8.5101,9.12,38529
2024-03-06,9.16,9.305,8.61,8.72,72335
2024-03-07,8.72,8.9468,8.5,8.72,69871
2024-03-08,8.72,9.21,8.5,9.21,53693
2024-03-11,9.24,9.24,8.72,9.01,45822
2024-03-12,9.02,9.158,8.52,8.93,54029
2024-03-13,8.95,9.04,8.683,9.04,32365
2024-03-14,9.05,9.21,8.734,8.9,30526
2024-03-15,8.85,9.32,8.7,9,74121
2024-03-18,9.14,9.1567,8.748,9.1,23565
2024-03-19,9.1251,9.5199,8.84,9.3,105956
2024-03-20,9.15,9.4074,8.87,9.2,64815
2024-03-21,9.41,9.6,9.01,9.19,62321
2024-03-22,9.25,9.25,8.96,9.03,33591
2024-03-25,9.01,9.19,8.88,9.04,61631
2024-03-26,9.08,9.23,8.63,8.85,29865
2024-03-27,8.94,9.19,8.5,8.56,139383
2024-03-28,8.37,8.7,8.22,8.49,119410
2024-04-01,8.59,8.6779,8.22,8.42,92067
2024-04-02,8.24,8.64,8.12,8.2,111936
2024-04-03,8.1,8.6,7.87,8,72114
2024-04-04,8,8.29,7.79,8.16,77927
2024-04-05,8.08,8.4,7.73,8.38,38868
2024-04-08,8.5,8.59,8.015,8.33,35661
2024-04-09,8.51,8.51,7.64,7.73,43299
2024-04-10,7.85,8.11,7.5,7.84,17402
2024-04-11,7.803,8.34,7.803,8.25,15280
2024-04-12,8.25,8.49,7.75,7.76,16907
2024-04-15,7.72,7.985,6.99,7.3,45780
2024-04-16,7.32,7.6,7.0272,7.43,17100
2024-04-17,7.46,7.59,7.06,7.07,26754
2024-04-18,7.04,7.3,6.65,6.72,36276
2024-04-19,6.78,7.005,6.18,6.32,102399
2024-04-22,6.32,7,6.25,6.4,122377
2024-04-23,6.46,7.25,6.4,6.4,130486
2024-04-24,6.47,6.565,6.25,6.25,41308
2024-04-25,6.18,6.48,5.9228,6.12,64770
2024-04-26,6.12,6.22,5.71,6.08,178467
2024-04-29,6.08,6.205,5.55,6.14,147501
2024-04-30,6.13,6.43,6.11,6.43,10287
2024-05-01,6.46,7.13,6.46,6.62,36659
2024-05-02,6.97,6.97,6.62,6.95,16148
2024-05-03,7.03,7.3304,6.74,6.88,13725
2024-05-06,6.97,6.98,6.795,6.98,16578
2024-05-07,6.94,6.94,6.5,6.82,26398
2024-05-08,6.655,6.8099,6.4,6.74,23988
2024-05-09,6.73,6.74,5.99,6.25,31946
2024-05-10,6.22,6.4,5.8401,6.24,49159
2024-05-13,6,6.14,5.83,5.93,24542
2024-05-14,5.81,6.12,5.81,6,29113
2024-05-15,5.8795,6.25,5.865,6.2,57294
2024-05-16,6.24,6.25,5.95,6.25,52102
2024-05-17,6.25,6.25,5.7,5.7,49598
2024-05-20,5.65,6.46,5.5201,6.24,158068
2024-05-21,6.36,6.36,5.82,6.2,74780
2024-05-22,6.26,6.401,5.94,6.2,58552
2024-05-23,6.32,6.32,5.5795,6.3,52377
2024-05-24,6.38,6.4843,5.99,6.39,94799
2024-05-28,6.35,6.35,5.8,6.27,113137
2024-05-29,6.14,6.43,6.14,6.37,25646
2024-05-30,6.44,6.85,6.4399,6.65,65107
2024-05-31,6.75,6.78,6.53,6.75,36120
2024-06-03,6.82,6.82,5.9,5.97,84739
2024-06-04,5.93,6.01,5.66,5.77,54166
2024-06-05,5.76,5.9199,5.54,5.87,19794
2024-06-06,5.81,5.875,5.6,5.82,26852
2024-06-07,5.76,5.9031,5.53,5.72,47885
2024-06-10,5.61,5.61,5.09,5.43,113328
2024-06-11,5.23,5.5081,5.155,5.47,42305
2024-06-12,5.72,5.828,5.14,5.2,64922
2024-06-13,5.12,5.18,4.6,4.63,170930
2024-06-14,4.64,5.39,4.59,5.37,65096
2024-06-17,5.48,5.48,4.66,4.9,114082
2024-06-18,4.9,5.2199,4.6,4.66,84586
2024-06-20,4.72,5.15,4.62,4.98,95102
2024-06-21,4.94,5.15,4.72,4.9,50243
2024-06-24,4.97,4.9893,4.72,4.85,34098
2024-06-25,4.9,4.95,4.74,4.85,17515
2024-06-26,4.75,5,4.65,4.99,49602
2024-06-27,5,5.2548,4.91,5.18,36085
2024-06-28,5.18,5.26,4.89,5.26,45873
2024-07-01,5.22,5.3,4.78,5.12,48846
2024-07-02,4.75,4.9882,4.66,4.93,30356
2024-07-03,4.95,4.999,4.75,4.78,13201
2024-07-05,4.8,5.19,4.67,5.02,15932
2024-07-08,5.02,5.16,4.88,5.16,21506
2024-07-09,5.0534,5.15,4.97,4.97,8851
2024-07-10,4.97,5.3,4.96,5.24,53426
2024-07-11,5.16,5.5,5.0327,5.25,19004
2024-07-12,5.25,5.56,5.25,5.38,10957
2024-07-15,5.821,5.821,5.36,5.61,64279
2024-07-16,5.62,5.88,5.52,5.52,21062
2024-07-17,5.46,5.7,5.4,5.7,16169
2024-07-18,5.62,5.84,5.31,5.39,101346
2024-07-19,5.37,5.4103,5.14,5.14,14408
2024-07-22,5.15,5.47,5,5.31,13546
2024-07-23,5.21,5.47,5.05,5.26,29598
2024-07-24,5.12,5.3499,5.1,5.11,7780
2024-07-25,5.13,5.44,5.13,5.42,9412
2024-07-26,5.49,5.49,5.16,5.34,28885
2024-07-29,5.3368,5.3368,5.12,5.12,11020
2024-07-30,5.2767,5.2767,4.68,5.05,38585
2024-07-31,5.65,5.65,5.0901,5.35,50588
2024-08-01,5.42,5.57,5.04,5.14,49145
2024-08-02,4.75,5.17,4.56,4.72,32285
2024-08-05,4.72,4.76,4.48,4.63,79163
2024-08-06,4.67,4.67,4.32,4.46,39263
2024-08-07,4.62,4.785,4.55,4.55,21321
2024-08-08,4.96,4.96,4.41,4.75,29393
2024-08-09,4.75,4.75,4.27,4.64,92430
2024-08-12,4.61,4.7,4.31,4.52,16959
2024-08-13,4.64,4.64,4.33,4.45,11748
2024-08-14,4.44,4.68,4.245,4.53,64116
2024-08-15,4.58,5.06,4.54,4.77,45147
2024-08-16,4.73,5.49,4.5511,5.49,19366
2024-08-19,5.42,5.47,5.195,5.31,43067
2024-08-20,5.27,5.4427,5.1301,5.33,17677
2024-08-21,5.0958,5.4,5.0201,5.4,8369
2024-08-22,5.4,5.4,5.21,5.39,12419
2024-08-23,5.35,5.35,5.21,5.21,7856
2024-08-26,5.3,5.39,5.04,5.26,9597
2024-08-27,5.27,5.27,4.91,5.2,21837
2024-08-28,4.9777,5.28,4.9777,5.25,5045
2024-08-29,5.26,5.49,5.21,5.49,30728
2024-08-30,5.48,5.6285,5.2804,5.59,11188
2024-09-03,5.69,6.27,5.45,5.93,979389
2024-09-04,6.01,6.01,5.7,5.85,20049
2024-09-05,5.77,5.97,5.6,5.74,15462
2024-09-06,5.6406,5.72,5.27,5.38,21438
2024-09-09,5.47,6.255,5.47,5.81,71187
2024-09-10,5.77,6.54,5.7554,6.48,71408
2024-09-11,6.5,7.06,5.92,7.06,83785
2024-09-12,6.9,7.1,6.73,7.1,45353
2024-09-13,7.05,7.18,6.8,6.85,27437
2024-09-16,7.5,7.88,6.9,7,183860
2024-09-17,6.89,7.4071,5.8821,6.77,80101
2024-09-18,6.8,6.85,5.7,6.05,184797
2024-09-19,6.36,6.76,6.11,6.48,118311
2024-09-20,6.39,6.9045,6.27,6.46,135713
2024-09-23,6.41,6.6299,6.07,6.43,61595
2024-09-24,6.38,6.49,5.85,6.16,52292
2024-09-25,6.16,6.21,5.9,6.09,43260
2024-09-26,6.1,6.44,6.1,6.21,26521
2024-09-27,6.37,6.44,6.26,6.44,3051
2024-09-30,6.25,6.7663,5.97,6.06,48778
2024-10-01,6.14,6.2175,5.8,5.81,20881
2024-10-02,5.81,6.06,5.68,6.06,62233
2024-10-03,6.06,6.08,5.905,6.05,13216
2024-10-04,6.05,6.34,5.85,6.04,42416
2024-10-07,6.06,6.48,5.8501,6.15,28838
2024-10-08,6.21,6.45,5.78,5.79,28471
2024-10-09,5.82,6.08,5.68,5.94,50756
2024-10-10,5.76,5.97,5.6,5.7,21461
2024-10-11,5.64,6.365,5.6,6.23,76747
2024-10-14,6.29,6.41,5.9,6.02,53676
2024-10-15,6.05,6.237,5.915,5.95,19742
2024-10-16,6.02,6.24,5.96,6.12,17203
2024-10-17,6.15,6.24,5.76,5.77,36967
2024-10-18,5.93,6.45,5.85,6.08,31951
2024-10-21,6.11,6.11,5.85,6.02,13424
2024-10-22,5.96,5.99,5.6,5.74,44686
2024-10-23,5.65,5.75,5,5.37,89307
2024-10-24,5.41,5.97,5.35,5.97,93666
2024-10-25,5.96,5.96,5.5,5.55,22671
2024-10-28,5.54,5.7579,5.4707,5.49,14686
2024-10-29,5.5352,5.75,5.41,5.41,22475
2024-10-30,5.39,5.57,5.1,5.28,21075
2024-10-31,5.37,5.38,5.01,5.2,27568
2024-11-01,1.53,1.6,1.4,1.4,34299140.0
2024-11-04,1.56,1.69,1.54,1.63,6007912.0
2024-11-05,1.6,1.79,1.6,1.7,1718037.0
2024-11-06,1.69,1.77,1.66,1.71,988416
2024-11-07,1.73,1.89,1.7,1.77,1417943.0
2024-11-08,1.83,1.8797,1.76,1.8,888122
2024-11-11,1.88,1.88,1.75,1.79,608809
2024-11-12,1.79,1.89,1.79,1.86,535725
