date,open,high,low,close,volume
2024-03-01,26.87,27,26.4,26.5,22012
2024-03-04,26.535,26.9,26.2,26.2,13657
2024-03-05,26.9,27,26.555,26.58,19720
2024-03-06,26.59,26.83,26.19,26.45,37603
2024-03-07,26.71,26.79,26.4,26.49,16290
2024-03-08,26.83,26.83,26.379,26.7,20511
2024-03-11,26.65,26.86,26.6,26.6,14619
2024-03-12,26.835,26.835,26.341,26.43,19867
2024-03-13,26.38,26.68,26.2,26.31,21176
2024-03-14,26.11,26.16,25.68,25.77,37626
2024-03-15,25.63,26.3,25.6,25.64,67789
2024-03-18,25.87,25.87,25.5,25.5,18512
2024-03-19,25.4,25.68,25.4,25.48,24161
2024-03-20,25.57,26.3699,25.56,26.27,59365
2024-03-21,26.3,26.95,26.3,26.62,78821
2024-03-22,26.58,26.85,26.32,26.32,26815
2024-03-25,26.37,26.76,26.25,26.3,15336
2024-03-26,26.57,26.57,25.62,25.75,107581
2024-03-27,26.2,26.26,25.84,26.25,26255
2024-03-28,26.52,26.95,26.14,26.77,64991
2024-04-01,26.7,26.86,26.06,26.13,38645
2024-04-02,25.91,26.16,25.58,25.72,33185
2024-04-03,25.62,25.77,25.505,25.65,47496
2024-04-04,25.94,26.06,25.3,25.59,292715
2024-04-05,25.9389,25.9389,25.52,25.62,37449
2024-04-08,25.93,25.97,25.58,25.6,60796
2024-04-09,25.62,26.17,25.62,26.04,64172
2024-04-10,25.6,25.6,24.9,25.24,70341
2024-04-11,25.45,25.45,25,25.04,42859
2024-04-12,24.95,25.165,24.85,25.02,52197
2024-04-15,25,25.3,24.7,25.05,63212
2024-04-16,24.9,25.25,24.818,25.09,34837
2024-04-17,25.08,25.38,25.02,25.11,27782
2024-04-18,25.04,25.3,25,25.03,84792
2024-04-19,24.9,26.15,24.9,25.96,83542
2024-04-22,26.01,26.395,25.99,26.02,42851
2024-04-23,26.32,26.55,25.82,25.89,64762
2024-04-24,26.75,26.84,26.09,26.24,104246
2024-04-25,26.15,26.49,25.91,26.43,69257
2024-04-26,26.46,26.6,26.21,26.48,42846
2024-04-29,26.445,26.78,26.09,26.29,68285
2024-04-30,26.1,26.45,25.95,26.22,43668
2024-05-01,26.39,26.58,26.27,26.32,181123
2024-05-02,26.52,26.52,26.3,26.34,62250
2024-05-03,26.57,26.775,26.4001,26.6,53615
2024-05-06,26.42,26.79,26.4,26.62,80984
2024-05-07,26.6,26.9,26.56,26.63,51861
2024-05-08,26.5,26.7,26.49,26.53,41425
2024-05-09,26.4612,26.63,26.415,26.54,55652
2024-05-10,26.69,26.81,26.44,26.65,49283
2024-05-13,26.9,26.9,26.4,26.55,63742
2024-05-14,26.8,26.8,26.58,26.65,89311
2024-05-15,26.79,26.9,26.63,26.77,92056
2024-05-16,26.7,26.91,26.7,26.82,104202
2024-05-17,26.8,26.94,26.69,26.75,80856
2024-05-20,26.715,26.98,26.61,26.62,46899
2024-05-21,26.54,26.8,26.5,26.8,37457
2024-05-22,26.845,26.93,26.7,26.82,30519
2024-05-23,26.8,26.88,26.37,26.45,57117
2024-05-24,26.54,26.69,26.4013,26.61,32623
2024-05-28,26.66,26.71,26.33,26.36,44377
2024-05-29,26.18,26.18,25.7,25.89,45470
2024-05-30,26.07,26.07,25.63,25.8,62419
2024-05-31,26.04,26.38,25.905,26.11,30763
2024-06-03,26.15,26.15,25.5,25.52,46301
2024-06-04,25.29,25.54,25.24,25.44,43853
2024-06-05,25.48,25.58,25.315,25.48,23843
2024-06-06,25.4,25.57,25.25,25.52,26296
2024-06-07,25.29,25.53,25.22,25.41,24298
2024-06-10,25.34,25.375,24.93,25.34,33743
2024-06-11,25.25,25.33,24.91,25.26,29553
2024-06-12,25.51,26.19,25.4,25.66,57745
2024-06-13,25.6,25.76,25.285,25.6,24807
2024-06-14,25.4,25.755,25.14,25.26,27064
2024-06-17,25.07,25.6,25.0601,25.4,42883
2024-06-18,25.4,25.67,25.28,25.325,73234
2024-06-20,25.12,25.53,25.08,25.32,89332
2024-06-21,25.36,25.52,25.1,25.19,157025
2024-06-24,25.33,25.88,25.33,25.59,95952
2024-06-25,25.56,25.7,25.28,25.47,49079
2024-06-26,25.33,25.94,25.28,25.74,353801
