date,open,high,low,close,volume
2024-03-01,2.67,2.73,2.66,2.66,5194
2024-03-04,2.66,2.66,2.55,2.55,3982
2024-03-05,2.57,2.72,2.55,2.56,30959
2024-03-06,2.61,2.7288,2.5601,2.57,14798
2024-03-07,2.59,2.66,2.51,2.57,20963
2024-03-08,2.61,2.651,2.6,2.62,16291
2024-03-11,2.67,2.67,2.55,2.61,32849
2024-03-12,2.55,2.6813,2.5,2.5,19964
2024-03-13,2.57,2.57,2.47,2.5,12104
2024-03-14,2.5,2.62,2.5,2.62,11608
2024-03-15,2.5794,2.6388,2.55,2.61,11589
2024-03-18,2.63,2.63,2.56,2.56,6372
2024-03-19,2.59,2.6,2.39,2.39,34223
2024-03-20,2.3701,2.63,2.3701,2.63,17122
2024-03-21,2.64,2.745,2.64,2.72,13723
2024-03-22,2.76,2.78,2.72,2.73,4452
2024-03-25,2.73,2.73,2.7,2.7,3851
2024-03-26,2.67,2.78,2.67,2.75,5955
2024-03-27,2.75,2.7929,2.68,2.71,1992
2024-03-28,2.7,2.7206,2.6,2.6,3557
2024-04-01,2.6,2.6499,2.31,2.33,33433
2024-04-02,2.27,2.39,2.27,2.39,6665
2024-04-03,2.44,2.5,2.44,2.49,12122
2024-04-04,2.535,2.57,2.49,2.53,4635
2024-04-05,2.48,2.48,2.4008,2.48,1860
2024-04-08,2.43,2.5278,2.31,2.31,31749
2024-04-09,2.3,2.4399,2.3,2.32,7026
2024-04-10,2.31,2.38,2.25,2.34,44751
2024-04-11,2.31,2.41,2.31,2.41,1003
2024-04-12,2.29,2.39,2.29,2.39,4979
2024-04-15,2.39,2.39,2.29,2.3,23764
2024-04-16,2.38,2.4301,2.38,2.43,12216
2024-04-17,2.43,2.64,2.43,2.57,43721
2024-04-18,2.6,2.7,2.59,2.69,8673
2024-04-19,2.69,2.74,2.56,2.74,4199
2024-04-22,2.75,2.75,2.59,2.59,7310
2024-04-23,2.66,2.7011,2.4501,2.63,3859
2024-04-24,2.63,2.76,2.63,2.76,5917
2024-04-25,2.72,2.8,2.65,2.79,7316
2024-04-26,2.67,2.745,2.51,2.51,34217
2024-04-29,2.55,2.63,2.45,2.45,27615
2024-04-30,2.42,2.45,2.26,2.42,33078
2024-05-01,2.45,2.46,2.35,2.44,15808
2024-05-02,2.45,2.46,2.37,2.45,50283
2024-05-03,2.35,2.47,2.35,2.4,14870
2024-05-06,2.37,2.47,2.37,2.39,43278
2024-05-07,2.37,2.47,2.35,2.35,28827
2024-05-08,2.44,2.49,2.43,2.49,15318
2024-05-09,2.45,2.6,2.45,2.6,9119
2024-05-10,2.525,2.7,2.52,2.7,4308
2024-05-13,2.65,2.7,2.53,2.67,18205
2024-05-14,2.5001,2.69,2.48,2.69,22506
2024-05-15,2.66,2.74,2.66,2.74,10785
2024-05-16,2.7,2.75,2.6701,2.75,8737
2024-05-17,2.78,2.8,2.71,2.8,6391
2024-05-20,2.85,2.9,2.805,2.86,15972
2024-05-21,2.81,2.9,2.5,2.5,50114
2024-05-22,2.45,2.74,2.45,2.74,24126
2024-05-23,2.78,2.819,2.56,2.62,3208
2024-05-24,2.8399,2.8399,2.67,2.68,1669
2024-05-28,2.68,2.7507,2.5508,2.5508,9164
2024-05-29,2.56,2.8299,2.56,2.6,5806
2024-05-30,2.6454,2.81,2.38,2.44,62063
2024-05-31,2.5,2.62,2.37,2.38,17369
2024-06-03,2.41,2.5199,2.38,2.51,2929
2024-06-04,2.435,2.5,2.3807,2.3807,3494
2024-06-05,2.39,2.4467,2.39,2.405,1988
2024-06-06,2.41,2.426,2.37,2.4,1996
2024-06-07,2.3826,2.4217,2.348,2.4144,37408
2024-06-10,2.36,2.36,2.3,2.31,20296
2024-06-11,2.355,2.39,2.31,2.39,6053
2024-06-12,2.4,2.42,2.39,2.39,4446
2024-06-13,2.3944,2.4698,2.32,2.35,635113
2024-06-14,2.4,2.515,2.4,2.5,21539
2024-06-17,2.45,2.45,2.3803,2.43,2196
2024-06-18,2.425,2.4812,2.32,2.33,76955
2024-06-20,2.31,2.4299,2.31,2.36,3632
2024-06-21,2.37,2.48,2.37,2.48,25577
2024-06-24,2.41,2.44,2.36,2.38,1976
2024-06-25,2.37,2.37,2.37,2.37,1540
2024-06-26,2.421,2.421,2.36,2.36,1763
2024-06-27,2.46,2.46,2.36,2.4,2257
2024-06-28,2.4466,2.45,2.23,2.26,117632
2024-07-01,2.29,2.35,2.274,2.35,12266
2024-07-02,2.39,2.39,2.28,2.29,3609
2024-07-03,2.4,2.4,2.4,2.4,729
2024-07-05,2.39,2.419,2.36,2.41,1428
