date,open,high,low,close,volume
2024-03-01,9.64,10,9.4701,9.92,229477
2024-03-04,9.98,10.09,9.65,9.74,339999
2024-03-05,9.56,9.81,9.255,9.47,457436
2024-03-06,9.62,9.67,9.27,9.58,398538
2024-03-07,12,12.4,11.04,11.79,2988044.0
2024-03-08,11.93,11.93,10.68,11,788145
2024-03-11,10.58,10.8,9.22,9.59,1068420.0
2024-03-12,9.68,10.06,9.53,10.01,742520
2024-03-13,9.95,10.13,9.655,9.84,653836
2024-03-14,9.73,9.83,9.48,9.66,622525
2024-03-15,9.59,10.42,9.59,10.32,3861796.0
2024-03-18,10.36,10.5,10.19,10.19,353462
2024-03-19,10.17,10.71,10.16,10.66,379920
2024-03-20,10.59,11.14,10.53,11.08,311545
2024-03-21,11.2,11.3,11.03,11.07,297760
2024-03-22,11.1,11.25,10.98,11.22,239895
2024-03-25,11.21,11.55,11.13,11.43,283234
2024-03-26,11.55,11.765,11.38,11.55,365901
2024-03-27,11.7,11.75,11.58,11.72,201148
2024-03-28,11.68,11.75,11.42,11.63,314913
2024-04-01,11.63,11.75,11.5304,11.71,337140
2024-04-02,11.02,11.72,10.96,11.69,407824
2024-04-03,11.5,11.88,11.5,11.87,339167
2024-04-04,12.09,12.28,11.36,11.37,288680
2024-04-05,11.33,11.55,11.21,11.41,169450
2024-04-08,11.54,11.54,11.15,11.17,202655
2024-04-09,11.23,11.315,10.84,11.03,259053
2024-04-10,10.63,10.9707,10.13,10.31,234796
2024-04-11,10.41,10.695,10.1101,10.39,248715
2024-04-12,10.21,10.31,9.96,10.02,182482
2024-04-15,10.07,10.07,9.8,9.99,284962
2024-04-16,9.8,9.99,9.78,9.9,277633
2024-04-17,10.03,10.17,9.84,9.86,228460
2024-04-18,9.94,10.13,9.82,9.92,243874
2024-04-19,9.88,10.08,9.68,10.01,316974
2024-04-22,10.3,10.63,10.14,10.51,253941
2024-04-23,10.53,10.79,10.53,10.71,163384
2024-04-24,10.63,11.01,10.63,10.99,246747
2024-04-25,10.66,10.98,10.5,10.95,194921
2024-04-26,11.08,11.1,10.72,10.79,177732
2024-04-29,10.96,11.3,10.83,10.9,194093
2024-04-30,10.7,10.86,10.51,10.82,380486
2024-05-01,10.8,11.295,10.76,10.92,172246
2024-05-02,11.08,11.14,10.74,10.95,223241
2024-05-03,13.88,14.24,11.77,12.39,1796017.0
2024-05-06,12.53,12.88,12.2501,12.35,477265
2024-05-07,12.42,12.43,12.05,12.09,441167
2024-05-08,11.7,12.4,11.7,12.22,545553
2024-05-09,12.31,12.62,12.16,12.47,406777
2024-05-10,12.52,12.6,11.99,12.01,786629
2024-05-13,12.03,12.22,11.94,12,456651
2024-05-14,12.21,12.59,12.135,12.54,376614
2024-05-15,12.88,13.0177,12.55,13,685474
2024-05-16,12.97,13.78,12.6326,13.05,1458629.0
2024-05-17,13.43,13.69,12.84,13.175,602196
2024-05-20,13.23,13.25,12.58,12.66,368698
2024-05-21,12.6,12.8,12.37,12.73,367301
2024-05-22,12.67,12.845,12.56,12.6,242589
2024-05-23,12.71,12.71,12.43,12.56,320428
2024-05-24,12.8,13.1599,12.64,13,345274
2024-05-28,13.19,13.19,12.8,12.89,338041
2024-05-29,12.8,13.47,12.73,13.05,529517
2024-05-30,12.97,13.23,12.9,13,300453
2024-05-31,13,13.2,12.73,13.17,428389
2024-06-03,13.35,13.4,12.895,13.07,301962
2024-06-04,12.95,13.12,12.85,12.92,503447
2024-06-05,13.08,13.82,13.08,13.63,593921
2024-06-06,13.54,13.7094,13.28,13.49,278507
2024-06-07,13.4,13.49,12.98,13.28,330317
2024-06-10,13.18,13.4699,13.075,13.38,218447
2024-06-11,13.22,13.39,13.14,13.36,266533
2024-06-12,13.77,13.91,13.37,13.43,280741
2024-06-13,13.37,13.43,12.77,12.99,261033
2024-06-14,12.82,12.8494,12.63,12.73,328966
2024-06-17,12.76,13.22,12.74,13.02,385689
2024-06-18,12.99,12.99,12.65,12.76,288859
2024-06-20,12.63,12.755,12.38,12.54,372924
2024-06-21,12.6,12.65,12.42,12.49,1520114.0
2024-06-24,12.55,12.63,12.275,12.5,299004
2024-06-25,12.48,12.56,12.36,12.53,246572
2024-06-26,12.44,12.76,12.39,12.63,329778
2024-06-27,12.74,12.925,12.67,12.88,218721
2024-06-28,12.98,13.14,12.77,12.82,759102
2024-07-01,12.89,12.98,12.61,12.79,261175
2024-07-02,12.71,12.8,12.42,12.54,253402
2024-07-03,12.51,12.6999,12.45,12.63,193439
2024-07-05,12.54,12.55,12.35,12.5,389102
2024-07-08,12.65,12.9,12.5289,12.88,319337
