date,open,high,low,close,volume
2024-03-01,6.03,6.26,5.9225,6.01,509378
2024-03-04,6.12,6.12,5.39,5.95,859895
2024-03-05,5.9,6.49,5.82,5.87,932255
2024-03-06,5.9,6.19,5.69,5.91,774903
2024-03-07,5.96,6.23,5.725,6.21,585741
2024-03-08,6.24,6.59,6.11,6.18,594131
2024-03-11,6.18,6.32,5.83,5.9,528599
2024-03-12,5.9,6.05,5.6697,5.93,495491
2024-03-13,5.92,6.34,5.8273,6.32,474625
2024-03-14,6.29,6.33,5.56,5.625,633144
2024-03-15,5.79,5.88,5.505,5.86,789189
2024-03-18,5.93,5.995,5.575,5.67,903881
2024-03-19,5.59,5.83,5.31,5.35,1614312.0
2024-03-20,5.3,5.9,4.92,5.78,1192453.0
2024-03-21,5.9,6,5.49,5.76,1104086.0
2024-03-22,5.96,6.51,5.74,6.25,1611500.0
2024-03-25,6.232,6.625,6.04,6.12,1167835.0
2024-03-26,6.23,7.165,6.195,7.1,2158176.0
2024-03-27,7.16,7.77,7.09,7.45,2883760.0
2024-03-28,6.81,6.8805,5.125,5.26,3500034.0
2024-04-01,5.39,5.39,4.43,4.45,1831353.0
2024-04-02,4.44,4.5336,4.1835,4.33,1039215.0
2024-04-03,4.25,4.48,4.2,4.27,953523
2024-04-04,4.39,4.5,4.065,4.08,764471
2024-04-05,4.16,4.26,3.96,4.12,597701
2024-04-08,4.1,4.34,4.03,4.29,872676
2024-04-09,4.31,4.515,4.25,4.47,403226
2024-04-10,4.27,4.525,4.25,4.48,551461
2024-04-11,4.53,4.64,4.37,4.46,524482
2024-04-12,4.42,4.48,4.32,4.41,577014
2024-04-15,4.45,4.45,3.85,3.87,578520
2024-04-16,3.84,3.95,3.68,3.89,372226
2024-04-17,3.93,3.93,3.58,3.6,606748
2024-04-18,3.58,3.65,3.45,3.47,563044
2024-04-19,3.47,3.56,3.3,3.36,599839
2024-04-22,3.42,3.5076,3.29,3.42,297842
2024-04-23,3.43,3.56,3.325,3.33,327366
2024-04-24,3.33,3.46,3.26,3.38,454036
2024-04-25,3.3,3.3,3.17,3.185,317663
