date,open,high,low,close,volume
2024-03-01,8.1712,8.4,8.1712,8.4,107.75
2024-03-04,9.52,10.4,7.52,8.24,67729.75
2024-03-05,7,7,6.16,6.4624,148200.75
2024-03-06,6.08,6.32,5.264,5.3888,23636
2024-03-07,5.6,5.6,5.12,5.48,13632
2024-03-08,5.44,5.52,5.3064,5.4311,6909.625
2024-03-11,5.44,5.9999,5.328,5.8304,18503.25
2024-03-12,5.76,5.76,5.208,5.636,7201.625
2024-03-13,5.52,5.9904,5.3352,5.9392,12504.5
2024-03-14,6,6.3999,6,6.16,6741.375
2024-03-15,6.0008,6.2472,5.6656,6.2384,5703.75
2024-03-18,6.1448,6.4,6.08,6.16,7532.875
2024-03-19,5.8792,7.12,5.8792,5.964,7660.25
2024-03-20,6.16,6.456,5.88,6.4,7622.375
2024-03-21,6.32,6.32,5.9296,6.1992,4183.875
2024-03-22,6.0008,6.16,5.8008,6.16,1545.125
2024-03-25,6.048,6.048,5.448,5.8504,6467.625
2024-03-26,5.848,6.1592,5.6792,5.9936,3532
2024-03-27,5.608,6,5.456,5.76,2550.625
2024-03-28,6.0152,6.0312,5.44,5.48,2477.625
2024-04-01,5.368,5.528,5.28,5.48,1723.625
2024-04-02,5.288,5.6,5.28,5.6,1000.125
2024-04-03,5.68,5.68,5.2808,5.52,5768.5
2024-04-04,5.392,5.6,5.28,5.4208,8924
2024-04-05,5.208,5.636,5.12,5.636,5120
2024-04-08,5.52,5.6352,5.228,5.6352,1280.375
2024-04-09,5.752,6.04,5.44,5.84,16750.25
2024-04-10,5.84,5.9,5.6968,5.84,3509
2024-04-11,5.728,6.08,5.728,5.8988,5005.375
2024-04-12,5.8408,5.8408,5.5256,5.56,9341.625
2024-04-15,5.416,5.8392,5.416,5.8032,1885.75
2024-04-16,5.8,6.152,5.76,6.0896,1619.125
2024-04-17,5.768,6.072,5.5488,5.992,3258.625
2024-04-18,5.76,5.88,5.6008,5.7064,2336.625
2024-04-19,5.79,5.7904,5.632,5.7432,799.125
2024-04-22,5.844,5.844,5.664,5.76,2453.875
2024-04-23,5.696,5.84,5.6128,5.7288,1265.625
2024-04-24,5.74,5.74,5.6,5.7024,852.5
2024-04-25,5.72,5.72,5.6412,5.668,581.625
2024-04-26,5.8012,5.9144,5.688,5.688,542.625
2024-04-29,5.8004,5.8004,5.6808,5.8,508.25
2024-04-30,5.7484,5.8288,5.6968,5.8232,1096.125
2024-05-01,5.6968,5.88,5.6968,5.8168,3187.25
2024-05-02,5.776,6.08,5.776,6,7250.625
2024-05-03,6.368,6.368,5.928,5.9528,1881.375
2024-05-06,5.9008,6.08,5.9008,5.944,2953.5
2024-05-07,6.072,6.08,5.616,5.8,2592
2024-05-08,5.96,5.96,5.76,5.9112,686
2024-05-09,5.9216,6.16,5.9216,6,1851
2024-05-10,5.8568,6.304,5.856,5.856,1998.25
2024-05-13,5.7792,6.032,5.7792,5.8616,790.875
2024-05-14,6,6.12,5.88,6,3063.875
2024-05-15,6,6.1104,6,6.1054,1983.875
2024-05-16,6.04,6.1,6.0008,6.0994,2190.625
2024-05-17,6.08,6.28,6,6.008,7036.25
2024-05-20,6,6.08,5.6456,6.04,3527.875
2024-05-21,5.9992,6.208,5.48,5.8256,27288.125
2024-05-22,5.336,5.4624,5.12,5.168,14029
2024-05-23,5.12,5.3128,5.12,5.2364,948.375
2024-05-24,5.2,5.4624,5.0792,5.1936,5585.125
2024-05-28,5.28,5.28,4.8432,4.9668,1449.875
2024-05-29,4.92,5.08,4.92,5,350.5
2024-05-30,5.0384,5.0384,5.0024,5.0024,209.625
2024-05-31,4.88,5.296,4.88,5.1352,2780.375
2024-06-03,5.128,5.24,5.0664,5.24,1084.125
2024-06-04,5.224,5.44,5.224,5.44,388
2024-06-05,5.288,5.3332,5.0808,5.1996,2840.25
2024-06-06,5.1368,5.2808,5.1368,5.184,1046.5
2024-06-07,5.136,5.2376,5.0888,5.2376,398.125
2024-06-10,5.2,5.2,4.8088,5.2,1275.625
2024-06-11,5.152,5.288,5.152,5.22,652
2024-06-12,5.2,5.432,5.2,5.2736,1040.875
2024-06-13,5.208,5.44,5.168,5.36,804.625
2024-06-14,5.2,5.4392,5.2,5.4392,1082.875
2024-06-17,5.36,5.4016,5.144,5.144,2005.375
2024-06-18,5.3,5.3,5.088,5.096,1353.125
2024-06-20,5.12,5.3472,5.0928,5.152,936.25
2024-06-21,5.128,5.2384,4.56,4.56,4953.25
2024-06-24,5.04,5.2592,4.4144,5.056,55117.75
2024-06-25,4.8,4.8,3.9478,4.0456,22559.375
2024-06-26,4.16,4.16,3.4624,3.768,10275.875
2024-06-27,3.9036,3.904,3.2032,3.5976,4425.5
2024-06-28,3.52,3.664,3.4016,3.6,5428
2024-07-01,3.832,3.832,3.6,3.6,430.75
2024-07-02,3.5992,3.92,3.44,3.6644,1573.375
2024-07-03,3.6,3.8152,3.3728,3.536,3333.75
