date,open,high,low,close,volume
2024-03-01,5.6,6.25,5.45,6.1,38358.52
2024-03-04,8,8.7,6.445,7.34,430264.56
2024-03-05,6.74,6.955,5.25,5.25,99499.9
2024-03-06,5.875,6.235,5.25,5.795,33919.6
2024-03-07,5.86,5.905,5.28,5.66,38121.8
2024-03-08,5.685,5.83,5.56,5.625,16600.06
2024-03-11,5.5,5.67,5,5.415,51190.04
2024-03-12,5.65,5.725,5.15,5.315,26777.78
2024-03-13,5.2,5.535,5.2,5.5,14929.54
2024-03-14,5.5,5.65,5.14,5.65,43356.5
2024-03-15,5.615,5.65,5.33,5.445,18250.52
2024-03-18,5.55,5.595,4.85,4.875,71110.24
2024-03-19,5,5.08,4.68,4.75,22618.02
2024-03-20,4.95,5,4.765,4.85,5808.1
2024-03-21,5.09,5.09,4.6,4.605,17688.08
2024-03-22,4.9,5.5,4.605,4.705,15982.14
2024-03-25,4.8,4.945,4.505,4.8,22194.84
2024-03-26,4.8,4.84,4.6,4.765,16673.64
2024-03-27,4.85,4.85,4.31,4.475,18615.52
2024-03-28,4.51,4.7,4.5,4.58,21805.78
2024-04-01,4.58,4.65,4.45,4.45,24185.9
2024-04-02,4.84,4.84,4.455,4.615,12353.1
2024-04-03,4.7,4.7,4.25,4.3,23003.58
2024-04-04,4.35,4.7,4,4.3,62381.5
2024-04-05,4.45,4.45,3.6,4.03,43943.82
2024-04-08,4.35,4.69,4,4.2,58788.1
2024-04-09,4.145,5.25,4.1,4.78,132252.06
2024-04-10,5.05,8,4.355,4.58,1486918.16
2024-04-11,4.425,4.433,3.75,4.235,270690.76
2024-04-12,4.15,4.15,3.755,3.875,108492.4
2024-04-15,3.875,3.895,3.475,3.55,107071.7
2024-04-16,3.5,3.5125,2.9398,3.45,83064.78
2024-04-17,3.345,4.35,2.975,3.305,317515.78
2024-04-18,3.32,3.4,3.065,3.22,57191.22
2024-04-19,3.075,4.805,3.015,3.8,1894530.12
2024-04-22,3.475,3.575,3.025,3.23,255429.26
2024-04-23,3.115,3.335,3.05,3.3,103560.96
2024-04-24,3.2,3.3,3.105,3.29,76003.4
2024-04-25,3.3,3.3,3.12,3.19,50711.48
2024-04-26,3.26,3.45,3.085,3.175,109297.8
2024-04-29,3.185,3.2245,2.665,2.925,154540.32
2024-04-30,2.95,2.95,2.705,2.785,53736.18
2024-05-01,2.945,2.945,2.755,2.84,94225.58
2024-05-02,2.865,2.985,2.74,2.98,49704.04
2024-05-03,3,3.15,2.85,3,55549.8
2024-05-06,3.075,3.075,2.05,2.85,56284.06
2024-05-07,2.765,3.05,2.61,2.81,90921.64
2024-05-08,2.725,2.79,2.62,2.66,30557.38
2024-05-09,2.71,2.755,2.695,2.715,24458.14
2024-05-10,2.76,2.795,2.65,2.66,23823.24
2024-05-13,2.695,2.705,2.63,2.69,18371.4
2024-05-14,2.6,3.2,2.51,2.785,170491.9
2024-05-15,4.4,4.6,2.9,3.225,1626971.72
2024-05-16,4.25,7.305,3.5,6.915,3474679.36
2024-05-17,6.195,6.225,3.555,3.79,1201809.56
2024-05-20,3.97,3.97,2.84,3.25,654737
2024-05-21,2.99,3.12,2.728,2.74,237386
2024-05-22,2.55,2.55,2.17,2.33,371800
2024-05-23,2.6,2.6299,2.26,2.51,217212
2024-05-24,2.95,3.68,2.5,2.84,5840745.0
2024-05-28,2.61,2.8613,2.61,2.76,176967
2024-05-29,2.64,2.85,2.31,2.4,401091
2024-05-30,2.67,2.7598,2.49,2.59,268854
2024-05-31,2.68,2.68,2.4,2.5,123478
2024-06-03,2.54,2.75,2.4,2.47,238610
2024-06-04,2.43,2.52,2.24,2.25,148848
2024-06-05,2.25,2.68,2.2,2.52,354803
2024-06-06,2.5,2.85,2.44,2.61,519508
2024-06-07,2.51,2.6,2.34,2.46,218770
2024-06-10,2.57,2.6399,2.36,2.45,249579
2024-06-11,2.61,2.79,2.39,2.66,491657
2024-06-12,2.71,3.08,2.61,2.775,605861
2024-06-13,2.56,2.76,2.18,2.38,392203
2024-06-14,2.33,2.55,2.21,2.45,560863
2024-06-17,2.47,2.51,2.36,2.44,211932
2024-06-18,2.44,2.46,2.0701,2.23,283622
2024-06-20,2.24,2.31,2.07,2.29,96210
2024-06-21,2.21,2.21,2.03,2.07,226619
2024-06-24,2.03,2.0799,1.65,1.75,391764
2024-06-25,1.72,1.91,1.65,1.82,378408
2024-06-26,1.72,1.85,1.67,1.78,167283
2024-06-27,3.26,3.7199,2.07,2.29,43423212.0
2024-06-28,2.17,2.2,1.75,2,1257839.0
2024-07-01,1.89,2.05,1.8001,1.97,255217
2024-07-02,2.02,2.02,1.75,1.81,241454
2024-07-03,1.81,2.05,1.81,1.95,253424
2024-07-05,1.95,2,1.8601,1.94,99916
2024-07-08,1.92,1.98,1.81,1.86,267847
2024-07-09,1.87,1.89,1.74,1.76,166821
2024-07-10,1.79,1.81,1.57,1.68,287418
2024-07-11,2.39,2.59,1.82,2.05,24711415.0
2024-07-12,1.9,2.7,1.88,2.4,4246133.0
2024-07-15,2.22,2.9,2.22,2.68,1817503.0
2024-07-16,2.56,2.84,2.25,2.33,462638
2024-07-17,2.43,2.57,2.35,2.51,159368
2024-07-18,2.42,2.5573,2.11,2.28,377845
2024-07-19,2.19,2.26,2.14,2.16,100190
2024-07-22,2.14,2.2198,1.86,1.99,191561
2024-07-23,1.99,2.25,1.78,2.21,197632
2024-07-24,2.14,2.3399,1.95,2.01,451511
2024-07-25,1.99,2.0885,1.93,1.93,53325
2024-07-26,1.93,1.98,1.9,1.94,60606
2024-07-29,2.01,2.01,1.87,1.89,324420
2024-07-30,2,2.01,1.88,1.93,58364
2024-07-31,1.9,1.93,1.8181,1.84,73540
2024-08-01,1.84,1.9,1.7611,1.79,66011
2024-08-02,1.83,1.8597,1.76,1.85,61173
2024-08-05,1.7,1.7792,1.55,1.65,73056
2024-08-06,1.68,1.8,1.61,1.62,88534
2024-08-07,1.6598,1.6598,1.55,1.55,45376
2024-08-08,1.54,1.5969,1.41,1.41,74600
2024-08-09,1.45,1.45,1.28,1.28,162759
2024-08-12,1.27,1.32,1.12,1.16,137806
2024-08-13,1.2,1.2,1.05,1.11,127144
2024-08-14,1.12,1.19,1.11,1.15,81128
2024-08-15,1.13,1.1595,1.01,1.04,293660
2024-08-16,1.25,1.45,0.9835,1.12,6328365.0
2024-08-19,1.08,1.15,1.0301,1.11,417643
2024-08-20,1.2,1.2399,1.05,1.2,4746783.0
2024-08-21,1.11,1.42,1.11,1.41,1075037.0
2024-08-22,1.44,1.44,1.17,1.23,2520771.0
2024-08-23,1.16,1.31,1.16,1.3,381942
2024-08-26,1.27,1.32,1.17,1.25,359005
2024-08-27,1.22,1.24,1.18,1.185,98698
2024-08-28,1.16,1.18,1.07,1.1,165805
2024-08-29,1.08,1.11,1.03,1.07,129402
2024-08-30,1.06,1.1098,1.04,1.08,119794
2024-09-03,1.08,1.1,1.0401,1.07,83394
2024-09-04,1.05,1.05,0.8628,0.9299,256854
2024-09-05,0.95,0.95,0.7105,0.74,659992
2024-09-06,0.77,0.8788,0.75,0.765,3408649.0
2024-09-09,0.7203,0.786,0.6505,0.76,446001
2024-09-10,0.78,0.783,0.7056,0.769,151929
2024-09-11,0.7449,0.7993,0.74,0.7831,153016
2024-09-12,0.78,0.82,0.7611,0.8111,138113
2024-09-13,0.78,0.8195,0.674,0.7409,411452
2024-09-16,0.7409,0.75,0.674,0.736,229336
2024-09-17,0.73,0.738,0.6844,0.7299,144216
2024-09-18,0.7319,0.7319,0.6885,0.691,112288
2024-09-19,0.686,0.72,0.6499,0.6499,173810
2024-09-20,0.68,0.6825,0.63,0.631,154724
2024-09-23,0.64,0.66,0.605,0.6223,209718
2024-09-24,0.629,0.6393,0.6081,0.6383,166153
2024-09-25,0.6378,0.64,0.618,0.6242,125333
2024-09-26,0.6211,0.649,0.6138,0.6138,169917
2024-09-27,0.635,0.635,0.56,0.6076,259021
2024-09-30,0.5788,0.6069,0.52,0.5299,287307
2024-10-01,0.52,0.52,0.4505,0.4767,216549
2024-10-02,0.4868,0.5277,0.4592,0.5123,312918
2024-10-03,0.5086,0.575,0.4974,0.5518,186320
2024-10-04,0.55,0.55,0.5218,0.539899,62076
2024-10-07,0.5314,0.5499,0.4881,0.5461,211680
2024-10-08,0.5276,0.527999,0.4952,0.512,53004
2024-10-09,0.519,0.54,0.4902,0.53,532403
2024-10-10,0.539,0.584,0.4972,0.5298,6305661.0
2024-10-11,0.5,0.5194,0.45,0.489,2546561.0
2024-10-14,0.4625,0.57,0.4509,0.4821,1671560.0
2024-10-15,0.4728,0.4812,0.4506,0.4723,436143
2024-10-16,0.4662,0.488,0.451,0.4601,508830
2024-10-17,0.4601,0.569,0.4547,0.5422,3938291.0
2024-10-18,0.51,0.54,0.4665,0.4999,959709
2024-10-21,0.4901,0.7,0.4668,0.65,7536865.0
2024-10-22,0.63,0.7,0.5611,0.5999,2538423.0
2024-10-23,0.5901,0.64,0.57,0.5984,3810173.0
2024-10-24,0.62,0.7199,0.4588,0.516,9059334.0
2024-10-25,0.4954,0.4954,0.34,0.382,3400379.0
2024-10-28,0.397,0.439,0.3751,0.399,1202382.0
2024-10-29,0.387,0.4003,0.34,0.369,1404238.0
2024-10-30,0.34,0.371,0.3225,0.3252,1029362.0
2024-10-31,0.3228,0.3327,0.2632,0.311,13698771.0
2024-11-01,0.2923,0.31,0.28,0.30765,939423
2024-11-04,0.2984,0.33,0.2662,0.321,1415486.0
2024-11-05,0.306,0.313,0.2772,0.3027,502569
2024-11-06,0.2957,0.3005,0.2701,0.2718,358648
2024-11-07,0.2775,0.3515,0.2775,0.295,2692192.0
2024-11-08,0.283,0.327,0.2819,0.311,1188718.0
2024-11-11,0.305,0.31,0.2859,0.31,482343
2024-11-12,0.3,0.3007,0.2805,0.287,383986
2024-11-13,0.28,0.3,0.2555,0.2835,603872
2024-11-14,0.278,0.297,0.2658,0.2867,479316
2024-11-15,0.2706,0.2963,0.25,0.257,12370333.0
2024-11-18,0.22,0.233,0.2015,0.233,2191514.0
2024-11-19,0.236,0.2377,0.2029,0.219,1664554.0
2024-11-20,0.2152,0.2228,0.2,0.2071,861822
2024-11-21,0.211,0.235,0.201,0.221,1101765.0
2024-11-22,0.229,0.239,0.22,0.227,823507
2024-11-25,0.23,0.246,0.2211,0.239,765774
2024-11-26,0.2488,0.477,0.2255,0.37,67063896.0
2024-11-27,0.2999,0.4,0.2404,0.3079,11384731.0
2024-11-29,0.308,0.337,0.3,0.3201,1729939.0
2024-12-02,0.3098,0.3196,0.2758,0.2846,1226415.0
2024-12-03,0.285,0.286,0.2305,0.2725,1567253.0
2024-12-04,0.2916,0.325,0.2869,0.2982,1306132.0
2024-12-05,0.2942,0.2983,0.2719,0.2826,394467
2024-12-06,0.2741,0.3131,0.270201,0.2941,712713
2024-12-09,0.29,0.2999,0.2752,0.2939,400586
2024-12-10,0.2979,0.34,0.286,0.3323,1888149.0
2024-12-11,0.311,0.3279,0.3015,0.317,2517555.0
2024-12-12,0.3208,0.3299,0.315,0.3196,373850
2024-12-13,0.32,0.3426,0.3105,0.313,431515
2024-12-16,0.3052,0.319,0.2779,0.2902,639231
2024-12-17,0.2815,0.3074,0.27,0.2922,390401
2024-12-18,0.302,0.3252,0.285,0.285,279746
2024-12-19,0.288,0.2922,0.11,0.1476,7454108.0
2024-12-20,0.0715,0.2,0.071,0.1,1122965.0
