date,open,high,low,close,volume
2024-03-01,1.73,1.73,1.55,1.69,128258
2024-03-04,1.81,1.81,1.5105,1.59,238257
2024-03-05,1.58,1.6,1.39,1.46,211179
2024-03-06,1.45,1.59,1.44,1.53,81524
2024-03-07,1.52,1.6,1.46,1.58,131599
2024-03-08,1.6,1.69,1.4801,1.54,198943
2024-03-11,1.56,1.6,1.39,1.43,212830
2024-03-12,1.4,1.4674,1.36,1.38,140798
2024-03-13,1.38,1.5,1.29,1.41,138048
2024-03-14,1.41,1.41,1.26,1.28,97818
2024-03-15,1.3,1.4099,1.15,1.35,138298
2024-03-18,1.3,1.4,1.28,1.4,72771
2024-03-19,1.36,1.44,1.25,1.43,51611
2024-03-20,1.38,1.53,1.38,1.49,87662
2024-03-21,1.49,1.51,1.36,1.4,72617
2024-03-22,1.4,1.4,1.3234,1.37,40547
2024-03-25,1.32,1.44,1.245,1.36,77133
2024-03-26,1.3601,1.44,1.35,1.4,72141
2024-03-27,1.38,1.4,1.3401,1.36,71559
2024-03-28,1.39,1.46,1.35,1.46,209080
2024-04-01,1.52,1.52,1.41,1.43,57097
2024-04-02,1.48,1.48,1.38,1.47,78333
2024-04-03,1.35,1.69,1.35,1.55,125681
2024-04-04,1.5,1.62,1.4619,1.47,84247
2024-04-05,1.4563,1.5,1.32,1.45,62948
2024-04-08,1.48,1.48,1.3701,1.4,30377
2024-04-09,1.37,1.44,1.35,1.42,74584
2024-04-10,1.4,1.4199,1.35,1.38,34807
2024-04-11,1.36,1.38,1.345,1.35,59478
2024-04-12,1.34,1.34,1.2057,1.25,157213
2024-04-15,1.21,1.3399,1.2,1.21,58066
2024-04-16,1.19,1.2399,1.12,1.15,60638
2024-04-17,1.16,1.23,1.12,1.22,22989
2024-04-18,1.22,1.3099,1.17,1.28,51759
2024-04-19,1.26,1.34,1.22,1.27,52630
2024-04-22,1.26,1.43,1.2297,1.4,66074
2024-04-23,1.36,1.46,1.36,1.38,73415
2024-04-24,1.41,1.44,1.32,1.4,25921
2024-04-25,1.3,1.4125,1.26,1.32,47320
2024-04-26,1.36,1.42,1.33,1.38,45760
2024-04-29,1.38,1.41,1.31,1.34,21847
2024-04-30,1.34,1.4,1.2,1.22,51400
2024-05-01,1.2401,1.31,1.1609,1.25,66551
2024-05-02,1.3599,1.58,1.2576,1.53,141363
2024-05-03,1.52,1.73,1.5015,1.59,111519
2024-05-06,1.62,1.69,1.48,1.59,63995
