date,open,high,low,close,volume
2024-03-01,40,41.86,39.91,41.11,1265634.0
2024-03-04,41.33,41.54,40.64,40.93,694332
2024-03-05,40.91,41.56,40.46,41.41,929145
2024-03-06,41.83,42.09,41.24,41.69,1026012.0
2024-03-07,41.95,42.4,41.65,41.71,948912
2024-03-08,42.17,42.52,41.65,41.73,852674
2024-03-11,41.61,42.25,40.95,41.2,864505
2024-03-12,41.55,42.12,41.28,41.95,964210
2024-03-13,42.13,42.64,41.14,41.35,1180860.0
2024-03-14,41.08,41.305,39.94,40.79,1497987.0
2024-03-15,40.56,41.48,40.56,40.86,1826797.0
2024-03-18,40.93,40.96,40.32,40.37,1046286.0
2024-03-19,40.46,41.325,40.46,40.81,847975
2024-03-20,40.52,40.5821,39.69,40.38,837236
2024-03-21,40.69,42.3,40.12,40.22,928092
2024-03-22,40.3,41.03,40.04,40.08,794808
2024-03-25,40,40.61,39.9,40.42,672983
2024-03-26,40.57,40.58,39.94,40.08,625814
2024-03-27,40.51,40.94,40.31,40.73,601140
2024-03-28,40.82,40.99,40.44,40.68,707395
2024-04-01,40.68,41.6,40.375,41.32,813128
2024-04-02,40.81,40.94,39.7,40.43,943225
2024-04-03,40.3,40.67,39.99,40.23,689359
2024-04-04,40.4,40.63,39.44,39.73,1040319.0
2024-04-05,39.8,41.5,39.8,41.07,1327614.0
2024-04-08,41.09,41.355,39.85,39.91,1163918.0
2024-04-09,40.07,40.71,39.515,40.13,719105
2024-04-10,39.25,39.84,38.9,39.28,1882282.0
2024-04-11,39.49,39.79,39.155,39.32,733624
2024-04-12,39,39.28,38.53,38.61,780317
2024-04-15,38.89,39.27,38.48,38.72,838749
2024-04-16,38.35,38.81,38.085,38.38,627356
2024-04-17,38.69,38.78,37.9817,38.02,720511
2024-04-18,37.95,38.41,37.73,37.81,764068
2024-04-19,37.73,38.69,37.73,38.64,1061229.0
2024-04-22,38.82,39.045,38.275,38.71,507383
2024-04-23,38.75,39.42,38.7,38.97,549793
2024-04-24,38.98,39.7,38.82,39.12,613602
2024-04-25,38.71,38.75,38.23,38.46,670735
2024-04-26,38.46,39.02,38.46,38.57,529618
2024-04-29,38.76,39.39,38.56,38.77,715178
2024-04-30,38.54,39.03,37.965,38.1,900692
2024-05-01,38.4,40,38.295,39.3,1020280.0
2024-05-02,39.56,40.74,38.88,39.82,820212
2024-05-03,40.67,40.74,39.79,39.91,895689
2024-05-06,40.36,40.97,40.185,40.86,975453
2024-05-07,41.1,41.66,40.87,41.21,1269963.0
2024-05-08,41.95,44.785,41.43,42.01,2102617.0
2024-05-09,42.2,43.925,41.28,43.84,1414475.0
2024-05-10,44.08,44.21,43.12,43.15,1023279.0
2024-05-13,43.49,44.01,43.36,43.61,906084
2024-05-14,44.03,45.18,43.55,43.82,1092406.0
2024-05-15,44.26,46.05,44.01,45.82,1250861.0
2024-05-16,45.86,46.1599,45.22,45.39,1025983.0
2024-05-17,45.36,45.755,44.35,44.71,1075259.0
2024-05-20,44.85,45.07,44.3,44.97,655308
2024-05-21,45.032,45.57,44.71,45.54,777259
