date,open,high,low,close,volume
2024-03-01,202.7,206.39,196.0101,205.77,9297387.0
2024-03-04,217.3901,236.46,212.2469,229.15,23294868.0
2024-03-05,230,239.98,215.4,216.77,23863310.0
2024-03-06,229.2,239.9,223.03,238.55,17936728.0
2024-03-07,240,242.87,235.5,242.62,10609304.0
2024-03-08,246,270.5476,244.9,256.62,21883953.0
2024-03-11,270.085,271.65,253.96,254.17,20296431.0
2024-03-12,257.835,260.79,242.09,256.14,14666166.0
2024-03-13,253.36,269.3899,250.53,251.73,17329799.0
2024-03-14,245,248.27,227.24,233.67,18789298.0
2024-03-15,225.06,244.65,222.83,242.36,17256270.0
2024-03-18,238.61,244.05,230.21,239.62,9734538.0
2024-03-19,223.24,233.29,216.16,230.12,12928500.0
2024-03-20,231.38,256.96,228.8,256.88,13833319.0
2024-03-21,260.24,276.38,256.2678,262,16194908.0
2024-03-22,254.24,260.7246,249.55,255.51,9828192.0
2024-03-25,261,283.48,260.25,279.71,13941661.0
2024-03-26,280.12,280.83,266.6901,266.81,10316202.0
2024-03-27,276.22,276.605,253.95,256.7,11092626.0
2024-03-28,260.21,270.79,257.91,265.12,11201564.0
2024-04-01,261.87,268.81,249.2238,252.11,10007691.0
2024-04-02,238.1,248.125,235.99,245.84,8817643.0
2024-04-03,244.04,255.998,243,251.58,6670175.0
2024-04-04,260.15,261.5,249.46,249.61,8098342.0
2024-04-05,244.91,253.96,240.2,240.9,8438580.0
2024-04-08,252.859,261.63,249.68,256.99,10042177.0
2024-04-09,253.225,254.55,241.1,242.95,7824680.0
2024-04-10,238.24,251.265,234.12,250.99,8416023.0
2024-04-11,250.99,264.3,247.3103,263.01,8655112.0
2024-04-12,259.42,259.97,244.3101,245.75,9051648.0
2024-04-15,247.94,249.7392,222.14,223.41,11221490.0
2024-04-16,223,223,205.67,218.83,16467331.0
2024-04-17,222.04,224.87,205.9,213.78,9435017.0
2024-04-18,215.57,228.05,213.25,218.08,9398646.0
2024-04-19,223.83,227.76,210.18,211.01,9302005.0
2024-04-22,216.79,227.14,215.033,225.86,8196630.0
2024-04-23,223.62,238.67,223.61,236.43,7296307.0
2024-04-24,236.83,239,223.87,224.37,6725440.0
2024-04-25,216.045,225.94,213.64,223.61,5075782.0
2024-04-26,220.77,237.02,218.66,236.32,6037451.0
2024-04-29,229.942,230.32,216.54,218.16,9541534.0
2024-04-30,214.3501,216.57,202.59,203.93,9103562.0
2024-05-01,199,218.52,198.2,210.09,10176473.0
2024-05-02,216.48,232.71,210.76,228.85,12405326.0
2024-05-03,230.9,232.25,216.55,223.25,13714936.0
2024-05-06,225.84,235.8,224.9,226.93,9602378.0
2024-05-07,226.94,230.82,214.12,214.34,8033312.0
2024-05-08,209.5,214.9,206.525,211.2,4571444.0
2024-05-09,210.22,213.8497,205.11,210.45,4558861.0
2024-05-10,214.5,214.87,200.5,200.92,7403321.0
2024-05-13,204,206.665,197.64,199.51,7439104.0
2024-05-14,195.96,206.9669,194.93,203.05,5353107.0
2024-05-15,212.21,221.4,207.7,219.91,9236355.0
2024-05-16,215,216.4499,198.64,199.17,12172413.0
2024-05-17,205.66,210.67,199.8315,207.6,8676812.0
2024-05-20,207.96,226.26,203.72,225.19,11163786.0
2024-05-21,231.97,233.65,220.12,225.78,10701541.0
2024-05-22,225.01,238.77,221.2089,231.51,8930425.0
2024-05-23,233.81,234.32,217.66,218.86,9396569.0
2024-05-24,221,237.79,220.05,237.65,10195413.0
2024-05-28,235.45,247.1319,231.05,245,10766286.0
2024-05-29,239.02,240.49,233.18,236.65,6795505.0
2024-05-30,241.1,248.86,233.38,234.76,9317987.0
2024-05-31,239.28,240.41,219.17,225.92,10072213.0
2024-06-03,232.5,239.2,224.69,231.39,7325842.0
2024-06-04,230.23,247.2,230.1557,244.2,10823513.0
2024-06-05,246.86,251.89,240.7,251.4,9282239.0
2024-06-06,250,263.7999,248.75,257.08,9263322.0
2024-06-07,256.185,263.1799,243.86,244.16,9216556.0
2024-06-10,241.11,253.43,239.53,249.81,6160880.0
2024-06-11,242.93,245.66,234.09,244.2,8425573.0
2024-06-12,251.8,263.2599,250.58,254.96,10689545.0
2024-06-13,253.77,257.13,243.26,247.64,7800250.0
2024-06-14,246.16,250.25,237.0647,244.5,6329331.0
2024-06-17,239.87,248.64,234.23,245.1,6608047.0
2024-06-18,238.25,242.8,234.6,235.95,6177235.0
2024-06-20,237.36,240.49,228.44,235.03,6766242.0
2024-06-21,227,228.2521,220.71,225.86,10682026.0
2024-06-24,217.22,221.444,207.71,212.31,10702236.0
2024-06-25,217,222.88,213.22,221.71,6636793.0
2024-06-26,220,223.73,212.462,214.58,5176387.0
2024-06-27,217.6,225.7623,216.32,224,5589883.0
2024-06-28,223.95,225.53,218.8,222.23,10179018.0
2024-07-01,226,236.0386,224.042,233.37,7699003.0
2024-07-02,231.34,234.97,226.3201,227.51,4395094.0
2024-07-03,223.81,227.11,222.22,224.94,3240417.0
2024-07-05,213.48,225.13,209.45,223.68,10144744.0
2024-07-08,226.51,226.51,217.75,220.56,5591567.0
2024-07-09,223.55,225.64,218.68,219.97,5171927.0
2024-07-10,221.64,223.3329,215.135,219.56,4475104.0
2024-07-11,224.37,227.15,213.57,214.63,7030827.0
2024-07-12,215.34,222.15,214.57,218.02,4939055.0
2024-07-15,229.38,247.5,228,242.85,14396242.0
2024-07-16,243.19,252.12,234.2,251.49,10261962.0
2024-07-17,245.895,255.9,241.31,249.1,8852271.0
2024-07-18,251.21,253.87,230.57,233.24,8766851.0
2024-07-19,235.1,259.8,233.5,257.79,12471065.0
2024-07-22,260.47,266,252.8419,265.15,11236690.0
2024-07-23,263.6,272.55,257.2903,257.63,9243913.0
2024-07-24,261,265,243.75,245.06,8091541.0
2024-07-25,239.26,241.64,226.3,231.52,8447909.0
2024-07-26,243.34,249.16,237.56,242.93,7908443.0
2024-07-29,251.55,255.42,234,234.2,9460891.0
2024-07-30,235.62,239,223.03,224.46,6036994.0
2024-07-31,233,234.1099,224.04,224.36,4760430.0
2024-08-01,226.6,227.1,207.82,212.64,8899808.0
2024-08-02,213.12,219.2999,199.38,204.44,10026180.0
2024-08-05,162.01,197.88,161.13,189.47,18734646.0
2024-08-06,191.99,197.4,182.7,194.17,7049518.0
2024-08-07,196.8,199.9522,177.39,178.91,8108417.0
2024-08-08,185.67,194.9799,182.4621,192.32,7340343.0
2024-08-09,191.29,199.1,189.78,196.29,5241285.0
2024-08-12,194.3,197.69,188.2934,191.74,5671954.0
2024-08-13,193.13,201.0999,191.87,197.94,4782328.0
2024-08-14,200.9,201.97,192.4,195.96,4864946.0
2024-08-15,198.52,205.07,196.2,197.12,6029444.0
2024-08-16,199,205.95,197.14,205.31,6201786.0
2024-08-19,203.335,207.49,200.35,204.46,6288040.0
2024-08-20,209.1,209.8,191.21,197.25,12339260.0
2024-08-21,197.16,207,195.11,206.23,7490065.0
2024-08-22,204.78,207.1,197.43,198.43,5271680.0
2024-08-23,200.97,211.92,200,211.4,8244922.0
2024-08-26,209.3,210.85,202.68,204,5348917.0
2024-08-27,201.84,202.5,194.1,198.3,5984392.0
2024-08-28,195.02,197.49,187.73,190.2,4986144.0
2024-08-29,194,196.5,187.6001,188.28,3829376.0
2024-08-30,189.215,189.94,180.04,183.36,7270758.0
2024-09-03,182,182.7,168.07,169.13,9705462.0
2024-09-04,166.5,169.04,160.67,163.22,7777706.0
2024-09-05,161.62,166.37,158.12,159.7,5470075.0
2024-09-06,163.24,164.15,146.12,147.35,9960617.0
2024-09-09,151.27,157.4,150.06,155.05,8964066.0
2024-09-10,155.01,159.14,149.51,158.46,5822218.0
2024-09-11,153.56,158.84,149.95,157.15,6409949.0
2024-09-12,158.61,165.43,156.1,162.89,6655906.0
2024-09-13,162.24,168.93,161.58,163.05,5942921.0
2024-09-16,158.5,163.16,155.88,161.5,4636048.0
2024-09-17,164.14,167.67,160.5,162.45,5192808.0
2024-09-18,161.54,169.1,160.8,162.64,5023256.0
2024-09-19,172,175.39,167,168.24,9274056.0
2024-09-20,168.99,173.3914,165.4,170.09,7802418.0
2024-09-23,171.3,173.5667,168.7,170.22,4922123.0
2024-09-24,170.38,172.25,163.8081,171.68,6033340.0
2024-09-25,170.3,173.935,166.88,167.08,5267662.0
2024-09-26,170.61,181.49,170.26,179.93,12414509.0
2024-09-27,183.07,192.45,179.5,191.23,10550880.0
2024-09-30,184.19,185.4099,177,178.17,11706004.0
2024-10-01,178.72,178.9,160,165.01,15208878.0
2024-10-02,163.03,169.29,161.39,164.47,7651090.0
2024-10-03,162.83,166.41,161.41,163.1,4297249.0
2024-10-04,167.96,171.2431,164,170.91,6857086.0
2024-10-07,172,176.1483,166.892,168.92,6578228.0
2024-10-08,166.36,170.0499,165.02,167.69,5454257.0
2024-10-09,167.69,172.49,165.78,166.97,5678511.0
2024-10-10,166.05,167.31,161.87,164.27,5374638.0
2024-10-11,165.54,179.1799,165.22,176.38,10755091.0
2024-10-14,181.185,197.69,178.27,196.35,18050190.0
2024-10-15,195.68,204.9,188.31,196.34,17120202.0
2024-10-16,203.53,212.4199,197.6002,210.48,13936937.0
2024-10-17,209.2,209.45,201.13,204.2,8845269.0
2024-10-18,208.05,220.26,207.1403,220.21,13495032.0
2024-10-21,215.4,216.86,208.13,213.72,12658114.0
2024-10-22,209.45,215.95,207.3,210.72,7476173.0
2024-10-23,206.3,209.7,194.6,198.93,10324708.0
2024-10-24,206.868,210.55,200.8,209.16,9825797.0
2024-10-25,208.3,213.67,203.4,205.04,9255181.0
2024-10-28,213.35,218,210.5,216.1,10029693.0
2024-10-29,220.905,223.9,216.11,219.66,11533866.0
2024-10-30,213.1,220.46,209.47,211.74,9429948.0
2024-10-31,203.73,206,178.82,179.25,18878089.0
2024-11-01,180,190.94,179.54,182.88,14433334.0
2024-11-04,180.09,186.95,176.38,186.27,11294825.0
2024-11-05,185.59,197.25,185.51,193.96,9880825.0
2024-11-06,221.479,257.6799,221.11,254.31,35215976.0
2024-11-07,245.63,259.69,242.3401,255.58,16628851.0
2024-11-08,257.67,273.5,257.15,270.74,17321367.0
2024-11-11,300.305,334.86,296,324.24,42164167.0
2024-11-12,310.05,327,306.1,319.13,24600271.0
2024-11-13,325.01,332.35,282.66,284.72,27996371.0
2024-11-14,290.81,292.5653,274.3006,278.84,17341309.0
2024-11-15,282.51,306.455,276.0207,305.85,17841040.0
2024-11-18,301.835,329.59,288.5,325.41,25605455.0
2024-11-19,322.08,327.24,315.5,324.57,13376223.0
2024-11-20,332.25,341.75,303.8018,320.01,22867855.0
2024-11-21,329.95,330.5,288.55,295.23,25151904.0
2024-11-22,294.885,311.37,290.8,304.64,12140442.0
2024-11-25,309,317.46,291.2,312.22,14486996.0
2024-11-26,298.26,309.1999,289.125,293.29,13053045.0
2024-11-27,302.78,314.29,295.36,310.98,13118476.0
2024-11-29,311.95,316.3,295.81,296.2,9497396.0
2024-12-02,302.03,311.47,299.5,302.4,11176133.0
2024-12-03,296.782,314.43,296.65,309.35,10035936.0
2024-12-04,312,332,309.12,330.94,15752166.0
2024-12-05,343.36,349.4928,315.17,320.57,19571690.0
2024-12-06,328.555,349.75,325.499,343.62,16673009.0
2024-12-09,339.91,340.16,309.68,310.52,16805448.0
2024-12-10,318.03,318.7399,298.52,302.42,11673931.0
2024-12-11,311.85,320.9,308.82,313.81,10191940.0
2024-12-12,317.76,323.5,307.75,312.96,8097132.0
2024-12-13,316,317.18,305.25,310.58,5778931.0
2024-12-16,316.895,326.23,314.77,315.31,11451632.0
2024-12-17,319.835,323.0666,303.5,311.64,7418114.0
2024-12-18,308,312.14,275.81,279.86,12560602.0
2024-12-19,290.64,295.483,268.88,273.92,11697039.0
2024-12-20,266.13,281.74,261.87,278.71,9545628.0
2024-12-23,274.52,275.33,263.07,268.15,6810210.0
2024-12-24,273.22,284,271.86,279.62,4797954.0
2024-12-26,275.575,279.236,271.39,274.41,4401888.0
2024-12-27,274.2,274.25,263.21,265.71,5542085.0
2024-12-30,259.98,260.5,247.6,255.56,7712061.0
2024-12-31,262.97,263.66,246.37,248.3,5371305.0
2025-01-02,256.48,262.31,251,257.21,6261116.0
2025-01-03,259.89,271.59,258.59,270.65,5966461.0
2025-01-06,279.07,293.6,271.75,287.76,10791298.0
2025-01-07,286.74,287.58,260.24,264.33,11477832.0
2025-01-08,263.88,267,252.99,260.01,5806634.0
2025-01-10,257.77,261.8699,248.05,258.78,5526811.0
2025-01-13,246.98,251.81,240.77,251.2,6993345.0
2025-01-14,261.725,263,251,255.37,5616904.0
2025-01-15,266.87,278.32,264.44,274.93,9065873.0
2025-01-16,274,285.02,268.14,281.63,6666016.0
2025-01-17,292,300.3499,289.3299,295.48,11262594.0
2025-01-21,298.52,303.0999,273.62,294.19,12397168.0
2025-01-22,290.455,298.7999,286.28,295.85,6344133.0
2025-01-23,289.735,303.56,287.9,296.01,11502896.0
2025-01-24,300,310.6125,297.62,298,9720248.0
2025-01-27,283.7,289.78,265.2,277.99,12080380.0
2025-01-28,280.495,284.84,276,281.82,4509220.0
2025-01-29,281.82,294.38,277.01,291,6202199.0
2025-01-30,293.715,306,293.02,301.3,7883602.0
2025-01-31,300.86,304.73,287.22,291.33,6460459.0
2025-02-03,272.98,288.76,269.3,284.41,9369588.0
2025-02-04,283,289.39,278.63,280.39,5976848.0
2025-02-05,283.61,285.76,274.56,275.14,5187951.0
2025-02-06,279.52,284.6,269,270.37,6698030.0
2025-02-07,274.045,282.57,271.75,274.49,7640936.0
2025-02-10,280.4,285.558,274.6,280.22,5448347.0
2025-02-11,277.55,279,265.83,266.9,6720918.0
2025-02-12,264.39,277.8,263.48,274.9,6195077.0
2025-02-13,284,302.4,282.5,298.11,18683007.0
2025-02-14,288.015,291.55,274,274.31,19130035.0
2025-02-18,278.8,279.18,260.5,264.63,11515415.0
2025-02-19,265.755,267,257.68,258.67,6767910.0
2025-02-20,260.66,262.25,250.3701,256.59,6103280.0
2025-02-21,266.99,267.8,234.76,235.38,16915639.0
2025-02-24,239.14,240.24,223.6,227.07,11232590.0
2025-02-25,219.97,222.85,205.12,212.49,14910228.0
2025-02-26,212.63,218.57,207.99,212.96,7605013.0
2025-02-27,218.13,221.58,207.79,208.37,7789857.0
2025-02-28,205.27,216.44,201.1,215.62,8947015.0
