date,open,high,low,close,volume
2024-03-05,0.0301,0.0401,0.0301,0.0351,75730
2024-03-06,0.0351,0.0351,0.03,0.0301,3700
2024-03-13,0.0311,0.0311,0.0311,0.0311,703
2024-03-14,0.0312,0.0312,0.0312,0.0312,900
2024-03-15,0.0312,0.0356,0.0312,0.0356,1070
2024-03-25,0.0343,0.05,0.0343,0.05,328300
2024-03-26,0.04,0.0418,0.04,0.0418,64400
2024-03-27,0.0395,0.05,0.0395,0.05,26800
2024-03-28,0.04,0.191269,0.0376,0.0539,98996
2024-04-01,0.099,0.1799,0.091,0.11,101702
2024-04-04,0.0551,0.0681,0.0551,0.0681,142737
2024-04-05,0.0595,0.0627,0.0595,0.0627,617
2024-04-08,0.0699,0.08,0.0685,0.0705,53300
2024-04-09,0.0606,0.065,0.06,0.0649,9299
2024-04-10,0.0631,0.0699,0.0631,0.0699,358
2024-04-11,0.0645,0.0843,0.0612,0.0613,26745
2024-04-12,0.094,0.11,0.094,0.11,25100
2024-04-15,0.072,0.072,0.06,0.06,34850
2024-04-16,0.06,0.06,0.055844,0.055844,30873
2024-04-24,0.0665,0.0665,0.0555,0.060451,2972
2024-04-25,0.0555,0.0665,0.0555,0.0665,200
2024-04-30,0.0555,0.0555,0.0501,0.0501,1366
2024-05-07,0.0501,0.0501,0.0367,0.0425,72041
2024-05-08,0.04,0.040625,0.04,0.04,7968
2024-05-09,0.0435,0.0451,0.04,0.0446,5034
2024-05-10,0.0455,0.0461,0.0433,0.0461,4918
2024-05-13,0.0671,0.073,0.0642,0.073,639
2024-05-14,0.07,0.0814,0.06,0.06,3364
2024-05-15,0.06,0.06,0.06,0.06,612
2024-05-16,0.0612,0.0612,0.0612,0.0612,1623
2024-05-17,0.0612,0.0612,0.058,0.058,3741
2024-05-20,0.0798,0.0798,0.0461,0.0494,5207
2024-05-21,0.0481,0.05,0.0481,0.05,600
2024-05-22,0.0501,0.0501,0.0401,0.0402,7537
2024-05-23,0.039,0.04,0.035,0.035,999
2024-05-24,0.067,0.0739,0.0366,0.0421,12971
