date,open,high,low,close,volume
2024-08-30,0.1,0.1,0.09,0.09,254000
2024-09-03,0.09,0.1,0.09,0.09,506798
2024-09-04,0.09,0.09,0.07,0.0896,550750
2024-09-06,0.09,0.09,0.0896,0.0896,401
2024-09-09,0.08,0.1,0.08,0.08,139654
2024-09-10,0.086,0.086,0.0851,0.0851,40486
2024-09-13,0.09,0.091,0.09,0.09,150006
2024-09-16,0.09,0.0901,0.09,0.09,81186
2024-09-17,0.082,0.09,0.0802,0.09,39520
2024-09-18,0.086,0.086,0.086,0.086,133
2024-09-19,0.09,0.09,0.085,0.09,101675
2024-09-24,0.09,0.09,0.09,0.09,1630
2024-09-25,0.088,0.088,0.0851,0.0851,30000
2024-09-27,0.1,0.1,0.094,0.094,2065
2024-09-30,0.09,0.09,0.09,0.09,47572
2024-10-01,0.088,0.088,0.0851,0.0851,2000
2024-10-07,0.0805,0.0805,0.0805,0.0805,104
2024-10-10,0.0844,0.0844,0.0806,0.0806,1380
2024-10-15,0.0824,0.0824,0.0824,0.0824,321
2024-10-21,0.09999,0.09999,0.09999,0.09999,150
2024-10-23,0.0991,0.1,0.0991,0.1,500
2024-10-24,0.0805,0.1252,0.0805,0.0805,1558
2024-10-25,0.1268,0.1268,0.0914,0.1268,1096
2024-10-28,0.1,0.1183,0.0806,0.0806,3261
2024-10-29,0.11,0.11,0.0864,0.096704,1623
2024-10-30,0.0894,0.1011,0.080501,0.0841,2813
2024-11-04,0.1057,0.1057,0.101587,0.101587,484
2024-11-05,0.11,0.11,0.096,0.11,433
2024-11-06,0.1065,0.1065,0.1065,0.1065,1433
2024-11-07,0.082,0.096,0.082,0.0872,26300
2024-11-14,0.11,0.11,0.1012,0.1012,1100
2024-11-15,0.11,0.11,0.0825,0.1,2280
2024-11-18,0.1,0.1,0.09,0.095,1527
2024-11-19,0.11,0.11,0.0843,0.0843,40235
2024-11-20,0.09,0.09,0.0826,0.09,3034
2024-11-21,0.084,0.09,0.0826,0.09,6593
2024-11-22,0.084,0.084,0.0825,0.0826,5393
2024-11-25,0.083,0.09,0.08,0.0826,167625
2024-11-27,0.1045,0.1045,0.0825,0.0827,1570
2024-11-29,0.1046,0.1047,0.0826,0.0826,2230
2024-12-02,0.0941,0.0941,0.0826,0.0899,3589
2024-12-05,0.09,0.0901,0.0826,0.0827,29100
2024-12-09,0.0827,0.1131,0.0825,0.0825,27087
2024-12-10,0.1,0.1,0.1,0.1,2100
2024-12-11,0.0826,0.0826,0.0826,0.0826,1717
2024-12-12,0.11,0.11,0.11,0.11,2456
2024-12-13,0.1006,0.1006,0.0864,0.0864,487
2024-12-19,0.0831,0.0831,0.0831,0.0831,173
2024-12-20,0.0832,0.101,0.0832,0.101,107090
2024-12-24,0.095,0.1,0.095,0.095,16351
2024-12-26,0.1247,0.1247,0.1,0.1,12838
2024-12-27,0.1187,0.1187,0.108,0.108,2328
2025-01-02,0.1001,0.1001,0.1,0.1,617
2025-01-03,0.12499,0.12499,0.119,0.1225,843
2025-01-06,0.12,0.137,0.12,0.137,4202
2025-01-07,0.124999,0.1402,0.1011,0.1108,1834
2025-01-08,0.1272,0.131399,0.1165,0.1165,849
2025-01-13,0.1101,0.12,0.11,0.1199,49503
2025-01-14,0.12,0.1569,0.1199,0.14,45040
2025-01-15,0.14,0.14,0.135101,0.135101,313
2025-01-16,0.106,0.106,0.1059,0.1059,285
2025-01-17,0.1378,0.1378,0.1378,0.1378,2000
2025-01-21,0.15,0.15,0.1164,0.12,6336
2025-01-22,0.126,0.144,0.12,0.12,4738
2025-01-23,0.1108,0.1108,0.1108,0.1108,506
2025-01-24,0.1215,0.13735,0.1001,0.13,2629
2025-01-27,0.15,0.15,0.1081,0.135759,2317
2025-01-28,0.14,0.14,0.1012,0.104304,10788
2025-01-29,0.1098,0.1098,0.1098,0.1098,1126
2025-01-30,0.106,0.1096,0.1022,0.1022,729
2025-01-31,0.1171,0.1171,0.117049,0.117049,514
2025-02-03,0.1109,0.133524,0.1109,0.133524,1330
2025-02-04,0.125,0.1396,0.125,0.1323,11004
2025-02-05,0.107026,0.107026,0.1014,0.1014,1413
2025-02-06,0.101401,0.1047,0.101401,0.1015,1114
2025-02-07,0.1259,0.126,0.1259,0.126,500
2025-02-10,0.13,0.145,0.125,0.143,71269
2025-02-11,0.125,0.1585,0.125,0.15,26125
2025-02-12,0.15,0.155,0.14,0.155,2456
2025-02-13,0.1441,0.1599,0.1441,0.1575,11323
2025-02-18,0.14,0.14,0.14,0.14,300
2025-02-20,0.14,0.1401,0.14,0.1401,611
2025-02-21,0.14,0.14,0.14,0.14,20000
2025-02-24,0.12,0.156,0.12,0.14,1901
2025-02-25,0.15,0.15,0.15,0.15,5029
2025-02-26,0.14,0.15,0.14,0.14,2338
2025-02-27,0.1525,0.16,0.14,0.145,38100
