date,open,high,low,close,volume
2024-03-01,4.61,4.79,4.6,4.71,12687
2024-03-04,4.7,4.88,4.58,4.62,76819
2024-03-05,4.7,4.8731,4.41,4.55,90508
2024-03-06,4.46,4.7585,4.31,4.7,83909
2024-03-07,4.7,4.85,4.5,4.79,102728
2024-03-08,4.9,4.9,4.72,4.85,32530
2024-03-11,4.89,4.99,4.62,4.79,113944
2024-03-12,4.8,4.9,4.67,4.89,88619
2024-03-13,4.92,5.05,4.85,4.93,67547
2024-03-14,4.94,4.95,4.66,4.75,122826
2024-03-15,4.75,4.81,3.87,4.07,364883
2024-03-18,4.17,4.46,4.15,4.41,138562
2024-03-19,4.36,4.4399,4.1027,4.4,90123
2024-03-20,4.4,4.49,2.6,2.78,749560
2024-03-21,2.26,2.46,2.12,2.35,636785
2024-03-22,2.32,2.64,2.32,2.57,118761
2024-03-25,2.51,2.695,2.37,2.46,195090
2024-03-26,2.43,2.85,2.43,2.78,93444
2024-03-27,2.85,3.17,2.85,3.16,111284
2024-03-28,3.24,3.385,2.9202,3.08,102968
2024-04-01,3.05,3.2,2.9,3.06,25403
2024-04-02,3,3.2,2.96,3.14,73891
2024-04-03,3.19,3.27,3.08,3.115,54810
2024-04-04,3.16,3.32,2.9981,3.27,82262
2024-04-05,3.21,3.3,3.1511,3.27,12176
2024-04-08,3.32,3.5,3.26,3.5,13754
2024-04-09,3.5,3.5,3.4,3.4,15020
2024-04-10,3.36,3.49,3.36,3.47,16269
2024-04-11,3.41,4.05,3.3958,4.025,58460
2024-04-12,4.2133,4.45,3.59,3.71,181869
2024-04-15,3.72,4.0018,3.6,3.63,65761
2024-04-16,3.7099,3.92,3.52,3.86,27185
2024-04-17,3.8,4.09,3.69,3.81,11551
2024-04-18,3.89,3.89,3.795,3.815,4747
2024-04-19,3.84,3.95,3.5,3.53,53450
2024-04-22,3.59,3.9,3.42,3.45,33902
2024-04-23,3.56,3.715,3.46,3.66,17280
2024-04-24,3.62,3.73,3.55,3.55,17029
2024-04-25,3.5721,3.615,3.5101,3.615,4921
2024-04-26,3.6,3.77,3.6,3.75,10608
2024-04-29,3.73,3.75,3.6628,3.695,2516
2024-04-30,3.6614,3.8,3.5696,3.575,5932
2024-05-01,3.6,3.6,3.245,3.43,73519
2024-05-02,3.3,3.52,3.2801,3.51,12310
2024-05-03,3.45,3.62,3.31,3.58,5002
2024-05-06,3.46,3.5501,3.4,3.4,8892
2024-05-07,3.31,3.47,3.2,3.2,55591
2024-05-08,3.24,3.28,3.1101,3.19,10137
2024-05-09,3.26,3.5,3.2,3.24,20111
2024-05-10,3.21,3.27,3.1,3.1,21833
2024-05-13,3.1201,3.24,3.1201,3.2101,3558
2024-05-14,3.18,3.2268,3.1,3.12,8500
2024-05-15,3.18,3.18,3.1387,3.17,2039
2024-05-16,3.212,3.4253,3.16,3.262,10272
2024-05-17,3.2701,3.295,3.21,3.21,3021
2024-05-20,3.2067,3.27,3.18,3.27,10706
2024-05-21,3.235,3.27,3.175,3.18,4723
2024-05-22,3.2929,3.3299,3.18,3.2873,6190
2024-05-23,3.2588,3.37,3.25,3.33,10949
2024-05-24,3.38,3.38,3.3,3.3,13552
2024-05-28,3.32,3.44,3.315,3.44,15918
2024-05-29,3.43,3.7,3.39,3.67,16165
2024-05-30,3.58,3.8,3.58,3.72,38586
2024-05-31,3.81,3.953,3.64,3.64,15004
2024-06-03,3.65,3.82,3.47,3.82,20650
2024-06-04,3.82,3.82,3.5,3.7,17765
2024-06-05,3.77,3.794,3.54,3.67,5464
2024-06-06,3.689,3.7,3.61,3.65,25998
2024-06-07,3.65,3.785,3.58,3.625,27557
2024-06-10,3.59,3.65,3.57,3.61,10364
2024-06-11,3.6,3.8714,3.58,3.69,14693
2024-06-12,3.68,3.8199,3.65,3.668,12562
2024-06-13,3.8,3.8,3.7,3.71,13152
2024-06-14,3.74,3.7886,3.71,3.7253,12116
2024-06-17,3.7796,3.9899,3.765,3.915,41923
2024-06-18,4.1,4.25,3.75,3.82,77047
2024-06-20,3.91,4.3,3.8562,4.28,54442
2024-06-21,4.18,4.4,4.15,4.28,37526
2024-06-24,4.3,4.32,4.25,4.28,9117
2024-06-25,4.29,4.33,4.23,4.23,9644
2024-06-26,4.27,4.28,4.19,4.19,16318
2024-06-27,4.13,4.19,3.95,4.02,32685
2024-06-28,4.02,4.2,3.95,4.02,32012
2024-07-01,4.09,4.19,3.85,3.89,38724
2024-07-02,3.9,4.09,3.89,3.89,8977
2024-07-03,4,4.08,3.875,3.89,14198
