date,open,high,low,close,volume
2024-03-01,5.4,5.4,4.85,4.85,7321
2024-03-04,4.92,5.19,4.92,5.145,7297
2024-03-05,5.2,5.2,4.96,5.05,1682
2024-03-06,5,5.05,4.99,5.05,3693
2024-03-07,4.9814,5.13,4.9814,5.13,1632
2024-03-08,5.111,5.79,5.0908,5.35,20586
2024-03-11,5.545,5.9699,5.4,5.81,30421
2024-03-12,5.65,5.7112,5.48,5.7112,2089
2024-03-13,5.78,5.88,5.77,5.88,3293
2024-03-14,5.8299,6.05,5.77,6.05,40621
2024-03-15,6.02,6.19,6.02,6.15,6732
2024-03-18,6.15,6.15,6,6,2442
2024-03-19,5.97,6.08,5.9,5.92,3789
2024-03-20,5.9201,6.155,5.9201,6.155,4927
2024-03-21,6.06,6.14,6.06,6.14,1776
2024-03-22,6.01,6.01,5.7801,5.7801,4904
2024-03-25,5.8775,6.14,5.87,6.055,7801
2024-03-26,6.2,6.24,5.92,5.92,6495
2024-03-27,6,6.02,5.95,6,5047
2024-03-28,5.9742,6.18,5.93,5.96,3782
2024-04-01,5.93,6.3999,5.93,6.2,27881
2024-04-02,6.01,6.08,6,6.0713,4547
2024-04-03,6.105,6.25,6.095,6.1472,6560
2024-04-04,6.295,6.295,6.2001,6.2001,568
2024-04-05,6.08,6.4,6.07,6.39,3366
2024-04-08,6.1,6.1,6,6,1025
2024-04-09,6.24,6.88,6,6.58,10809
2024-04-10,6.61,6.64,6.25,6.25,4314
2024-04-11,6.52,6.52,6.52,6.52,767
2024-04-12,6.0595,6.57,6.0595,6.57,628
2024-04-15,6.05,6.18,6.05,6.18,364
2024-04-16,6.12,6.52,6.12,6.48,1501
2024-04-18,6.1,6.25,6.1,6.11,1765
2024-04-22,6.305,6.305,6.18,6.27,1677
2024-04-23,6.1905,6.1905,6.12,6.12,934
2024-04-24,6.15,6.44,6.15,6.44,1063
2024-04-25,6.285,6.285,6.285,6.285,341
2024-04-26,6.3,6.3,6.29,6.29,1979
2024-04-29,6.28,6.28,6.28,6.28,174
2024-04-30,6.11,6.44,6.11,6.12,2166
2024-05-01,6.34,6.34,6.34,6.34,392
2024-05-02,6.1201,6.1201,6.12,6.12,2542
2024-05-03,6.1201,6.1201,6,6,4938
2024-05-06,6.0501,6.0501,6.0501,6.0501,624
2024-05-07,5.81,5.81,5.81,5.81,524
2024-05-08,5.79,5.8,5.79,5.8,1085
2024-05-09,5.78,5.8757,5.225,5.6399,6140
2024-05-10,5.73,5.73,5.55,5.55,1946
2024-05-13,5.56,5.835,5.26,5.28,16360
2024-05-14,5.26,5.73,5.26,5.49,1536
2024-05-15,5.475,5.475,5.2895,5.2895,693
2024-05-17,5.415,5.415,5.415,5.415,1438
2024-05-20,5.44,5.44,5.44,5.44,1340
2024-05-21,5.18,5.3495,5.18,5.2856,959
2024-05-22,5.2978,5.4299,5.2,5.4299,823
2024-05-23,5.2101,5.31,5.2101,5.31,1009
2024-05-24,5.21,5.43,5.1805,5.43,7911
2024-05-28,5.365,5.45,5.25,5.45,8483
2024-05-29,5.21,5.4699,5.21,5.4699,1703
2024-05-30,5.36,5.36,5.36,5.36,490
2024-05-31,5.405,5.405,5.405,5.405,1174
2024-06-03,5.25,5.32,5.2,5.21,2794
2024-06-04,5.19,5.25,5.18,5.25,1899
2024-06-05,5.18,5.19,5.18,5.19,696
2024-06-06,5.2499,5.2499,5.18,5.18,809
2024-06-07,5.18,5.25,5.13,5.25,4477
2024-06-10,5.19,5.19,5.13,5.1303,1255
2024-06-11,5.1655,5.1655,4.915,4.915,4052
2024-06-12,5.03,5.03,4.68,4.7597,10917
2024-06-13,4.68,4.7,4.58,4.5955,2827
2024-06-14,4.6,4.6,4.58,4.59,535
2024-06-17,4.6,4.6,4.56,4.57,669
2024-06-18,4.77,4.77,4.32,4.32,16111
2024-06-20,4.33,4.3593,4.07,4.07,9400
2024-06-21,4.08,4.21,3.72,3.81,13939
2024-06-24,3.95,4.33,3.95,4.33,11055
2024-06-25,4.225,4.5,4.225,4.5,5038
2024-06-26,4.6033,4.6599,4.6033,4.6599,703
2024-06-28,4.79,4.8,4.58,4.75,7553
2024-07-01,4.398,4.398,4.398,4.398,570
2024-07-02,4.4613,4.595,4.4613,4.595,535
2024-07-03,4.4405,4.505,4.4405,4.505,516
2024-07-09,4.75,4.75,4.57,4.57,963
2024-07-10,4.66,4.66,4.46,4.46,606
2024-07-11,4.46,4.46,4.45,4.45,573
2024-07-12,4.45,4.49,4.4301,4.4718,902
2024-07-15,4.47,4.5,4.47,4.48,526
2024-07-16,4.49,4.62,4.49,4.5,1330
2024-07-17,4.48,4.4999,4.48,4.4999,3209
2024-07-18,4.4301,4.4301,4.4301,4.4301,299
2024-07-19,4.43,4.43,4.43,4.43,428
2024-07-23,4.4999,4.51,4.4999,4.51,2316
2024-07-24,4.4999,4.5,4.4301,4.4301,1597
2024-07-26,4.4349,4.4649,4.4349,4.4349,428
2024-07-29,4.43,4.43,4.25,4.375,4770
2024-07-30,4.44,4.44,4.3503,4.3503,1465
2024-07-31,4.31,4.31,4.3,4.3,557
2024-08-01,4.32,4.32,4.3,4.3,1749
2024-08-02,4.2501,4.35,3.8988,4,8857
2024-08-05,3.75,3.75,3.75,3.75,516
2024-08-06,3.777,4.4,3.777,4.05,9980
2024-08-07,4.06,4.3501,3.9,3.98,10078
2024-08-08,4.11,4.35,4.11,4.24,4845
2024-08-09,4.41,4.74,4.02,4.49,15319
2024-08-12,4.36,4.74,3.96,3.98,15222
2024-08-13,3.99,4.25,3.78,4.15,6326
2024-08-14,3.78,4.5101,3.78,4.5101,20549
2024-08-15,4.625,4.75,4.5,4.6,8144
2024-08-16,4.11,4.5,3.97,3.97,17681
2024-08-19,4.01,4.24,3.75,3.91,9533
2024-08-20,3.97,4.08,3.95,3.9832,4379
2024-08-21,4.05,4.05,4.05,4.05,557
2024-08-22,4.03,4.278,4.03,4.1,6663
2024-08-23,4.11,4.1735,4,4,17697
2024-08-26,4,4.19,3.84,3.96,7167
2024-08-27,4.015,4.015,3.9,3.9,685
2024-08-28,4.17,4.17,3.96,4.045,840
2024-08-29,4.14,5.09,4.08,4.78,36275
2024-08-30,4.94,4.99,4.1242,4.1242,35488
2024-09-03,4.43,5.29,4.16,4.45,51274
2024-09-04,4.52,4.82,4.16,4.26,22596
2024-09-05,4.3,4.3,3.93,3.93,12464
2024-09-06,3.95,4.17,3.92,4,8927
2024-09-09,4.15,4.15,4.15,4.15,405
2024-09-10,3.938,4.0997,3.93,3.93,9221
2024-09-11,3.9,4.01,3.72,3.72,12903
2024-09-12,3.7965,3.8599,3.72,3.73,2210
2024-09-13,3.825,3.8912,3.72,3.85,8148
2024-09-16,3.65,3.74,3.6,3.72,3503
2024-09-17,3.6,3.85,3.6,3.71,6769
2024-09-18,3.76,3.9999,3.63,3.8,9227
2024-09-19,3.865,3.9695,3.7489,3.855,20522
2024-09-20,3.86,3.86,3.51,3.54,15070
2024-09-23,3.655,3.6809,3.555,3.6,7475
2024-09-24,3.57,3.75,3.51,3.53,14786
2024-09-25,3.51,3.51,3.51,3.51,456
2024-09-26,3.55,3.55,3.521,3.521,337
2024-09-27,3.525,3.74,3.52,3.57,7226
2024-09-30,3.51,3.59,3.37,3.564,12770
2024-10-01,3.56,3.62,3.32,3.32,5909
2024-10-02,3.5,3.5001,3.4,3.4,12709
2024-10-03,3.25,3.3478,3.21,3.22,14279
2024-10-04,3.12,3.23,3.12,3.21,2485
2024-10-07,3.19,3.2431,3.08,3.08,13702
2024-10-08,3.09,3.1,3.015,3.1,9376
2024-10-09,3.16,3.6,3.0201,3.5,49561
2024-10-10,3.390702,3.390702,3.390702,3.390702,441
2024-10-11,3.45,3.475,3.25,3.475,32167
2024-10-14,3.52,3.61,3.36,3.43,4042
2024-10-15,3.4,3.5125,3.36,3.36,3905
2024-10-16,3.42,3.57,3.21,3.3649,15969
2024-10-17,3.1701,3.55,3.1701,3.5,8005
2024-10-18,3.5,3.5,3.5,3.5,291
2024-10-21,3.34,3.66,3.34,3.5,4440
2024-10-22,3.39,3.55,3.39,3.42,2348
2024-10-23,3.447,3.447,3.12,3.3,1628
2024-10-24,3.34,3.6443,3.25,3.4396,7370
2024-10-25,3.26,3.634,3.23,3.43,16614
2024-10-28,3.26,3.81,3.26,3.5,2728
2024-10-29,3.48,3.61,3.48,3.501,1944
2024-10-30,3.2795,3.2795,3.2795,3.2795,263
2024-10-31,3.52,3.75,3.45,3.66,4597
2024-11-04,3.45,3.46,3.45,3.4501,2870
2024-11-05,3.62,3.62,3.525,3.525,594
2024-11-06,3.45,3.45,3.33,3.3526,1214
2024-11-07,3.5347,3.5347,3.5347,3.5347,692
2024-11-08,3.49,4.0999,3.49,3.6,22433
2024-11-11,3.506,3.62,3.506,3.57,2205
2024-11-12,3.525,3.525,3.313,3.49,3197
2024-11-13,3.4,3.99,3.4,3.6599,13951
2024-11-14,3.45,3.45,3.43,3.43,1475
2024-11-15,3.5,4.191,3.5,3.6888,11273
2024-11-18,3.83,4.5,3.69,3.89,12426
2024-11-19,3.6,3.88,3.56,3.71,5417
2024-11-20,3.61,3.8601,3.61,3.62,7540
2024-11-21,3.66,4.5,3.66,3.85,51539
2024-11-22,4,4.44,3.8454,4.13,12643
2024-11-25,4.055,5.1,4.055,5,61461
2024-11-26,5.07,5.07,4.53,4.64,22327
2024-11-27,4.47,4.57,4.32,4.41,12391
2024-11-29,4.39,4.82,4.25,4.5,12352
2024-12-02,4.14,4.9,4.11,4.38,6589
2024-12-03,4.25,4.55,4.22,4.48,16171
2024-12-04,4.38,4.5,4.26,4.3611,12823
2024-12-05,4.22,4.45,4.21,4.3423,2600
2024-12-06,4.26,4.6,4.23,4.46,4172
2024-12-09,4.23,4.36,4.23,4.36,2260
2024-12-10,4.29,4.4812,4.262,4.4812,1771
2024-12-11,4.23,4.4148,4.22,4.26,10307
2024-12-12,4.355,4.375,4.27,4.27,1786
2024-12-13,4.275,4.3126,4.19,4.24,4706
2024-12-16,4.14,4.2329,4.14,4.2,4722
2024-12-17,4.2,4.285,4.2,4.285,1603
2024-12-18,4.34,4.5,4.34,4.46,16643
2024-12-19,4.48,4.5874,4.48,4.57,1206
2024-12-20,4.46,4.92,4.46,4.92,13563
2024-12-23,4.9792,5.16,4.92,5,3783
2024-12-24,5.1321,5.1321,4.54,4.54,1037
2024-12-26,4.5578,5.1,4.5578,4.99,18849
2024-12-27,4.68,4.835,4.68,4.835,965
2024-12-30,4.95,5.22,4.7237,5,11951
2024-12-31,5.09,5.135,4.6601,4.85,8974
2025-01-02,4.8,4.915,4.6802,4.6802,1804
2025-01-03,4.74,4.79,4.68,4.68,2782
2025-01-06,4.85,4.85,4.85,4.85,373
2025-01-07,4.67,4.85,4.6699,4.75,7436
2025-01-08,4.66,4.6904,4.66,4.6904,604
2025-01-10,4.62,4.6201,4.38,4.41,24503
2025-01-13,4.39,4.4507,4.39,4.4052,952
2025-01-14,4.54,4.7,4.54,4.7,1435
2025-01-15,4.63,5.0298,4.6,4.65,3447
2025-01-17,4.6,4.6,4.6,4.6,413
2025-01-21,4.32,4.6,4.32,4.33,4976
2025-01-22,4.3406,4.7,4.33,4.33,7367
2025-01-23,4.32,4.66,4.32,4.35,5064
2025-01-24,4.33,4.33,4.33,4.33,408
2025-01-27,4.31,4.6,4.18,4.6,7819
2025-01-28,4.15,4.26,4.15,4.17,886
2025-01-29,4.15,4.45,4.1,4.45,1688
2025-01-30,4.15,4.55,4.15,4.37,28285
2025-01-31,4.24,4.4256,4.13,4.21,14087
2025-02-03,4.2,4.415,4.2,4.22,2157
2025-02-04,4.22,4.3288,4.2,4.27,5194
2025-02-06,4.16,4.3399,4.11,4.3399,2374
2025-02-07,4.4,4.4,4.11,4.11,689
2025-02-10,4.31,4.31,4.25,4.25,1568
2025-02-11,4.1001,4.1001,4.1001,4.1001,232
2025-02-12,4.11,4.3,4.1,4.1,2913
2025-02-13,4.1001,4.1915,4.1001,4.1201,4154
2025-02-14,4.2,4.75,3.85,3.9104,28894
2025-02-18,3.8801,4.13,3.8801,4.05,3100
2025-02-19,4.06,4.06,4.06,4.06,316
2025-02-20,4.07,4.07,4.07,4.07,616
2025-02-21,4.12,4.12,4.12,4.12,235
2025-02-24,4.07,4.08,4.07,4.08,584
2025-02-25,4.0501,4.0501,4.0501,4.0501,306
2025-02-26,4.06,4.18,3.88,3.88,28707
2025-02-27,3.96,4.07,3.88,3.88,2611
2025-02-28,3.885,3.95,3.885,3.95,2497
