date,open,high,low,close,volume
2024-03-01,3.3,3.42,3.1776,3.408,65275.8333
2024-03-04,3.5832,3.7092,3.312,3.474,138500.5
2024-03-05,3.24,3.4182,2.793,2.862,122387.6667
2024-03-06,2.8728,3,2.7036,2.862,74313.1667
2024-03-07,2.784,3.12,2.76,2.874,41240.8333
2024-03-08,2.76,2.787,2.4072,2.6046,332817
2024-03-11,2.9646,3.66,2.8644,3.393,1008043.3333
2024-03-12,3.26,3.55,3.06,3.26,454824
2024-03-13,3.26,3.5799,3.18,3.31,205817
2024-03-14,3.25,3.31,3.01,3.05,195935
2024-03-15,3.03,3.23,2.86,3.18,623179
2024-03-18,3.14,3.3565,2.87,2.87,153839
2024-03-19,2.75,2.75,2.56,2.72,214189
2024-03-20,2.7,2.93,2.6301,2.93,173158
2024-03-21,2.86,2.9899,2.86,2.9,44045
2024-03-22,2.82,2.85,2.55,2.67,90225
2024-03-25,2.72,3.058,2.7001,3.03,240293
2024-03-26,2.99,2.99,2.7805,2.88,45764
2024-03-27,3,3.23,2.885,3.2,112132
2024-03-28,3.25,3.74,3.2,3.66,191230
2024-04-01,3.77,3.77,3.3205,3.43,149402
2024-04-02,3.25,3.32,3.11,3.22,85404
2024-04-03,3.2,3.469,3.1,3.34,66539
2024-04-04,3.3,3.52,3.28,3.34,78257
2024-04-05,3.3,3.4582,3.22,3.25,32766
2024-04-08,3.41,3.58,3.2201,3.32,76409
2024-04-09,3.3609,3.44,3.19,3.3,50273
2024-04-10,3.27,3.2883,3.1,3.28,22542
2024-04-11,3.2,3.2,2.92,3.0101,45062
2024-04-12,3.05,3.0599,2.8,2.82,58283
2024-04-15,2.8,2.99,2.61,2.612,42470
2024-04-16,2.57,2.82,2.38,2.44,51513
2024-04-17,2.46,2.5945,2.3127,2.5,31276
2024-04-18,2.52,2.78,2.45,2.67,22737
2024-04-19,2.68,2.83,2.55,2.59,69980
2024-04-22,2.6,2.75,2.44,2.75,39991
2024-04-23,2.75,2.98,2.75,2.81,56336
2024-04-24,2.83,2.83,2.68,2.73,14874
2024-04-25,2.697,2.73,2.5778,2.69,17984
2024-04-26,2.745,2.79,2.56,2.72,34092
2024-04-29,2.64,2.7,2.59,2.62,17031
2024-04-30,2.5599,2.5599,2.4,2.4501,24092
2024-05-01,2.3708,2.49,2.317,2.3867,22740
2024-05-02,2.41,2.49,2.35,2.4,29880
2024-05-03,2.5999,2.5999,2.25,2.38,90102
2024-05-06,2.39,2.505,2.33,2.44,29121
2024-05-07,2.42,2.6811,2.42,2.45,54786
2024-05-08,2.48,2.54,2.36,2.48,60032
2024-05-09,2.58,2.58,2.38,2.41,190462
2024-05-10,2.4264,2.4471,2.23,2.32,83552
2024-05-13,2.3,2.49,2.3,2.37,61241
2024-05-14,2.58,2.58,2.32,2.37,63133
2024-05-15,2.35,2.53,2.28,2.36,264555
2024-05-16,2.64,3.6,2.52,3.11,594687
2024-05-17,3.15,3.24,2.85,2.99,121623
2024-05-20,2.95,3.14,2.81,2.85,176100
2024-05-21,3.29,3.57,2.931,3.27,1470004.0
2024-05-22,3.45,4.0499,3.25,3.73,929866
2024-05-23,3.35,3.42,3.1,3.2,184271
2024-05-24,3.2,3.55,3.18,3.44,130152
2024-05-28,3.44,3.44,3.1,3.16,80696
2024-05-29,3.14,3.4,2.9,3.08,68499
2024-05-30,3.07,3.21,3.01,3.17,49667
2024-05-31,3.28,3.28,3.06,3.2,37129
2024-06-03,3.32,3.3799,3.1701,3.27,51945
2024-06-04,3.27,3.5999,3.13,3.38,199218
2024-06-05,3.34,3.69,3.28,3.66,189175
2024-06-06,3.55,4.1499,3.4841,3.96,95728
2024-06-07,3.85,4.99,3.81,4.78,438480
2024-06-10,4.8,5.635,4.7601,5.43,274162
2024-06-11,5.08,5.1899,4.84,5.05,77101
2024-06-12,5.3,5.85,5.0017,5.69,138936
2024-06-13,5.88,6.1106,3.94,5.01,235568
2024-06-14,4.79,5.88,4.6,5.43,185890
2024-06-17,5.34,5.6499,5.06,5.64,70386
2024-06-18,5.47,5.72,5.25,5.47,68812
2024-06-20,5.37,5.6299,5.3101,5.36,53249
