date,open,high,low,close,volume
2024-03-01,49.7,50.99,46.7,46.84,721322
2024-03-04,47.8,47.8,44.81,45.95,448723
2024-03-05,46.07,46.75,45.36,46,290148
2024-03-06,46,47.44,45.54,45.96,353153
2024-03-07,46.03,46.69,45.65,46.16,256539
2024-03-08,46.23,46.87,45.49,46.24,267223
2024-03-11,45.7,45.71,44.03,44.37,608612
2024-03-12,44.3,45.47,43.91,44.25,459614
2024-03-13,44.4,45.155,44.07,45.08,265585
2024-03-14,44.9,45.03,43.1,43.67,293021
2024-03-15,43.71,44.455,43.17,43.96,254025
2024-03-18,43.83,44.37,42.82,42.89,340825
2024-03-19,42.89,44.51,42.24,44.35,439883
2024-03-20,44.05,44.05,43,43.79,190224
2024-03-21,44.11,44.81,43.44,43.45,312570
2024-03-22,43.66,44.15,43.12,44,263745
2024-03-25,43.97,44.465,42.5,42.7,406456
2024-03-26,43,43.515,42.59,42.66,184075
2024-03-27,42.76,43.185,42.08,43,438100
2024-03-28,42.88,43.545,42.375,43.05,364266
2024-04-01,43.18,43.18,41.26,42.14,240125
2024-04-02,41.85,42.01,41.135,41.47,237071
2024-04-03,41.47,41.75,40.97,41.3,276669
2024-04-04,41.5,42.68,41.3615,42.21,459334
2024-04-05,42.04,42.775,41.48,42.25,183991
2024-04-08,42.25,42.79,41.75,42.62,265329
2024-04-09,42.58,43.085,42.465,43.03,203498
2024-04-10,42.58,43.3,41.99,42.43,209161
2024-04-11,42.36,43.09,42.14,42.97,188192
2024-04-12,42.67,42.67,40.54,41.3,582422
2024-04-15,41.33,41.71,40.62,41.31,361602
2024-04-16,41.31,42.025,41,41.49,403565
2024-04-17,41.49,41.99,41.18,41.63,392599
2024-04-18,41.72,41.72,39.59,40.31,313410
2024-04-19,40.48,41.26,39.01,39.88,357323
2024-04-22,39.92,40.31,39.18,40.01,244714
2024-04-23,40.23,41.59,39.52,41.09,320897
2024-04-24,41.16,41.16,39.24,39.5,315423
2024-04-25,39.33,40.82,38.85,40.1,245299
2024-04-26,40.02,40.87,39.8,40.5,320656
2024-04-29,40.94,42.82,40.6,42.73,623765
2024-04-30,42.32,42.71,40.65,40.65,590079
2024-05-01,41.16,43.58,41.16,42.49,368379
2024-05-02,42.8,43.02,41.85,43,203639
2024-05-03,43.58,43.79,42.84,43.75,240843
2024-05-06,43.87,44.3672,42.67,43.19,266232
2024-05-07,43.4,43.63,42.645,43.43,140345
2024-05-08,43.21,43.21,42.18,42.93,113190
2024-05-09,42.93,43.02,42.24,42.49,182267
2024-05-10,40.76,42.56,38.6,40.54,527030
2024-05-13,41.05,42.12,40.48,40.48,300500
2024-05-14,41.05,42.45,40.48,40.58,295061
2024-05-15,41.08,41.87,40.15,40.45,355110
2024-05-16,40.29,41.095,39.5,40.34,504984
2024-05-17,40.08,40.56,39.48,39.8,251592
2024-05-20,39.75,40.43,39.07,40.42,468804
2024-05-21,40.35,40.66,38.75,38.98,359575
2024-05-22,39.1,39.57,38.51,38.8,414341
2024-05-23,39.01,39.3899,37.53,38.46,580537
2024-05-24,38.34,40.12,38.11,38.37,192607
2024-05-28,38.77,39.18,38.1494,38.61,328001
2024-05-29,38.1,38.37,37.155,38.29,260186
2024-05-30,38.42,39.36,38.12,39.04,304956
2024-05-31,39.16,39.6999,37.53,38.07,761950
2024-06-03,38.54,39.94,37.88,38.44,340684
2024-06-04,38.49,38.91,37.34,38.1,681709
2024-06-05,38.2,38.61,37.82,38.16,299402
2024-06-06,38.25,38.36,37.24,37.83,403258
2024-06-07,37.49,38.28,37.4633,37.68,355302
2024-06-10,37.5,38.33,37.36,38.24,177072
2024-06-11,38.19,38.3,37.505,37.96,207033
2024-06-12,38.79,38.98,37.94,38.36,248345
2024-06-13,38.25,38.81,37.775,38.04,299734
2024-06-14,37.75,37.76,36.55,37.25,273615
2024-06-17,37.22,37.38,36.24,36.6,380255
2024-06-18,36.71,36.95,35.66,36.25,598451
2024-06-20,36.07,37.53,35.69,37.09,617434
2024-06-21,37.4,37.9485,36.84,37.49,613062
2024-06-24,37.73,37.75,37.08,37.41,375927
2024-06-25,37.26,37.63,36.445,37,579683
2024-06-26,36.84,36.84,35.53,36.57,413472
2024-06-27,36.84,37.51,35.95,37.41,668656
2024-06-28,37.51,39.1,37.34,38.99,495012
2024-07-01,38.71,39.55,37.465,37.69,767286
2024-07-02,37.6,37.64,36.56,36.56,267905
2024-07-03,36.64,37.01,35.73,36.12,272841
2024-07-05,36.28,36.95,35.94,36.81,346951
2024-07-08,37.09,37.7,37,37.19,468269
2024-07-09,37.05,39.88,37,39.25,492775
2024-07-10,39.36,39.81,38.34,39.55,613433
2024-07-11,40,41.34,39.57,41.18,329334
2024-07-12,41.78,43.06,41.735,42.92,681035
2024-07-15,43.2,44.74,41.67,41.9,953651
2024-07-16,42.22,42.985,42.22,42.94,556149
2024-07-17,42.74,42.87,41.21,42.09,304964
2024-07-18,41.64,42.55,41.19,41.67,331479
2024-07-19,41.65,42.9,41.65,42.73,292875
2024-07-22,42.69,43.4,42.16,43.12,422962
2024-07-23,43.13,43.95,42.48,43.78,457326
2024-07-24,43.51,44.105,42.82,43.73,530031
