date,open,high,low,close,volume
2024-03-01,1.71,1.7489,1.56,1.56,20033
2024-03-04,1.6962,1.6962,1.52,1.59,9429
2024-03-05,1.68,1.68,1.47,1.54,35001
2024-03-06,1.51,1.51,1.4,1.425,27761
2024-03-07,1.37,1.53,1.35,1.46,37400
2024-03-08,1.49,1.49,1.35,1.45,23956
2024-03-11,1.37,1.44,1.3118,1.44,21402
2024-03-12,1.3673,1.47,1.25,1.3,43371
2024-03-13,1.26,1.35,1.2054,1.27,35597
2024-03-14,1.26,1.38,1.24,1.265,20631
2024-03-15,1.27,1.34,1.2,1.26,21699
2024-03-18,1.32,1.32,1.19,1.2603,28044
2024-03-19,1.26,1.32,1.25,1.25,3804
2024-03-20,1.3,1.3,1.19,1.2,30988
2024-03-21,1.2511,1.29,1.18,1.2,14613
2024-03-22,1.21,1.23,1.1,1.15,41169
2024-03-25,1.17,1.19,1.1,1.1,21130
2024-03-26,1.06,1.16,1.06,1.1,40253
2024-03-27,1.16,1.19,1.04,1.13,54221
2024-03-28,1.15,1.2999,1.11,1.24,104961
2024-04-01,1.24,1.58,1.2101,1.4,68656
2024-04-02,1.36,1.49,1.3,1.43,30139
2024-04-03,1.51,1.5701,1.3663,1.47,62256
2024-04-04,1.43,1.48,1.32,1.37,17717
2024-04-05,1.3294,1.39,1.29,1.36,23144
2024-04-08,1.38,1.43,1.355,1.37,10654
2024-04-09,1.3,1.47,1.3,1.365,39316
2024-04-10,1.42,1.44,1.3201,1.33,9749
2024-04-11,1.365,1.43,1.3,1.34,14144
2024-04-12,1.3,1.36,1.3,1.32,14850
2024-04-15,1.28,1.28,1.202,1.23,9722
2024-04-16,1.2,1.2,1.145,1.19,20254
2024-04-17,1.15,1.24,1.15,1.17,8004
2024-04-18,1.12,1.28,1.12,1.2001,11887
2024-04-19,1.42,1.42,1.13,1.19,12651
2024-04-22,1.22,1.26,1.14,1.18,8574
2024-04-23,1.13,1.25,1.13,1.18,9231
2024-04-24,1.23,1.24,1.07,1.11,54837
2024-04-25,1.1898,1.2,0.99,1.05,79976
2024-04-26,1.06,1.13,0.99,1.07,42719
2024-04-29,1.11,1.16,1.05,1.09,18595
2024-04-30,1.14,1.14,1.04,1.08,15422
2024-05-01,1.08,1.09,1.0445,1.09,4996
2024-05-02,1.04,1.09,1.01,1.02,71967
2024-05-03,1.01,1.08,1.01,1.0476,12495
2024-05-06,1.03,1.08,1.03,1.065,18405
2024-05-07,1.12,1.12,1.0294,1.0299,43788
2024-05-08,1.0395,1.09,1.01,1.03,23451
2024-05-09,1.03,1.09,1.01,1.08,20645
2024-05-10,1.04,1.1,1.01,1.055,12927
2024-05-13,1.02,1.05,0.97,1.015,39180
2024-05-14,1,1.08,0.99,1.04,29893
2024-05-15,1,1.05,0.915,0.9475,105516
2024-05-16,0.98,1.04,0.927544,1.0017,74555
2024-05-17,1.04,1.0649,0.86,1.04,55588
2024-05-20,1.04,1.15,0.984,1.1062,88829
2024-05-21,1.1,1.14,1.05,1.08,35891
2024-05-22,1.08,1.15,1.05,1.095,24853
2024-05-23,1.0716,1.15,1.04,1.14,31696
2024-05-24,1.12,1.14,1.04,1.12,28034
2024-05-28,1.09,1.16,1.03,1.05,70434
2024-05-29,1.04,1.04,0.7981,0.8613,282826
2024-05-30,0.90575,0.94,0.85,0.85,40122
2024-05-31,0.86,0.89,0.85,0.87,32284
2024-06-03,0.87,0.87,0.8401,0.8501,20830
2024-06-04,0.81,0.889,0.8015,0.87,38725
2024-06-05,0.8999,0.9199,0.8061,0.86,18194
2024-06-06,0.841524,0.919,0.829,0.9,70237
2024-06-07,0.9001,0.91,0.87,0.88,12330
2024-06-10,0.8724,0.8799,0.851001,0.8799,5708
2024-06-11,0.876,0.93,0.864,0.92,34798
2024-06-12,0.9844,0.9844,0.875,0.9,27919
2024-06-13,0.9,0.9,0.85,0.8565,54636
2024-06-14,0.86,0.900699,0.85,0.89,34992
2024-06-17,0.903,0.904,0.89,0.8901,6398
2024-06-18,0.9074,0.97,0.8901,0.9699,35452
2024-06-20,0.95,1.16,0.95,1.07,112592
2024-06-21,1.04,1.09,0.97,1.03,25099
2024-06-24,1.09,1.09,1.03,1.04,5868
2024-06-25,0.93,1.08,0.93,1.04,8300
2024-06-26,0.961,1.05,0.961,1.01,23085
2024-06-27,1.05,1.07,1,1.051,15498
2024-06-28,1.0599,1.07,1.03,1.035,7669
2024-07-01,1.07,1.08,1.0387,1.08,4769
2024-07-02,1.08,1.13,1.04,1.09,22993
2024-07-03,1.06,1.19,1.06,1.11,59438
2024-07-05,1.04,1.0923,1.04,1.04,40747
2024-07-08,1.03,1.11,1,1.07,53172
2024-07-09,1.06,1.06,0.9603,0.99,58375
2024-07-10,1,1.05,0.97,1.02,58214
2024-07-11,0.99,1.019,0.98,0.99,47003
2024-07-12,1,1.051,0.9899,1.03,82872
2024-07-15,1,1.03,0.96,1.02,72713
2024-07-16,1.07,1.07,1,1.025,31126
2024-07-17,1.03,1.12,0.9918,1.005,41467
2024-07-18,1.01,1.03,0.96,0.96,16009
2024-07-19,0.9601,1,0.945,0.99,23802
2024-07-22,0.955,1.0864,0.955,1.03,114254
2024-07-23,1.02,1.06,0.9969,1.015,62323
2024-07-24,1,1.0426,0.9701,0.9946,30049
2024-07-25,0.971,1.01,0.97,1.01,32541
2024-07-26,1,1.01,1,1,4354
