date,open,high,low,close,volume
2024-03-01,42.25,42.5,42.25,42.42,5490
2024-03-04,42.434,43,42.1482,42.16,4871
2024-03-05,42.16,43.3,42.1554,42.66,5637
2024-03-06,42.5,42.98,42.5,42.69,3994
2024-03-07,42.75,42.99,42.25,42.25,3755
2024-03-08,43,43.09,42.25,42.4,4941
2024-03-11,42.59,42.8923,42.16,42.16,3743
2024-03-12,42.404,42.404,42.12,42.12,2841
2024-03-13,42.4855,42.4855,42,42.3,5039
2024-03-14,42.05,42.49,41.451,42.05,9742
2024-03-15,41.5,42.05,41.05,42,16117
2024-03-18,41.8,42.28,41.5,41.61,7375
2024-03-19,41.3,41.54,41.2,41.21,4589
2024-03-20,41.1108,42.22,40.9,42.17,6082
2024-03-21,42.15,42.87,42.05,42.39,11229
2024-03-22,42.03,42.6,41.8,41.89,4356
2024-03-25,41.82,41.88,41.55,41.57,3664
2024-03-26,41.6,41.99,41.36,41.36,2998
2024-03-27,41.85,42.07,41.51,42.07,5202
2024-03-28,42.35,42.48,42.02,42.48,3889
2024-04-01,42.61,42.8,41.8,41.81,9098
2024-04-02,42.15,42.15,41.2,41.34,7809
2024-04-03,41.3801,41.58,40.5914,41.05,4875
2024-04-04,41.4,41.4,40.8,40.9,4197
2024-04-05,40.56,40.87,40.55,40.87,2529
2024-04-08,40.55,40.95,40.25,40.56,5009
2024-04-09,40,40.85,40,40.79,6590
2024-04-10,40.3,40.7,39.165,39.98,13982
2024-04-11,39.55,40.46,39.5,39.89,6922
2024-04-12,39.6016,39.89,39.3,39.51,4777
2024-04-15,39.9899,39.9899,39.41,39.41,2742
2024-04-16,40,40.2,39.25,39.54,3513
2024-04-17,39.81,39.81,39.4,39.8,2325
2024-04-18,39.41,39.91,39,39.44,9827
2024-04-19,39.5,43.75,39.5,43.5,7583
2024-04-22,43.63,45.45,43.61,44.69,24388
2024-04-23,44.69,45.3,43.4501,43.74,21691
2024-04-24,43.25,43.89,43.25,43.8,5586
2024-04-25,43.02,43.62,43.02,43.5,4929
2024-04-26,43.34,43.62,41.52,43.06,13839
2024-04-29,42.6,42.839,42.545,42.69,4417
2024-04-30,42.7,42.7,41.9,42.165,6104
2024-05-01,42.44,43.3,42.0159,42.98,4004
2024-05-02,42.8,43.175,42.8,43,8859
2024-05-03,43.89,43.89,43.04,43.25,3298
2024-05-06,43,43.83,43,43.4,4224
2024-05-07,43.21,43.7,43.21,43.35,4643
2024-05-08,43.34,43.5,43.18,43.18,5782
2024-05-09,43.495,43.515,43.19,43.2,7200
2024-05-10,43.55,43.65,43.29,43.3,4465
2024-05-13,43.4,43.57,43.24,43.24,6343
2024-05-14,43.15,43.475,42.94,43.15,7563
2024-05-15,43.71,44,43.7,43.7,6274
