date,open,high,low,close,volume
2024-03-01,11.56,11.58,11.25,11.52,265977
2024-03-04,11.58,11.64,11.15,11.37,281388
2024-03-05,11.24,11.24,10.87,11.12,395531
2024-03-06,11.33,11.77,11.1848,11.66,335770
2024-03-07,11.81,11.8699,11.34,11.36,786405
2024-03-08,10.65,11.2499,9.57,9.815,1750013.0
2024-03-11,9.7,10.31,9.37,9.92,590051
2024-03-12,9.92,10.05,9.58,9.66,317434
2024-03-13,9.58,9.9,9.58,9.76,249184
2024-03-14,9.76,9.76,9.08,9.3,399851
2024-03-15,9.18,9.5,9.17,9.42,422264
2024-03-18,9.48,9.72,9.32,9.33,300230
2024-03-19,9.21,9.6,9.095,9.45,314971
2024-03-20,9.36,9.66,9.31,9.59,203433
2024-03-21,9.54,9.7,9.18,9.46,1105752.0
2024-03-22,9.5,9.755,9.41,9.47,265803
2024-03-25,9.42,9.53,9.03,9.07,298869
2024-03-26,9.03,9.18,8.79,8.95,395348
2024-03-27,9.09,9.19,8.97,9.09,244194
2024-03-28,9.04,9.22,8.82,8.92,345065
2024-04-01,9.01,9.21,8.79,9.21,441324
2024-04-02,8.98,9.14,8.87,9.02,334713
2024-04-03,8.97,9.06,8.87,8.94,220779
2024-04-04,9.07,9.25,8.8,8.85,335386
2024-04-05,8.82,9.12,8.8,8.84,205955
2024-04-08,8.86,8.975,8.725,8.8,288180
2024-04-09,8.85,9,8.75,8.84,305913
2024-04-10,8.6,8.66,8.47,8.58,368990
2024-04-11,8.5,8.74,8.5,8.53,257504
2024-04-12,8.45,8.535,8.16,8.29,297486
2024-04-15,8.26,8.37,7.89,7.92,448730
2024-04-16,7.85,8.33,7.725,7.99,686019
2024-04-17,8.07,8.07,7.725,7.85,482514
2024-04-18,7.86,7.98,7.71,7.81,397735
2024-04-19,7.77,7.89,7.65,7.7,510619
2024-04-22,7.76,7.76,7.38,7.47,546442
2024-04-23,7.5,7.83,7.46,7.5,514174
2024-04-24,7.5,7.54,7.34,7.43,739319
2024-04-25,7.24,7.78,7.24,7.62,642013
2024-04-26,7.66,7.78,7.51,7.59,243413
2024-04-29,7.65,7.68,7.49,7.66,245768
2024-04-30,7.55,7.59,7.45,7.53,359840
2024-05-01,7.56,7.84,7.56,7.57,261239
2024-05-02,7.61,7.61,7.37,7.51,357323
2024-05-03,7.71,7.7447,7.4,7.45,207067
2024-05-06,7.5,7.72,7.48,7.69,236038
2024-05-07,7.68,7.73,7.545,7.57,150659
2024-05-08,7.49,7.49,7.39,7.46,251071
2024-05-09,7.45,7.47,7.34,7.36,285140
2024-05-10,7.35,7.38,7.08,7.17,456152
2024-05-13,7.26,7.6117,7.2233,7.35,494343
2024-05-14,7.47,7.5191,7.07,7.08,411280
2024-05-15,7.18,7.2378,7.055,7.11,471221
2024-05-16,7.16,7.3468,7.02,7.195,385248
2024-05-17,7.23,7.44,7.05,7.38,503635
2024-05-20,7.36,7.56,7.345,7.45,283898
2024-05-21,7.41,7.425,7.25,7.32,269955
2024-05-22,7.28,7.47,7.27,7.32,360290
2024-05-23,7.33,7.37,7.09,7.13,639307
2024-05-24,6.15,7.43,6.11,6.97,1729397.0
2024-05-28,7,7.23,6.72,7.17,604831
2024-05-29,7.06,7.1,6.6766,6.83,806821
2024-05-30,6.82,6.82,6.36,6.43,691518
2024-05-31,6.46,6.67,6.31,6.66,1091904.0
2024-06-03,6.76,6.96,6.6,6.72,452523
2024-06-04,6.67,6.74,6.53,6.59,411658
2024-06-05,6.65,6.76,6.54,6.63,266417
2024-06-06,6.62,6.92,6.62,6.8,379476
2024-06-07,6.72,7.045,6.62,7.035,408234
2024-06-10,6.97,7.02,6.78,6.85,316759
