date,open,high,low,close,volume
2024-03-01,28.33,29.18,27.74,28.25,2305962.0
2024-03-04,28.15,28.24,26.87,27.27,2132855.0
2024-03-05,26.64,27.3981,26.33,26.5,1897110.0
2024-03-06,26.64,26.97,26.02,26.28,1715705.0
2024-03-07,26.11,26.86,26.09,26.34,1966677.0
2024-03-08,26.5,27.02,26.36,26.97,1649241.0
2024-03-11,26.78,27.06,25.98,26.03,917468
2024-03-12,25.86,26.505,25.64,26.44,1772739.0
2024-03-13,26.25,26.6,25.9,26.21,1275053.0
2024-03-14,26.21,26.41,25.34,25.47,1051659.0
2024-03-15,25.25,25.67,25.115,25.6,1713650.0
2024-03-18,25.5,26.15,25.47,25.78,1266007.0
2024-03-19,25.7,25.86,24.91,24.95,1405958.0
2024-03-20,25.44,25.9,24.8304,25.27,1397934.0
2024-03-21,25.73,25.95,25.14,25.32,1195730.0
2024-03-22,25.15,25.28,24.23,24.47,950412
2024-03-25,24.53,24.6331,24.12,24.13,628036
2024-03-26,24.41,25.265,24.21,24.75,1331169.0
2024-03-27,24.92,24.969,24.32,24.72,1056102.0
2024-03-28,24.8,25.1,24.6,24.81,1013652.0
2024-04-01,24.96,24.97,23.515,23.64,1022229.0
2024-04-02,23.01,23.64,22.9,23.59,764089
2024-04-03,23.31,24.18,23.31,24,1183788.0
2024-04-04,24.12,24.33,23.27,23.39,1115278.0
2024-04-05,23.32,23.405,23.07,23.23,622164
2024-04-08,23.27,23.78,23.17,23.54,450217
2024-04-09,23.9,23.9,23.04,23.25,739337
2024-04-10,22.29,22.61,22.1,22.31,1069761.0
2024-04-11,22.51,22.89,22.11,22.72,1478525.0
2024-04-12,22.38,22.7225,21.01,21.2,1833491.0
2024-04-15,21.25,21.485,20.62,20.93,1219159.0
2024-04-16,20.75,21.07,20.4,20.79,1429987.0
2024-04-17,20.76,20.845,20.19,20.43,2094498.0
2024-04-18,20.58,20.96,20.405,20.92,2322454.0
2024-04-19,20.85,21.135,20.61,21.1,1456934.0
2024-04-22,21.28,21.305,20.615,21.02,1123341.0
2024-04-23,21.15,21.77,20.99,21.41,1194764.0
2024-04-24,21.42,21.58,21.13,21.13,1378425.0
2024-04-25,20.71,20.83,20.42,20.55,1358067.0
2024-04-26,20.68,21.04,20.44,20.79,710397
2024-04-29,21,21,20.54,20.66,827942
2024-04-30,20.33,20.6497,20.11,20.5,1326239.0
2024-05-01,20.51,21.12,20.19,20.4,1465092.0
