date,open,high,low,close,volume
2024-03-01,73.12,73.96,71.91,73.59,110121
2024-03-04,73.41,73.94,71.27,71.27,113075
2024-03-05,70.29,71.935,69.96,71.76,139255
2024-03-06,73.16,73.9015,71.7701,72.73,136558
2024-03-07,73.24,75.57,73.24,75.48,132761
2024-03-08,76.72,77.31,74.54,75.46,93986
2024-03-11,74.18,77.25,73.52,76.75,217481
2024-03-12,77.21,77.21,75.4,76.19,192546
2024-03-13,76.58,78.895,76.48,77.72,238063
2024-03-14,77.57,77.81,75.1,77.09,272479
2024-03-15,76.74,79.09,76.74,78.3,1008779.0
2024-03-18,79.02,79.36,77.4,78.17,150821
2024-03-19,77.54,79.23,76.65,79.23,188065
2024-03-20,78.9,82.525,78.73,82.08,159492
2024-03-21,82.5,82.98,81.39,82.06,115032
2024-03-22,81.43,81.51,80.37,81.13,106606
2024-03-25,82.45,84.72,82.25,84.06,152877
2024-03-26,85.03,85.69,83.565,85.16,150921
2024-03-27,85.78,88.44,85.78,88.2,146291
2024-03-28,88.2,90.61,88.2,89.36,159761
2024-04-01,90.23,90.23,88.13,88.67,83098
2024-04-02,88.33,91.47,87.825,90.89,185006
2024-04-03,90.27,92.845,90.27,92.25,202105
2024-04-04,92.93,93.29,89.67,90.95,130667
2024-04-05,90.31,93.08,89.96,92.97,116797
2024-04-08,94.11,94.36,92.255,93.76,113748
2024-04-09,94.7,95.56,92.85,93.45,129029
2024-04-10,90.7,92.3,88.62,90.62,160570
2024-04-11,91.07,91.45,89.55,91.26,107874
2024-04-12,91.5,92.08,88.31,89.15,109671
2024-04-15,91.55,92.4,88.425,88.83,136845
2024-04-16,86.8,90.76,86,90.47,232425
2024-04-17,91.95,92.75,89.54,89.96,147443
2024-04-18,90.17,91.01,88.26,90.17,137945
2024-04-19,89.34,91.25,88.89,89.49,131059
2024-04-22,89.49,90.51,87.7925,89.82,107069
2024-04-23,88.89,89.794,88.18,89.63,172481
2024-04-24,87.25,88.58,86.01,87.33,203980
2024-04-25,88.5,90.19,85.82,88.49,668783
2024-04-26,90.17,95.47,89.34,94.92,444100
2024-04-29,94.85,96.41,93.9563,95.15,151688
2024-04-30,93.59,94.34,90.4,90.49,176420
2024-05-01,91.13,93.77,89.93,91.85,214600
2024-05-02,92.32,94.57,91.5,94.33,137742
2024-05-03,95.83,96.47,93.425,96.11,155346
2024-05-06,97.12,99.46,97.12,97.79,157633
2024-05-07,97.62,99.25,97.56,97.81,105738
2024-05-08,96.24,97.31,94.8472,95.99,87864
2024-05-09,95.69,98.46,95.69,97.57,89494
2024-05-10,98.17,99,97.3771,98.69,97080
2024-05-13,99.65,100.83,99.155,100.19,90585
2024-05-14,100.93,101.66,99,100.5,111840
2024-05-15,101.95,101.95,99.82,101.2,87071
2024-05-16,100.62,100.71,98.42,98.62,110151
2024-05-17,99.39,102.26,99.39,100.98,166711
2024-05-20,100.43,102.42,100.07,100.07,100333
2024-05-21,100,102.35,99.27,100.43,159256
2024-05-22,99.23,99.23,95.63,95.68,119375
2024-05-23,96.19,96.32,94.32,95.44,136206
2024-05-24,96.26,96.6825,95.145,95.69,98312
2024-05-28,96.88,97.99,95.895,97.94,137467
2024-05-29,96.2,98.79,95.8815,97.92,118171
2024-05-30,97.97,99.6,97.64,99.49,85921
2024-05-31,100.38,100.4925,96.68,97.8,138529
2024-06-03,99.05,99.1201,95.89,96.01,80380
2024-06-04,94.51,94.7225,91.33,92.06,105673
2024-06-05,91.89,92.485,90.95,91.3,201205
2024-06-06,91.25,95.3,91.25,93.34,143264
2024-06-07,91.12,92.36,90.01,91.02,103093
2024-06-10,90.23,92.3,89.66,92.08,112975
2024-06-11,90.62,91.795,88.88,91.04,120860
2024-06-12,94.88,94.97,92.59,92.64,125485
2024-06-13,92.08,92.88,90.5,91.54,108392
2024-06-14,89.85,90.71,88.09,89.2,132843
2024-06-17,88.18,88.59,86.81,88.26,152650
2024-06-18,87.93,89.67,87.93,88.91,90459
2024-06-20,89.05,90.03,87.895,87.95,93381
2024-06-21,87.63,88.67,87.14,88.63,330713
