date,open,high,low,close,volume
2024-03-01,17.38,17.59,17.05,17.08,484712
2024-03-04,17.08,17.96,16.9,17.78,507372
2024-03-05,17.64,17.96,17.37,17.41,687255
2024-03-06,17.56,17.71,17.33,17.63,269799
2024-03-07,17.8,18.04,17.72,17.85,352943
2024-03-08,18,18.13,17.32,17.53,547693
2024-03-11,17.64,17.865,17.37,17.64,475989
2024-03-12,17.58,17.78,17.2,17.3,546956
2024-03-13,17.3,17.44,16.17,16.22,413821
2024-03-14,16.22,16.5,15.79,16.15,593794
2024-03-15,16,16.35,15.605,16.04,1130305.0
2024-03-18,16.03,16.03,15.73,15.95,667836
2024-03-19,15.85,16.19,15.795,16.15,451933
2024-03-20,16.21,16.33,15.9,16.03,335787
2024-03-21,16.05,16.295,15.67,15.7,467544
2024-03-22,15.67,15.67,15.16,15.25,323922
2024-03-25,15.4,15.55,15.12,15.15,499988
2024-03-26,15.32,15.5775,14.88,15.3,333084
2024-03-27,15.42,15.865,15.235,15.82,328779
2024-03-28,16.71,16.84,16.21,16.37,524506
2024-04-01,16.38,16.38,15.77,15.78,327104
2024-04-02,15.37,15.62,15.26,15.57,385573
2024-04-03,15.61,15.92,15.34,15.85,484848
2024-04-04,15.84,16.02,15.18,15.4,310038
2024-04-05,15.25,15.61,15.25,15.36,267749
2024-04-08,15.5,15.68,15.27,15.32,210721
2024-04-09,15.41,16.34,15.29,16.34,378522
2024-04-10,15.93,15.98,15.65,15.98,256581
2024-04-11,16.28,16.28,15.6,15.69,189018
2024-04-12,15.59,15.7399,14.91,14.97,246838
2024-04-15,14.89,15.31,14.84,15.27,369564
2024-04-16,15.19,15.64,15.04,15.34,424798
2024-04-17,15.35,15.68,15.21,15.23,273919
2024-04-18,15.24,15.39,15.04,15.3,292800
2024-04-19,15.23,15.7,15.1401,15.42,580671
2024-04-22,15.42,15.64,15.18,15.56,372384
2024-04-23,15.51,15.76,15.12,15.27,309086
2024-04-24,15.29,15.29,14.86,15.08,373757
2024-04-25,14.97,14.97,14.26,14.27,235861
2024-04-26,14.23,14.8,14.12,14.57,295873
2024-04-29,14.75,15.23,14.5,14.65,353795
2024-04-30,14.52,14.71,14.24,14.26,457995
2024-05-01,14.29,14.855,14.225,14.51,252476
2024-05-02,14.69,14.8,14.385,14.61,299813
2024-05-03,14.79,15.045,14.07,14.2,394842
2024-05-06,14.31,14.54,13.96,14.48,627184
2024-05-07,15,15.8,14.48,15.68,589224
2024-05-08,15.46,15.63,14.92,15,675860
2024-05-09,15.07,15.63,15.015,15.54,545594
2024-05-10,15.59,15.76,15.165,15.33,444073
2024-05-13,15.42,15.555,14.62,15,437240
