date,open,high,low,close,volume
2024-03-01,13.7,13.7,10.6,11.5,60522.6
2024-03-04,11.7,13.073,11.5,12.4,87283.9
2024-03-05,12.6,12.7,10.9,11,49949
2024-03-06,10.8,12,10.701,11.75,32765.8
2024-03-07,11.7,12.1,11.3,11.6,37260.2
2024-03-08,11.7,12,11.404,11.9,21132.2
2024-03-11,12.9,13.1,12.5,12.7,55743.4
2024-03-12,12.4,12.6,11.2,11.3,36722.7
2024-03-13,11.8,12,11.2,11.5,24403.2
2024-03-14,11.2,11.4,10.1,10.8,28269.7
2024-03-15,10.8,11.9,10.8,11.2,34383
2024-03-18,11.3,11.8,10.901,11.5,16391.2
2024-03-19,11.3,12.3,11.2,11.9,17678.1
2024-03-20,11.9,12.2,11.5,12.1,28595.6
2024-03-21,12.1,12.1,11.55,11.9,15897.1
2024-03-22,11.8,12.3,11.6,12,18978.2
2024-03-25,12.2,12.3,11.6,12.2,19695.5
2024-03-26,12.6,13.3,12.201,13.3,39513.3
2024-03-27,12.3,12.4,11.6,11.7,70537.5
2024-03-28,11.6,11.7,10.8,11,35725.6
2024-04-01,8.081,8.194,6.7,7.353,431876.4
2024-04-02,7.41,7.5,7.073,7.402,61019.2
2024-04-03,7.4,7.744,7.3,7.45,80636.5
2024-04-04,7.5,7.5,6.71,7.184,115941.9
2024-04-05,7.3,7.4,7.1,7.21,34359.2
2024-04-08,7.1,7.4,7.009,7.257,29752.7
2024-04-09,7.246,7.246,6.825,7,50959.7
2024-04-10,7,7.059,6.713,6.99,30231.9
2024-04-11,6.9,7.15,6.805,7.049,16280.8
2024-04-12,6.902,7,6.61,6.71,30007.1
2024-04-15,6.733,6.733,6.1,6.2,45275.9
2024-04-16,6.1,6.5,6.099,6.21,24416.8
2024-04-17,6.4,6.7,6.2,6.421,31778.9
2024-04-18,6.5,6.79,5.85,5.995,51954.3
2024-04-19,6,6.2,6,6.15,10573.6
2024-04-22,6.01,6.13,5.928,6.061,16006.2
2024-04-23,6.3,6.609,6.15,6.39,38330.4
2024-04-24,6.39,6.5,6,6.199,18441.1
2024-04-25,6.11,6.32,5.999,6.07,15152.1
2024-04-26,6.334,6.334,6.018,6.277,13368.6
2024-04-29,6.25,6.396,6.12,6.225,12804.1
2024-04-30,6.39,6.6,6.2,6.554,25490.7
2024-05-01,6.49,6.545,6.225,6.42,29034.2
2024-05-02,6.42,7.2,6.31,7.128,42780.1
2024-05-03,7,7.48,6.7,7.31,26918.5
2024-05-06,7.489,7.698,7.181,7.513,27253.5
2024-05-07,7.6,7.6,7.3,7.404,11456.5
2024-05-08,7.48,7.495,7.15,7.161,13366.7
2024-05-09,7.2,7.584,7.2,7.477,12649.9
2024-05-10,7.472,7.6,7.292,7.328,10760
2024-05-13,7.5,7.5,7.328,7.4,10559
2024-05-14,7.1,7.499,6.812,7.379,23325
2024-05-15,7.4,7.5,7.125,7.15,32827.5
2024-05-16,7.3,7.465,6.826,7.373,31537.7
2024-05-17,7.4,7.5,7.001,7.297,22045.3
2024-05-20,7.3,7.5,7.114,7.303,23564
2024-05-21,7.343,7.343,7.014,7.12,26360.5
2024-05-22,7,7.199,6.701,6.899,17473.6
2024-05-23,7,7.199,4.75,4.97,167089.7
2024-05-24,5.43,6.1,5.43,5.936,85312.5
2024-05-28,6.1,6.2,5.927,6.06,21570
2024-05-29,6,6.096,5.801,5.915,19603.1
2024-05-30,6,6.296,5.863,6.081,12703.9
2024-05-31,6.1,6.55,5.825,6.398,25735.8
2024-06-03,6.4,6.527,6.239,6.426,11941.7
2024-06-04,6.458,6.539,6.304,6.437,15301.8
2024-06-05,6.26,7.162,6.211,6.99,34597.6
2024-06-06,7.3,7.9,6.9,7.602,64300.9
2024-06-07,7.569,7.6,7,7.12,30043.7
2024-06-10,7.265,7.749,7.2,7.363,17134
2024-06-11,7.3,7.4,7.002,7.068,13549.1
2024-06-12,7.5,7.5,7,7.1,17279
2024-06-13,7.13,7.499,7.001,7.201,8053.8
2024-06-14,7.2,7.5175,7.05,7.474,15084.3
2024-06-17,7.3,7.6,6.71,6.718,39010
2024-06-18,6.72,7.038,6.72,6.849,9306.8
2024-06-20,6.946,7.2656,6.849,6.92,12797.6
2024-06-21,7,7.25,6.7,6.8,13814.6
2024-06-24,6.964,7.085,6.8,6.902,13186.5
2024-06-25,6.801,6.9,6.549,6.757,14518.4
2024-06-26,6.6,6.7428,6.094,6.375,20556.9
2024-06-27,6.428,6.596,6.308,6.447,13550
2024-06-28,6.5,6.6,6.3,6.6,17115.8
2024-07-01,6.6,6.665,5.803,6.299,36871.8
2024-07-02,6.479,6.479,5.917,6.099,22496.3
2024-07-03,6.177,6.45,6.177,6.271,16033
2024-07-05,6.2,6.816,6.2,6.759,22569.6
2024-07-08,6.7,6.9,6.55,6.55,22596.5
2024-07-09,6.58,6.875,6.456,6.6,11008.4
2024-07-10,6.89,7,6.47,6.51,22656.2
2024-07-11,6.7,6.771,6.3,6.636,38525.1
2024-07-12,6.636,6.82,6.61,6.775,8766.9
2024-07-15,6.735,7.45,6.7,7.133,38086.6
2024-07-16,7.06,7.496,7.06,7.3,37779
2024-07-17,7.45,7.9,7.2,7.57,53422.6
2024-07-18,7.8,7.8,6.951,7.013,31725.1
2024-07-19,7.1,7.1,6.6,6.6,20663.2
2024-07-22,6.8,7,6.6,6.977,18477.2
2024-07-23,7.007,7.075,6.858,6.9,10160.8
2024-07-24,7.05,7.096,6.216,6.532,26075.5
2024-07-25,6.564,7,6.502,6.55,11703.5
2024-07-26,6.61,6.788,6.55,6.677,6149.3
2024-07-29,6.95,6.95,6.605,6.735,13424
2024-07-30,6.7,6.998,6.6,6.798,18029.6
2024-07-31,6.8,6.914,6.522,6.702,20520.6
2024-08-01,6.9,6.9,6.402,6.543,9452.7
2024-08-02,6.447,6.596,5.915,6.11,32202.9
2024-08-05,5.95,6.247,5.55,6.247,21839.2
2024-08-06,6.32,6.4,6,6.223,14608.5
2024-08-07,6.258,6.258,5.733,5.918,25588.2
2024-08-08,5.9,6.001,5.63,5.89,21859.9
2024-08-09,5.9,5.999,5.8,5.913,16941.3
