date,open,high,low,close,volume
2024-03-01,10.02,10.02,9.57,9.65,153305
2024-03-04,9.74,9.75,9.125,9.19,137679
2024-03-05,9.23,9.35,8.955,9.02,59919
2024-03-06,9.15,9.15,8.915,9.02,63522
2024-03-07,8.93,9.26,8.93,9.18,74964
2024-03-08,9.25,9.33,8.9219,9.17,62496
2024-03-11,9.19,9.31,9.05,9.2,61300
2024-03-12,9.29,9.3,9.034,9.12,58923
2024-03-13,9.06,9.2498,8.99,9.15,108246
2024-03-14,9.17,9.17,8.91,9.08,101356
2024-03-15,9,9.13,8.89,9.13,162150
2024-03-18,9.15,9.32,9.04,9.24,51439
2024-03-19,9.23,9.32,9.2,9.24,46279
2024-03-20,9.28,9.63,9.18,9.62,67841
2024-03-21,9.7,9.8,9.33,9.47,68924
2024-03-22,9.51,9.51,9.36,9.38,22952
2024-03-25,9.4,9.4,9.13,9.2,41873
2024-03-26,9.27,9.47,9.12,9.17,69397
2024-03-27,9.27,9.77,9.27,9.77,82080
2024-03-28,9.84,10.1399,9.69,9.86,80151
2024-04-01,9.87,10.35,9.57,9.99,157973
2024-04-02,9.81,10.05,9.435,9.5,143890
2024-04-03,9.36,9.62,9.36,9.54,63273
2024-04-04,9.71,9.98,9.44,9.55,74954
2024-04-05,9.72,10.04,9.665,9.92,70864
2024-04-08,9.88,9.89,9.63,9.85,41554
2024-04-09,9.76,10,9.72,10,127221
2024-04-10,9.83,10,9.58,9.82,96801
2024-04-11,9.87,10,9.71,10,117661
2024-04-12,9.87,9.95,9.53,9.57,112850
2024-04-15,10,10.75,8.55,9.07,333476
2024-04-16,8.81,9.37,8.78,9.2,94278
2024-04-17,9.29,9.59,9.02,9.04,123969
2024-04-18,9.04,9.11,8.75,8.78,136427
2024-04-19,8.76,9.11,8.68,8.89,103194
2024-04-22,8.87,9,8.54,8.91,98385
2024-04-23,8.94,9.07,8.57,8.88,150253
2024-04-24,8.9,8.94,8.535,8.87,125993
