date,open,high,low,close,volume
2024-03-01,24.04,24.31,23.85,24.16,3426
2024-03-04,24.15,24.15,24.15,24.15,278
2024-03-05,24.14,24.33,24.1,24.33,3724
2024-03-06,24.34,24.4006,24.225,24.32,3191
2024-03-07,24.39,24.39,23.78,23.78,3218
2024-03-08,24.3,24.3,24.15,24.2,3796
2024-03-11,24.35,24.35,24.01,24.01,1094
2024-03-12,23.855,24.08,23.83,23.9,3063
2024-03-13,23.95,23.975,23.6913,23.6913,2150
2024-03-14,23.78,24.06,23.78,24.06,2974
2024-03-15,23.7,23.9,23.52,23.81,3793
2024-03-18,23.83,23.94,23.81,23.81,2804
2024-03-19,23.62,24.1499,23.5,23.51,12899
2024-03-20,23.51,23.8,23.51,23.78,1777
2024-03-22,23.54,24.06,23.44,24.06,3844
2024-03-25,23.75,24.12,23.75,24.055,3197
2024-03-26,23.96,23.96,23.505,23.73,4145
2024-03-27,23.57,23.7,23.42,23.55,4205
2024-03-28,23.35,23.555,23.28,23.46,19258
2024-04-01,23.365,23.48,23.3,23.4,13514
2024-04-02,23.26,23.27,23.25,23.27,788
2024-04-03,23.3,23.4,23.22,23.35,14835
2024-04-04,23.365,23.49,23.24,23.49,7438
2024-04-05,23.37,23.405,23.29,23.29,2816
2024-04-08,23.305,23.305,23.27,23.29,7303
2024-04-10,23.24,23.25,22.98,23.08,8394
2024-04-11,22.73,22.73,22.66,22.72,3368
2024-04-15,22.26,22.3739,21.735,22,7863
2024-04-16,21.64,22,21.64,22,1087
2024-04-17,22.38,22.38,22.3706,22.38,2243
2024-04-18,22.22,23.37,22.2,22.99,26222
2024-04-22,22.61,22.99,22.5,22.99,5701
2024-04-23,22.72,23.04,22.668,22.7,7627
2024-04-24,22.0239,23.3042,22.0239,22.45,7873
2024-04-25,22.62,22.65,22.31,22.52,4035
2024-04-26,22.49,22.49,22.11,22.11,1558
2024-04-29,22.6,22.6,21.95,22.16,5679
2024-04-30,21.89,22.14,21.47,21.47,19399
2024-05-01,22.11,22.11,21.6,21.65,5333
2024-05-02,21.71,21.94,21.6906,21.8,35511
2024-05-03,21.95,23,21.85,21.99,44095
2024-05-06,22.01,22.3,22.01,22.2,18418
2024-05-07,22.19,22.35,21.9301,22.09,18098
2024-05-08,22.03,22.03,21.82,21.97,5064
2024-05-09,22.15,22.15,21.96,21.96,20964
2024-05-10,21.9,22.13,21.83,21.83,2792
2024-05-13,22.415,22.415,22.15,22.16,1679
2024-05-14,22.02,22.02,22,22.02,3669
2024-05-15,22.06,22.18,22.06,22.1,15553
2024-05-16,22.1,22.1,21.95,22,2568
2024-05-17,22.01,22.01,21.8,21.94,3090
2024-05-20,21.96,21.98,21.76,21.97,2918
2024-05-21,21.957,22.11,21.9,22.09,9653
2024-05-22,21.85,21.85,21.85,21.85,180
2024-05-23,21.85,21.85,21.74,21.74,1491
2024-05-24,22.37,22.37,22.37,22.37,150
2024-05-28,22.28,22.28,22.05,22.05,3013
2024-05-29,22.05,22.05,21.75,21.94,1616
2024-05-30,21.92,22.34,21.92,22.34,1486
2024-05-31,22.23,22.23,22.1,22.1,2130
2024-06-04,22.34,22.34,22.23,22.23,952
2024-06-05,22.26,22.4,22.26,22.4,1063
2024-06-06,22.2,22.23,22.055,22.22,1633
2024-06-07,21.78,22.06,21.78,22.06,926
2024-06-10,22.08,22.08,21.99,22.02,1498
2024-06-11,22.02,22.18,21.8,22.18,4632
2024-06-12,22.03,22.03,21.96,22,2360
2024-06-13,22.1,22.1,22,22,1475
2024-06-14,22.0094,22.0094,21.95,21.95,900
2024-06-17,21.93,21.9324,21.75,21.75,1186
2024-06-18,21.94,21.94,21.8,21.8,2415
2024-06-20,21.84,21.86,21.8,21.84,2917
2024-06-21,21.77,21.86,21.77,21.86,1359
2024-06-24,21.97,21.97,21.97,21.97,923
2024-06-25,21.95,21.95,21.8799,21.8799,2315
2024-06-26,21.81,22.01,21.75,21.87,8547
2024-06-27,22.14,22.14,21.8,21.85,3042
2024-06-28,21.85,21.85,21.57,21.75,4503
2024-07-01,21.85,21.85,21.6,21.75,3161
2024-07-02,21.83,22.01,21.83,22.01,4934
2024-07-03,22.01,22.4,21.99,22.07,12437
2024-07-05,22.25,22.365,22.07,22.11,2653
2024-07-08,22.09,22.09,21.9,22.04,1424
2024-07-09,22.1,22.1,21.91,22,2207
2024-07-10,22.108,22.108,21.9301,21.9301,1834
2024-07-11,22.04,22.15,21.97,22,73681
2024-07-12,22,22.39,21.85,22,45139
2024-07-15,22.03,22.25,22.03,22.1399,16304
2024-07-16,21.85,22.22,21.85,21.98,8986
2024-07-17,21.86,22,21.84,21.955,10746
2024-07-18,21.93,21.97,21.9,21.97,6675
2024-07-19,21.94,22.25,21.94,22.13,7139
2024-07-22,22.24,22.24,22.09,22.15,4939
2024-07-23,22.13,22.13,22.09,22.09,338
2024-07-24,22.08,22.1,21.8,21.9,11336
2024-07-25,22,22,22,22,909
2024-07-26,22.1,22.1,22.03,22.09,783
2024-07-29,22,22,21.95,21.95,2467
2024-07-30,21.95,21.98,21.85,21.98,4081
2024-07-31,22.1,22.1,21.96,22.1,4171
2024-08-01,22.04,22.14,22.04,22.14,6890
2024-08-02,22.12,22.25,22.1,22.19,8453
2024-08-05,21.76,21.96,21.76,21.85,24939
2024-08-06,21.9008,22.15,21.85,21.95,4411
2024-08-07,22.11,22.12,21.9,22.01,5045
