date,open,high,low,close,volume
2024-03-01,46.55,46.67,44.4,45.4,3024746.0
2024-03-04,45.55,45.92,43.98,44.01,1663952.0
2024-03-05,43.55,43.55,40.81,40.82,1944497.0
2024-03-06,41.54,43.73,41.26,42.98,1812121.0
2024-03-07,43,43.77,42.1,42.28,957203
2024-03-08,42.49,43.03,41.33,42.99,727975
2024-03-11,43,43.2425,41.78,42.49,1399829.0
2024-03-12,42.53,42.53,41.24,41.88,839046
2024-03-13,41.7,42.755,40.98,41.11,698225
2024-03-14,40.92,41.89,40.4,40.73,831824
2024-03-15,40.72,40.79,39.8987,40.65,1108845.0
2024-03-18,40.53,42.23,40.39,41.63,1011919.0
2024-03-19,41.47,45.95,41.2519,45.25,1988284.0
2024-03-20,44.74,46.582,44.65,45.75,1513480.0
2024-03-21,45.93,47.6,44.92,45.22,1346952.0
2024-03-22,45.56,45.56,43.75,44.32,914199
2024-03-25,44.32,45.04,41.635,42.39,1138000.0
2024-03-26,44.02,46.39,43.25,46.11,2616779.0
2024-03-27,46.9,48.34,45.55,47.4,2151764.0
2024-03-28,47.52,49.045,47.2457,47.98,10287240.0
2024-04-01,47.83,48.26,46.34,47.18,932732
2024-04-02,46.92,47.375,45.73,46.18,1023228.0
2024-04-03,46.05,46.05,42.64,43.23,2514805.0
2024-04-04,43.71,44.4,42.33,42.34,1000398.0
2024-04-05,42.2,43.07,41.95,42.14,981572
2024-04-08,42.41,42.9,41.54,42.74,817349
2024-04-09,42.81,43.3,42.56,43.17,875813
2024-04-10,42.05,43.09,42.05,43.07,604529
2024-04-11,43.52,43.54,41.41,41.52,820446
2024-04-12,41.52,41.57,40.51,40.78,588663
2024-04-15,40.56,40.8219,39.11,39.49,1196715.0
2024-04-16,39.35,40.01,38.35,39.1,1051894.0
2024-04-17,39.22,39.78,38.475,38.7,654758
2024-04-18,38.57,39.23,37.92,38.64,781265
2024-04-19,38.51,39.145,38.01,38.59,798375
2024-04-22,38.71,38.71,36.73,37.93,1129700.0
2024-04-23,37.95,38.36,36.81,37.11,1534376.0
2024-04-24,37.33,39.23,37.04,38.18,1368014.0
2024-04-25,37.5,38.57,37.46,38.07,865965
2024-04-26,38.02,38.97,37.965,38.42,1113042.0
2024-04-29,38.1,39.26,37.32,37.95,1760659.0
2024-04-30,37.65,38.57,37.23,37.34,2026383.0
2024-05-01,42,45.41,41.25,41.6,3345124.0
2024-05-02,41.95,42.9925,41.69,41.99,1500791.0
2024-05-03,42.45,42.775,41.07,42.03,1058353.0
2024-05-06,42.13,42.51,41.365,41.84,907992
2024-05-07,41.9,43.12,41.76,42.81,922046
2024-05-08,42.3,42.7,41.48,41.82,700491
2024-05-09,41.82,42.86,41.82,42.49,1257827.0
2024-05-10,42.6,43.78,42.1418,43.75,1005358.0
2024-05-13,43.8,46.93,43.61,45.58,1311495.0
2024-05-14,46.16,46.95,45.11,45.5,881656
2024-05-15,45.88,47.31,45.88,46.99,813038
2024-05-16,46.7,47.2,45.86,46.3,1109811.0
2024-05-17,46.33,46.515,45.69,45.75,870866
2024-05-20,45.39,46.505,45.34,46.13,627434
2024-05-21,45.88,46.33,45.09,45.72,439800
2024-05-22,45.76,47.93,45.65,47.67,1171805.0
2024-05-23,47.55,47.885,46.8904,47.44,1065950.0
2024-05-24,47.7,49.97,47.255,49.95,1137496.0
2024-05-28,49.95,50.9,49.04,50.24,1582707.0
2024-05-29,49.68,50.38,49.37,49.92,593230
2024-05-30,50.63,50.99,50.06,50.69,749116
2024-05-31,50.27,52.1,49.77,50,706997
2024-06-03,50.35,51.12,49.31,50.29,876080
2024-06-04,50.05,51.5,49.23,49.28,963192
2024-06-05,49.32,50.36,48.33,50.35,709906
2024-06-06,50.16,50.75,49.31,49.48,517544
2024-06-07,48.99,50.17,48.645,48.67,634330
2024-06-10,48.31,48.31,46,46.42,894335
2024-06-11,46.34,48.08,45.92,47.57,529833
2024-06-12,48.35,48.405,46.67,46.88,472846
2024-06-13,46.76,47.2,44.9203,45.9,491477
2024-06-14,45.69,45.7,44.85,45.3,413311
2024-06-17,44.79,45.95,42.81,43.23,722265
2024-06-18,43.26,46.87,43.26,45.43,1083085.0
2024-06-20,45.01,46.19,44.48,46.16,438854
2024-06-21,45.99,47.09,45.51,46,1043257.0
2024-06-24,45.81,46.315,45.381,45.98,547886
2024-06-25,45.9,46.28,45.475,45.77,393509
2024-06-26,45.45,46.54,45.28,46.49,332365
2024-06-27,46.64,47.37,46.27,46.99,464347
2024-06-28,47.45,48.87,47.45,48.15,1014029.0
2024-07-01,48,50.5,47.52,50.19,1105396.0
2024-07-02,50.49,50.52,49.21,49.8,795322
2024-07-03,49.72,50.13,49,50.01,259363
2024-07-05,49.78,51.56,49.575,51.39,529202
2024-07-08,51.39,52.71,51.165,52.17,846704
2024-07-09,52.24,52.31,50.88,51.14,864189
2024-07-10,51.54,51.73,49.75,51.68,581075
2024-07-11,51.77,54.43,51.77,53.23,784628
2024-07-12,53.69,54.61,53.12,54.41,820456
2024-07-15,54.78,55.49,53.24,54.8,800828
2024-07-16,54.84,58.43,54.41,57.98,964914
2024-07-17,57.55,59.9,57,58.62,984780
2024-07-18,56.45,57.295,54.13,54.76,1463864.0
2024-07-19,55.15,55.465,53.72,54.9,613173
2024-07-22,55.25,56.29,54.51,55.22,674333
2024-07-23,55.1,56.24,54.56,54.73,463271
2024-07-24,54.16,56.215,54.16,55.39,769674
2024-07-25,55.91,56.61,54.66,55.2,783057
2024-07-26,55.78,56.095,53.75,53.83,1025400.0
2024-07-29,54,54.01,52.25,53.25,1016065.0
2024-07-30,53.37,53.92,51.16,52.11,2101692.0
2024-07-31,44.48,49.48,44.12,46.56,2951187.0
2024-08-01,46.71,48.19,46.08,47.87,883543
2024-08-02,47.23,48.69,46.88,47.31,738274
2024-08-05,44.99,47.49,44.7901,46.17,710523
2024-08-06,46.38,47.71,45.82,47.45,1134637.0
2024-08-07,48.13,49.19,46.27,46.4,1622167.0
2024-08-08,46.72,48.76,46.67,48.72,680738
2024-08-09,49.35,50.39,48.44,48.65,603449
2024-08-12,48.8,48.82,47.44,47.88,559560
2024-08-13,48.17,49,47.23,48.72,447030
2024-08-14,48.97,48.97,46.09,47.53,758988
2024-08-15,48.28,49.91,47.78,49.65,580539
2024-08-16,49.39,49.5,48.05,49.16,431823
2024-08-19,49.07,50.72,48.89,49.84,581785
2024-08-20,49.67,50.33,48.89,49.14,291940
2024-08-21,49.53,49.53,47.72,47.76,457894
2024-08-22,48.04,48.3,44.32,45.38,1095903.0
2024-08-23,45.37,45.5,42.63,43.34,2165945.0
2024-08-26,43.52,43.755,42.34,43.04,953816
2024-08-27,43.29,43.605,42.725,43.45,472995
2024-08-28,43.43,43.87,42.9,43.73,358375
2024-08-29,44.34,44.91,43.52,43.71,958640
2024-08-30,43.89,44.1,42.655,43.23,861090
2024-09-03,42.17,43.79,42.1419,43.74,864626
2024-09-04,43.77,46.48,42.77,43.08,1088173.0
2024-09-05,43.07,43.39,40.7007,41.68,970907
