date,open,high,low,close,volume
2024-03-01,3.68,3.8,3.56,3.67,96877
2024-03-04,3.63,3.7,3.54,3.55,72915
2024-03-05,3.5,3.62,3.47,3.49,106052
2024-03-06,3.5,3.5729,3.173,3.25,108178
2024-03-07,3.25,3.3,3.12,3.22,43042
2024-03-08,3.19,3.53,3.19,3.24,51041
2024-03-11,3.21,3.471,3.08,3.23,80034
2024-03-12,3.25,3.37,3.16,3.26,59255
2024-03-13,3.29,3.3899,3.19,3.33,65106
2024-03-14,3.34,3.36,3.05,3.17,87666
2024-03-15,3.12,3.23,3.11,3.19,93421
2024-03-18,3.21,3.21,3.08,3.13,69107
2024-03-19,3.13,3.2,3.02,3.08,85350
2024-03-20,3.05,3.09,2.94,3.04,56758
2024-03-21,3.04,3.07,2.86,2.89,76137
2024-03-22,2.86,2.86,2,2.05,812088
2024-03-25,2.11,3.0799,2.1,2.4,7053038.0
2024-03-26,2.33,2.47,2.24,2.26,382332
2024-03-27,2.3,2.49,2.235,2.32,219332
2024-03-28,2.29,2.6,2.2501,2.57,217459
2024-04-01,2.45,2.88,2.4157,2.85,342533
2024-04-02,2.83,3.07,2.81,2.93,208691
2024-04-03,2.86,3.05,2.73,2.93,163568
2024-04-04,2.97,3.11,2.88,2.9,148464
2024-04-05,2.91,2.94,2.72,2.73,137901
2024-04-08,2.79,2.98,2.73,2.79,171093
2024-04-09,2.81,2.93,2.74,2.77,85892
2024-04-10,2.74,2.84,2.66,2.78,55097
2024-04-11,2.75,3.04,2.7,2.87,139184
2024-04-12,2.92,3.7,2.89,3.36,457687
2024-04-15,3.3,3.68,3.14,3.14,292177
2024-04-16,3.12,3.21,3.03,3.04,97486
2024-04-17,3.09,3.25,2.9962,3.13,110193
2024-04-18,3.6,3.91,3.36,3.69,1012143.0
2024-04-19,3.65,3.88,3.25,3.31,240682
2024-04-22,3.48,3.4931,3.2,3.31,100052
2024-04-23,3.27,3.65,3.27,3.48,133183
2024-04-24,3.47,3.56,3.13,3.31,849725
2024-04-25,3.51,3.7965,3.36,3.62,338797
2024-04-26,3.68,4.85,3.68,4.41,897574
2024-04-29,4.37,4.85,4.2935,4.64,270485
2024-04-30,4.66,4.95,4.21,4.27,283641
2024-05-01,4.27,4.32,3.91,4.15,248465
2024-05-02,4.22,4.48,4.12,4.36,120503
2024-05-03,4.67,4.8,4.42,4.62,296233
2024-05-06,4.63,4.84,4.52,4.69,136266
2024-05-07,4.71,4.74,4.5,4.64,72890
2024-05-08,4.56,4.88,4.56,4.71,92849
2024-05-09,4.74,4.87,4.53,4.6,101233
2024-05-10,4.74,4.8,4.58,4.68,164403
2024-05-13,4.79,4.835,4.52,4.79,162379
2024-05-14,4.85,5.41,4.82,5.16,256386
2024-05-15,5.23,5.285,4.77,5.19,127798
2024-05-16,5.3,6.2,5.18,6,396164
2024-05-17,5.99,6.35,5.83,6.05,438649
2024-05-20,6.11,6.3103,5.8,5.99,161669
2024-05-21,5.9,5.9402,5.42,5.5,112768
2024-05-22,5.57,5.7992,5.44,5.52,75059
2024-05-23,6,6.03,5.46,5.64,254274
2024-05-24,5.75,5.82,5.34,5.49,138002
2024-05-28,5.53,5.53,4.93,5.25,213700
2024-05-29,5.24,5.24,4.9,5.08,111183
2024-05-30,5.04,5.56,5.0056,5.37,131023
2024-05-31,5.33,5.47,4.85,5.25,180318
2024-06-03,5.45,5.5,4.88,4.88,160520
2024-06-04,4.89,4.93,4.42,4.46,167472
2024-06-05,4.56,4.83,4.5,4.56,157189
2024-06-06,4.53,4.6,4.13,4.19,175869
2024-06-07,4.21,4.4868,4,4.01,134990
2024-06-10,4.01,4.21,3.75,3.77,138774
2024-06-11,3.75,3.94,3.6803,3.83,75687
2024-06-12,3.93,3.95,3.72,3.74,130814
2024-06-13,3.75,3.81,3.64,3.73,76307
2024-06-14,3.7,3.8519,3.55,3.77,104966
2024-06-17,3.77,3.81,3.6,3.73,66714
2024-06-18,3.7,3.7457,3.36,3.38,100420
2024-06-20,3.42,3.5683,3.35,3.46,103543
2024-06-21,3.47,3.75,3.26,3.42,174483
2024-06-24,3.38,3.59,3.32,3.38,97644
2024-06-25,3.37,3.53,3.29,3.38,64880
2024-06-26,3.38,3.47,3.14,3.27,80028
2024-06-27,3.25,3.43,3.1967,3.37,45483
2024-06-28,3.42,3.64,3.2601,3.5,902663
2024-07-01,3.5,3.92,3.42,3.63,455037
2024-07-02,3.63,3.91,3.22,3.43,395730
2024-07-03,3.51,3.58,3.43,3.51,216684
2024-07-05,3.53,3.56,3.43,3.5,170738
2024-07-08,3.58,3.6697,3.5,3.6,229232
2024-07-09,3.63,3.74,3.515,3.71,210357
2024-07-10,3.75,3.7757,3.595,3.65,160258
2024-07-11,3.71,4.0069,3.655,3.95,517401
2024-07-12,3.66,3.77,3.39,3.71,1086760.0
2024-07-15,3.68,3.825,3.54,3.69,195872
2024-07-16,3.71,3.92,3.6901,3.8,256755
2024-07-17,3.77,3.8067,3.37,3.5,343493
2024-07-18,3.44,3.615,3.42,3.49,519814
2024-07-19,3.5,3.58,3.405,3.49,608738
2024-07-22,3.53,3.59,3.44,3.57,226276
2024-07-23,3.55,3.86,3.52,3.84,408314
2024-07-24,3.82,3.93,3.64,3.7,1340285.0
2024-07-25,3.69,3.85,3.56,3.77,749474
2024-07-26,3.84,3.94,3.78,3.89,257469
2024-07-29,3.97,4.075,3.85,4.02,324196
2024-07-30,4.04,4.07,3.73,3.73,450689
2024-07-31,3.83,4.2669,3.63,3.95,633015
2024-08-01,3.93,4.06,3.71,3.76,212153
2024-08-02,3.67,3.79,3.53,3.64,490052
2024-08-05,3.36,3.83,3.32,3.68,395593
2024-08-06,3.66,3.91,3.6,3.79,224603
2024-08-07,3.85,3.8811,3.52,3.53,204449
2024-08-08,3.56,3.75,3.43,3.54,381555
2024-08-09,3.53,3.555,3.33,3.39,552931
2024-08-12,3.39,3.43,3.18,3.37,384177
2024-08-13,3.39,3.39,3.19,3.29,313461
2024-08-14,3.26,3.365,3.18,3.25,265270
2024-08-15,3.31,3.36,3.22,3.28,155911
2024-08-16,3.28,3.32,3.15,3.28,139240
2024-08-19,3.27,3.53,3.26,3.48,221735
2024-08-20,3.45,3.6,3.39,3.55,155394
2024-08-21,3.56,3.63,3.46,3.54,162078
2024-08-22,3.54,3.63,3.49,3.55,166369
2024-08-23,3.59,3.68,3.52,3.57,191968
2024-08-26,3.62,4.215,3.61,4.03,850833
2024-08-27,4.02,4.3,3.9501,4.26,399291
2024-08-28,4.19,4.58,4.1,4.22,317926
2024-08-29,4.24,4.53,4.15,4.18,233981
2024-08-30,4.14,4.17,3.92,4.13,290557
2024-09-03,4.08,4.225,3.99,4.08,173082
2024-09-04,4.08,4.12,3.73,3.95,220675
2024-09-05,3.9,4.03,3.72,3.77,254828
2024-09-06,3.78,3.92,3.57,3.62,183565
2024-09-09,3.64,3.93,3.52,3.59,363902
2024-09-10,3.6,3.6498,3.27,3.3,445712
2024-09-11,3.33,3.5899,3.32,3.5,227059
2024-09-12,3.51,3.7492,3.5,3.6,197279
2024-09-13,3.65,3.76,3.65,3.7,160949
2024-09-16,3.67,3.74,3.56,3.59,195465
2024-09-17,3.62,4,3.55,3.88,411520
2024-09-18,3.9,4.325,3.78,4.13,3152735.0
2024-09-19,4.24,4.45,4.125,4.3,556173
2024-09-20,4.22,4.55,4.22,4.44,4439319.0
2024-09-23,4.44,4.44,4.1,4.2,1280286.0
2024-09-24,4.25,4.25,3.85,4,402592
2024-09-25,4.01,4.19,3.89,3.91,181750
2024-09-26,3.93,4.0986,3.91,3.97,179120
2024-09-27,4.01,4.17,3.91,4.07,392214
2024-09-30,4.04,4.205,3.94,4.06,190327
2024-10-01,4.06,4.06,3.75,3.85,419867
2024-10-02,3.82,3.99,3.74,3.97,236727
2024-10-03,3.98,4.17,3.875,4.15,253929
2024-10-04,4.11,4.47,4.095,4.38,417865
2024-10-07,4.37,4.425,4.22,4.26,418956
2024-10-08,4.27,4.305,4.15,4.21,133157
