date,open,high,low,close,volume
2024-03-01,36.1168,36.1168,36.05,36.05,3992
2024-03-04,36,36.26,35.0924,35.61,5545
2024-03-05,35.31,35.53,35.265,35.45,3754
2024-03-06,35.3,35.77,34.91,35.77,6536
2024-03-07,36.47,36.48,35.78,35.78,6848
2024-03-08,36.19,36.19,35.28,35.52,3752
2024-03-11,35.15,35.25,34.94,35.04,6899
2024-03-12,35,35.08,34.91,34.99,3932
2024-03-13,34.92,35.8299,34.55,35.22,6822
2024-03-14,35.22,35.51,34.15,34.15,10861
2024-03-15,34.15,35.125,34.15,35.1,22538
2024-03-18,34.67,35.35,34.3,34.34,13898
2024-03-19,34.68,34.895,34.55,34.81,8863
2024-03-20,34.74,35.42,34.74,35.4,24371
2024-03-21,35.4,36.43,35.4,36.28,19790
2024-03-22,36,36.425,35.58,36.08,18985
2024-03-25,35.965,36.2,35.5601,36.07,4798
2024-03-26,36.02,36.5399,35.8,36.15,15460
2024-03-27,36.23,37.7,36.23,37.525,9825
2024-03-28,37.5,38.37,36.59,38.31,30636
2024-04-01,38.32,38.32,37.02,37.09,6798
2024-04-02,36.77,37.23,36.77,36.8,16614
2024-04-03,36.8,37.495,36.8,37.01,7335
2024-04-04,38,38,37,37,10958
2024-04-05,37,37.1917,36.91,36.91,15041
2024-04-08,38.2499,38.2499,37,37,8066
2024-04-09,37.29,37.29,36.99,37.02,7320
2024-04-10,36.37,36.45,35.51,35.7,14433
2024-04-11,35.61,35.8,35.38,35.39,8183
2024-04-12,35.02,35.02,34.24,34.7,5264
2024-04-15,34.21,34.6351,34,34.57,5251
2024-04-16,34.45,34.45,33.69,34.16,8174
2024-04-17,33.7847,33.7847,33.7,33.7,6101
2024-04-18,34.1,34.8335,33.42,33.6,13052
2024-04-19,33.3,36.24,33.3,36.09,13548
2024-04-22,36.29,37.2,34.85,35.15,21448
2024-04-23,35.55,36.36,35.3,35.98,9657
2024-04-24,35.87,36.48,35.75,36.48,9356
2024-04-25,36.01,36.33,34.96,35.5,8301
2024-04-26,35.25,36.0048,34.97,35.58,5941
2024-04-29,35.43,36.025,35.43,35.57,6504
2024-04-30,35.75,35.765,34.51,35,18358
2024-05-01,36.055,36.96,36,36.02,10438
2024-05-02,36.99,37.12,36.606,36.74,10041
2024-05-03,36.78,36.95,36.78,36.95,2747
2024-05-06,37.04,37.87,37.04,37.78,15130
2024-05-07,37.25,37.6999,36.91,36.91,10983
2024-05-08,36.99,38.09,36.99,37.6,7858
2024-05-09,38.3,38.3175,37.86,37.88,10786
2024-05-10,38.08,38.5,37.44,37.49,9589
2024-05-13,37.315,37.45,37.06,37.11,5091
2024-05-14,37.34,37.65,36.9,37.65,8863
2024-05-15,38.17,38.17,37.65,37.82,6549
2024-05-16,37.51,37.55,37.28,37.54,8653
2024-05-17,37.77,38.11,37.77,38.02,5711
2024-05-20,37.765,38.27,37,37,10451
2024-05-21,37.4799,37.8,37.2,37.2,4823
2024-05-22,37.21,37.555,37.21,37.5,7824
2024-05-23,37.83,37.99,36.03,36.6,23217
2024-05-24,36.7,37.414,36.5822,36.79,29847
2024-05-28,37.145,37.145,36.23,36.47,5245
2024-05-29,35.88,36.9,35.3471,36.2,33871
2024-05-30,36.635,36.635,36.2,36.52,6399
2024-05-31,36.37,36.73,36.16,36.17,6831
