date,open,high,low,close,volume
2024-03-01,6.01,6.025,5.52,5.64,2696689.0
2024-03-04,5.64,5.75,5.36,5.4,1437123.0
2024-03-05,5.32,5.56,5.25,5.47,711647
2024-03-06,5.18,5.37,5.06,5.37,1209701.0
2024-03-07,5.37,5.5,5.35,5.39,385001
2024-03-08,5.47,5.73,5.375,5.39,720922
2024-03-11,5.4,5.56,5.28,5.3,804622
2024-03-12,5.32,5.32,5.04,5.06,673651
2024-03-13,5.06,5.11,4.845,5,2312406.0
2024-03-14,4.98,5.0045,4.76,4.82,1107179.0
2024-03-15,4.81,4.99,4.775,4.99,1726895.0
2024-03-18,4.85,4.915,4.48,4.67,2038321.0
2024-03-19,4.92,5.598,4.895,4.94,2402390.0
2024-03-20,4.91,5.04,4.75,4.79,1243441.0
2024-03-21,4.82,4.95,4.75,4.85,861216
2024-03-22,4.85,4.93,4.71,4.72,561147
2024-03-25,4.74,4.75,4.53,4.63,510376
2024-03-26,4.64,4.74,4.535,4.7,563050
2024-03-27,4.73,4.9,4.71,4.79,520060
2024-03-28,4.76,4.98,4.73,4.96,780532
2024-04-01,4.96,5,4.84,4.93,579510
2024-04-02,4.76,4.85,4.655,4.82,979943
2024-04-03,4.77,4.82,4.46,4.47,1004915.0
2024-04-04,4.53,4.765,4.5,4.7,693291
2024-04-05,4.63,4.78,4.59,4.69,678046
2024-04-08,4.75,4.88,4.63,4.8,555991
2024-04-09,4.85,4.985,4.76,4.81,555886
2024-04-10,4.76,4.83,4.62,4.76,643820
2024-04-11,4.76,4.845,4.73,4.82,499232
2024-04-12,4.88,4.88,4.67,4.7,551026
2024-04-15,4.7,4.8078,4.655,4.71,480074
2024-04-16,4.71,5.08,4.71,4.9,1460819.0
2024-04-17,4.9,4.97,4.795,4.95,769375
2024-04-18,4.92,5.27,4.9,5.1,1088309.0
2024-04-19,5.07,5.23,5.02,5.2,669956
2024-04-22,5.23,5.31,4.995,5.01,785974
2024-04-23,5,5.19,4.915,5.18,805503
2024-04-24,5.2,5.31,5.165,5.18,584329
2024-04-25,5.13,5.18,5.065,5.16,422792
2024-04-26,5.15,5.25,5.07,5.21,493367
2024-04-29,5.23,5.36,5.065,5.08,566912
2024-04-30,5.1,5.19,5.02,5.15,457239
2024-05-01,5.16,5.355,5.14,5.22,870452
2024-05-02,5.26,5.435,5.16,5.26,2412377.0
2024-05-03,5.72,6.73,5.615,6.63,3020054.0
2024-05-06,6.63,6.83,6.37,6.78,1646637.0
2024-05-07,6.8,7.005,6.72,6.87,1349108.0
2024-05-08,7.27,7.35,6.7,6.78,1631249.0
2024-05-09,6.79,6.921,6.74,6.91,785041
2024-05-10,6.89,6.95,6.6901,6.83,1118580.0
2024-05-13,6.67,6.94,6.66,6.92,888354
2024-05-14,6.96,7.18,6.92,7,642845
2024-05-15,7.06,7.14,6.9604,7.05,489511
2024-05-16,7.05,7.15,6.82,6.99,467476
2024-05-17,7.03,7.26,6.89,7.26,881084
2024-05-20,7.28,7.4001,7.14,7.22,540170
2024-05-21,7.23,7.465,7.23,7.45,485788
2024-05-22,7.42,7.63,7.4,7.42,562395
2024-05-23,7.42,7.44,7.03,7.06,447046
2024-05-24,7.32,7.32,7.06,7.16,296703
2024-05-28,7.14,7.485,7.14,7.41,585956
2024-05-29,7.39,7.47,6.92,6.98,504022
2024-05-30,7.8,8.03,7.64,7.88,1621837.0
2024-05-31,7.91,8.03,7.79,7.88,2401713.0
2024-06-03,7.86,8.04,7.86,7.99,797977
2024-06-04,7.89,8.04,7.58,7.85,1574199.0
2024-06-05,7.91,8.32,7.86,8.27,893242
2024-06-06,8.26,8.41,8.24,8.39,516911
2024-06-07,8.34,8.65,8.26,8.34,858479
2024-06-10,8.25,8.39,8.14,8.37,678229
2024-06-11,8.35,8.35,8.21,8.26,462846
2024-06-12,8.35,8.48,8.02,8.1,1025705.0
2024-06-13,8.12,8.29,7.99,8.13,1875714.0
2024-06-14,8.06,8.36,7.96,8.32,904645
2024-06-17,8.07,8.36,7.82,7.9,696679
2024-06-18,7.8,7.92,7.53,7.55,434144
2024-06-20,7.44,7.52,7.05,7.09,608404
2024-06-21,7.09,7.33,7.07,7.26,659852
2024-06-24,7.32,7.59,7.25,7.58,490889
2024-06-25,7.54,7.64,7.32,7.32,334236
2024-06-26,7.31,7.61,7.19,7.59,823067
2024-06-27,7.62,7.88,7.59,7.85,610331
2024-06-28,7.89,8.03,7.44,7.82,3209880.0
2024-07-01,7.83,8.35,7.82,7.97,1033957.0
2024-07-02,7.99,8.13,7.81,7.88,382210
2024-07-03,7.94,8.08,7.91,7.95,342478
2024-07-05,7.9,7.995,7.83,7.96,289490
2024-07-08,7.99,8.17,7.83,7.85,969778
2024-07-09,8.01,8.06,7.62,7.79,785026
2024-07-10,7.8,7.92,7.77,7.9,308754
2024-07-11,8.14,8.97,8.1,8.81,2016209.0
2024-07-12,8.99,9.025,8.74,8.87,782333
2024-07-15,9,9.22,8.87,8.98,1071025.0
2024-07-16,9.15,10,9.05,9.87,1689847.0
2024-07-17,9.44,10.03,9.44,10,2132121.0
2024-07-18,9.92,10.01,9.785,10,1371406.0
2024-07-19,10,10.1,9.82,10.07,987284
2024-07-22,9.81,10.16,9.81,9.93,1488428.0
2024-07-23,9.88,9.94,9.35,9.54,722300
2024-07-24,9.53,9.75,9.24,9.29,1198964.0
2024-07-25,9.37,9.57,9.17,9.36,1371125.0
2024-07-26,9.8,9.8,8.77,8.93,1439075.0
2024-07-29,8.95,8.95,8.55,8.56,870233
2024-07-30,8.64,9.04,8.62,8.76,974412
2024-07-31,8.76,8.91,8.4,8.74,1641096.0
2024-08-01,8.83,8.93,8.38,8.62,1060308.0
2024-08-02,8.95,9.07,7.92,8.94,1241981.0
2024-08-05,8.5,8.88,8.05,8.83,1392747.0
2024-08-06,9.09,9.38,8.64,9.17,675600
2024-08-07,9.03,9.29,8.49,8.75,834375
2024-08-08,8.8,8.865,8.3,8.42,660966
2024-08-09,8.35,8.86,8.3095,8.62,630164
2024-08-12,8.58,8.68,8.22,8.26,643978
2024-08-13,8.32,8.52,8.17,8.49,814925
2024-08-14,8.78,8.83,8.46,8.67,585505
2024-08-15,8.87,8.88,8.58,8.59,430516
2024-08-16,8.58,8.7,8.475,8.7,568340
2024-08-19,8.7,8.87,8.54,8.59,597867
2024-08-20,8.57,8.67,8.38,8.49,633590
2024-08-21,8.52,8.85,8.31,8.84,670401
2024-08-22,8.88,9.04,8.24,9.02,784091
2024-08-23,9.09,9.39,8.94,9.27,468827
2024-08-26,9.29,9.43,9.135,9.42,344515
2024-08-27,9.41,9.45,9.06,9.06,404767
2024-08-28,9.03,9.12,8.72,8.84,639620
2024-08-29,8.91,8.995,8.82,8.89,251566
2024-08-30,8.94,9.14,8.83,9.01,466802
2024-09-03,8.96,9.959,8.75,9.81,1085363.0
2024-09-04,9.81,10.06,9.625,9.83,693574
2024-09-05,9.7,10.08,9.55,9.84,644083
2024-09-06,9.88,9.91,9.36,9.5,421464
2024-09-09,9.37,9.44,8.65,9.41,1197010.0
2024-09-10,9.36,9.38,8.975,9,1015454.0
