date,open,high,low,close,volume
2024-03-01,8.28,8.55,8.01,8.39,474900
2024-03-04,8.39,8.48,7.65,7.67,498540
2024-03-05,7.54,7.55,7.065,7.1,394819
2024-03-06,7.23,7.2998,6.86,6.94,443089
2024-03-07,7.02,7.43,6.9481,7.42,413206
2024-03-08,7.61,8.3489,7.61,7.93,721249
2024-03-11,8,8.6,7.95,8.49,901908
2024-03-12,8.59,8.67,8.18,8.65,423879
2024-03-13,8.54,8.88,8.49,8.6,544822
2024-03-14,8.45,8.5987,7.94,8.185,1166138.0
2024-03-15,12.5,14.75,11.8,14.5,18923015.0
2024-03-18,14.5,14.635,12.71,13.06,4510147.0
2024-03-19,13.34,14.65,12.9,14.1,3073701.0
2024-03-20,14.36,15.5699,14.03,15.21,2406977.0
2024-03-21,15.4,16.245,15.05,15.24,2168003.0
2024-03-22,15.87,16.89,15.77,15.9,1709454.0
2024-03-25,16,20.52,16,20.25,3068858.0
2024-03-26,15.74,16.31,12.02,13.6,16282920.0
2024-03-27,13.55,14.9,13.24,14.64,6374912.0
2024-03-28,14.66,15.79,13.8,14.49,3436088.0
2024-04-01,14.67,14.91,14.2,14.46,911034
2024-04-02,14,14.41,13.4,13.65,1614605.0
2024-04-03,13.4,13.675,12.94,13.31,1708905.0
2024-04-04,13.55,14.07,12.89,13.07,1639296.0
2024-04-05,13.47,13.85,13,13.67,805070
2024-04-08,13.78,14.3689,13.67,14.01,767186
2024-04-09,14.17,15.23,14.015,14.32,1556077.0
2024-04-10,13.97,14.28,13.15,13.32,1629617.0
2024-04-11,13.42,14.56,13.1,14.38,995929
2024-04-12,14.18,14.23,13.55,13.57,650480
2024-04-15,13.61,13.77,13.0266,13.14,1070114.0
2024-04-16,12.87,13.31,12.33,12.41,942590
2024-04-17,12.59,12.59,11.842,12.18,864749
2024-04-18,12.05,12.35,11.84,11.94,645759
2024-04-19,11.81,12.22,11.69,12.22,814711
2024-04-22,12.54,12.74,11.71,12.58,780767
2024-04-23,12.5,13.14,12.35,12.37,548199
2024-04-24,12.26,12.558,11.505,11.52,812002
2024-04-25,11.15,11.75,11.13,11.585,641569
2024-04-26,11.53,12.32,11.3031,12.31,720638
2024-04-29,12.43,12.97,12.36,12.95,726027
2024-04-30,12.6,12.77,12.1037,12.25,701352
2024-05-01,12.35,13.6,12.35,12.99,742772
2024-05-02,13.3,14.39,13.13,13.97,979832
2024-05-03,14.47,15.21,14.1,14.88,1063938.0
2024-05-06,15,15.45,14.9612,15.2,828854
2024-05-07,15.38,15.8893,15.07,15.41,897338
2024-05-08,14.79,15.45,14.48,14.6,2003627.0
2024-05-09,9.87,10.13,7.72,9.27,9162261.0
2024-05-10,9.45,9.57,8.575,8.81,2553650.0
2024-05-13,8.93,9.5,8.9089,9.12,1670897.0
2024-05-14,9.74,10.01,9.39,9.49,1363726.0
2024-05-15,9.82,9.82,9.16,9.38,1240276.0
2024-05-16,9.38,9.74,9.26,9.27,623706
2024-05-17,9.25,9.25,8.76,8.79,829698
2024-05-20,8.7,9.09,8.7,9.01,883550
2024-05-21,8.91,9.25,8.781,8.87,800113
2024-05-22,8.84,9.08,8.75,8.78,565905
2024-05-23,8.9,8.95,8.67,8.77,709711
2024-05-24,8.95,9.43,8.805,9.4,523416
2024-05-28,9.41,9.85,9.41,9.8,717741
2024-05-29,9.43,9.71,9.36,9.49,696431
2024-05-30,9.55,9.65,8.92,9.06,1008842.0
2024-05-31,9.15,9.26,8.68,8.76,1051822.0
2024-06-03,8.85,8.9,8.31,8.54,1233590.0
2024-06-04,8.55,8.855,8.445,8.79,856507
2024-06-05,8.74,9.77,8.62,9.74,770040
2024-06-06,9.65,9.77,9.2,9.24,412661
2024-06-07,9.03,9.13,8.65,8.72,557786
2024-06-10,8.63,8.88,8.56,8.78,911912
2024-06-11,8.69,9.25,8.55,9.22,459672
2024-06-12,9.61,9.78,9.15,9.2,956625
2024-06-13,9.15,9.27,8.76,8.92,376989
2024-06-14,8.73,8.96,8.32,8.415,719194
2024-06-17,8.34,8.38,8.1,8.24,699384
2024-06-18,8.58,8.67,8.13,8.205,533625
2024-06-20,8,8.19,7.78,8.11,737207
2024-06-21,8.09,8.19,7.91,8.04,1116462.0
2024-06-24,8.02,8.23,7.86,8.03,709474
2024-06-25,7.99,8.48,7.81,8.16,730657
2024-06-26,8.03,8.1407,7.86,8.08,707697
2024-06-27,8.13,8.27,7.91,8.19,461177
2024-06-28,8.25,8.42,7.95,8.21,2373241.0
2024-07-01,8.19,8.36,7.74,8.08,792918
2024-07-02,8.09,8.16,7.81,7.83,746909
2024-07-03,7.8,8.34,7.73,8.31,615904
2024-07-05,8.27,8.425,8.17,8.31,356966
2024-07-08,8.39,8.545,8.21,8.21,301647
2024-07-09,8.21,8.25,7.98,8.06,259113
2024-07-10,8.16,8.1991,7.9566,8.08,274851
2024-07-11,8.35,8.53,8.12,8.15,482618
2024-07-12,8.27,8.39,7.93,7.98,400035
2024-07-15,8.03,8.465,7.91,8.43,565990
2024-07-16,8.6,9.15,8.45,8.93,585864
2024-07-17,8.64,8.93,8.36,8.9,582135
2024-07-18,8.88,9.22,8.42,8.42,700869
2024-07-19,8.59,8.67,8.27,8.45,306350
2024-07-22,8.5,8.94,8.25,8.87,580551
2024-07-23,8.84,9.4799,8.7,9.15,735362
2024-07-24,8.96,9.1,8.33,8.38,503433
2024-07-25,8.27,8.732,8.25,8.37,531200
2024-07-26,8.72,8.9,8.455,8.83,344064
2024-07-29,8.56,8.94,8.33,8.33,468571
2024-07-30,8.36,8.47,8.11,8.26,537523
2024-07-31,8.4,8.644,8.15,8.29,510379
2024-08-01,8.29,8.36,7.8,7.94,757080
2024-08-02,7.5,7.5059,6.7,7.18,980930
2024-08-05,6.48,7.2,6.3,7.095,776157
2024-08-06,7.14,7.78,6.92,7.32,1304458.0
2024-08-07,7.64,7.72,6.82,6.9,2070475.0
2024-08-08,3.12,3.32,2.8901,2.96,14505240.0
2024-08-09,2.98,4.07,2.97,3.78,8902867.0
2024-08-12,3.94,3.94,3.42,3.52,2113539.0
2024-08-13,3.69,3.91,3.64,3.83,2175450.0
