date,open,high,low,close,volume
2024-03-01,22.5,22.75,22.5,22.75,5366
2024-03-04,22.75,22.75,22.7317,22.75,2955
2024-03-05,22.91,22.99,22.91,22.99,1134
2024-03-06,22.98,22.98,22.98,22.98,513
2024-03-07,23,23.23,22.8,23.23,4672
2024-03-08,23.25,23.25,23,23.23,3679
2024-03-11,23.2499,23.25,23.2499,23.2499,4575
2024-03-12,23.25,23.25,23.2,23.2,1994
2024-03-13,23.24,23.24,23.24,23.24,522
2024-03-14,23.25,23.25,23.25,23.25,649
2024-03-15,23.49,23.5,23.4897,23.5,4583
2024-03-18,22.89,25.2499,22.89,23.8,12469
2024-03-19,23.85,24.05,23.8499,24.05,12687
2024-03-20,24,24.1,24,24.1,4728
2024-03-21,25.22,25.22,23.95,24.15,3262
2024-03-22,24.14,24.25,24.0937,24.25,6126
2024-03-25,23.8,23.9,23.3509,23.9,12878
2024-03-26,23.73,23.95,23.4001,23.95,4621
2024-03-27,23.475,23.95,23.475,23.95,1523
2024-03-28,23.95,23.95,23.95,23.95,1507
2024-04-01,23.97,24,23.8652,24,1194
2024-04-02,23.7,24.1,23.7,24.1,4974
2024-04-03,24,24.35,23.875,24.34,12382
2024-04-04,23.925,24.35,23.925,24.17,2064
2024-04-05,24.1273,24.175,24,24.01,4118
2024-04-08,24.35,24.35,24.2,24.35,2132
2024-04-09,24.4,24.4,24.04,24.39,1486
2024-04-10,24.2,24.4499,24.2,24.4499,2666
2024-04-11,24.44,24.44,24.35,24.4,2635
2024-04-12,24.4,24.5,24.375,24.5,1625
2024-04-15,24.35,24.4,24.2,24.2,4222
2024-04-16,24.432,24.4999,24.2,24.2,1980
2024-04-17,24.39,24.4,24.05,24.4,923
2024-04-18,24.4,24.4,24.05,24.4,1582
2024-04-19,24,24,24,24,819
2024-04-22,24.06,24.5,24.06,24.42,4087
2024-04-23,24.338,24.338,23.85,23.85,7069
2024-04-25,24,24,23.79,23.89,2762
2024-04-26,23.82,24,23.82,23.9,672
2024-04-29,23.81,23.85,22.902,23.62,6775
2024-04-30,23.29,23.75,23.29,23.75,1514
2024-05-01,24.05,24.2,23.96,23.96,2856
2024-05-03,24.3,24.3,23.775,23.8,656
2024-05-06,24.1,24.25,24.1,24.25,745
2024-05-07,24.33,24.36,24.29,24.29,731
2024-05-09,24.4,24.4,24.4,24.4,522
2024-05-10,24.3,24.42,24.3,24.35,1085
2024-05-13,24.35,24.38,24.3,24.38,1753
2024-05-14,24.5,24.5,24.5,24.5,1002
2024-05-15,24.51,24.51,24.45,24.5,10102
2024-05-16,24.3529,24.3529,24.3529,24.3529,192
2024-05-17,24.5,24.5,24.425,24.5,2304
2024-05-20,24.49,24.5,24.25,24.5,5859
2024-05-21,24.4669,24.4669,24.4669,24.4669,402
2024-05-22,24.46,24.5,23.9801,24.5,2104
2024-05-23,24.42,24.5,23.8,24.5,4694
2024-05-24,24.5,24.5,24.5,24.5,359
2024-05-28,24.7,24.75,24.7,24.7,3485
2024-05-29,24.25,24.25,24.25,24.25,374
2024-05-30,24.025,24.025,23.8,23.8,683
2024-05-31,24.2499,24.25,24,24.25,1516
2024-06-03,24.25,24.7,24.25,24.7,2372
2024-06-04,24.7,24.91,24.7,24.91,1138
2024-06-05,24.9,24.9,24.775,24.89,978
2024-06-06,24.8503,24.91,24.8503,24.9099,848
2024-06-07,25,25,24.91,24.99,8358
2024-06-10,25.08,25.08,24.9388,24.99,1990
2024-06-11,25,25,25,25,451
2024-06-12,25,25,24.9999,25,660
2024-06-13,25,25,24.9869,24.9869,2543
2024-06-14,25,25,24.955,24.955,2305
2024-06-18,24.99,24.99,24.95,24.95,2068
2024-06-20,24.9,25,24.9,25,813
2024-06-21,25.21,25.21,25.21,25.21,717
2024-06-24,25.23,25.23,25.1,25.2,2090
2024-06-25,25.25,25.6999,25.2,25.38,14349
2024-06-26,24.72,25,23.8,24.9977,5521
2024-06-27,24.88,24.88,24.12,24.8,5119
2024-06-28,24.75,24.75,24.75,24.75,345
2024-07-01,24.5,24.5,24.4001,24.44,1732
2024-07-02,24.44,24.85,24.44,24.7,10234
2024-07-03,24.79,24.79,24.77,24.77,645
2024-07-08,24.83,24.83,24.83,24.83,474
2024-07-09,24.75,24.895,24.75,24.895,337
2024-07-10,24.8,24.8,24.7,24.75,1874
2024-07-12,24.68,24.68,24.68,24.68,109
2024-07-16,24.91,24.91,24.744,24.744,339
2024-07-17,24.85,24.85,24.8499,24.8499,7867
2024-07-18,24.81,24.83,24.81,24.83,300
2024-07-19,24.85,24.85,24.85,24.85,862
2024-07-22,24.9,25,24.875,24.875,4282
2024-07-23,24.9,24.95,24.9,24.95,3071
2024-07-24,24.9001,24.92,24.9001,24.92,1227
2024-07-25,24.92,24.961,24.92,24.94,9677
2024-07-29,24.95,25,24.95,24.975,4344
2024-07-30,24.97,24.97,24.94,24.97,2345
2024-07-31,24.97,24.98,24.93,24.93,3089
2024-08-01,24.9,24.9255,24.9,24.9,672
2024-08-02,24.5001,24.65,23.7,24.55,2504
2024-08-05,24.4,24.4,23.6,23.6,1178
2024-08-06,24.28,24.28,24.28,24.28,213
2024-08-08,23.9251,24.4,23.9251,24.36,1438
2024-08-09,24.4,24.7,24.4,24.7,2997
2024-08-12,24.4,24.4,24.3,24.3,1031
2024-08-13,24,24.264,24,24.195,2598
2024-08-14,24,24.48,24,24.48,1036
2024-08-15,24.48,24.48,24.45,24.45,856
2024-08-16,24.98,24.98,24.97,24.97,282
2024-08-19,24.47,24.55,24.47,24.55,364
2024-08-20,24.56,24.6003,24.56,24.6,430
2024-08-21,24.65,24.65,24.65,24.65,130
2024-08-22,24.65,24.65,24.65,24.65,1115
2024-08-23,24.75,24.75,24.65,24.65,1332
2024-08-26,24.74,24.85,24.65,24.85,2994
2024-08-27,24.68,24.87,24.68,24.87,1064
2024-08-28,24.99,24.99,24.99,24.99,243
2024-08-29,24.66,24.8,24.6502,24.8,1423
2024-08-30,24.9,24.9,24.9,24.9,153
2024-09-03,24.65,24.65,24.65,24.65,495
2024-09-04,24.66,24.8,24.66,24.8,2671
