date,open,high,low,close,volume
2024-03-01,0.030101,0.0352,0.029,0.029,35170
2024-03-04,0.029,0.03,0.028899,0.028999,31054
2024-03-05,0.029,0.029,0.028899,0.028899,2142
2024-03-06,0.0265,0.029,0.0256,0.029,13456
2024-03-07,0.0265,0.028899,0.021,0.028899,10996
2024-03-08,0.0211,0.0275,0.0211,0.026252,1023
2024-03-11,0.029,0.03,0.029,0.029899,99898
2024-03-12,0.0291,0.035,0.0291,0.034,4694
2024-03-13,0.03,0.034,0.0299,0.0299,8286
2024-03-14,0.03,0.0351,0.0225,0.0351,19573
2024-03-15,0.0226,0.048,0.0219,0.0302,66709
2024-03-18,0.0302,0.0302,0.0302,0.0302,555
2024-03-19,0.034,0.0345,0.0302,0.0302,5352
2024-03-20,0.0349,0.035,0.034,0.03499,3721
2024-03-21,0.03511,0.03511,0.03511,0.03511,200
2024-03-22,0.0303,0.0303,0.0302,0.0303,4021
2024-03-25,0.03021,0.03021,0.03021,0.03021,127
2024-03-26,0.035,0.0389,0.021,0.03,73327
2024-03-27,0.039,0.0464,0.039,0.0391,10299
2024-03-28,0.04,0.0494,0.0391,0.0391,3123
2024-04-01,0.04,0.0401,0.04,0.0401,1443
2024-04-02,0.04,0.0415,0.04,0.0415,4532
2024-04-03,0.0222,0.0312,0.0222,0.0312,8246
2024-04-04,0.03,0.03,0.023,0.03,13666
2024-04-05,0.02531,0.02531,0.02531,0.02531,500
2024-04-08,0.025,0.026,0.025,0.026,9000
2024-04-09,0.022,0.033,0.022,0.033,39800
2024-04-10,0.023,0.05,0.023,0.05,20226
2024-04-11,0.049,0.049,0.049,0.049,105
2024-04-12,0.049,0.049,0.045,0.045,12346
2024-04-15,0.045,0.0484,0.045,0.045,5339
2024-04-17,0.04031,0.0404,0.0403,0.0404,5402
2024-04-18,0.04,0.0401,0.04,0.04,34036
2024-04-19,0.04,0.04,0.04,0.04,1954
2024-04-22,0.04,0.04,0.04,0.04,11010
2024-04-23,0.0256,0.05,0.0256,0.0499,98136
2024-04-24,0.05,0.05,0.0499,0.0499,4120
2024-04-26,0.04819,0.0482,0.041649,0.041649,677
2024-04-29,0.0418,0.0418,0.035,0.035099,7170
2024-05-01,0.035,0.039,0.0299,0.039,11818
2024-05-02,0.03099,0.03099,0.0301,0.0301,602
2024-05-06,0.0301,0.0301,0.0301,0.0301,144
2024-05-07,0.0258,0.0334,0.0258,0.0334,8956
2024-05-10,0.033,0.0334,0.0262,0.0262,14878
2024-05-13,0.0334,0.0334,0.03,0.0317,14566
2024-05-14,0.034,0.0499,0.025,0.0317,11811
2024-05-17,0.040201,0.040201,0.031,0.033761,1810
2024-05-20,0.0494,0.05,0.025,0.0494,32974
2024-05-21,0.035,0.035,0.027493,0.03,111714
2024-05-22,0.0399,0.047,0.0327,0.04,15438
2024-05-23,0.0398,0.0398,0.026,0.0325,41343
2024-05-24,0.0392,0.0392,0.0333,0.0333,18188
2024-05-28,0.0398,0.0398,0.02,0.027599,110411
2024-05-29,0.034,0.0347,0.0276,0.0299,17373
2024-05-30,0.0212,0.0212,0.0212,0.0212,2000
2024-05-31,0.0338,0.0338,0.0338,0.0338,200
2024-06-03,0.0337,0.0337,0.0278,0.0278,8880
2024-06-04,0.030651,0.0321,0.0306,0.0317,2872
2024-06-05,0.022,0.04,0.022,0.0312,24923
2024-06-06,0.02,0.0397,0.02,0.0397,12137
