date,open,high,low,close,volume
2024-03-01,85.9,86,83.54,83.89,4647099.0
2024-03-04,82.96,83.65,81.92,83.45,3449122.0
2024-03-05,82.27,82.4963,80.71,81.45,2974456.0
2024-03-06,82.6,83.01,81.21,82.18,3481103.0
2024-03-07,82.6,83.2999,81.6,81.83,2935285.0
2024-03-08,81.77,83.74,81.32,81.59,3545729.0
2024-03-11,81.01,82.16,80.64,81.45,2340562.0
2024-03-12,82,82.25,80.01,80.43,2943620.0
2024-03-13,80.14,81.51,80.03,80.16,3319926.0
2024-03-14,80.35,80.41,76.99,77.53,5793125.0
2024-03-15,77.53,78.05,76.42,76.72,4366854.0
2024-03-18,77.76,79.02,77.02,78.35,3047252.0
2024-03-19,78.37,80.08,77.95,79.76,3581287.0
2024-03-20,80.65,84.48,80.5442,83.47,6542800.0
2024-03-21,84.73,85.42,84.29,85.06,4484600.0
2024-03-22,85.27,85.53,84.06,85.06,3026547.0
2024-03-25,85,87.61,84.92,87.55,3426265.0
2024-03-26,88,89.88,86.89,87.05,4727619.0
2024-03-27,87.98,88.34,86.03,87.21,2795209.0
2024-03-28,87.51,88.19,86.82,87.42,3053066.0
2024-04-01,87.4,88.61,86.78,87.31,1821451.0
2024-04-02,85.16,87.35,84.3301,87.09,2587541.0
2024-04-03,86.52,87.9055,86.21,86.94,2126563.0
2024-04-04,87.85,88.1899,84.52,84.56,3812346.0
2024-04-05,84.58,86.93,84.12,85.83,1939098.0
2024-04-08,86.12,87,85.3,86.68,1644189.0
2024-04-09,87.05,87.75,86.41,86.84,1716561.0
2024-04-10,84.56,86.78,84.11,86.44,2260930.0
2024-04-11,86.9,87.98,85.85,87.7,2673987.0
2024-04-12,86.79,87.22,85.6,86.37,2349888.0
2024-04-15,86.465,86.4997,80.64,80.99,3787803.0
2024-04-16,81,82.42,79.3,82.13,2856270.0
2024-04-17,82.56,82.64,80.1,80.13,1843538.0
2024-04-18,80.37,81.99,79.94,80.81,1903373.0
2024-04-19,80.6,80.67,76.83,77.3,3059934.0
2024-04-22,78.1,78.9675,76.12,77.84,2521665.0
2024-04-23,78,82.17,77.91,81.07,3237263.0
2024-04-24,84.5,85.43,82.77,83.79,6475563.0
2024-04-25,80,83.52,79.63,83.34,4160976.0
2024-04-26,84.87,85.75,84.52,84.73,2900604.0
2024-04-29,84.5,85.24,83.78,84.5,1578451.0
2024-04-30,84.73,84.8,82.85,82.85,2376333.0
2024-05-01,83.14,87.38,83.14,85.41,3328197.0
2024-05-02,88.16,88.77,85.7,88.12,4119127.0
2024-05-03,89.27,90.69,87.77,88.59,3722195.0
2024-05-06,89,91.58,89,91.36,3520804.0
2024-05-07,90.63,92.185,89.59,89.64,4924129.0
2024-05-08,87.49,88.24,85.71,86.02,6601297.0
2024-05-09,88,89.86,85.8,88.67,8738631.0
2024-05-10,88.75,88.99,86.7441,87.26,4277379.0
2024-05-13,87.91,89.33,87.475,87.53,2657570.0
2024-05-14,87.53,87.79,85.58,86.18,3199715.0
2024-05-15,87.74,91.5,85.1101,90.25,7472883.0
2024-05-16,90.25,95.3499,90.01,93.19,10850936.0
2024-05-17,93.67,94.96,93.45,94.78,4671680.0
2024-05-20,94.48,97.65,94.2,97.5,3783815.0
2024-05-21,97,97,94.89,95.65,2685246.0
2024-05-22,95.74,96.17,94.53,95.32,1926901.0
2024-05-23,95.32,96.19,92.12,92.51,2524192.0
2024-05-24,93.24,95.3025,92.61,94.75,1941669.0
2024-05-28,94.5,95.68,94.1,95.09,1869114.0
2024-05-29,93.03,96.09,93.03,95.45,2537165.0
2024-05-30,95.29,95.66,93.075,93.71,2310753.0
2024-05-31,93.7,94.805,91.465,92.78,2995428.0
