date,open,high,low,close,volume
2024-03-01,34.96,36.29,34.375,35.27,204422
2024-03-04,35.53,35.53,33.27,33.8,146300
2024-03-05,33.34,34,32.41,32.5,130731
2024-03-06,33.2,33.26,31.56,32.13,154732
2024-03-07,32.5,32.5,30.36,30.58,163558
2024-03-08,31,31.7916,30.53,30.84,173002
2024-03-11,30.63,31.47,30.01,30.87,159756
2024-03-12,30.84,31.2426,30.3186,30.78,135775
2024-03-13,30.5,30.755,30.01,30.57,127475
2024-03-14,30.64,30.64,27.02,27.595,232678
2024-03-15,27.21,28.24,26.7801,26.9,421934
2024-03-18,27.01,28.17,26.3,27.16,132229
2024-03-19,27.07,28.18,26.95,27.53,145241
2024-03-20,27.36,28.895,27.2,28.57,200076
2024-03-21,28.8,29.025,27.11,27.38,170248
2024-03-22,27.02,28.4,26.425,27.51,193924
2024-03-25,27.64,27.64,26.51,26.87,109729
2024-03-26,27.36,28.34,26.89,27.17,89088
2024-03-27,27.32,27.6,26.72,27.02,118922
2024-03-28,27.07,27.27,26.67,27.18,266701
2024-04-01,27.1,27.145,26.36,26.56,133864
2024-04-02,26.16,26.39,25.36,25.94,107324
2024-04-03,25.75,26.5585,25.75,26,213494
2024-04-04,26.42,26.42,24.65,24.74,199499
2024-04-05,24.5,25,23.84,24.49,184424
2024-04-08,24.68,24.87,24.28,24.66,100986
2024-04-09,24.74,24.74,23.92,24.11,105300
2024-04-10,23.54,24.15,23.1106,23.79,156828
2024-04-11,23.89,24.5022,23.89,24.22,76129
2024-04-12,23.9,24.075,23.26,23.43,100311
2024-04-15,23.65,23.65,22.75,22.92,163793
2024-04-16,22.62,23.51,22.34,22.95,220910
2024-04-17,23,23.125,22.46,22.65,137804
2024-04-18,22.59,23.06,22.5,22.99,145133
2024-04-19,22.82,23.15,22.4201,22.59,154567
2024-04-22,22.65,23.14,22.085,22.59,246057
2024-04-23,22.57,23.14,22.16,22.22,176307
2024-04-24,22.4,23.12,22.07,22.23,170343
2024-04-25,21.97,22,21.45,21.52,112408
2024-04-26,21.52,22.6299,21.35,22.38,190976
2024-04-29,22.39,22.585,21.745,21.82,104105
2024-04-30,21.6,22.035,21.14,21.14,209028
2024-05-01,21.32,22.64,21,21.83,160862
2024-05-02,21.9,22.64,21.6102,22.61,173282
2024-05-03,24.08,25.745,22.55,22.88,376224
2024-05-06,23.01,23.3,22.49,22.99,233107
2024-05-07,22.94,23.33,22.812,22.98,176291
2024-05-08,22.34,22.86,22.24,22.5,114959
2024-05-09,22.43,23.5,22.4,23.02,186424
2024-05-10,22.98,23.14,22.59,22.96,123421
2024-05-13,23.19,24.43,23.19,23.98,141933
2024-05-14,24.25,25.76,24.25,25.19,222901
2024-05-15,25.48,25.86,25.0761,25.39,111000
2024-05-16,25.44,25.745,24.75,24.98,145025
2024-05-17,25.03,25.25,24.615,25.23,96505
2024-05-20,25.5,26.1,24.96,26.05,109900
2024-05-21,25.94,26.99,25.5306,26.42,184142
2024-05-22,26.16,26.93,25.86,26.88,214112
2024-05-23,27,27.2,26.2739,26.73,123533
2024-05-24,26.84,27.75,26.62,27.02,189316
2024-05-28,27.18,27.64,26.61,27.13,128877
2024-05-29,26.6,26.98,26.51,26.695,138752
2024-05-30,26.77,26.89,26.18,26.4,104042
2024-05-31,26.61,27.39,26.02,26.84,197402
2024-06-03,26.99,28.015,26.6201,27.87,142763
2024-06-04,27.9,28.12,27.26,28.12,105703
2024-06-05,28.27,29.6228,27.75,29.21,182353
2024-06-06,28.98,29.7,28.87,29.37,100077
2024-06-07,28.87,29.53,28.01,28.13,154847
2024-06-10,28,29.079,27.76,28.9,88406
2024-06-11,28.53,28.87,28.09,28.55,80089
2024-06-12,29.45,29.57,28.2,28.38,80918
2024-06-13,28.2,28.81,27.83,28.01,100157
2024-06-14,27.82,27.82,27,27.12,64679
2024-06-17,26.95,26.95,25.86,26.03,135125
2024-06-18,25.77,26.175,25.01,25.79,297397
2024-06-20,26.51,26.51,25.19,25.27,263712
2024-06-21,25.22,26.47,25.05,26.24,166936
2024-06-24,28.36,29.915,27.51,28.88,231828
2024-06-25,28.78,30.19,28.68,30.11,170185
2024-06-26,29.93,31.24,29.43,30.93,138266
2024-06-27,30.87,31.86,30.655,30.92,138527
2024-06-28,31.11,31.7,30.73,31.01,287489
2024-07-01,30.94,30.99,29.99,30.48,107496
2024-07-02,30.56,31.94,30.39,31.29,137650
2024-07-03,31.6,31.6,30.69,30.75,95619
2024-07-05,30.47,31.37,30.26,31.36,98061
2024-07-08,31.46,31.75,30.41,30.88,75290
2024-07-09,30.79,31.01,30.22,30.8,77800
2024-07-10,30.92,30.99,30.3,30.48,163154
2024-07-11,31.42,32.29,30.87,32.12,132990
2024-07-12,32.62,33.155,32.15,32.7,61153
2024-07-15,33.2,33.955,32.9577,33.37,100338
2024-07-16,33.94,34.79,33.59,34.48,141171
2024-07-17,33.4,34.11,32.84,33.47,100155
2024-07-18,33.38,33.6999,32.42,33.02,62457
2024-07-19,33.13,33.29,32.1862,32.61,60673
2024-07-22,32.58,33.35,32.26,33.22,53734
2024-07-23,33.12,34.59,32.72,34.41,85623
2024-07-24,34.09,34.52,33.1,33.37,69232
2024-07-25,33.39,34.78,32.8,33.95,86759
2024-07-26,34.48,34.84,33.65,34.38,61194
2024-07-29,34.41,34.495,33.11,33.69,56049
2024-07-30,33.8,33.997,32.56,32.95,86864
2024-07-31,33.22,33.3,31.97,31.99,123649
2024-08-01,32.1,32.715,30.75,31.39,105384
2024-08-02,30.4,30.56,29.55,29.91,57569
2024-08-05,25.74,29.17,25.74,28.46,94605
2024-08-06,28.6,29.3809,28.07,28.82,71442
2024-08-07,29.39,30.075,27.97,28.4,93454
2024-08-08,28.99,29.56,28.12,29.18,58199
2024-08-09,29.18,29.29,28.44,28.47,51735
2024-08-12,28.5,28.7,27.95,28.36,83361
2024-08-13,28.59,29.63,28.49,28.84,97231
2024-08-14,28,28.004,22.39,24.15,538744
2024-08-15,24.64,26.7,24.28,26.01,240399
2024-08-16,26.03,26.4399,25.58,26.07,105417
2024-08-19,26.3,27,25.21,26.94,110848
2024-08-20,26.86,27.6799,26.54,27.21,128219
2024-08-21,27.32,27.81,26.84,27.52,62694
2024-08-22,27.57,28.2,26.7501,27.52,78433
2024-08-23,27.73,29.03,27.66,28.81,84680
2024-08-26,29.09,29.09,28.355,28.46,56077
2024-08-27,28.08,28.6636,27.715,28.02,67482
2024-08-28,28.02,28.02,26.92,27.1,52507
2024-08-29,27.53,28.38,27.53,28.32,83667
2024-08-30,28.56,28.915,28.02,28.69,83934
2024-09-03,28.59,29.325,27.21,27.4,115951
2024-09-04,27.21,27.54,26.37,26.47,77167
2024-09-05,26.37,26.52,25.73,26.09,72089
2024-09-06,26.08,26.08,25.2499,25.81,66123
2024-09-09,25.97,28.78,25.97,28.75,142777
2024-09-10,28.78,28.85,27.58,28.55,81623
2024-09-11,28.51,28.63,27.89,28.39,50249
2024-09-12,28.5,29.03,28.285,28.72,79473
2024-09-13,29,29.71,28.68,29.6,72050
2024-09-16,29.53,29.7299,29.0967,29.23,64563
2024-09-17,29.43,29.7,27.93,28.45,76909
2024-09-18,28.45,28.84,27.61,27.91,65192
2024-09-19,28.8,28.8,27.1,28.53,45069
2024-09-20,28.3,28.92,27.73,28.13,185198
2024-09-23,28.28,28.68,27.79,27.88,51802
2024-09-24,27.88,28.425,27.43,27.54,125954
2024-09-25,27.52,27.76,26.32,26.47,149876
2024-09-26,27,27.25,26.485,26.74,83138
2024-09-27,27.09,27.9967,26.6701,27.09,63107
2024-09-30,27.01,27.25,26.5242,26.88,48417
