date,open,high,low,close,volume
2024-03-01,2.8,3.17,2.31,2.7,606350
2024-03-04,2.9,3.17,2.5,2.55,438030
2024-03-05,2.45,2.5,1.86,1.925,532191
2024-03-06,1.97,2.2,1.97,2.09,214787
2024-03-07,2.31,2.8,2.205,2.675,405554
2024-03-08,3.05,3.15,2.68,3,524967
2024-03-11,3.1,3.1,2.71,2.87,255532
2024-03-12,3.04,3.15,2.8101,3.1,390710
2024-03-13,3.4,4.88,3.31,4.52,1048330.0
2024-03-14,5.62,5.98,4.32,5.12,1124164.0
2024-03-15,5.23,5.33,4.57,5.1,525076
2024-03-18,5.25,5.38,4.88,5.075,342165
2024-03-19,5.01,5.2399,4.5,5,288576
2024-03-20,4.72,4.93,3.53,4.3,511546
2024-03-21,4.12,4.5,3.33,3.43,422454
2024-03-22,3.17,3.3,2.5,2.81,631430
2024-03-25,2.91,2.95,2.42,2.62,230203
2024-03-26,2.96,3.03,2.7,2.93,315571
2024-03-27,3.03,3.15,2.63,2.83,93589
2024-03-28,2.77,3.14,2.77,2.94,154277
2024-04-01,3.12,3.12,2.66,2.7,94312
2024-04-02,2.68,2.7394,2.5,2.7394,116523
2024-04-03,2.74,2.74,2.5,2.55,77526
2024-04-04,2.69,3.05,2.6,2.81,152362
2024-04-05,2.85,2.86,2.71,2.72,41243
2024-04-08,2.89,2.89,2.49,2.64,134040
2024-04-09,2.55,2.63,2.45,2.49,41921
2024-04-10,2.45,2.49,2.25,2.29,129063
2024-04-11,2.26,2.3999,2.175,2.27,53731
2024-04-12,2.27,2.38,2.2,2.33,52745
2024-04-15,2.43,2.43,2,2.08,73743
2024-04-16,2,2,1.88,1.95,50307
2024-04-17,1.91,2,1.82,1.83,54105
2024-04-18,1.9,1.94,1.8,1.81,23318
2024-04-19,1.76,1.84,1.3,1.32,104674
2024-04-22,1.28,1.48,1.21,1.27,264175
2024-04-23,1.39,1.79,1.31,1.75,149711
2024-04-24,2.07,2.5,1.8784,1.92,284881
2024-04-25,1.75,2.07,1.75,2.05,112789
2024-04-26,2.24,2.52,2.0701,2.48,290098
2024-04-29,2.62,2.74,2.48,2.63,193361
2024-04-30,2.72,2.74,2.02,2.295,172909
2024-05-01,2.38,2.47,2.14,2.21,139843
2024-05-02,2.36,2.59,2.28,2.37,92340
2024-05-03,2.56,2.57,2.25,2.3,167351
2024-05-06,2.28,2.6201,2.28,2.41,238814
2024-05-07,2.42,2.4998,2.3,2.32,46220
2024-05-08,2.35,2.44,2.18,2.25,76903
2024-05-09,2.31,2.33,2.2001,2.29,83873
2024-05-10,2.65,2.8,2.42,2.46,229154
2024-05-13,2.66,2.75,2.5,2.52,114692
2024-05-14,2.5,2.64,2.2,2.3676,121328
2024-05-15,2.46,2.5699,2.345,2.4399,28074
2024-05-16,2.56,2.56,2.2,2.2101,51371
2024-05-17,2.33,2.33,2.2,2.22,42191
2024-05-20,2.14,2.33,2.14,2.2835,74595
2024-05-21,2.24,2.31,2.15,2.2101,61988
2024-05-22,2.16,2.25,2.16,2.23,28473
2024-05-23,2.23,2.35,2.06,2.25,72565
2024-05-24,2.17,2.29,2.02,2.135,86367
2024-05-28,2.05,2.17,2,2.055,58275
2024-05-29,2,2.05,1.85,1.9899,74294
2024-05-30,2.04,2.11,1.92,1.99,31312
2024-05-31,1.94,2.13,1.92,1.995,22629
2024-06-03,1.93,2.12,1.85,1.89,76716
2024-06-04,2.03,2.0682,1.89,1.995,24297
2024-06-05,2.12,2.12,1.81,1.95,106055
2024-06-06,1.9,1.9511,1.81,1.825,39748
2024-06-07,1.84,1.84,1.66,1.7,43644
2024-06-10,1.83,1.84,1.67,1.755,45587
2024-06-11,1.79,1.8,1.68,1.8,41842
2024-06-12,1.85,1.95,1.7,1.74,72987
2024-06-13,1.89,1.89,1.62,1.7199,39118
2024-06-14,1.73,1.73,1.55,1.62,33630
2024-06-17,1.51,1.7,1.46,1.52,60655
2024-06-18,1.52,1.555,1.25,1.25,111912
2024-06-20,1.35,1.4,1.3,1.36,36822
2024-06-21,1.36,1.36,1.2801,1.325,19327
2024-06-24,1.38,1.46,1.3,1.33,43476
2024-06-25,1.42,1.42,1.365,1.365,21966
