date,open,high,low,close,volume
2024-03-01,24.01,24.47,24.01,24.32,1584674.0
2024-03-04,24.3,24.45,23.785,23.89,1627848.0
2024-03-05,23.77,24.28,23.46,24.14,1519170.0
2024-03-06,23.89,24.35,23.64,24.11,1479918.0
2024-03-07,24.28,24.635,24.01,24.58,1708775.0
2024-03-08,24.9,25.16,24.69,24.89,1881432.0
2024-03-11,24.19,24.27,24.0126,24.09,1467943.0
2024-03-12,24.16,24.74,23.905,24.67,2010049.0
2024-03-13,24.67,24.7,24.21,24.23,1954256.0
2024-03-14,24.1,24.1,23.695,23.75,1368274.0
2024-03-15,23.65,23.76,23.375,23.64,1668587.0
2024-03-18,23.91,24.342,23.64,24.17,1615433.0
2024-03-19,24.09,24.2,23.455,23.6,2617402.0
2024-03-20,23.42,23.95,22.9,23.89,1655209.0
2024-03-21,24.09,24.835,24.03,24.48,1918278.0
2024-03-22,24.36,24.76,24.23,24.67,1275981.0
2024-03-25,24.55,24.86,24.375,24.38,1376074.0
2024-03-26,24,24.23,23.67,23.81,1737988.0
2024-03-27,23.89,24.08,23.67,24.07,1198153.0
2024-03-28,24.07,24.34,23.86,23.87,1210492.0
2024-04-01,23.81,23.98,23.43,23.57,1869784.0
2024-04-02,23.37,23.88,23.08,23.67,2345150.0
2024-04-03,23.93,24.135,23.66,24.04,1509476.0
2024-04-04,23.97,24.37,23.665,23.8,2494207.0
2024-04-05,24.09,24.45,23.71,23.88,1968616.0
2024-04-08,23.88,23.985,23.43,23.85,2637551.0
2024-04-09,23.88,23.88,23.38,23.7,2472287.0
2024-04-10,23.42,23.96,23.38,23.86,2329649.0
2024-04-11,24.05,24.35,23.43,23.49,2435917.0
2024-04-12,23.4,23.56,22.95,23.09,2043418.0
2024-04-15,23.13,23.4703,23.1,23.14,1586385.0
2024-04-16,23,23.15,22.82,23.02,1284011.0
2024-04-17,23.36,23.46,23.065,23.1,1830734.0
2024-04-18,23.11,23.505,22.8724,23.49,1380966.0
2024-04-19,23.45,23.63,22.94,23.03,1127297.0
2024-04-22,22.98,23.485,22.94,23.43,1113592.0
2024-04-23,23.48,24.025,23.43,23.94,1040025.0
2024-04-24,23.94,24.16,23.88,23.97,1131351.0
2024-04-25,23.87,24.4375,23.81,24.42,999647
2024-04-26,24.53,24.97,24.51,24.71,1299816.0
2024-04-29,24.69,24.69,24.39,24.63,1175294.0
2024-04-30,24.7,24.8,24.25,24.32,1262389.0
2024-05-01,24.3,24.78,24.26,24.55,820266
2024-05-02,24.85,24.99,24.41,24.83,1294467.0
2024-05-03,24.89,24.99,24.64,24.82,1226640.0
2024-05-06,24.46,25.01,24.28,25,1726454.0
2024-05-07,25.22,26.54,25.22,26.47,3770276.0
2024-05-08,26.41,26.53,25.95,26.05,1980638.0
2024-05-09,26.13,26.54,26.02,26.12,1320301.0
2024-05-10,26.28,26.5,25.585,25.67,2072919.0
2024-05-13,25.74,25.92,25.4,25.7,1635861.0
2024-05-14,25.47,25.575,25.13,25.47,1421524.0
2024-05-15,25.35,25.385,25.11,25.31,1017204.0
2024-05-16,25.55,25.9,25.45,25.87,1525125.0
2024-05-17,25.85,26.09,25.81,26.05,833093
2024-05-20,26,26.31,25.96,26.2,841496
2024-05-21,26.21,26.74,26.2,26.28,1194997.0
2024-05-22,25.69,26,25.21,25.57,1843269.0
2024-05-23,26.53,26.88,25.94,26.09,1920253.0
2024-05-24,26.515,27.4,26.4901,26.99,2136844.0
2024-05-28,27.19,27.38,26.705,26.96,1618977.0
2024-05-29,27.1,27.47,26.86,26.95,1595042.0
2024-05-30,27.09,27.33,26.705,27.23,1632815.0
2024-05-31,27.29,27.39,26.9,27.08,1372557.0
2024-06-03,27.27,27.3,26.68,26.85,2294797.0
2024-06-04,26.72,27.06,26.52,26.52,1747960.0
2024-06-05,26.63,26.965,26.52,26.79,1312665.0
2024-06-06,26.01,26.04,25.44,25.52,1864142.0
2024-06-07,25.5,25.7,25.335,25.58,2967524.0
2024-06-10,25.56,25.58,25.07,25.2,1363148.0
2024-06-11,24.54,24.865,24.28,24.67,1912749.0
2024-06-12,24.9,25.29,24.89,25.08,1143629.0
2024-06-13,25.25,25.29,24.705,24.86,1467293.0
2024-06-14,24.51,24.53,23.73,23.77,1417026.0
2024-06-17,23.81,24.08,23.69,23.81,961406
2024-06-18,23.83,24.0108,23.685,23.73,1548488.0
2024-06-20,23.94,25.04,23.73,24.77,3194104.0
2024-06-21,24.5,24.58,23.77,24.1,3098550.0
2024-06-24,24.1,24.36,23.99,24,1754139.0
2024-06-25,24,24.175,23.85,24.14,1365639.0
2024-06-26,24.23,24.63,24.23,24.53,1769791.0
2024-06-27,24.6,24.755,24.21,24.43,1552585.0
2024-06-28,24.42,24.51,24.28,24.38,1330265.0
2024-07-01,24.85,25.07,24.735,24.98,1488779.0
2024-07-02,24.94,24.945,24.715,24.84,1261361.0
2024-07-03,24.96,25.25,24.74,25,1105573.0
2024-07-05,24.66,24.7,23.89,24.21,1213029.0
2024-07-08,24.04,24.09,23.75,23.95,1094009.0
2024-07-09,23.98,24.06,23.74,23.82,1349858.0
