date,open,high,low,close,volume
2024-03-01,81.65,81.98,79.525,80.9,504576
2024-03-04,81.37,82.45,80.14,81.33,540101
2024-03-05,80.97,85.37,80.81,84.24,539267
2024-03-06,83.82,85.64,81.395,84.51,434353
2024-03-07,85.7,86.68,84.59,84.75,248251
2024-03-08,85.45,86.05,83.44,83.64,249914
2024-03-11,83.02,84.12,82.7,83.27,467237
2024-03-12,82.89,83.68,81.645,82.22,262547
2024-03-13,81.73,83.15,80.94,82.01,297365
2024-03-14,81.24,82.07,79.98,80.26,361945
2024-03-15,79.96,81.055,79.11,79.4,1144403.0
2024-03-18,79.46,80.13,78.57,79.26,389826
2024-03-19,78.75,80.88,78.75,80.09,258964
2024-03-20,79.72,83.27,79.525,82.88,274430
2024-03-21,83.52,85.13,83.52,84.62,328206
2024-03-22,84.67,84.9,82.31,82.83,270482
2024-03-25,83.02,84.82,83.02,83.04,578809
2024-03-26,83.4,83.51,82.8,82.93,238441
2024-03-27,83.27,85.67,83.27,85.65,359276
2024-03-28,85.38,86.65,84.96,85.88,237172
2024-04-01,86.52,86.52,83.53,83.56,363779
2024-04-02,82.58,82.58,81.015,81.96,360346
2024-04-03,81.55,82.725,81.11,81.57,376038
2024-04-04,82.92,83.92,81.18,81.27,283580
2024-04-05,80.68,82.335,80.03,82.28,303745
2024-04-08,82.2,83.98,82.2,83.3,211780
2024-04-09,83.33,84.78,82.81,84.43,326997
2024-04-10,82.95,82.95,79.27,79.5,423500
2024-04-11,80.09,80.64,78.98,80.46,309465
2024-04-12,79.39,80.06,78.89,79.95,390906
2024-04-15,80.4,81.57,78.85,79.79,448965
2024-04-16,79,79.68,78.18,78.95,286104
2024-04-17,80.08,80.33,78.32,78.33,213359
2024-04-18,78.52,79.41,77.82,78.46,592618
2024-04-19,78.46,80.24,78.23,79.5,674801
2024-04-22,78.87,82.56,78.87,81.42,905668
2024-04-23,82.94,83.99,77.957,81.34,1109366.0
2024-04-24,79.92,83.23,78.01,82.96,517578
2024-04-25,81.74,82,80.34,81.53,591652
2024-04-26,81.01,82.275,80.08,80.29,445972
2024-04-29,80.27,80.72,79.32,79.36,392364
2024-04-30,78.4,78.835,76.24,76.7,606159
2024-05-01,77.63,79.94,77.1798,78.25,565941
2024-05-02,79.09,80.95,78.61,80.85,729226
2024-05-03,82.48,83.02,81.43,82.19,359538
2024-05-06,83.03,84.05,82.39,83.28,429993
2024-05-07,83.73,84.61,83.26,83.29,576137
2024-05-08,82.24,84.04,82.06,83.68,491883
2024-05-09,83.68,83.69,82.4,83.49,311095
2024-05-10,83.42,83.88,82.75,83.58,216201
2024-05-13,84.14,84.14,83.08,83.42,232620
2024-05-14,84.13,84.315,83.37,84.23,191128
2024-05-15,85.17,85.76,83.89,84.7,183117
2024-05-16,84.47,85,83.45,83.55,239865
2024-05-17,83.99,84,82.91,83.03,302613
2024-05-20,83.28,83.972,82.59,82.8,340272
2024-05-21,82.55,83.48,82.39,83.02,146822
2024-05-22,82.74,83.11,80.92,81.52,206381
2024-05-23,81.8,81.8,78.68,78.85,269180
2024-05-24,79.17,79.47,78.49,79.38,177263
2024-05-28,79.93,80.33,78.62,78.89,319630
2024-05-29,77.36,77.36,76.02,76.58,330934
2024-05-30,77.53,78.5,76.935,78.24,275862
2024-05-31,78.62,80.15,78.03,79.51,415347
2024-06-03,80.72,80.895,76.85,77.08,245703
2024-06-04,76.19,76.715,75.7637,75.82,325084
2024-06-05,76.7,76.89,75.59,76.82,425390
2024-06-06,76.75,77.39,76.3625,76.87,248465
2024-06-07,76.02,76.91,75.63,76.49,306322
2024-06-10,75.43,75.84,74.27,74.9,330382
2024-06-11,74.42,74.89,73.62,74.62,354384
2024-06-12,77.88,78.61,76.02,76.81,399118
2024-06-13,76.71,76.93,75.49,76.21,283861
2024-06-14,75.56,76,74.3489,74.99,146467
2024-06-17,74.9,76.35,74.33,76.27,232691
2024-06-18,76.06,77.09,74.58,76.27,195992
2024-06-20,75.99,77.23,75.845,77,274461
2024-06-21,76.99,77.27,75.55,76.6,887018
2024-06-24,77.11,78.17,76.67,77.21,712036
2024-06-25,77,77.52,76.05,76.12,258490
2024-06-26,75.93,77.12,75.63,76.71,250213
2024-06-27,76.55,77.48,75.85,77.27,261350
2024-06-28,78,80.19,77.785,80.04,760701
2024-07-01,79.73,81.4,79.04,79.18,396791
2024-07-02,79.05,80.595,79.05,80.23,505095
2024-07-03,80.39,80.39,78.16,78.2,243336
2024-07-05,78.08,78.36,76.81,76.97,778569
2024-07-08,77.79,78.34,77.08,77.13,445161
2024-07-09,76.92,78.39,76.75,78.16,517801
2024-07-10,78.15,80.37,78.0833,80.16,366878
2024-07-11,81.27,85.095,80.925,84.99,966044
2024-07-12,85.43,87.17,84.98,85.9,890133
2024-07-15,87,90.16,86.94,88.73,760953
2024-07-16,89.48,92.04,89.48,91.25,770303
2024-07-17,86.45,95.17,85.86,93.97,1091094.0
2024-07-18,93.25,97.49,92.23,93.64,1371300.0
2024-07-19,93.11,94.79,92.4012,93.09,905728
2024-07-22,92.75,95.13,91.05,94.67,472946
2024-07-23,93.72,97.4,93.72,96.62,570843
2024-07-24,95.77,97.16,93.77,94.16,429683
2024-07-25,94.09,97.84,94.09,96.97,463779
2024-07-26,97.45,98.58,94.2875,97.83,374472
2024-07-29,97.86,97.95,95.58,95.85,355412
2024-07-30,95.96,97.2,95.18,97.04,306604
2024-07-31,97.17,98.24,95.66,96.32,375181
2024-08-01,96.18,96.66,90.77,92.25,445486
2024-08-02,88.84,89.39,86.68,88.26,409726
2024-08-05,84.35,86.65,82.2273,84.44,700007
2024-08-06,84.86,86.85,84.11,85.02,349527
