date,open,high,low,close,volume
2024-03-01,0.057949,0.065,0.057949,0.065,215
2024-03-04,0.06,0.06,0.055,0.055,1235
2024-03-05,0.05,0.06,0.05,0.0525,300
2024-03-06,0.045,0.045,0.0383,0.0383,13226
2024-03-07,0.0383,0.06,0.0383,0.05,3200
2024-03-08,0.04,0.0599,0.04,0.0599,350
2024-03-11,0.042,0.046001,0.042,0.045,11743
2024-03-12,0.041,0.042,0.041,0.042,1215
2024-03-13,0.041,0.041,0.041,0.041,100
2024-03-18,0.05,0.05,0.05,0.05,500
2024-03-20,0.0599,0.0599,0.0599,0.0599,1600
2024-03-21,0.06,0.06,0.06,0.06,10000
2024-03-22,0.06,0.06,0.0599,0.0599,2000
2024-03-25,0.0799,0.0799,0.0799,0.0799,275
2024-03-26,0.0401,0.069,0.0401,0.069,750
2024-04-09,0.05,0.05,0.05,0.05,200
2024-04-10,0.059,0.059,0.0589,0.0589,390
2024-04-12,0.0401,0.0401,0.04,0.04,2975
2024-04-15,0.04,0.0471,0.035,0.035,73326
2024-04-18,0.036,0.048,0.036,0.048,2506
2024-04-19,0.0585,0.069,0.0585,0.069,8775
2024-04-22,0.04,0.0668,0.0362,0.054,21128
2024-04-25,0.067,0.067,0.0665,0.0665,1422
2024-04-29,0.0451,0.0451,0.0337,0.035,27146
2024-04-30,0.0376,0.0376,0.0376,0.0376,210
2024-05-02,0.0393,0.0393,0.0393,0.0393,100
2024-05-06,0.04,0.04,0.0393,0.0393,3022
2024-05-10,0.0669,0.0669,0.0352,0.066,4093
2024-05-13,0.026,0.026,0.026,0.026,10284
2024-05-14,0.03,0.03,0.03,0.03,1905
2024-05-16,0.061,0.061,0.0302,0.0302,8270
2024-05-20,0.0547,0.0668,0.0273,0.0274,64890
2024-05-21,0.032,0.032,0.03,0.03,2135
2024-05-22,0.03,0.03,0.03,0.03,162
2024-05-23,0.041,0.041,0.041,0.041,319
2024-05-24,0.042,0.0421,0.0419,0.042,13252
2024-05-28,0.039,0.039,0.039,0.039,1550
2024-05-29,0.036,0.0546,0.036,0.0508,31557
2024-05-30,0.0519,0.06485,0.0419,0.0648,15694
2024-05-31,0.0649,0.0649,0.0649,0.0649,1200
2024-06-03,0.0649,0.075,0.0649,0.075,9585
2024-06-05,0.07,0.07,0.0485,0.05,2600
2024-06-10,0.07,0.07,0.07,0.07,370
2024-06-12,0.04525,0.04525,0.04525,0.04525,9002
2024-06-14,0.045,0.045,0.0423,0.0423,1264
2024-06-18,0.0424,0.0424,0.0419,0.0419,2837
2024-06-21,0.045,0.045,0.035,0.035,300
2024-06-24,0.0351,0.055,0.0283,0.0283,59292
2024-06-28,0.0311,0.0311,0.031,0.0311,1140
2024-07-01,0.0448,0.0448,0.0448,0.0448,200
2024-07-02,0.0444,0.0444,0.0441,0.0441,3400
2024-07-03,0.04,0.04,0.04,0.04,150
2024-07-05,0.032,0.032,0.032,0.032,660
2024-07-08,0.0353,0.0388,0.0285,0.0388,18881
2024-07-09,0.03,0.034,0.022,0.030399,100814
2024-07-10,0.032,0.0338,0.0235,0.0235,5509
2024-07-11,0.0387,0.045001,0.0345,0.0345,47214
2024-07-12,0.0387,0.042449,0.0387,0.04,3972
2024-07-15,0.0242,0.0249,0.0241,0.0249,3100
2024-07-16,0.026,0.026,0.026,0.026,666
2024-07-17,0.0399,0.0399,0.0399,0.0399,314
2024-07-18,0.03405,0.04,0.03405,0.037268,6610
2024-07-19,0.0282,0.0399,0.0282,0.0399,514
2024-07-22,0.0303,0.0303,0.0303,0.0303,500
2024-07-23,0.0349,0.0399,0.0349,0.0395,19264
2024-07-25,0.0321,0.0321,0.0257,0.0263,3636
2024-07-26,0.0289,0.029,0.0271,0.0271,3040
2024-07-29,0.028,0.028,0.0267,0.0267,18014
2024-07-31,0.02605,0.04,0.026,0.04,5535
2024-08-05,0.0299,0.0299,0.0299,0.0299,1387
2024-08-06,0.0298,0.0675,0.0298,0.05,57549
2024-08-07,0.05,0.05,0.0351,0.0372,5623
2024-08-09,0.0333,0.0418,0.0322,0.0418,3838
2024-08-12,0.05,0.05,0.0367,0.049899,18106
2024-08-15,0.0499,0.0499,0.0499,0.0499,1504
2024-08-19,0.037,0.037,0.037,0.037,400
2024-08-20,0.037,0.037,0.025,0.037,31426
2024-08-26,0.0437,0.0437,0.043599,0.043599,850
2024-08-27,0.079,0.079,0.04,0.057,66305
2024-08-28,0.0599,0.0599,0.0401,0.040101,3150
2024-08-29,0.041,0.041,0.035,0.0351,3902
2024-09-03,0.035,0.035,0.0319,0.0319,2145
2024-09-04,0.03,0.0417,0.03,0.0301,35231
2024-09-05,0.045,0.0506,0.045,0.0506,9113
2024-09-10,0.04005,0.04005,0.04005,0.04005,400
2024-09-13,0.0499,0.0499,0.0498,0.0498,313
