date,open,high,low,close,volume
2024-03-01,46.49,46.7,46.1628,46.52,41392
2024-03-04,46.74,47.39,45.6913,47.05,39559
2024-03-05,46.726,47,46.21,46.8,42813
2024-03-06,46.85,47.07,45.58,46.5,34079
2024-03-07,46,46.64,45.56,46.58,49384
2024-03-08,46.1301,46.7,45.1,46.05,42621
2024-03-11,45.53,45.91,44.6,44.6,53652
2024-03-12,45.1,45.1,38.42,39.04,61063
2024-03-13,38.01,39.14,38.01,38.02,51929
2024-03-14,38.02,38.595,34.1804,37.81,145556
2024-03-15,37.14,38.95,37.14,38.47,29473
2024-03-18,37.73,40.97,37.73,40.97,38301
2024-03-19,41.11,44.67,39.71,44.6,86677
2024-03-20,44.75,44.85,42.7,44.11,49252
2024-03-21,44.65,44.65,42.845,43.77,36649
2024-03-22,43.26,44.15,42.4419,43.95,35482
2024-03-25,44.17,44.17,42.3001,43.75,41766
2024-03-26,43.64,43.75,43.02,43.48,16374
2024-03-27,43.45,43.45,39.93,39.93,78352
2024-03-28,39.7,39.98,37.02,38.37,35328
2024-04-01,38.71,38.71,35.69,36.91,40233
2024-04-02,36.69,38.23,36.64,38.16,18234
2024-04-03,35.2865,40.33,35.2865,40.33,26946
2024-04-04,40.22,40.22,38.16,38.99,34198
2024-04-05,38.99,39.87,38.01,39.62,33945
2024-04-08,39.87,40.22,38.7,39.98,26095
2024-04-09,38.5101,40.22,38.22,40.03,31729
2024-04-10,39.05,39.96,38.85,39.8,17656
2024-04-11,39.32,39.99,38.66,39.9,22032
2024-04-12,38.78,39.02,35.01,36.9,39451
2024-04-15,37.58,37.58,35.8,36.6,17011
2024-04-16,36,36.56,34.5,35.88,32831
2024-04-17,35.6,35.6,31.005,32.33,27623
2024-04-18,32.25,34.66,32.25,34.6,24316
2024-04-19,34.6,35.1,32.56,33.43,20859
2024-04-22,33.23,35.055,32.5,34.48,9447
2024-04-23,33.85,37.33,33.85,37,38820
2024-04-24,36.53,37.29,35,37.27,32733
2024-04-25,36.01,38.4898,36.01,38,16035
2024-04-26,38.11,40.22,38.11,39.75,46599
2024-04-29,40.1,40.98,38.8,40.93,31917
2024-04-30,40.11,40.6,39.08,40.6,18952
2024-05-01,40.44,41.15,40.44,41.02,15288
2024-05-02,40.01,41.535,39.19,41.1,30715
2024-05-03,41.05,43.45,40.88,43.2,57263
2024-05-06,41.7051,43.3499,41.7051,43.3,35629
2024-05-07,43.2,43.34,42.25,43.2,24030
2024-05-08,43.1,43.25,42,42.8,31388
2024-05-09,42.5,42.8,42,42.5,22084
2024-05-10,41.88,42.6,40,42.05,50164
2024-05-13,41.39,42.1,41.39,41.685,19626
2024-05-14,41.37,42.07,40,42,27259
2024-05-15,42,42.56,40.09,42.45,36500
2024-05-16,42.42,42.65,41,42.384,30421
2024-05-17,42.05,44.97,41.88,44.97,105591
2024-05-20,44.31,45.4,44,45.16,76155
2024-05-21,44.2225,45.45,44.2225,45.42,47810
2024-05-22,44.39,45.6,44.3,45.03,34794
2024-05-23,44.9,45.6,44.38,45.57,59490
