date,open,high,low,close,volume
2024-05-01,0.29,0.3,0.28,0.28,10059
2024-05-02,0.3,0.3,0.21,0.2475,83835
2024-05-03,0.26,0.26,0.16,0.23,104224
2024-05-06,0.24,0.25,0.22,0.24,602755
2024-05-07,0.25,0.25,0.22,0.22,106610
2024-05-08,0.2398,0.245,0.23,0.23,42628
2024-05-09,0.23,0.25,0.1801,0.2499,697731
2024-05-10,0.2475,0.2675,0.23,0.25,144483
2024-05-13,0.25,0.25,0.24,0.24,8540
2024-05-14,0.23,0.24,0.23,0.2302,5352
2024-05-15,0.23,0.2301,0.23,0.23,9000
2024-05-16,0.24,0.25,0.24,0.25,28640
2024-05-17,0.2497,0.25,0.22,0.25,127700
2024-05-20,0.26,0.26,0.2599,0.26,37608
2024-05-21,0.2499,0.26,0.2499,0.2599,98813
2024-05-22,0.25,0.255,0.24,0.25,15143
2024-05-23,0.24,0.35,0.22,0.33856,319453
2024-05-24,0.327499,0.3975,0.327499,0.3779,183388
2024-05-28,0.38,0.5156,0.38,0.39,139353
2024-05-29,0.4,0.4,0.39,0.39,15826
2024-05-30,0.4,0.4,0.38,0.38,8601
2024-05-31,0.4,0.43,0.4,0.405,46023
2024-06-03,0.4,0.4,0.385441,0.385441,55917
2024-06-04,0.39,0.45,0.389899,0.449,420598
2024-06-05,0.489,0.5656,0.48,0.48,436743
2024-06-06,0.48,0.5,0.45,0.46,241885
2024-06-07,0.5,0.5,0.47,0.4975,118187
2024-06-10,0.51,0.52,0.48,0.495,50947
2024-06-11,0.5152,0.52,0.48,0.485,189239
2024-06-12,0.5,0.5,0.432,0.47,156522
2024-06-13,0.4455,0.45,0.428,0.44,78123
2024-06-17,0.44,0.45,0.4266,0.45,26104
2024-06-18,0.45,0.45,0.45,0.45,533
2024-06-20,0.4455,0.4805,0.43,0.43,50339
2024-06-21,0.4381,0.4399,0.4049,0.413,1279
2024-06-24,0.4395,0.555,0.424249,0.445,373673
2024-06-25,0.44,0.45,0.425,0.4448,264079
2024-06-26,0.44,0.45,0.4349,0.4349,172127
2024-06-27,0.4349,0.44,0.41,0.41,8746
2024-06-28,0.44,0.4545,0.44,0.45,53971
2024-07-01,0.44,0.44,0.44,0.44,407
2024-07-02,0.42,0.45,0.42,0.45,6804
2024-07-03,0.44,0.55,0.44,0.55,104129
2024-07-05,0.492625,0.4955,0.4115,0.4499,25846
2024-07-08,0.45,0.45,0.42,0.44,25612
