date,open,high,low,close,volume
2024-03-04,11.07,11.07,11.07,11.07,2111
2024-03-08,11.08,11.08,11.08,11.08,44834
2024-03-12,11.0874,11.09,11.0874,11.09,3722
2024-03-13,11.07,11.07,11.07,11.07,895
2024-03-19,11.1,11.1,11.1,11.1,14446
2024-03-20,11.11,11.11,11.11,11.11,3780
2024-03-22,11.11,11.11,11.11,11.11,14437
2024-03-25,11.12,11.12,11.12,11.12,8904
2024-04-08,11.14,11.14,11.14,11.14,1000
2024-04-09,11.16,11.16,11.16,11.16,500
2024-04-10,11.16,11.22,11.16,11.22,513057
2024-04-11,11.22,11.22,11.22,11.22,55501
2024-04-12,11.22,11.22,11.22,11.22,10098
2024-04-15,11.23,11.23,11.22,11.23,127714
2024-04-16,11.22,11.22,11.22,11.22,522
2024-04-17,11.23,11.23,11.23,11.23,25000
2024-04-18,11.22,11.22,11.22,11.22,4253
2024-04-19,11.23,11.25,11.23,11.2372,10408
2024-04-25,11.25,11.27,11.25,11.27,144692
2024-05-20,11.22,11.22,11.22,11.22,236
2024-05-21,11.28,11.28,11.28,11.28,6811
2024-05-23,11.23,11.23,11.23,11.23,50000
2024-05-28,11.3,11.3,11.3,11.3,500
2024-06-05,11.3,11.3,11.3,11.3,2600
2024-06-13,11.28,11.28,11.28,11.28,50026
2024-06-25,11.34,11.34,11.33,11.33,50000
2024-06-28,11.34,11.34,11.34,11.34,20017
2024-07-03,11.34,11.34,11.34,11.34,18185
2024-07-09,11.35,11.35,11.35,11.35,567
2024-07-29,11.37,11.37,11.37,11.37,1000
2024-08-02,11.4,11.4,11.4,11.4,48459
2024-08-08,11.41,11.41,11.41,11.41,52060
2024-08-14,11.44,11.44,11.44,11.44,1000
2024-08-15,11.44,11.45,11.44,11.45,26000
2024-08-16,11.49,11.5,11.49,11.5,5069
2024-08-19,11.54,11.54,11.54,11.54,369
2024-08-21,11.54,11.54,11.54,11.54,8555
2024-08-22,11.51,11.51,11.51,11.51,105000
2024-08-26,11.53,11.53,11.53,11.53,669
2024-08-27,11.45,11.45,11.45,11.45,500
2024-08-29,11.54,11.54,11.54,11.54,600
2024-08-30,11.54,11.54,11.54,11.54,100
2024-09-03,11.54,11.54,11.54,11.54,504
2024-09-05,11.47,11.54,11.47,11.54,64100
2024-09-23,11.54,11.54,11.54,11.54,100
2024-09-24,11.54,11.54,11.54,11.54,100
2024-09-25,11.54,11.54,11.54,11.54,100
2024-09-26,11.54,11.54,11.54,11.54,100
2024-09-27,11.54,11.54,11.54,11.54,200
2024-09-30,11.54,11.54,11.54,11.54,100
2024-10-01,11.54,11.55,11.54,11.55,9963
2024-10-15,11.55,11.55,11.55,11.55,500
2024-10-16,11.56,11.56,11.56,11.56,1769
2024-10-29,11.58,11.58,11.58,11.58,16436
2024-10-31,11.6,11.6,11.6,11.6,1000
2024-11-12,11.64,11.64,11.64,11.64,1369
2024-11-15,11.65,11.65,11.65,11.65,1015
2024-11-18,11.65,11.65,11.65,11.65,420
2024-12-02,11.7,11.7,11.7,11.7,929
2024-12-03,11.7,11.7,11.7,11.7,300
2024-12-06,11.73,11.73,11.73,11.73,800
2024-12-09,11.76,11.76,11.76,11.76,500
2024-12-23,11.77,11.78,11.77,11.78,10476
2025-01-02,12.24,12.24,12.13,12.13,318
2025-01-14,11.99,12.1,11.99,11.99,163740
2025-01-15,11.95,11.95,11.9,11.9,10387
2025-01-16,11.9799,11.98,11.9798,11.9798,1302
2025-01-17,11.98,11.98,11.97,11.98,1560
2025-01-22,11.92,11.92,11.92,11.92,309
2025-01-24,11.98,11.98,11.98,11.98,460
2025-01-27,11.98,12.025,11.51,11.88,275448
2025-01-28,11.95,11.95,11.8,11.8,1634
2025-01-29,11.72,11.89,11.7,11.89,5733
2025-01-30,11.77,15.04,11.76,12.38,21259
2025-01-31,12.2,12.38,12.2,12.38,1664
2025-02-03,12.22,12.44,12.22,12.44,2741
2025-02-04,12.55,12.55,12,12.53,1712
2025-02-05,12.31,12.37,12.3,12.37,1201
2025-02-06,12,12.24,12,12.24,741
2025-02-07,12.86,13.46,11.7,11.99,7355
2025-02-11,12.02,12.02,12.01,12.01,870
2025-02-12,12.01,12.16,12.01,12.05,1226
2025-02-13,12.01,12.02,12.01,12.02,203
2025-02-14,12.02,12.02,12.01,12.01,547
2025-02-18,12.89,12.89,12.01,12.01,303
2025-02-20,11.91,12,11.71,11.8,4814
2025-02-24,11.9,11.9,11.9,11.9,165
2025-02-25,11.81,11.9,11.7,11.9,3621
2025-02-27,11.85,11.9,11.85,11.9,200
