date,open,high,low,close,volume
2024-03-01,22.5,22.51,21.69,22.01,271595
2024-03-04,21.96,22.52,21.94,22,211275
2024-03-05,21.66,22.06,21.22,21.48,334841
2024-03-06,21.93,22.13,21.32,21.54,417940
2024-03-07,21.78,21.78,21.27,21.54,320182
2024-03-08,21.77,22,21.28,21.71,373876
2024-03-11,21.4,21.84,20.67,20.87,323533
2024-03-12,21,21.03,20.4,20.94,379952
2024-03-13,20.87,20.87,19.695,20.09,400860
2024-03-14,20.03,20.53,19.97,20.2,308573
2024-03-15,20.08,20.34,19.9,20.11,1255110.0
2024-03-18,20.21,20.72,20.08,20.33,243703
2024-03-19,20.19,20.91,20.12,20.75,225188
2024-03-20,20.79,21.63,20.71,21.35,115932
2024-03-21,21.51,21.99,21.5,21.58,293889
2024-03-22,21.58,21.58,21.22,21.42,102481
2024-03-25,21.44,21.71,20.735,20.96,175555
2024-03-26,21.29,21.44,20.8,20.87,169916
2024-03-27,21.07,21.62,20.95,21.61,188344
2024-03-28,21.55,21.73,21.25,21.51,175452
2024-04-01,21.55,21.63,21.11,21.35,155379
2024-04-02,20.95,21.065,20.64,20.87,101783
2024-04-03,20.66,21.325,20.66,21,180201
2024-04-04,21.21,21.31,20.42,20.43,106093
2024-04-05,20.33,20.5,20.18,20.35,71721
2024-04-08,20.39,20.68,20.25,20.58,235055
2024-04-09,20.79,20.805,20.4,20.56,74191
2024-04-10,19.9,20.02,19.705,19.93,119744
2024-04-11,20.11,20.21,19.8,19.98,101916
2024-04-12,19.84,20.08,19.43,19.64,151931
2024-04-15,19.62,19.82,19.22,19.35,167329
2024-04-16,19.24,19.24,18.82,18.82,102311
2024-04-17,19.06,19.095,18.4,18.4,166699
2024-04-18,18.43,18.65,18.29,18.32,154435
2024-04-19,18.2,18.78,18.17,18.71,170800
2024-04-22,18.77,18.77,18.52,18.56,111349
2024-04-23,18.61,19.285,18.61,19,123552
2024-04-24,18.99,19.12,18.45,18.62,96133
2024-04-25,18.32,18.61,18.3,18.45,140552
2024-04-26,18.53,19.13,18.35,18.92,96284
2024-04-29,19.08,19.2,18.91,19.04,91347
2024-04-30,18.78,18.895,18.48,18.75,147704
2024-05-01,18.87,19.42,18.8,18.89,69791
2024-05-02,19.34,19.415,18.34,18.35,189749
2024-05-03,18.94,18.96,18.015,18.16,163587
2024-05-06,18.25,18.33,17.8,18.24,215965
2024-05-07,18.37,18.84,18.23,18.83,147172
2024-05-08,18.58,19.02,18.47,18.8,117385
2024-05-09,18.73,19.59,18.43,19.57,130196
2024-05-10,19.59,19.59,18.71,18.95,111640
2024-05-13,19.18,19.3,18.67,18.76,115289
2024-05-14,19.14,19.14,18.67,18.76,96102
2024-05-15,19.06,19.31,18.81,19.21,73931
2024-05-16,19.19,19.61,19.1,19.57,88220
2024-05-17,19.69,19.79,19.01,19.12,90703
2024-05-20,19.17,19.38,19.03,19.05,92342
2024-05-21,18.99,19.17,18.76,19.08,68637
2024-05-22,18.99,19.26,18.83,18.89,76161
2024-05-23,19.05,19.14,18.69,18.95,135064
2024-05-24,19.04,19.04,18.49,18.66,81301
2024-05-28,18.81,19.16,18.65,19.1,78214
2024-05-29,18.74,19.035,18.14,18.14,144124
2024-05-30,18.33,18.78,18.21,18.28,159724
2024-05-31,18.37,18.815,18.14,18.73,125938
2024-06-03,18.95,18.95,17.775,17.9,161835
2024-06-04,17.81,17.8475,17.471,17.74,89135
2024-06-05,17.86,18.09,17.58,18.04,110078
2024-06-06,17.92,18.1,17.8675,17.89,55940
2024-06-07,17.61,17.82,17.45,17.5,82870
2024-06-10,17.33,18.06,17.33,17.95,170931
2024-06-11,17.84,18.255,17.77,18.21,340650
2024-06-12,18.88,18.96,18.35,18.35,82439
2024-06-13,18.17,18.36,17.2,17.29,165532
2024-06-14,17.06,17.45,16.405,16.82,320670
2024-06-17,16.84,16.895,16.385,16.86,163588
2024-06-18,16.87,17.05,16.57,16.62,184159
2024-06-20,16.66,16.77,16.25,16.28,145761
2024-06-21,16.3,16.57,16.2,16.35,303646
2024-06-24,16.37,16.5,16.2,16.22,70618
2024-06-25,16.2,16.27,15.86,16.07,131662
2024-06-26,15.94,16.165,15.9,16.02,192583
2024-06-27,16.11,16.11,15.93,15.96,59604
2024-06-28,16.12,16.24,15.83,16,211880
2024-07-01,16.03,16.03,15.54,15.9,110138
2024-07-02,16.02,16.02,15.885,15.95,56145
2024-07-03,16.02,16.28,15.935,16.24,53996
2024-07-05,16.19,16.19,15.87,15.99,104547
2024-07-08,16.18,16.75,16.18,16.75,186285
2024-07-09,16.75,16.8599,16.24,16.44,234262
2024-07-10,16.55,16.6,16.29,16.55,85852
2024-07-11,17.03,17.4,16.82,16.9,200815
2024-07-12,17.18,17.42,16.96,17.15,172946
2024-07-15,17.36,17.73,17.1,17.34,231313
2024-07-16,17.6,18.33,17.6,18.32,216360
2024-07-17,18.08,18.25,17.425,17.72,220410
2024-07-18,17.73,17.935,16.97,17.05,114182
2024-07-19,17.05,17.1795,16.78,17.14,128774
2024-07-22,17.22,17.71,17.08,17.64,103001
2024-07-23,17.63,18.33,17.34,18.12,168772
2024-07-24,17.93,18.04,16.98,16.98,93969
2024-07-25,17.06,17.47,16.965,17.09,122292
2024-07-26,17.38,17.4298,17,17.22,79136
2024-07-29,17.22,17.42,16.91,17.08,70877
2024-07-30,17.21,17.31,16.6,16.88,95497
2024-07-31,17.01,17.61,16.63,17.1,102000
2024-08-01,17.12,17.12,15.91,15.96,121206
2024-08-02,15.13,15.13,14.59,14.61,111962
2024-08-05,13.64,14.44,13.52,14.35,214081
2024-08-06,14.28,14.28,14.01,14.18,111132
2024-08-07,14.38,14.5732,14.16,14.17,157469
2024-08-08,14.37,14.985,14,14.41,219436
2024-08-09,14.51,15.57,14.51,15.17,217994
2024-08-12,15.1,15.35,14.91,15.14,204049
2024-08-13,15.25,15.755,15.25,15.48,157009
2024-08-14,15.52,15.69,15.28,15.5,155385
2024-08-15,16,16.44,15.69,15.73,202910
2024-08-16,15.67,16.02,15.67,15.9,136284
2024-08-19,15.92,15.975,15.72,15.81,377581
2024-08-20,15.85,16.62,15.85,16.43,185156
2024-08-21,16.46,16.78,16.34,16.72,68554
2024-08-22,16.75,16.95,16.33,16.48,126292
2024-08-23,16.49,17.5931,16.49,17.42,176599
2024-08-26,17.49,17.795,17.31,17.36,262714
2024-08-27,17.19,17.405,16.96,17.11,135860
2024-08-28,17.09,17.51,17.09,17.41,159418
2024-08-29,17.47,17.87,17.285,17.71,141722
2024-08-30,17.79,18.12,17.75,18,155032
2024-09-03,17.86,17.86,17.28,17.35,216378
2024-09-04,17.27,17.52,17.19,17.35,172362
2024-09-05,17.32,17.4713,17.035,17.08,164194
2024-09-06,17.11,17.1453,16.48,16.73,146339
2024-09-09,16.75,17.02,16.2,16.33,202383
2024-09-10,16.3,16.835,16.095,16.81,175129
2024-09-11,16.75,17.375,16.65,17.33,183567
2024-09-12,17.31,17.59,17.285,17.41,146300
2024-09-13,17.7,17.83,17.43,17.49,145183
2024-09-16,17.38,17.55,17.33,17.5,196370
2024-09-17,17.69,17.75,17.35,17.62,121309
2024-09-18,17.59,18.18,17.37,18,203204
2024-09-19,18.59,18.59,17.855,18.21,126025
2024-09-20,18.05,18.44,17.91,18.05,509904
2024-09-23,18.19,18.4,17.725,17.89,106151
2024-09-24,17.95,18.28,17.9,18.24,178597
2024-09-25,18.26,18.41,18.065,18.23,96537
2024-09-26,18.55,19.015,18.54,18.86,102961
2024-09-27,18.99,19.315,18.935,19.06,137369
2024-09-30,19.01,19.31,18.78,19.14,107052
2024-10-01,19.15,19.15,18.08,18.16,130207
2024-10-02,18.08,18.34,17.91,18.27,65048
2024-10-03,18.12,18.12,17.64,17.79,75027
2024-10-04,18.16,18.16,17.725,17.95,120801
2024-10-07,17.92,18.19,17.57,18.11,108470
2024-10-08,18.17,18.25,17.77,17.8,111904
2024-10-09,17.8,18.1,17.755,17.92,129172
2024-10-10,17.7,18.03,17.49,17.74,70456
2024-10-11,17.72,18.48,17.72,18.27,83569
2024-10-14,18.29,18.31,18.04,18.12,39717
2024-10-15,18.09,18.5246,18.08,18.16,94113
2024-10-16,18.28,18.54,17.9601,18.44,88031
2024-10-17,18.49,18.775,18.2346,18.4,40182
2024-10-18,18.44,18.82,18.26,18.26,65032
2024-10-21,18.35,18.675,18.24,18.52,88403
2024-10-22,18.41,18.41,17.85,18.08,63483
2024-10-23,17.95,17.95,17.431,17.64,46207
2024-10-24,17.79,17.91,17.54,17.55,82374
2024-10-25,17.65,18.25,17.65,17.98,79306
2024-10-28,18.18,18.67,18.03,18.6,88323
2024-10-29,18.48,18.555,18.21,18.27,51932
2024-10-30,18.13,18.275,17.94,17.97,68923
2024-10-31,18.03,18.0699,17.54,17.54,59442
2024-11-01,17.62,17.83,17.56,17.69,47253
2024-11-04,17.65,18.02,17.585,17.74,45917
2024-11-05,17.58,18.41,17.42,18.17,106738
