date,open,high,low,close,volume
2024-03-01,1.25,1.3061,1.22,1.3,174479
2024-03-04,1.31,1.31,1.23,1.24,133921
2024-03-05,1.25,1.33,1.25,1.265,153953
2024-03-06,1.38,1.57,1.37,1.49,770482
2024-03-07,1.56,1.61,1.49,1.51,406578
2024-03-08,1.51,1.59,1.51,1.55,164901
2024-03-11,1.65,1.6899,1.54,1.62,301240
2024-03-12,1.59,1.685,1.56,1.67,138227
2024-03-13,1.68,1.68,1.4301,1.52,247425
2024-03-14,1.47,1.5,1.4309,1.45,52433
2024-03-15,1.45,1.5344,1.41,1.46,79640
2024-03-18,1.6,1.66,1.55,1.63,267960
2024-03-19,1.63,1.67,1.62,1.65,175980
2024-03-20,1.62,1.6673,1.57,1.58,226970
2024-03-21,1.58,1.61,1.55,1.58,78774
2024-03-22,1.57,1.65,1.54,1.6,115428
2024-03-25,1.59,1.63,1.54,1.55,99274
2024-03-26,1.56,1.58,1.52,1.56,82505
2024-03-27,1.61,1.61,1.54,1.59,153226
2024-03-28,1.62,1.67,1.49,1.54,228461
2024-04-01,1.58,1.66,1.55,1.64,160722
2024-04-02,1.64,1.65,1.55,1.6,131182
2024-04-03,1.58,1.6043,1.53,1.55,88135
2024-04-04,1.59,1.93,1.5899,1.87,753646
2024-04-05,1.85,1.85,1.72,1.76,231922
2024-04-08,1.82,1.82,1.65,1.7,187849
2024-04-09,1.71,1.7571,1.65,1.67,120680
2024-04-10,1.65,1.74,1.61,1.64,136157
2024-04-11,1.63,1.71,1.6001,1.64,45789
2024-04-12,1.62,1.6471,1.58,1.58,82989
2024-04-15,1.58,1.63,1.5,1.57,98833
2024-04-16,1.55,1.55,1.45,1.45,169564
2024-04-17,1.48,1.496,1.42,1.46,76340
2024-04-18,1.44,1.47,1.43,1.43,56746
2024-04-19,1.42,1.51,1.42,1.43,60950
2024-04-22,1.46,1.6,1.46,1.58,197643
2024-04-23,1.57,1.6,1.55,1.58,42680
2024-04-24,1.6,1.6,1.5,1.55,36019
2024-04-25,1.52,1.57,1.5,1.57,50986
2024-04-26,1.59,1.72,1.52,1.67,106274
2024-04-29,1.65,1.75,1.48,1.54,511469
2024-04-30,1.5,1.64,1.5,1.53,157804
2024-05-01,1.51,1.62,1.45,1.59,238134
2024-05-02,1.6,1.62,1.54,1.58,234319
2024-05-03,1.58,1.63,1.52,1.55,46917
2024-05-06,1.54,1.65,1.53,1.59,94141
2024-05-07,1.58,1.65,1.55,1.55,128192
2024-05-08,1.57,1.6374,1.56,1.6,21628
2024-05-09,1.59,1.62,1.56,1.61,57574
2024-05-10,1.59,1.6,1.5,1.55,110155
2024-05-13,1.66,1.66,1.45,1.52,195426
2024-05-14,1.47,1.59,1.47,1.5,107073
2024-05-15,1.52,1.5499,1.47,1.49,53824
2024-05-16,1.53,1.53,1.46,1.48,63473
2024-05-17,1.53,1.53,1.36,1.41,177590
2024-05-20,1.44,1.4899,1.37,1.45,124427
2024-05-21,1.43,1.45,1.4,1.41,46158
2024-05-22,1.44,1.44,1.408,1.42,57893
2024-05-23,1.42,1.47,1.35,1.39,101555
2024-05-24,1.4,1.4399,1.34,1.35,75403
2024-05-28,1.38,1.38,1.23,1.32,217151
2024-05-29,1.33,1.35,1.2602,1.29,87485
2024-05-30,1.31,1.31,1.25,1.29,66978
2024-05-31,1.41,1.5,1.3401,1.5,332222
2024-06-03,1.5,1.59,1.38,1.43,182157
2024-06-04,1.43,1.51,1.38,1.49,135621
2024-06-05,1.47,1.4986,1.4,1.48,82902
2024-06-06,1.4,1.4699,1.39,1.41,112873
2024-06-07,1.42,1.43,1.32,1.38,191734
2024-06-10,1.38,1.38,1.28,1.3,220757
2024-06-11,1.3,1.3,1.12,1.18,327144
2024-06-12,1.17,1.23,1.1668,1.2,102701
2024-06-13,1.19,1.2,1.15,1.17,107644
2024-06-14,1.18,1.22,1.15,1.15,62244
2024-06-17,1.15,1.1881,1.13,1.13,71517
2024-06-18,1.12,1.17,1.11,1.12,60062
2024-06-20,1.1,1.15,1.1,1.15,38660
2024-06-21,1.19,1.35,1.15,1.24,355546
2024-06-24,1.21,1.2132,1.15,1.17,90567
2024-06-25,1.17,1.23,1.17,1.21,69726
2024-06-26,1.21,1.2392,1.21,1.22,23798
2024-06-27,1.21,1.26,1.19,1.2,121662
2024-06-28,1.23,1.26,1.08,1.145,269697
2024-07-01,1.15,1.15,1.03,1.095,166783
2024-07-02,1.09,1.09,1.05,1.09,83969
2024-07-03,1.1,1.13,1.0676,1.12,28032
2024-07-05,1.1,1.1899,1.1,1.15,99202
2024-07-08,1.15,1.3199,1.15,1.3,155034
2024-07-09,1.28,1.38,1.26,1.35,120112
2024-07-10,1.4,1.51,1.36,1.47,331683
2024-07-11,1.47,1.61,1.47,1.605,1015403.0
2024-07-12,1.65,1.7242,1.58,1.64,442537
