date,open,high,low,close,volume
2024-03-01,24.2,24.2,24.08,24.08,4368
2024-03-04,24.09,24.09,23.83,23.83,2341
2024-03-05,23.97,24.4999,23.97,24.25,7391
2024-03-06,24.35,24.35,24.32,24.32,1118
2024-03-07,24.31,24.31,24.25,24.25,1383
2024-03-08,24.3,24.3,24.2,24.2,3126
2024-03-11,24.23,24.24,24.15,24.15,2589
2024-03-12,24.2,24.4549,24.12,24.4549,11437
2024-03-13,24.265,24.5,24.265,24.5,1339
2024-03-15,24.36,24.36,24.25,24.26,2399
2024-03-18,24.3,24.3,24.25,24.27,8692
2024-03-19,24.395,24.395,24.3,24.32,2311
2024-03-20,24.27,24.62,24.25,24.25,8814
2024-03-21,24.35,24.52,24.26,24.31,2736
2024-03-22,24.36,24.36,24.25,24.3,1121
2024-03-25,24.3,24.382,24.05,24.05,10206
2024-03-26,24.15,24.15,23.7,23.76,11879
2024-03-27,24.03,24.181,23.81,24.16,21114
2024-03-28,24.18,24.18,24.18,24.18,919
2024-04-01,24.1001,24.1001,24.09,24.09,3693
2024-04-02,23.9801,24.25,23.9801,24.25,2474
2024-04-04,24.25,24.25,24.15,24.25,872
2024-04-05,24,24.25,24,24.1,1794
2024-04-08,24,24.01,23.7,24,4103
2024-04-09,24.25,24.29,24.125,24.125,1348
2024-04-10,24.09,24.09,23.87,23.87,5965
2024-04-11,23.73,23.8,22.86,23.745,7824
2024-04-12,23.52,23.615,23.52,23.55,11999
2024-04-15,22.87,23.295,22.87,22.96,2987
2024-04-16,22.96,23.02,22.77,23,4454
2024-04-17,23,23.09,22.86,23.025,5462
2024-04-18,23.05,23.26,22.84,22.96,2520
2024-04-19,23,23,22.73,22.84,721
2024-04-22,22.9,22.93,22.51,22.92,13653
2024-04-23,23.02,23.2,22.975,23.2,1892
2024-04-24,23.05,23.19,22.97,23.04,2822
2024-04-25,23.05,23.05,22.82,22.82,1191
2024-04-26,22.85,23.04,22.77,23.02,4007
2024-04-29,22.92,22.95,22.87,22.93,3258
2024-04-30,22.93,22.93,22.29,22.51,29665
2024-05-01,22.61,22.93,22.6,22.67,7051
2024-05-02,22.72,24.31,22.7106,23.4,7371
2024-05-03,23.03,23.3527,23.03,23.15,1109
2024-05-06,23.59,24.34,23.0498,23.28,1264
2024-05-07,23.31,24.34,23.3,23.35,4898
2024-05-08,23.14,23.555,22.81,22.96,3907
2024-05-09,22.91,23.02,22.91,22.94,4099
2024-05-10,22.9,22.9,22.6,22.9,1608
2024-05-13,22.9408,23.05,22.9,22.9,649
2024-05-14,22.9,22.9,22.87,22.87,807
2024-05-15,22.95,23.14,22.95,23.1,2462
2024-05-16,22.975,23,22.975,23,813
2024-05-17,23.04,23.05,23,23.05,1616
2024-05-20,23.05,23.1,23.05,23.05,1952
2024-05-21,23.05,23.145,23.05,23.145,2843
2024-05-22,23.14,23.14,23.05,23.0501,3160
2024-05-23,23.04,23.078,23,23.05,7190
2024-05-29,23.09,23.09,23.05,23.0511,1175
2024-05-31,23.14,23.14,23.05,23.05,3670
2024-06-03,23.05,23.275,23.05,23.14,2052
2024-06-04,23.2399,23.29,23.145,23.29,16480
2024-06-06,23.342,23.715,23.342,23.53,2079
2024-06-07,23.05,23.05,23.05,23.05,571
2024-06-10,23.4,23.4,23.4,23.4,1262
2024-06-12,23.13,23.16,23.11,23.15,2095
2024-06-13,23.07,23.13,23.07,23.13,567
2024-06-14,23.13,23.14,23.13,23.14,947
2024-06-17,23.05,23.07,23.05,23.05,4661
2024-06-18,23.7,23.7,23.05,23.05,3297
2024-06-20,23.5,23.5,23.25,23.2828,1288
2024-06-24,23.2983,23.2983,23.2983,23.2983,1048
2024-06-25,23.0501,23.32,23.0501,23.32,11788
2024-06-26,23.15,23.525,23.05,23.0701,7227
2024-06-27,23.1,23.53,23.1,23.53,1133
2024-06-28,23.3,23.3,23.08,23.08,812
2024-07-01,23.24,23.24,23.16,23.16,477
2024-07-02,23.07,23.1,23.07,23.1,237
2024-07-03,23.24,23.46,23.24,23.46,520
2024-07-05,23.4,23.54,23.2042,23.54,657
2024-07-08,23.44,23.44,23.44,23.44,6973
2024-07-09,23.44,23.44,23.4,23.4,5426
2024-07-10,23.3815,23.3815,23.01,23.13,230603
2024-07-11,23.45,23.522,23.16,23.36,17504
2024-07-12,23.68,23.68,23.4,23.42,2080
