date,open,high,low,close,volume
2024-03-01,3.8,4.62,3.66,4.44,1786407.0
2024-03-04,4.598,5.06,4.545,4.9,2169089.0
2024-03-05,4.77,5.1599,4.64,4.67,1891280.0
2024-03-06,4.99,5.94,4.88,5.46,2224236.0
2024-03-07,5.63,5.76,5.22,5.67,1276094.0
2024-03-08,5.72,6.01,5.45,5.76,2011512.0
2024-03-11,6,6.0744,5.3,5.37,2845385.0
2024-03-12,5.29,5.37,4.73,5.16,2003463.0
2024-03-13,5.12,5.214,4.65,4.655,1115660.0
2024-03-14,4.71,4.82,4.35,4.39,1543509.0
2024-03-15,4.42,4.71,4.42,4.64,938475
2024-03-18,4.79,5.15,4.61,4.65,788074
2024-03-19,4.6,5.17,4.51,5.1,926391
2024-03-20,5.15,5.35,4.91,5.08,831881
2024-03-21,5.05,5.29,4.77,5.07,994383
2024-03-22,4.89,4.9,4.68,4.71,711870
2024-03-25,4.77,5.03,4.56,4.57,734015
2024-03-26,4.65,4.73,4.58,4.63,228012
2024-03-27,4.58,4.75,4.3445,4.68,741448
2024-03-28,4.77,5.465,4.77,5.06,2054510.0
2024-04-01,5.2,5.47,4.94,5.23,1011178.0
2024-04-02,5.13,5.18,4.97,5.03,387071
2024-04-03,4.99,5.36,4.99,5.18,565197
2024-04-04,5.22,5.34,5.01,5.04,477261
2024-04-05,5,5.105,4.93,4.99,292201
2024-04-08,4.95,5.26,4.95,4.95,415382
2024-04-09,4.98,5.35,4.98,5.345,835410
2024-04-10,5.2,5.2571,5,5.06,557605
2024-04-11,5.17,5.2,4.97,5.17,290050
2024-04-12,5.01,5.05,4.51,4.52,875584
2024-04-15,4.64,4.72,4.4,4.465,417582
2024-04-16,4.45,4.45,4.11,4.11,653202
2024-04-17,4.21,4.35,4.1801,4.305,625866
2024-04-18,4.38,4.41,4.24,4.28,281626
2024-04-19,4.25,4.37,3.95,3.97,332635
2024-04-22,3.97,4.14,3.84,4.04,380461
2024-04-23,4.02,4.3484,4,4.24,297727
2024-04-24,4.3,4.4,4.18,4.28,264599
2024-04-25,4.18,4.21,4.08,4.17,226302
2024-04-26,4.26,4.4664,4.09,4.395,543155
2024-04-29,4.55,4.75,4.55,4.745,675585
2024-04-30,4.66,4.72,4.56,4.66,446709
2024-05-01,4.65,4.82,4.56,4.68,527942
2024-05-02,4.92,5.09,4.74,5.09,750422
2024-05-03,5.02,5.25,5.01,5.195,617684
2024-05-06,5.19,5.38,5.01,5.07,474100
2024-05-07,5.01,5.16,4.83,5.03,403431
