date,open,high,low,close,volume
2024-03-01,8,8.38,7.625,8,2947.64
2024-03-04,8.75,8.9975,7.88,8.25,7190.28
2024-03-05,8,8.725,7.875,8.225,2204.56
2024-03-06,8.025,8.4496,7.9,8.0575,7450.88
2024-03-07,8.1025,8.25,7.5125,8.25,11191.92
2024-03-08,7.9,8.5,7.555,8.285,4436.72
2024-03-11,8.125,8.475,7.75,8.25,2104.48
2024-03-12,8,11,8,9.6147,706296.16
2024-03-13,18.6263,19.41,10.5,10.5,2581307.0
2024-03-14,10.025,10.5,9.0275,9.77,173573.24
2024-03-15,9.025,9.25,8.1575,8.7175,85423.04
2024-03-18,8.635,9.5,7.625,9.175,50746.88
2024-03-19,8.5325,8.75,8.13,8.36,20686.8
2024-03-20,8.3,8.4975,8.1,8.3175,11761.52
2024-03-21,8.5,8.5,7.225,7.2425,42693.92
2024-03-22,7.275,7.8625,7.25,7.6025,15319.64
2024-03-25,7.75,8.075,7.5,7.845,13295.24
2024-03-26,7.5925,7.845,7.0125,7.65,19002.68
2024-03-27,7.5125,7.8425,7.3125,7.6663,22664.72
2024-03-28,5.875,6.88,5.8625,6.5,51814.6
2024-04-01,6.2,6.275,5.6775,5.925,20425.32
2024-04-02,6.125,6.125,5.605,5.745,25270.24
2024-04-03,5.8925,6.5575,5.6,6.5575,18303.68
2024-04-04,6.5575,6.5575,5.6125,5.9825,7159.64
2024-04-05,6.1,6.1,5.65,5.8175,10347.52
2024-04-08,6.0375,6.0375,5.6675,5.9,12903.44
2024-04-09,6.1,6.1,5.64,5.935,12333.36
2024-04-10,5.9275,5.9275,5.6325,5.915,9096.68
2024-04-11,5.915,5.9873,5.7525,5.915,5732.2
2024-04-12,5.915,5.975,5.375,5.5975,10498.4
2024-04-15,5.42,5.675,4.44,4.45,32225.44
2024-04-16,4.67,5.14,3.69,3.9,121583
2024-04-17,4.06,4.4038,3.8403,3.97,108192
2024-04-18,4.08,4.2042,3.61,3.79,89717
2024-04-19,3.7,3.82,3.4,3.775,32622
2024-04-22,3.85,4.2,3.8134,3.99,50844
2024-04-23,4.01,4.13,3.8201,4,37271
2024-04-24,4.01,4.09,3.75,3.84,12017
2024-04-25,4,4,3.5405,3.81,16552
2024-04-26,3.89,4,3.845,4,7152
2024-04-29,4.14,4.281,3.96,4,13825
2024-04-30,4,4.011,3.83,3.96,9444
2024-05-01,3.94,4.095,3.8301,3.98,6268
2024-05-02,4.04,4.04,3.85,3.965,8756
2024-05-03,3.91,4.178,3.89,4,28655
2024-05-06,4,4,3.85,3.88,31493
2024-05-07,3.87,4.01,3.87,3.91,5505
2024-05-08,4.01,4.3399,3.53,3.67,329023
2024-05-09,3.606,3.8099,3.4067,3.5,35364
2024-05-10,3.52,3.62,3.41,3.59,17918
2024-05-13,3.61,3.87,3.54,3.73,19513
2024-05-14,3.68,3.88,3.68,3.88,14231
2024-05-15,3.852,3.9799,3.77,3.78,24966
2024-05-16,3.87,3.87,3.67,3.67,14989
2024-05-17,3.79,3.79,3.56,3.57,22209
2024-05-20,3.56,3.7399,3.47,3.6,66271
2024-05-21,3.67,3.78,3.45,3.45,14980
2024-05-22,3.7,3.88,3.46,3.59,14614
2024-05-23,3.55,3.8613,3.52,3.52,5390
2024-05-24,3.7532,3.7532,3.52,3.52,9584
2024-05-28,3.85,3.85,3.53,3.63,6703
2024-05-29,3.54,3.72,3.52,3.52,8758
2024-05-30,3.66,3.73,3.6,3.62,7447
2024-05-31,3.61,3.71,3.5289,3.61,8950
2024-06-03,3.67,3.8,3.53,3.6,19468
2024-06-04,3.5206,3.55,3.45,3.47,9418
2024-06-05,3.52,3.52,3.35,3.36,22996
2024-06-06,3.47,3.4981,3.35,3.36,8243
2024-06-07,3.26,3.52,3.04,3.04,53094
2024-06-10,3.1,3.25,3.06,3.15,17938
2024-06-11,3.29,3.29,3.0305,3.06,2872
2024-06-12,3.18,3.27,3.01,3.03,20355
2024-06-13,3.13,3.13,3.03,3.03,7830
2024-06-14,3.16,3.16,3,3,11516
2024-06-17,2.95,3.06,2.9466,2.99,9472
2024-06-18,2.955,2.9899,2.9232,2.96,3166
2024-06-20,2.99,3.0399,2.92,2.92,4936
2024-06-21,2.9,3,2.9,2.965,3921
2024-06-24,2.97,3.07,2.8501,2.955,11547
2024-06-25,2.85,2.95,2.755,2.755,21773
2024-06-26,2.7862,2.8,2.65,2.71,19281
2024-06-27,2.755,2.79,2.685,2.74,2889
2024-06-28,2.76,2.7999,2.54,2.55,39747
2024-07-01,2.7,2.77,2.67,2.77,5029
2024-07-02,2.74,2.77,2.57,2.57,6344
2024-07-03,2.53,2.8245,2.53,2.7501,9358
2024-07-05,2.83,2.93,2.7032,2.7965,16027
2024-07-08,2.86,2.94,2.86,2.91,6400
2024-07-09,2.84,3.115,2.84,2.9512,18436
2024-07-10,2.93,3.035,2.8801,3.035,5530
2024-07-11,3,3.18,2.9801,3.1,26857
2024-07-12,3.11,3.22,3.07,3.15,13954
2024-07-15,3.18,3.188,3.01,3.1,8319
2024-07-16,3,3.12,3,3.07,28552
2024-07-17,3.1,3.1478,2.95,3.07,15372
2024-07-18,3,3.09,2.9341,3.03,4763
2024-07-19,2.99,2.9995,2.93,2.98,1650
2024-07-22,3.18,3.2999,2.85,3.11,152211
2024-07-23,3.04,3.95,3.03,3.83,300345
2024-07-24,3.83,3.83,3.2001,3.51,75428
2024-07-25,3.4001,3.6303,3.25,3.595,16398
2024-07-26,3.63,3.87,3.39,3.8,33374
2024-07-29,3.72,3.8,3.57,3.598,23307
2024-07-30,3.64,3.9331,3.41,3.428,43050
2024-07-31,3.5697,3.81,3.45,3.64,11222
2024-08-01,3.74,3.74,3.5,3.655,8329
2024-08-02,3.73,3.73,3.5,3.53,16121
2024-08-05,3.35,3.7063,3.35,3.54,21778
2024-08-06,3.61,3.7399,3.3317,3.4201,43358
2024-08-07,3.26,3.582,3.26,3.42,7719
2024-08-08,3.51,3.54,3.33,3.49,4492
2024-08-09,3.7,3.7,3.41,3.45,8919
2024-08-12,3.3313,3.3943,3.3313,3.36,1704
2024-08-13,3.345,3.4,3.15,3.4,12706
2024-08-14,3.15,3.35,3.0235,3.13,4575
2024-08-15,3.1702,3.29,3.05,3.29,7042
2024-08-16,3.31,3.5,3.06,3.5,21747
2024-08-19,3.5,10.79,3.4001,9.7,4336193.0
2024-08-20,8.59,8.7499,6.55,8.51,808764
2024-08-21,8.49,9.46,8.02,8.72,216291
2024-08-22,8.45,9.28,7.72,8.04,91794
2024-08-23,7.96,8.1415,6.99,7.09,54141
2024-08-26,7,7.08,6.57,7.01,31915
2024-08-27,7.03,7.99,7.03,7.75,33608
2024-08-28,7.52,7.66,7.34,7.41,8662
2024-08-29,7.5,8.1,7.2501,7.73,171494
2024-08-30,3.52,4.5,3.29,3.66,440742
2024-09-03,3.59,3.94,3.15,3.4,210686
2024-09-04,3.36,3.5,2.76,3.05,258110
2024-09-05,3.05,3.05,2.64,2.73,98899
2024-09-06,2.69,3.05,2.69,2.83,133909
2024-09-09,2.83,3.04,2.66,2.71,42038
2024-09-10,2.76,3.2,2.55,2.85,202948
2024-09-11,2.67,2.93,2.552,2.63,51718
2024-09-12,2.7,2.73,2.475,2.55,170035
2024-09-13,2.44,2.64,2.3401,2.54,69851
2024-09-16,6.41,8.25,5.71,6.37,66827952.0
2024-09-17,5.84,5.91,3.5301,3.7,3140729.0
2024-09-18,3.89,4.08,3.2901,3.44,969181
2024-09-19,3.52,3.63,3.21,3.26,454111
2024-09-20,3.24,3.41,3.0901,3.215,272790
2024-09-23,3.16,3.345,3.1,3.23,129614
2024-09-24,3.18,3.42,3.12,3.33,361239
2024-09-25,3.26,3.4,3,3.05,2717958.0
2024-09-26,3.62,3.66,2.64,2.75,4197346.0
2024-09-27,2.5,2.89,2.43,2.45,749162
2024-09-30,2.47,2.5,2.25,2.3,484630
2024-10-01,2.22,2.36,2.03,2.06,329326
2024-10-02,2.08,2.08,1.89,2.02,312034
2024-10-03,1.98,2.07,1.92,1.97,136496
2024-10-04,1.97,2.0199,1.872,1.98,177980
2024-10-07,1.94,1.9862,1.91,1.92,102078
2024-10-08,1.89,2.1749,1.8607,2.15,328786
2024-10-09,2.15,2.21,2.12,2.17,289817
2024-10-10,2.12,2.23,2.12,2.16,135115
2024-10-11,2.14,2.22,2.14,2.14,242578
2024-10-14,2.1,2.13,1.92,1.93,217497
2024-10-15,1.96,1.96,1.8714,1.88,205498
2024-10-16,1.88,1.9,1.6701,1.85,319850
2024-10-17,1.86,2.0385,1.86,1.95,195426
2024-10-18,1.94,2,1.825,1.88,252779
2024-10-21,1.92,1.93,1.79,1.86,241023
2024-10-22,1.88,1.9111,1.8201,1.85,114016
2024-10-23,1.83,1.9,1.82,1.825,92465
2024-10-24,1.85,1.8981,1.78,1.83,171320
2024-10-25,1.84,1.84,1.76,1.79,100518
2024-10-28,1.79,1.83,1.75,1.76,102287
2024-10-29,1.74,1.77,1.74,1.75,92605
2024-10-30,1.74,1.77,1.72,1.73,116380
2024-10-31,1.73,1.75,1.6,1.62,169936
