date,open,high,low,close,volume
2024-03-01,5.32,5.75,5.2155,5.69,486751
2024-03-04,5.77,5.7882,5.5101,5.74,264242
2024-03-05,5.61,5.7,5.311,5.6,288684
2024-03-06,5.63,5.7075,5.44,5.49,168050
2024-03-07,5.48,5.525,5.3201,5.49,173570
2024-03-08,5.51,5.56,5.12,5.31,232551
2024-03-11,5.31,5.68,5.26,5.66,173352
2024-03-12,5.74,6.508,5.6513,6.19,429217
2024-03-13,6.23,6.485,6.18,6.41,157477
2024-03-14,6.5,6.5,5.67,5.73,265204
2024-03-15,5.66,5.965,5.5,5.93,389290
2024-03-18,5.98,5.98,5.55,5.77,209573
2024-03-19,5.79,6.09,5.73,6.04,497597
2024-03-20,6.01,6.23,5.8,6.07,198608
2024-03-21,6.08,6.19,5.96,6.07,107717
2024-03-22,6.71,6.71,5.81,6.24,613147
2024-03-25,6.31,6.46,6.15,6.16,948387
2024-03-26,6.2,6.445,6.06,6.13,701568
2024-03-27,6.16,6.79,6.15,6.53,871454
2024-03-28,6.54,6.68,6.2,6.22,1154186.0
2024-04-01,6.31,6.355,5.65,6.25,1330031.0
2024-04-02,6.17,6.29,5.59,5.61,217153
2024-04-03,5.71,5.83,5.45,5.46,264415
2024-04-04,5.46,5.66,5.28,5.28,299354
2024-04-05,5.34,5.41,5.01,5.02,423632
2024-04-08,5.02,5.2,5.0101,5.1,175020
2024-04-09,5.25,5.3399,4.99,5.24,377987
2024-04-10,5.1,5.29,4.94,5.25,237539
2024-04-11,5.31,5.5,5.25,5.44,269368
2024-04-12,5.34,5.55,5.16,5.28,264004
2024-04-15,5.3,5.39,5.2,5.27,240217
2024-04-16,5.24,5.48,5.19,5.4,244109
2024-04-17,5.4,5.77,5.27,5.405,299203
2024-04-18,5.45,5.52,5.21,5.39,387833
2024-04-19,5.32,5.48,5.12,5.19,233963
2024-04-22,5.2,5.28,5.07,5.21,240842
2024-04-23,5.24,5.39,5.21,5.21,228918
2024-04-24,5.25,5.42,5.16,5.23,120741
2024-04-25,5.2,5.28,5.13,5.17,105303
2024-04-26,5.16,5.2,4.7001,4.72,157240
2024-04-29,4.7,5.015,4.7,4.73,302755
2024-04-30,4.73,5.2,4.68,5.16,261707
2024-05-01,5.03,5.65,5,5.25,471664
2024-05-02,5.26,5.26,4.58,4.63,582604
2024-05-03,4.66,4.71,3.92,4.03,2439825.0
2024-05-06,0.3914,0.64,0.36,0.5215,108634557.0
2024-05-07,0.44,0.49,0.41,0.42,19067445.0
2024-05-08,0.41,0.42,0.3801,0.3898,7701019.0
2024-05-09,0.39,0.3971,0.3606,0.3865,5265060.0
2024-05-10,0.3796,0.3853,0.356,0.3725,3680139.0
2024-05-13,0.3633,0.3693,0.357,0.3626,2592227.0
2024-05-14,0.35,0.3828,0.3477,0.372,3774479.0
2024-05-15,0.3733,0.3745,0.3467,0.3558,2386473.0
2024-05-16,0.36,0.3688,0.3542,0.3676,2188369.0
2024-05-17,0.3707,0.4185,0.356,0.383,5856331.0
2024-05-20,0.3811,0.4,0.372,0.373,3330345.0
2024-05-21,0.3964,0.398,0.3352,0.3554,4831703.0
2024-05-22,0.3501,0.3573,0.3371,0.3423,2693430.0
2024-05-23,0.34,0.3468,0.321,0.3261,3538018.0
