date,open,high,low,close,volume
2024-03-01,179.75,184,172,183,1079.36
2024-03-04,201.75,201.75,168.7525,176.25,521.6
2024-03-05,192.25,192.25,172.5,172.5,779.88
2024-03-06,172.5,187.25,137.75,147.75,3245.96
2024-03-07,147.5,155.4975,133,134,1917.76
2024-03-08,135,166.9975,135,163.75,1100.04
2024-03-11,164.5,187,164.5,178.75,914.32
2024-03-12,183,185.25,172.5,180,761.16
2024-03-13,175.25,192,162.75,187.5,1112.4
2024-03-14,167.75,187.5,167.75,177,930.32
2024-03-15,176.75,176.75,168.375,174.5,158.24
2024-03-18,174.5,185,163.5125,172.25,185.44
2024-03-19,179.25,198.75,168.75,185.75,696
2024-03-20,180.6375,180.6375,165.875,174,794.48
2024-03-21,166.555,182,166,182,291.84
2024-03-22,171.5,174.5,150,160.5,476.24
2024-03-25,164.1,175,148.75,157.5,8816
2024-03-26,156.2,173,156.2,160,376.76
2024-03-27,159.75,159.75,154.5,159.4975,340.28
2024-03-28,154.75,158.7475,150,151.5,258.28
2024-04-01,155.75,155.75,132.5025,135.25,1736.84
2024-04-02,125.75,136.25,125.75,133.25,56.6
2024-04-03,130.25,132,127.75,128.75,600.08
2024-04-04,132.5,132.5,113,115,1026.08
2024-04-05,118.75,118.75,109,113,260.84
2024-04-08,110.25,113.4175,109,109,408.92
2024-04-09,101.25,119,100.75,118,409.16
2024-04-10,115.79,123,108.5,109,1487.8
2024-04-11,109,123.125,105.25,117.5,2805.64
2024-04-12,108.5,126.75,108.5,122,210.32
2024-04-15,120.75,127.5,110,110,1071.04
2024-04-16,110.025,117.625,109.25,110.75,405.88
2024-04-17,113.95,113.95,112.5,112.5,115.48
2024-04-18,110.25,125.5,109.25,123.75,641.36
2024-04-19,122.55,125,116.125,118.25,301.16
2024-04-22,115,133.25,115,120.75,4426.52
2024-04-23,115.5,125.75,114.58,120.5,298.72
2024-04-24,125,125,122.75,122.75,170.48
2024-04-25,121.5,137.25,121.5,136.75,726.52
2024-04-26,131.25,138.75,120,130,655.24
2024-04-29,123.4175,132.25,122.5,128.75,303.72
2024-04-30,136.75,191.375,128.7525,183.5,12120.48
2024-05-01,169.25,185.75,125.5,176,9384.08
2024-05-02,171.905,244.89,170.25,222.75,5240.92
2024-05-03,223,265,201.5,216.25,9590.2
2024-05-06,216.5,232.25,185.9975,192.75,9114.96
2024-05-07,190,213.75,188.75,192.5,6221.4
2024-05-08,200.75,207.5,188,196,6698.96
2024-05-09,205.5,205.5,192.525,199.75,8782.64
2024-05-10,207.5,220.25,192.75,193.5,9205.72
2024-05-13,196,212.25,177.75,190.75,13075.04
2024-05-14,184.75,201,180.0425,201,11306.76
2024-05-15,196.065,196.065,182.5,192,9709.56
2024-05-16,186.25,204.5,184.75,197,9112.88
2024-05-17,195.25,206.375,185,192.25,11841.12
2024-05-20,190.75,197,161,164.5025,17072.16
2024-05-21,165,175.25,147.5125,159.75,11282.16
2024-05-22,154.75,170.1,148.75,156.45,1893.8
2024-05-23,169.5,179,154.25,169.25,11641.8
2024-05-24,169.25,192.25,159,170.5,12760.2
2024-05-28,181.5,194.75,177,185.75,12513.6
2024-05-29,185.5,185.9075,175.25,175.375,13196.48
2024-05-30,182.25,203,177.07,199,16716.92
2024-05-31,192.5,197,179.25,181.25,14467.08
2024-06-03,188,197,177.25,181.25,18044.44
2024-06-04,175,182.75,164.5,166.25,14331.44
2024-06-05,171.8675,172,146.5,152.5,17753.4
2024-06-06,158.71,170.3875,149.5,169.5,14234.52
2024-06-07,163.25,187,163.25,174.75,16307.4
2024-06-10,166.75,174.985,159.75,169.5,17600.48
2024-06-11,170.75,178.875,144,150,20731.08
2024-06-12,159.7,164.25,147.5,156.5,15456.4
2024-06-13,155,162.25,147,160.25,19135.24
2024-06-14,151.5,159.125,132.3,140,26377.12
2024-06-17,149.25,149.25,121.75,143.25,24245.2
2024-06-18,137.75,139.75,101.1875,115,28628
2024-06-20,109.75,164.75,109.75,155.5,27730.24
2024-06-21,139,147.4975,123,135.25,23278.24
2024-06-24,132.75,147.75,121.7525,145.25,21192.24
2024-06-25,146,146,130,137,24319.08
2024-06-26,130,146,120,122,27428.32
2024-06-27,125.25,130.75,113,128,26851.2
2024-06-28,121,139.7475,118.75,133.5,29539.36
2024-07-01,133.5,137.5,123.5,128.25,31755.52
2024-07-02,122.75,134.75,115.125,120,29474.28
2024-07-03,121.5,133.25,117,133,21697.6
2024-07-05,129,138,121.3,125.75,29821.64
2024-07-08,121.5,135.225,120,131,31277.2
2024-07-09,139,172.25,128.05,165,41595.4
2024-07-10,146,173.25,146,162,26173.36
2024-07-11,153.25,172.725,153.25,163.25,24493.4
2024-07-12,163.25,169.25,137.75,140.9975,21966.36
2024-07-15,140,152.25,132.5125,139.5,26122.8
2024-07-16,140,167.4975,135,151.75,31749.56
2024-07-17,145.5,163,143.25,149.25,27130.44
2024-07-18,146.75,157.25,122.5,124.25,27725.96
2024-07-19,127.75,127.75,97.25,99,27467.56
2024-07-22,103.75,106.11,97.5,99.25,27270.68
2024-07-23,98.25,98.25,87.5,94.5,25912.2
2024-07-24,96.75,116.25,94.5,109,29388.76
2024-07-25,106,111.5,95.75,98.5,26827.92
2024-07-26,98.5,100.5,92.75,96.25,24839.68
2024-07-29,98.5,105.5225,91.5,93.25,24896.24
2024-07-30,94,96.5,89.25,93.75,26211.36
2024-07-31,94.5,112.75,91,105,27807.68
2024-08-01,104.5,110.5,95.25,100.5,24488.08
2024-08-02,98.5,103,90.5,90.75,25827.2
2024-08-05,92.75,103.5,87.5,101.25,26287.48
2024-08-06,99.75,102.4975,92.5,92.5,25606.48
2024-08-07,97.25,98.2375,84.75,87.5,25830.64
2024-08-08,88.25,90.5,79.5,90.5,24728.56
2024-08-09,89.25,94.25,86.2875,86.5,24016.92
2024-08-12,86,90.25,68,69.5,29003.76
2024-08-13,70.5,77.5,62,73.25,29426.32
2024-08-14,69.75,80,69.75,79.25,26884.52
2024-08-15,77.25,85.5,74.75,76.75,25893.2
2024-08-16,76.5,84.25,74.75,82,26537.12
2024-08-19,82.5,97.9975,80,97.25,25558.72
2024-08-20,95.25,97.75,85,91.25,25423.72
2024-08-21,93,107,89.3425,104.75,25774.36
2024-08-22,105.5,115.75,94.5,94.75,26436.6
2024-08-23,94.75,107.2475,88,92.25,24590.68
2024-08-26,88.5,99.75,86,97,23965.44
2024-08-27,99.5,99.5,87.5,87.5,24400.68
2024-08-28,86.5,92,83.25,90,23646.32
2024-08-29,91.75,94,85.25,86.25,25539.68
2024-08-30,86.75,94.125,81.5,83,25948.96
2024-09-03,80.5,92.25,79.25,88,25141.12
2024-09-04,87.25,95,85,91.75,25146.48
2024-09-05,92.25,101.75,91.25,99.25,26447.48
2024-09-06,98,104,85.75,88.75,26836.64
2024-09-09,87.5,92.75,78.75,86.75,16508.32
2024-09-10,86,104.5,84.75,99.75,25780.72
2024-09-11,104.5,115.5,92.25,111,17229.16
2024-09-12,109.75,124.25,104,108,27249.72
2024-09-13,108.25,115.25,91.75,95,17602.24
2024-09-16,95.25,95.25,83.75,89,28297.36
2024-09-17,91.25,94.5,68.75,70.75,24750.2
2024-09-18,71.25,85.75,62.75,75,31056.4
2024-09-19,22,24.25,15,20,331158.44
2024-09-20,19.8725,19.8725,14,14.5,106495.52
2024-09-23,14.55,15.4875,11.235,12,82084.88
2024-09-24,12.3725,12.4975,9.1925,10,94672.88
2024-09-25,10.0275,11.3,9.6275,11.1275,61498.2
2024-09-26,11.1625,11.2,9.6275,10.675,33935.4
2024-09-27,10.4925,10.9725,10.05,10.375,22123.12
2024-09-30,10.3025,10.7475,8.7575,9.0025,33314.2
2024-10-01,9,9.235,8.0125,8.2525,43063.8
2024-10-02,8.2525,8.615,7.2525,7.3075,131100.16
2024-10-03,6.87,7,6.3125,6.675,60724.72
2024-10-04,6.675,7.495,6.635,7.1525,73117.6
2024-10-07,6.335,6.395,5.25,5.3375,280895.12
2024-10-08,5.0425,5.0725,4.2,4.425,223011.16
2024-10-09,4.1425,4.235,3.6225,3.805,873847.48
2024-10-10,3.805,4.4075,3.625,4.025,207182.16
2024-10-11,4.15,4.295,4.025,4.2675,115215.04
2024-10-14,4.18,4.4975,4.075,4.3,78457.88
2024-10-15,4.3,4.675,4.1525,4.57,318525.92
2024-10-16,4.79,5.75,4.6275,5,437081.24
2024-10-17,4.95,5.6225,4.515,5.255,260663.36
2024-10-18,5.275,5.725,5.0075,5.1125,211028.12
2024-10-21,4.9675,5.465,4.6,4.9075,154199.72
2024-10-22,4.85,4.9525,4.615,4.76,99697.12
2024-10-23,4.875,4.945,4.575,4.65,81324.56
2024-10-24,4.5125,4.705,4.0725,4.25,117004.28
2024-10-25,4.1225,4.5,3.8275,4.3725,79642.36
2024-10-28,4.3,4.545,4.2525,4.325,21461.28
2024-10-29,4.555,4.8125,4.275,4.5,381687.92
2024-10-30,6.3,6.6875,4.9725,5.0625,3152493.92
2024-10-31,4.705,5.6175,4.5125,5.2125,278048.88
2024-11-01,5.2225,5.45,4.8,5.2,135553.04
2024-11-04,4.65,5.195,4.5,4.6275,123694.2
2024-11-05,4.5825,4.995,4.5825,4.7475,42379.28
2024-11-06,4.605,4.72,4.25,4.375,70610.88
2024-11-07,4.375,5.085,4.375,4.9425,300616.04
2024-11-08,5.5,6.5,4.4525,4.7475,844988.08
2024-11-11,4.625,5.0975,4.55,5.0825,133176.4
2024-11-12,4.7525,5,4.63,4.7975,69997.64
2024-11-13,4.945,4.945,4.515,4.825,56383.12
2024-11-14,4.75,5.575,4.605,5.34,380524.68
2024-11-15,5.5475,5.9775,4.955,5.1875,364549.28
2024-11-18,5.3725,5.5125,5.13,5.5,282460.56
2024-11-19,5.55,6.79,5.3475,5.6475,657063.88
2024-11-20,5.195,5.6625,5.195,5.625,127272.04
2024-11-21,5.6725,6.5,5.38,6.225,160914.64
2024-11-22,6.5,6.645,5.875,6.125,121835.52
2024-11-25,5.9,6.1225,5.625,5.875,75357.36
2024-11-26,5.6125,5.72,4.97,5.125,123073.72
2024-11-27,2.97,3.625,2.8875,3.25,1496671.24
2024-11-29,3.245,3.3625,3.0575,3.285,408089.92
2024-12-02,3.2375,3.3325,3,3.1875,252415.32
2024-12-03,3.15,3.2125,3.03,3.1375,159527.48
2024-12-04,3.1475,3.95,3.075,3.9175,763540.48
2024-12-05,3.61,3.61,3.1625,3.2875,275700.76
2024-12-06,3.29,3.43,3.0925,3.2175,169192.52
2024-12-09,3.4275,3.735,3.125,3.6475,540454.92
2024-12-10,3.5975,3.8725,3.3,3.55,472823.64
2024-12-11,3.3575,3.445,3.225,3.3125,153537.64
2024-12-12,3.25,3.55,3.1575,3.47,196519.52
2024-12-13,3.25,3.3975,3.2,3.295,84050.84
2024-12-16,3.25,3.345,3.0075,3.0525,100700.48
2024-12-17,3.0275,3.45,3.0275,3.41,202548.88
2024-12-18,3.5,3.5,3.075,3.125,117627.92
2024-12-19,3.175,3.25,2.95,2.975,156975.52
2024-12-20,2.74,2.74,2.3,2.5,220232.52
2024-12-23,2.555,2.565,2.355,2.44,112004.36
2024-12-24,2.55,2.8975,2.465,2.7125,178613.32
2024-12-26,2.75,3.1625,2.7325,3.1225,183611.6
2024-12-27,3.085,3.2125,2.9075,3.17,112435.12
2024-12-30,3.2225,3.485,2.965,3.325,243771.24
2024-12-31,3.9025,4.4375,3.56,3.75,1957360.56
2025-01-02,4,4,3.53,3.7075,236462.16
2025-01-03,3.75,4.5925,3.5025,4.1225,833185.72
2025-01-06,4.5,4.9875,4.065,4.305,551547.4
2025-01-07,4.625,4.625,4.075,4.18,207210.08
2025-01-08,3.815,3.9425,3.5275,3.725,157940.04
2025-01-10,3.515,3.925,3.3525,3.805,128561.96
2025-01-13,3.6525,3.805,3.3525,3.5,62168.96
2025-01-14,3.725,3.725,3.5,3.555,33458.76
2025-01-15,3.435,3.5375,3.3775,3.4475,40788.68
2025-01-16,3.375,4,3.275,3.45,232541.92
2025-01-17,3.25,3.7025,3.2175,3.5,50373.44
2025-01-21,3.4,3.5575,3.065,3.495,42412.44
2025-01-22,3.4425,3.4575,3.1,3.365,43133
2025-01-23,2.4975,2.7475,2.4775,2.61,229662
2025-01-24,2.7075,2.7075,2.425,2.5825,112916.92
2025-01-27,2.45,3.12,2.3,2.51,596599
2025-01-28,2.52,4,2.41,3.7,2812515.0
2025-01-29,2.77,2.94,2.5,2.53,484944
2025-01-30,2.49,2.75,2.3424,2.5,170185
2025-01-31,2.56,2.71,2.3,2.33,260686
2025-02-03,2.3,2.37,2,2.31,165629
2025-02-04,2.23,2.2845,2.12,2.14,176172
2025-02-05,2.18,2.18,2.01,2.1,157130
2025-02-06,2.1899,2.1899,1.8139,1.95,109493
2025-02-07,1.92,2.0223,1.86,1.9,83187
2025-02-10,1.85,1.98,1.7524,1.94,130697
2025-02-11,1.92,2.02,1.79,1.83,84267
2025-02-12,1.85,1.99,1.85,1.93,88499
2025-02-13,1.92,2.06,1.9,2,70332
2025-02-14,1.99,2.0999,1.98,2,51584
2025-02-18,2.03,2.11,1.71,1.96,105586
2025-02-19,1.91,1.9401,1.82,1.895,72638
2025-02-20,1.85,1.91,1.79,1.86,45671
2025-02-21,1.87,1.875,1.77,1.85,100224
2025-02-24,1.87,2.17,1.83,2.03,178696
2025-02-25,1.99,2.07,1.84,1.9,122020
2025-02-26,1.9,2.1299,1.87,1.98,108178
2025-02-27,1.98,2,1.87,1.91,45709
2025-02-28,1.8802,1.8968,1.76,1.805,75168
