date,open,high,low,close,volume
2024-03-05,12.98,13.85,11.01,13.85,2008
2024-03-06,13,13.8,13,13.8,1612
2024-03-07,14,14,13.4,13.4,2838
2024-03-08,13.3,13.3,12.75,12.75,2655
2024-03-13,13.24,13.24,12.56,12.89,1402
2024-03-18,8.1801,8.1801,8.1801,8.1801,150
2024-03-22,9.5,9.7,9.5,9.7,804
2024-03-26,9.59,9.59,9.59,9.59,700
2024-03-28,10.48,10.48,10.48,10.48,100
2024-04-04,12.13,12.13,12.13,12.13,403
2024-04-08,8.2,8.2,8.2,8.2,187
2024-04-09,5.2,6,5,6,682
2024-04-17,6.44,6.44,6.44,6.44,102
2024-04-22,5.8,6.67,5.8,6.67,300
2024-04-23,6.07,6.07,6.07,6.07,300
2024-04-30,6.6,7.1,6.6,7.1,506
2024-05-02,7.47,7.47,7.15,7.15,600
2024-05-03,7.31,7.74,7.31,7.74,206
2024-05-08,6.24,6.24,6.24,6.24,115
2024-05-09,5.94,5.94,5.94,5.94,104
2024-05-14,7.22,7.22,7.22,7.22,602
2024-05-16,8.63,10.85,8.63,10.85,335
2024-05-17,12.5,12.5,12.5,12.5,105
2024-05-20,14.6,14.6,14.6,14.6,102
2024-05-22,13,13,12.5,12.5,809
2024-05-28,11.4,11.4,11.4,11.4,104
2024-05-29,9.5,9.5,9.5,9.5,107
2024-05-30,8.6,8.6,8.6,8.6,101
2024-06-03,9.12,9.12,9.12,9.12,683
2024-06-05,11.8,11.8,11,11,984
2024-06-06,11.2,11.2,11.2,11.2,1075
2024-06-10,11.2,12.59,11.2,12.59,3591
2024-06-11,12.9,13.93,12.62,12.62,3527
2024-06-12,12.62,12.82,12.62,12.82,1079
2024-06-13,13.25,13.6,12.5,12.5,6807
2024-06-14,12.1,12.1,12.1,12.1,1210
2024-06-17,12.84,14.69,12.1,12.1,8159
2024-06-18,12.8,13.98,12.79,13.1,8516
2024-06-20,13.2,14.95,13.2,13.65,9033
2024-06-21,8,8,8,8,102
2024-06-24,8.46,8.46,8.46,8.46,2370
2024-06-26,10,11.6,10,11.4,2230
2024-07-18,11.11,11.11,11.11,11.11,261
2024-07-30,10.11,13.78,10.11,13.78,4826
2024-08-02,11.5,11.5,11.2,11.2,600
2024-08-08,10.4,10.4,10.4,10.4,1015
2024-08-09,11.31,11.31,11.21,11.21,406
2024-08-12,9.12,11.75,9.12,11.51,1692
2024-08-13,11.56,11.56,11.56,11.56,401
2024-08-14,11.69,11.69,11.61,11.61,420
2024-08-16,11.61,11.61,11.61,11.61,369
2024-08-19,10.11,11.12,10.11,11.11,1861
2024-08-20,11.32,11.32,11.32,11.32,401
2024-08-23,11.51,11.54,11.51,11.53,850
2024-08-26,11.5,11.5,11.5,11.5,700
2024-08-28,11.45,11.45,11.45,11.45,420
2024-08-29,11.99,11.99,11.44,11.44,680
2024-09-03,11.6,11.6,11.6,11.6,1200
2024-09-04,12,12,11.95,12,1123
2024-09-05,13.26,13.58,13.26,13.58,992
2024-09-06,14.37,15.95,13.55,15.95,1108
2024-09-09,18.6,20.98,18,20.98,6575
2024-09-10,21,23,14.54,15.9,6116
2024-09-11,17.4,17.4,16,16,2012
2024-09-12,15.1,15.1,14.5,14.5,780
2024-09-16,15.3,15.3,11.19,11.19,1237
2024-09-17,11.31,14.5,11.31,14.02,4121
2024-09-19,14,14,14,14,155
2024-09-20,13.65,13.65,11.9,12.36,1543
2024-09-24,13.8,13.8,13.8,13.8,400
2024-09-27,13.65,13.65,13.65,13.65,202
2024-10-01,13.43,13.45,12.25,12.25,1034
2024-10-02,13.33,13.33,13.33,13.33,110
2024-10-03,13.28,13.7,13.28,13.7,2971
2024-10-04,12.52,12.52,11,12.31,1102
2024-10-07,13.2,14.9,13,14.9,4145
2024-10-08,15.65,17.27,9.72,12.75,10744
2024-10-09,12.51,12.51,8.02,10.5,4312
2024-10-10,9.6,9.6,7.52,7.63,3637
2024-10-11,8.29,11.18,8.29,10.5,1975
2024-10-14,9.32,9.93,9.32,9.93,1038
2024-10-15,9.42,12.5,9.42,12.5,13623
2024-10-16,13.66,14,13.5,14,3072
2024-10-18,15,15.09,14,14.62,878
2024-10-21,15.26,15.67,15,15.67,1400
2024-10-22,16,21.11,14.64,15.77,15358
2024-10-23,15.95,15.95,14.51,15.25,2742
2024-10-24,14.43,15.1,10.51,13,8027
2024-10-25,12.04,12.49,10.36,12.49,1364
2024-10-29,12.79,12.79,12.22,12.22,277
2024-10-31,11.46,13.2,11.46,13,3291
2024-11-01,13.6,13.6,11.83,12.95,2010
2024-11-04,13.8,13.8,11.99,13.5,2441
2024-11-05,13.1,13.1,10.975,10.99,4271
2024-11-07,9.99,10,7.21,7.9,2630
2024-11-08,7.9,9.025,7.8,9.01,1496
2024-11-11,9.8,10.69,8.75,9,5271
2024-11-12,9.75,21.9499,9.3,14.5,19317
2024-11-13,12.17,12.2,11.65,11.71,1627
2024-11-14,12.7,13.03,12.7,13.03,1500
2024-11-15,14,21,14,21,2725
2024-11-18,16.1,16.1,16.1,16.1,493
2024-11-20,15.05,15.05,15.05,15.05,350
2024-12-02,12.8,13.69,12.8,13.08,2808
2024-12-04,10.91,12.56,10.91,12.02,3727
2024-12-05,12.8,12.8,12.8,12.8,167
2024-12-09,11.56,11.56,11.56,11.56,276
2024-12-10,11.67,18.5,11.67,18.5,3127
2024-12-11,14.1,14.1,14.1,14.1,111
2024-12-12,11.66,11.66,11.66,11.66,267
2024-12-13,12.61,12.7,12.6,12.7,1346
2024-12-16,12.83,12.83,12.3,12.8,1705
2024-12-17,12.9,16,12.9,16,718
