date,open,high,low,close,volume
2024-03-01,11.612,12,11,11.2,5766.25
2024-03-04,11.2,11.6,11,11.04,4125.35
2024-03-05,11.098,11.5,10.956,11.4,3196.6
2024-03-06,11.18,11.4,10.82,11.24,5951.65
2024-03-07,11.3,11.5,11.002,11.2,1783.2
2024-03-08,10.8,11,10.35,10.88,7428.85
2024-03-11,10.93,11.4,10.4,10.6,2604.55
2024-03-12,11.18,11.76,10.6,10.6,4444.15
2024-03-13,10.8,11.024,9.672,9.672,7098.55
2024-03-14,10.002,10.748,7.44,7.44,23162.35
2024-03-15,8.202,8.602,7.36,7.36,12160.15
2024-03-18,7.454,9.034,7.4,8.8,51572.5
2024-03-19,8.2,9.554,8.2,8.93,11392.45
2024-03-20,9.38,10.44,8.6,10,10645.05
2024-03-21,10.128,10.128,9.06,10,5450.35
2024-03-22,10.128,10.128,9.4,9.98,4789.2
2024-03-25,9.84,9.998,9.232,9.6,2899.2
2024-03-26,9.6,9.798,8.712,8.714,4070.65
2024-03-27,8.62,8.98,8.2,8.56,3128.7
2024-03-28,8.56,8.98,8.2,8.2,2524.75
2024-04-01,8.61,9.2,8.4,8.4,6968.15
2024-04-02,8.82,8.88,8.102,8.58,2517.7
2024-04-03,8.4,9,8.2,8.84,4771.8
2024-04-04,7.8,8.422,7.404,8.002,17501.7
2024-04-05,8.2,8.4,7.8,7.802,4237.45
2024-04-08,7.98,8,7.8,7.93,5243.6
2024-04-09,8,8.6,7.686,7.848,4833.65
2024-04-10,7.78,8.4,7.686,7.884,2343.4
2024-04-11,7.85,7.962,7.6,7.62,5151.85
2024-04-12,7.74,7.94,7.5,7.576,1850.1
2024-04-15,7.77,7.798,7.202,7.204,6167.05
2024-04-16,7.2,7.6,6.8,6.886,8857.25
2024-04-17,7.4,7.4,6.262,6.66,4181.3
2024-04-18,6.756,7.526,6.6,6.752,6515.15
2024-04-19,6.76,7.402,6.6,6.862,4263.4
2024-04-22,6.92,7.102,6.6,6.6,1791.7
2024-04-23,6.6,6.78,5.6,5.8,42394.9
2024-04-24,5.128,5.6,4.4,4.776,61058.7
2024-04-25,4.54,5.07,4.07,5,102239
2024-04-26,4.81,4.92,4.1,4.37,84077
2024-04-29,4.25,4.34,3.702,3.85,36395
2024-04-30,3.78,4.09,3.5999,4,46226
2024-05-01,3.94,4.3891,3.705,4.03,49998
2024-05-02,4.01,4.1628,3.9443,4.09,15149
2024-05-03,4.09,4.75,3.59,3.75,146279
2024-05-06,3.73,3.92,3.59,3.63,38920
2024-05-07,3.65,3.77,3.2701,3.6,102364
2024-05-08,3.5,4.1,3.46,3.735,496386
2024-05-09,3.73,3.99,3.56,3.74,149575
2024-05-10,4.4,4.7199,3.11,3.45,1438398.0
2024-05-13,2.96,3.24,2.5,3.08,227131
2024-05-14,3,3.5399,3,3.22,122929
2024-05-15,3.11,3.27,2.948,2.96,62058
2024-05-16,2.97,3.0834,2.7,2.75,80311
2024-05-17,2.74,2.74,2.5,2.51,63600
2024-05-20,2.56,2.5719,1.83,1.96,334322
2024-05-21,1.95,2.14,1.8401,1.875,145977
