date,open,high,low,close,volume
2024-03-01,1.55,1.55,1.48,1.53,388610
2024-03-04,1.52,1.54,1.47,1.49,384802
2024-03-05,1.5,1.5,1.42,1.45,246461
2024-03-06,1.45,1.52,1.45,1.49,332117
2024-03-07,1.5,1.65,1.5,1.62,726011
2024-03-08,1.67,1.6799,1.59,1.62,407909
2024-03-11,1.59,1.6188,1.54,1.56,262459
2024-03-12,1.56,1.62,1.56,1.61,265461
2024-03-13,1.65,1.67,1.585,1.6,178461
2024-03-14,1.59,1.61,1.5501,1.6,331308
2024-03-15,1.6,1.63,1.5801,1.62,133029
2024-03-18,1.67,1.68,1.63,1.64,166769
2024-03-19,1.63,1.64,1.6,1.64,204163
2024-03-20,1.63,1.7,1.62,1.67,390413
2024-03-21,1.68,1.75,1.68,1.73,229096
2024-03-22,1.74,1.79,1.7018,1.77,412805
2024-03-25,1.79,1.82,1.575,1.59,1337163.0
2024-03-26,1.63,1.63,1.58,1.59,282123
2024-03-27,1.58,1.58,1.47,1.52,850919
2024-03-28,1.51,1.535,1.48,1.5,529844
2024-04-01,1.52,1.55,1.5,1.52,234653
2024-04-02,1.5,1.52,1.46,1.47,283827
2024-04-03,1.47,1.48,1.43,1.47,324842
2024-04-04,1.47,1.5199,1.43,1.45,414337
2024-04-05,1.41,1.46,1.41,1.42,163597
2024-04-08,1.47,1.51,1.44,1.465,227169
2024-04-09,1.48,1.58,1.45,1.48,240992
2024-04-10,1.5,1.5,1.41,1.43,358710
2024-04-11,1.42,1.44,1.41,1.44,347555
2024-04-12,1.45,1.45,1.25,1.36,747547
2024-04-15,1.36,1.38,1.31,1.325,290568
2024-04-16,1.32,1.335,1.3,1.31,250241
2024-04-17,1.31,1.33,1.28,1.29,224362
2024-04-18,1.29,1.38,1.29,1.34,346691
2024-04-19,1.32,1.35,1.31,1.31,216544
2024-04-22,1.33,1.37,1.33,1.34,118435
2024-04-23,1.35,1.3583,1.33,1.34,126587
2024-04-24,1.36,1.405,1.34,1.38,465076
2024-04-25,1.35,1.39,1.35,1.39,195016
2024-04-26,1.39,1.42,1.38,1.4,334212
2024-04-29,1.39,1.46,1.38,1.45,316171
2024-04-30,1.43,1.48,1.43,1.45,226781
2024-05-01,1.48,1.48,1.41,1.42,151360
2024-05-02,1.42,1.47,1.42,1.45,114387
2024-05-03,1.46,1.4799,1.44,1.46,188978
