date,open,high,low,close,volume
2024-03-01,203.77,211.38,203.555,210.25,7647353.0
2024-03-04,212,213.37,209.035,209.49,7089834.0
2024-03-05,207.75,210.76,204.78,207.39,6100185.0
2024-03-06,209.95,213.5101,209.13,212.17,5642363.0
2024-03-07,213.23,214.255,211.51,212.61,6363079.0
2024-03-08,212.48,213.5954,205.39,205.56,6935370.0
2024-03-11,203.28,203.28,197.61,201.37,6566567.0
2024-03-12,203.88,205.01,199.34,204.94,7211325.0
2024-03-13,202.97,203.8799,199.94,200.56,5050329.0
2024-03-14,201.93,202.4,199.05,200.75,4934914.0
2024-03-15,199.44,201.2799,197.0001,198.65,9936353.0
2024-03-18,201.68,203.17,199.63,200.73,5062317.0
2024-03-19,199.18,201.55,197.3,201.34,4624515.0
2024-03-20,201,205.92,198.7959,205.06,4277964.0
2024-03-21,213.37,214.91,210.3562,210.8,6145205.0
2024-03-22,208.508,211.72,208.43,210.25,3829346.0
2024-03-25,207.63,211.31,207.35,208.46,3137632.0
2024-03-26,209.79,211.21,206.57,206.67,3607375.0
2024-03-27,208.04,208.4857,203.9,208,3123889.0
2024-03-28,207.56,207.65,202.71,206.23,5750078.0
2024-04-01,206.93,211.77,205.96,208.69,3189699.0
2024-04-02,206.58,206.58,203.4,206.11,4311377.0
2024-04-03,203.6,209.1522,203.5,207.38,3375590.0
2024-04-04,211.61,213.04,201.67,203.39,6242827.0
2024-04-05,204.9,209.53,204.9,207.85,3330679.0
2024-04-08,212.86,213,208.13,209.04,4435533.0
2024-04-09,211.35,212.0999,207.63,210.41,3660112.0
2024-04-10,208.89,211.66,208.12,209.25,4645392.0
2024-04-11,209.46,213.33,208.36,212.98,4280364.0
2024-04-12,208,209.95,206.91,207.86,5852377.0
2024-04-15,211.9,214.46,204.271,205.68,4374495.0
2024-04-16,206.34,210.42,205.75,209.48,3652393.0
2024-04-17,206.09,207,198.1,199.89,6232493.0
2024-04-18,197.47,198.415,193.52,194.32,6160826.0
2024-04-19,194.26,194.69,188.16,189.77,6364572.0
2024-04-22,191.55,191.78,186.855,189.46,6895955.0
2024-04-23,190.25,194.5,189.97,193.24,4299574.0
2024-04-24,197.99,199.36,192.72,196.06,4473386.0
2024-04-25,196.28,198.4519,193.6,197.5,4176622.0
2024-04-26,197.03,203.99,197.03,203.38,3843968.0
2024-04-29,203.51,205.29,201.7779,205.26,2707767.0
2024-04-30,203.67,205.83,198.57,198.65,3836334.0
2024-05-01,196.08,200.6848,192.69,193.99,5505160.0
2024-05-02,196.26,198.475,193.28,197.91,3460020.0
2024-05-03,202,205.27,199.95,204.09,3653106.0
2024-05-06,205.31,209.18,204.3,208.86,3490702.0
2024-05-07,209.24,209.47,207.22,207.32,2958368.0
2024-05-08,205.91,207.96,204.75,207.36,2817410.0
2024-05-09,207.36,208.25,205.715,206.33,2687615.0
2024-05-10,208.8,212.57,208.52,209.73,3441370.0
2024-05-13,208.4,208.47,205.44,206.63,3320603.0
2024-05-14,205.84,210.1,204.7132,209.82,3307259.0
2024-05-15,212.5,217.61,210.85,217.49,5469079.0
2024-05-16,218.22,218.75,213.92,214.03,7532344.0
2024-05-17,216.4,219.36,210.23,212.08,7803089.0
2024-05-20,212.15,221.75,212.11,219.95,5478656.0
2024-05-21,218,220.26,215.81,219.8,3831616.0
2024-05-22,220.52,220.73,216.23,218.15,4987448.0
2024-05-23,225,225.07,216.33,217.95,5576132.0
2024-05-24,220.195,223.12,218.64,220.89,3588909.0
2024-05-28,222.15,223.2214,219.88,221.32,5321328.0
2024-05-29,217.59,220.65,217.16,219.05,4573288.0
2024-05-30,217.97,219.69,215.4976,216.54,3969499.0
2024-05-31,216.75,218.51,209.015,215.08,13055363.0
2024-06-03,218.325,218.35,208.93,214.21,3609007.0
2024-06-04,213.8,214.345,209.03,212.22,4295301.0
2024-06-05,219.6,224.72,218.19,223.37,7775205.0
2024-06-06,221.67,223.255,219.02,221.75,3862781.0
2024-06-07,224.21,224.55,220.08,221.73,3313565.0
2024-06-10,219.71,228.83,219.63,228.16,4626677.0
2024-06-11,227.27,230.07,224.635,229.97,4519078.0
2024-06-12,231.43,238.4,230.775,237.65,5508923.0
2024-06-13,231.47,238.36,231.42,237.55,3600515.0
2024-06-14,234.08,238.26,233.615,237.03,3220696.0
2024-06-17,236.67,243.28,236.27,242.86,4908371.0
2024-06-18,242.78,249.42,242.09,247.83,5137200.0
2024-06-20,247,247.83,238.655,239.99,6636354.0
2024-06-21,238.32,238.48,232.83,235.41,14006656.0
2024-06-24,233,235.41,229.4301,229.84,5630638.0
2024-06-25,231.04,234.55,228.54,234.27,4134153.0
2024-06-26,235,236.92,230.8,232.17,4647045.0
2024-06-27,237.5,237.82,231.8,232.53,4229974.0
2024-06-28,235.35,241.29,233.91,235.99,6244212.0
2024-07-01,236.86,238.36,233.08,237.41,4072555.0
2024-07-02,235.02,241,235.02,240.86,3428644.0
2024-07-03,241.64,244.72,239.85,243.31,2720028.0
2024-07-05,244.69,244.715,240.87,242.59,3765263.0
2024-07-08,243.11,247.18,243.11,246.29,3254918.0
2024-07-09,248,252.13,247.48,251.47,4715916.0
2024-07-10,253,255.89,250.66,254.97,4194873.0
2024-07-11,255.57,255.57,241.1,241.26,5552088.0
2024-07-12,241.61,248.77,240.54,243.4,5307698.0
2024-07-15,244.52,248.81,243.61,245.55,3633145.0
2024-07-16,246.96,247.52,241.94,245.84,3858488.0
2024-07-17,231.24,233.32,219.76,220.07,10454794.0
2024-07-18,222.15,222.325,213.25,217.65,7712914.0
2024-07-19,217.5,218.28,209.67,210.26,6366743.0
2024-07-22,216.23,224.09,213.36,223.47,6840475.0
2024-07-23,220.45,221.95,218.622,219.65,3455044.0
2024-07-24,217.37,217.77,205.53,206.53,8507125.0
2024-07-25,207.15,209.21,200.333,202.32,9157418.0
