date,open,high,low,close,volume
2024-03-01,15.49,15.995,15.33,15.68,655980
2024-03-04,15.99,15.99,14.7,15.36,665867
2024-03-05,15.72,17.04,15.38,15.82,2037995.0
2024-03-06,16.01,16.65,16.01,16.38,821662
2024-03-07,16.59,16.655,15.4,16.02,914467
2024-03-08,16.89,17.2499,16.21,16.98,857945
2024-03-11,17.19,17.42,16.235,16.28,837815
2024-03-12,16.22,16.765,15.88,16.61,734458
2024-03-13,16.42,16.98,16.14,16.38,599385
2024-03-14,16.14,16.495,14.72,14.78,859149
2024-03-15,14.72,15.13,14.30005,14.45,4197408.0
2024-03-18,14.23,14.415,13.12,13.2,873081
2024-03-19,12.81,15.27,12.81,15.15,1624150.0
2024-03-20,14.98,16.88,14.97,16.45,2191702.0
2024-03-21,16.8,17.22,15.66,17.2,2497240.0
2024-03-22,17.11,17.35,16.31,16.39,816240
2024-03-25,16.18,16.935,15.73,16.01,639938
2024-03-26,16.23,16.425,14.9015,15,1045091.0
2024-03-27,15.16,15.54,15.13,15.45,602610
2024-03-28,17.19,17.9,15.27,17.76,1751053.0
2024-04-01,17.6,17.6499,16.35,16.79,891287
2024-04-02,16.26,16.73,15.55,15.72,724237
2024-04-03,15.65,15.945,14.93,15.23,672821
2024-04-04,15.32,15.7989,14.36,14.4,562812
2024-04-05,14.25,14.635,13.932,14.39,491621
2024-04-08,14.4,14.69,14.24,14.5,407721
2024-04-09,14.5,14.86,14.34,14.82,352871
2024-04-10,14.13,14.58,13.68,14.02,547637
2024-04-11,14.2,14.46,13.92,14.17,366613
2024-04-12,13.99,14.8648,13.2,13.45,505107
2024-04-15,13.45,13.57,13.11,13.33,532363
2024-04-16,13.2,14.045,13.15,14,389445
2024-04-17,14.02,14.255,13.405,13.7,751962
2024-04-18,13.7,14.09,13.5,13.95,752261
2024-04-19,13.94,14.2,13.18,13.85,701574
2024-04-22,14.11,14.32,13.79,14,821271
2024-04-23,14.11,15.13,14.025,14.79,748137
2024-04-24,14.83,14.94,14,14.09,428083
2024-04-25,13.6,14.17,13.6,13.96,838803
2024-04-26,14.05,14.705,13.88,14.53,496323
2024-04-29,14.6,15.1,14.6,14.89,493138
2024-04-30,14.7,15.07,14.55,14.67,619912
2024-05-01,14.66,15.38,14.57,14.96,1080686.0
2024-05-02,15.22,15.29,14.71,15.1,670746
2024-05-03,15.67,15.825,15.01,15.35,892370
2024-05-06,15.5,15.51,14.82,15.06,465192
2024-05-07,15,15.15,13.96,14.69,587626
2024-05-08,14.1,14.82,13.94,14.5,604488
2024-05-09,14.63,15.16,14.38,14.55,587814
2024-05-10,14.25,14.3725,13.19,13.35,801342
2024-05-13,13.43,14.46,13.39,13.64,719638
2024-05-14,13.91,14.5,13.645,14.01,460418
2024-05-15,14.4,14.67,13.84,14.04,967169
2024-05-16,14.03,14.48,13.65,14.32,807329
2024-05-17,14.43,14.52,11.6701,12.49,2028783.0
2024-05-20,12.52,12.905,12.19,12.52,728352
2024-05-21,12.42,12.81,12,12.27,885775
2024-05-22,12.19,12.83,11.65,11.71,965938
2024-05-23,11.8,11.8,10.705,10.79,1129711.0
2024-05-24,10.86,11.2347,10.63,10.67,725232
2024-05-28,10.83,10.9152,10.17,10.33,943875
2024-05-29,10.02,10.3165,9.17,9.21,1592421.0
2024-05-30,9.29,9.4,8.93,9.39,1242347.0
2024-05-31,9.47,10.13,9.32,9.39,1162526.0
2024-06-03,9.57,10.14,9.29,9.48,759090
2024-06-04,9.58,10.07,9.21,9.8,652783
2024-06-05,9.89,10.1,9.69,9.83,636276
2024-06-06,9.81,9.95,9.37,9.43,556790
2024-06-07,9.27,9.83,9.2001,9.51,439182
2024-06-10,9.27,9.65,8.92,9.63,698542
2024-06-11,9.53,9.87,9.15,9.7,721146
2024-06-12,10.11,10.22,9.1528,9.39,1365614.0
2024-06-13,9.88,9.88,9.22,9.43,968701
2024-06-14,9.27,9.47,8.86,9.45,884446
2024-06-17,9.37,9.37,8.61,8.78,1504015.0
2024-06-18,8.75,8.805,8.31,8.49,938810
2024-06-20,8.38,8.47,7.95,8.3,1324705.0
2024-06-21,8.37,8.69,8.26,8.45,3913571.0
2024-06-24,8.92,9.14,8.22,8.41,1020245.0
2024-06-25,8.37,8.42,8.05,8.07,669304
2024-06-26,7.99,8.05,7.64,7.84,896939
2024-06-27,7.81,8.47,7.57,8.36,1183849.0
2024-06-28,8.46,8.63,8.17,8.33,4351385.0
2024-07-01,8.29,8.56,8.06,8.13,697613
2024-07-02,8.05,8.07,7.58,7.63,524755
2024-07-03,7.62,8.07,7.62,7.77,366639
2024-07-05,7.71,7.83,7.53,7.74,373334
2024-07-08,7.89,8.26,7.81,7.87,702761
2024-07-09,7.91,8.02,7.63,7.88,543623
2024-07-10,7.94,8.28,7.88,8.27,541464
2024-07-11,8.5,8.94,8.48,8.93,605641
2024-07-12,9.11,9.42,8.8,9.1,617215
2024-07-15,9.24,9.42,9,9.21,707756
2024-07-16,9.37,9.5,9.11,9.31,744183
2024-07-17,9.15,9.152,8.74,8.95,730638
2024-07-18,8.95,9.29,8.58,8.75,680586
2024-07-19,8.79,8.93,8.5,8.71,624100
2024-07-22,8.73,9.25,8.685,9.22,952425
2024-07-23,9.22,9.57,9.12,9.2,474258
2024-07-24,9.1,9.4,8.81,8.84,913939
2024-07-25,8.9,9.71,8.55,9.45,1274443.0
2024-07-26,9.55,9.86,9.22,9.28,634906
2024-07-29,9.24,9.44,8.985,9.15,497737
2024-07-30,9.18,9.45,9.055,9.18,624472
2024-07-31,9.25,9.47,8.86,9.08,557511
2024-08-01,9.05,9.34,8.925,9.06,618741
2024-08-02,8.7,8.86,8.55,8.71,740281
2024-08-05,8.08,8.46,7.91,8.39,802611
