date,open,high,low,close,volume
2024-03-01,19.17,19.22,18.12,18.28,256225
2024-03-04,18.28,18.98,18.12,18.79,110779
2024-03-05,18.71,19.035,18.45,18.66,178860
2024-03-06,18.85,18.95,18.49,18.9,105251
2024-03-07,18.91,19.14,18.385,18.54,186767
2024-03-08,18.76,18.85,18.28,18.39,104514
2024-03-11,18.28,18.91,18.21,18.87,105902
2024-03-12,18.81,19.2,18.67,19.13,144233
2024-03-13,19.03,19.506,18.86,18.96,123666
2024-03-14,18.88,18.88,18.505,18.53,88015
2024-03-15,18.43,18.76,18.36,18.4,193713
2024-03-18,18.43,19,18.28,18.95,83240
2024-03-19,18.9,19.83,18.58,19.73,174383
2024-03-20,19.65,20.11,19.55,20.01,150479
2024-03-21,20.22,20.5,20.04,20.32,145475
2024-03-22,20.34,20.39,19.7,19.7,90260
2024-03-25,19.71,20.075,19.68,19.73,68090
2024-03-26,19.83,19.83,19.48,19.5,67535
2024-03-27,19.52,19.995,19.28,19.84,99663
2024-03-28,19.88,20.135,19.52,19.63,120521
2024-04-01,19.83,20.22,19.5856,20.11,319676
2024-04-02,19.91,20.28,19.8,20.06,158719
2024-04-03,19.93,20.55,19.93,20.32,202010
2024-04-04,20.4,20.58,19.98,20.12,148236
2024-04-05,20.01,20.76,20.01,20.72,99091
2024-04-08,20.86,20.8912,20.55,20.63,87332
2024-04-09,20.68,20.68,20.42,20.57,87028
2024-04-10,20.16,20.8,20.09,20.2,139427
2024-04-11,20.32,20.48,19.97,20.35,140001
2024-04-12,20.25,20.39,19.985,20.2,83248
2024-04-15,20.25,20.55,19.885,19.91,107724
2024-04-16,19.8,20.26,19.37,20.01,103615
2024-04-17,20.11,20.59,19.93,20.01,124390
2024-04-18,19.9,20.2,19.8,19.89,121394
2024-04-19,19.78,20.33,19.64,20.3,130547
2024-04-22,20.37,21.08,20.24,20.85,212134
2024-04-23,20.86,21.45,20.85,21.42,196717
2024-04-24,21.19,21.43,20.69,20.71,219178
2024-04-25,20.45,20.635,20.11,20.31,214241
2024-04-26,20.32,20.8,20.32,20.78,87545
2024-04-29,20.85,21.09,20.36,20.69,119064
2024-04-30,20.55,21.22,20.23,20.91,184931
2024-05-01,20.85,21.64,20.85,21.26,217338
2024-05-02,21.57,21.57,21,21.2,153130
2024-05-03,21.44,21.8087,21.06,21.4,185701
2024-05-06,21.62,22,21.49,21.57,194235
2024-05-07,22,22,20.78,20.91,317571
2024-05-08,21.05,22.19,20.91,22.14,218302
2024-05-09,22.29,22.39,21.69,22.24,251249
2024-05-10,22.29,22.72,22.105,22.64,139563
2024-05-13,22.65,23.505,22.6,23.39,241608
2024-05-14,23.52,23.57,22.045,22.21,404532
2024-05-15,22.67,23.12,22.52,22.86,169205
2024-05-16,22.95,23.005,22.34,22.41,234716
2024-05-17,22.76,23.1,22.38,23.02,154196
2024-05-20,23.07,23.34,22.85,23.12,267359
2024-05-21,23.06,23.76,23.06,23.68,139459
2024-05-22,23.71,24.06,23.11,23.13,235470
2024-05-23,23.14,23.5,22.53,22.66,185704
2024-05-24,22.72,23.6,22.72,23.49,131416
2024-05-28,23.72,24.05,23.54,23.95,184294
2024-05-29,23.76,24.09,23.18,23.19,205542
2024-05-30,23.19,23.64,22.94,23.29,155686
2024-05-31,23.32,23.61,23.0719,23.54,157904
2024-06-03,23.75,23.75,22.84,23.175,139284
2024-06-04,23.22,23.45,22.92,23.23,118489
2024-06-05,23.38,24,23.03,23.82,118774
2024-06-06,23.7,23.76,22.74,22.74,164223
2024-06-07,22.64,23.09,22.63,22.73,127437
2024-06-10,22.67,23.03,22.35,22.86,173440
2024-06-11,22.76,23.44,22.45,23.19,130389
2024-06-12,23.6,23.82,23.015,23.3,110645
2024-06-13,23.01,23.08,22.51,22.84,95851
2024-06-14,22.6,22.9,22.36,22.71,80138
2024-06-17,22.6,23.14,22.51,22.85,71856
2024-06-18,22.81,22.98,22.58,22.65,95291
2024-06-20,22.48,22.68,22,22.04,86552
2024-06-21,22.08,22.62,21.98,22.52,207591
2024-06-24,22.5,22.6,21.9658,22.51,182660
2024-06-25,22.34,22.75,22.34,22.55,180471
2024-06-26,22.37,22.83,22.285,22.56,182700
2024-06-27,22.54,22.71,22.25,22.71,122513
2024-06-28,22.88,23.406,22.81,23.19,546382
2024-07-01,23.27,23.73,23.16,23.4,137570
2024-07-02,23.45,24.5,23.4131,24.48,186220
2024-07-03,24.48,24.49,23.93,24.33,101991
2024-07-05,24.22,24.22,23.6205,23.75,179133
2024-07-08,23.89,24.24,23.48,23.64,141721
2024-07-09,23.5,23.94,23.37,23.84,128556
2024-07-10,23.96,24.615,23.82,24.57,121080
2024-07-11,24.82,25.82,24.755,25.78,204864
2024-07-12,26.11,26.6299,25.51,25.62,178570
2024-07-15,25.8,26.64,25.5001,26.25,186987
2024-07-16,26.55,27.59,26.55,27.39,223517
2024-07-17,27.34,27.63,27.04,27.17,203668
2024-07-18,27,27.76,26.7,26.9,123934
2024-07-19,27.15,27.49,26.91,27.14,108621
2024-07-22,27.42,27.88,26.8,27.84,143537
2024-07-23,28,29.23,27.78,29.06,265984
