date,open,high,low,close,volume
2024-03-01,2.37,2.41,2.3,2.34,418341
2024-03-04,2.37,2.39,2.19,2.19,370883
2024-03-05,2.18,2.18,2.105,2.12,293101
2024-03-06,2.16,2.17,2.095,2.11,260986
2024-03-07,2.14,2.14,1.995,2.13,455350
2024-03-08,2.17,2.18,2.1,2.14,272073
2024-03-11,2.16,2.2,2.13,2.2,388019
2024-03-12,2.18,2.37,2.155,2.33,615656
2024-03-13,2.34,2.34,2.13,2.15,404493
2024-03-14,2.14,2.15,1.9,2,554396
2024-03-15,1.96,2.1,1.95,2.1,891844
2024-03-18,2.09,2.32,2.07,2.32,713129
2024-03-19,2.31,2.43,2.27,2.385,639767
2024-03-20,2.38,2.57,2.38,2.53,795632
2024-03-21,2.55,2.59,2.46,2.55,487116
2024-03-22,2.55,2.565,2.49,2.53,353145
2024-03-25,2.5,2.59,2.5,2.58,375170
2024-03-26,2.6,2.7,2.48,2.65,387728
2024-03-27,2.66,2.7,2.605,2.69,343705
2024-03-28,2.69,2.785,2.69,2.78,461368
2024-04-01,2.78,2.87,2.74,2.82,404499
2024-04-02,2.72,2.79,2.56,2.76,428839
2024-04-03,2.74,2.98,2.74,2.91,490799
2024-04-04,2.91,3.035,2.84,2.91,562694
2024-04-05,2.91,2.91,2.765,2.84,267718
2024-04-08,2.89,2.9,2.8,2.81,178972
2024-04-09,2.78,2.87,2.745,2.8,228543
2024-04-10,2.69,2.755,2.56,2.75,386094
2024-04-11,2.73,2.81,2.68,2.73,181233
2024-04-12,2.72,2.72,2.61,2.61,223080
2024-04-15,2.62,2.62,2.51,2.52,197043
2024-04-16,2.49,2.51,2.42,2.43,214084
2024-04-17,2.45,2.47,2.32,2.36,259349
2024-04-18,2.36,2.42,2.25,2.3,351411
2024-04-19,2.27,2.31,2.27,2.31,269362
2024-04-22,2.32,2.375,2.3,2.35,191816
2024-04-23,2.35,2.37,2.28,2.29,139324
2024-04-24,2.3,2.3,2.185,2.23,179295
2024-04-25,2.18,2.22,2.14,2.21,234970
2024-04-26,2.21,2.25,2.18,2.24,148167
2024-04-29,2.24,2.26,2.2,2.24,124037
2024-04-30,2.22,2.22,2.14,2.16,190674
2024-05-01,2.19,2.26,2.17,2.25,180873
2024-05-02,2.28,2.3,2.2,2.29,171934
2024-05-03,2.31,2.35,2.28,2.35,176135
2024-05-06,2.39,2.39,2.28,2.33,185358
2024-05-07,2.32,2.43,2.28,2.42,209525
2024-05-08,2.46,2.48,2.37,2.45,242097
2024-05-09,2.46,2.5,2.415,2.44,156596
2024-05-10,2.4,2.4,2.225,2.29,198380
2024-05-13,2.31,2.38,2.29,2.37,199034
2024-05-14,2.42,2.49,2.39,2.48,242525
2024-05-15,2.55,2.55,2.36,2.38,178374
2024-05-16,2.35,2.38,2.305,2.37,177774
2024-05-17,2.36,2.43,2.335,2.41,161733
2024-05-20,2.38,2.39,2.24,2.25,217856
2024-05-21,2.23,2.23,2.14,2.19,199078
2024-05-22,2.19,2.23,2.17,2.22,353860
2024-05-23,2.22,2.255,2.18,2.24,278023
2024-05-24,2.24,2.31,2.18,2.31,132782
2024-05-28,2.34,2.36,2.275,2.29,169179
2024-05-29,2.23,2.26,2.185,2.23,174066
