date,open,high,low,close,volume
2024-03-01,2.9999,3,2.91,3,7652
2024-03-04,3,3,2.96,2.96,7844
2024-03-05,2.98,3,2.92,3,30596
2024-03-06,3,3,2.975,2.98,1287
2024-03-07,2.95,3.1777,2.95,3.03,9387
2024-03-08,3,3.0671,2.9694,3.01,7585
2024-03-11,2.96,3,2.96,3,19699
2024-03-12,3,3,2.9,2.9,37288
2024-03-13,2.92,2.9249,2.88,2.92,22028
2024-03-14,2.9,2.92,2.8,2.84,39866
2024-03-15,2.92,2.95,2.8502,2.8502,8340
2024-03-18,2.86,2.96,2.86,2.88,15430
2024-03-19,2.9,2.95,2.87,2.95,27781
2024-03-20,2.97,3.07,2.86,3.04,52280
2024-03-21,3,3.06,2.97,2.97,58025
2024-03-22,3.22,3.22,2.97,3,53907
2024-03-25,3.06,3.06,2.92,2.92,19586
2024-03-26,2.99,3,2.92,2.97,32425
2024-03-27,3.03,3.03,2.939,2.95,10308
2024-03-28,2.9285,2.96,2.87,2.95,51408
2024-04-01,2.91,2.95,2.88,2.9,19232
2024-04-02,2.905,2.93,2.87,2.89,12562
2024-04-03,2.91,2.91,2.8799,2.9,14815
2024-04-04,2.92,2.9398,2.88,2.9,93229
2024-04-05,2.92,2.92,2.87,2.8999,4232
2024-04-08,2.87,2.9,2.8542,2.86,13805
2024-04-09,2.879,2.89,2.87,2.89,20386
2024-04-10,2.9,2.91,2.842,2.85,34447
2024-04-11,2.825,2.93,2.825,2.86,74042
2024-04-12,2.81,2.9,2.81,2.82,6935
2024-04-15,2.76,2.8644,2.76,2.78,49221
2024-04-16,2.75,2.8199,2.73,2.734,63812
2024-04-17,2.74,2.86,2.69,2.69,27007
2024-04-18,2.69,2.78,2.66,2.66,101304
2024-04-19,2.68,2.68,2.55,2.56,47779
2024-04-22,2.56,2.56,2.41,2.44,124885
2024-04-23,2.44,2.52,2.44,2.5,43883
2024-04-24,2.46,2.52,2.46,2.49,2826
2024-04-25,2.56,2.56,2.4,2.4,75817
2024-04-26,2.45,2.535,2.1501,2.405,145122
2024-04-29,2.47,2.535,2.4,2.4,21144
2024-04-30,2.4,2.5,2.32,2.5,54192
2024-05-01,2.4998,2.5206,2.4,2.43,31895
2024-05-02,2.39,2.41,2.35,2.35,23924
2024-05-03,2.43,2.49,2.39,2.49,45861
2024-05-06,2.59,2.59,2.45,2.46,43845
2024-05-07,2.52,2.52,2.43,2.45,30611
2024-05-08,2.48,2.5,2.41,2.41,10320
2024-05-09,2.49,2.49,2.3801,2.47,6901
2024-05-10,2.47,2.59,2.47,2.59,61667
2024-05-13,2.585,2.65,2.585,2.65,18055
2024-05-14,2.68,2.68,2.5654,2.634,3491
2024-05-15,2.65,2.68,2.64,2.65,15888
2024-05-16,2.6797,2.745,2.63,2.67,22873
2024-05-17,2.665,3.14,2.665,2.83,113326
2024-05-20,2.8,2.9295,2.68,2.71,52741
2024-05-21,2.91,2.91,2.71,2.71,9302
2024-05-22,2.72,2.7499,2.62,2.71,24768
2024-05-23,2.65,2.74,2.61,2.65,6067
2024-05-24,2.66,2.66,2.5,2.53,33361
2024-05-28,2.62,2.79,2.46,2.47,32009
2024-05-29,2.5,2.52,2.47,2.47,4874
2024-05-30,2.44,2.5216,2.44,2.5,12084
2024-05-31,2.5,2.55,2.45,2.51,14948
2024-06-03,2.5,2.69,2.46,2.63,26460
2024-06-04,2.62,2.64,2.6149,2.64,4116
2024-06-05,2.59,2.5999,2.55,2.595,11776
2024-06-06,2.55,2.584,2.45,2.56,50905
2024-06-07,2.56,2.58,2.22,2.44,40160
