date,open,high,low,close,volume
2024-03-01,25.94,26.3688,25.575,26.15,860960
2024-03-04,26.17,26.94,26.11,26.18,676468
2024-03-05,26,26.35,25.38,25.55,548169
2024-03-06,25.98,25.98,25.03,25.29,588274
2024-03-07,25.52,25.97,24.55,24.82,492881
2024-03-08,24.89,25.21,24.6,25.07,425559
2024-03-11,24.96,25.2538,24.7101,24.89,394120
2024-03-12,25,25.19,24.6575,25.09,426662
2024-03-13,24.99,25.65,24.9,25.55,414290
2024-03-14,25.19,25.335,24.93,25.25,407253
2024-03-15,25.14,25.31,24.825,25.08,1967596.0
2024-03-18,24.91,25.29,24.9,25.14,370300
2024-03-19,25,25.159,24.84,24.96,817281
2024-03-20,24.97,25.14,24.54,25.05,612178
2024-03-21,25.21,25.21,24.745,24.78,332432
2024-03-22,24.49,24.9,24.29,24.53,361775
2024-03-25,24.68,24.68,24.05,24.25,440072
2024-03-26,24.26,24.4897,23.715,23.83,578970
2024-03-27,24.11,24.28,23.65,23.76,333208
2024-03-28,23.87,24.45,23.73,24.43,369152
2024-04-01,24.52,24.63,23.78,23.95,447518
2024-04-02,23.81,24.34,23.33,24.27,1231871.0
2024-04-03,24.05,25.04,23.995,24.97,741074
2024-04-04,25,25.745,24.74,25.69,694893
2024-04-05,25.62,26.39,25.62,26.23,513706
2024-04-08,26.29,26.37,25.17,25.41,821986
2024-04-09,25.42,25.53,24.98,25.51,384884
2024-04-10,25.12,25.6243,24.98,25.24,424939
2024-04-11,25.38,25.6,25.07,25.21,422710
2024-04-12,25.26,25.27,24.645,25.02,531620
2024-04-15,25.09,25.21,24.01,24.02,510549
2024-04-16,24.01,24.375,23.72,23.93,652536
2024-04-17,24,24.005,23.3501,23.42,332530
2024-04-18,23.4,23.72,23.18,23.26,271013
2024-04-19,23.14,23.43,23.01,23.38,302516
2024-04-22,23.5,23.525,23,23.08,277670
2024-04-23,23.12,23.69,23.0484,23.61,422253
2024-04-24,23.74,24.46,23.6,24.19,345152
2024-04-25,23.98,24.19,23.54,24.11,305330
2024-04-26,24.08,24.98,24.08,24.75,309721
2024-04-29,24.82,25.44,24.82,25.09,540484
2024-04-30,24.9,24.975,23.4,24.24,1406011.0
2024-05-01,24.24,26.35,23.51,26.16,1751639.0
2024-05-02,26.57,27.37,26.02,26.46,1187718.0
2024-05-03,26.84,27.015,26.26,26.51,634684
2024-05-06,26.57,27.36,26.34,26.37,589615
2024-05-07,26.67,26.985,25.96,26,470325
2024-05-08,26,26.49,25.7,26.25,561432
2024-05-09,26.25,26.64,26.12,26.59,536946
2024-05-10,26.7,27.1,26.27,26.65,348492
2024-05-13,26.85,27.7,26.8473,27.63,511373
2024-05-14,27.88,28.23,27.26,27.44,577382
2024-05-15,27.8,27.8,26.1,26.26,707587
2024-05-16,26.2,26.6568,25.782,26.26,554604
2024-05-17,26.3,26.46,25.9,26.41,260086
2024-05-20,26.37,26.95,26.1617,26.86,399111
2024-05-21,26.83,26.88,26.36,26.63,202849
2024-05-22,26.59,26.84,26.1802,26.23,250801
2024-05-23,26.25,26.34,25.9,26.34,213075
2024-05-24,26.5,27.0299,26.23,26.24,275557
2024-05-28,26.6,27.16,26.5,26.95,452681
2024-05-29,26.62,27.2,26.15,27.18,264852
2024-05-30,27.22,28.1,27.03,28.03,455678
2024-05-31,28,29.26,27.91,29.11,1336416.0
2024-06-03,28.44,29.2153,28.0701,28.73,798506
2024-06-04,28.54,28.65,27.86,28.11,564020
2024-06-05,28.15,28.75,27.9,28.56,663086
2024-06-06,28.63,28.7367,27.97,28.13,466063
2024-06-07,28,28.4099,27.6,28.25,367377
2024-06-10,27.95,27.96,26.94,27.65,676913
2024-06-11,27.53,28.93,27.26,28.89,585377
2024-06-12,29.3,31.055,29.04,30.84,1347507.0
2024-06-13,30.72,31.26,29.99,30.3,793846
2024-06-14,30,30.38,29.51,29.59,605065
2024-06-17,29.75,30.27,29.45,29.89,494547
2024-06-18,29.84,30.08,28.97,29.03,724676
2024-06-20,28.82,29.24,28.26,28.58,603131
2024-06-21,28.47,28.65,27.82,28.33,928290
2024-06-24,28.21,28.4799,26.61,27.47,946011
2024-06-25,27.48,28.32,27.15,28.03,691620
2024-06-26,27.93,28.1,27.745,27.88,568242
2024-06-27,28.07,28.115,27.025,27.38,468102
2024-06-28,27.5,28.04,27.38,27.85,1420203.0
2024-07-01,28.06,28.44,27.6,27.87,632599
2024-07-02,27.84,28.0336,27.12,28.01,627109
2024-07-03,28.22,28.26,27.6,27.85,182000
2024-07-05,27.8,28.29,27.43,28.27,392225
2024-07-08,28.44,28.965,28.22,28.52,488710
2024-07-09,28.53,28.89,28.03,28.25,463273
2024-07-10,28.53,30.33,28.32,30.14,878555
2024-07-11,30.4,31.01,30.34,30.42,610824
2024-07-12,29.19,29.43,27.64,27.66,993887
2024-07-15,27.71,27.88,26.68,27.5,936931
2024-07-16,27.77,28.12,26.985,27.59,697081
2024-07-17,27.42,27.5975,26.49,26.49,515041
2024-07-18,26.57,26.83,25.7901,25.93,474660
2024-07-19,26.06,26.64,25.75,26.24,467928
2024-07-22,26.34,26.385,25.54,25.75,648724
2024-07-23,25.82,26.0686,25.5,25.88,603013
2024-07-24,25.78,26.02,24.58,24.59,547020
2024-07-25,24.63,24.96,23.93,23.98,683696
2024-07-26,24.39,24.72,23.93,24.3,538427
2024-07-29,24.25,24.38,23.56,23.675,503914
2024-07-30,23.57,24.76,23.57,24.63,1237953.0
2024-07-31,26,26.71,25.19,25.84,2021202.0
2024-08-01,25.45,26.8,25.31,26.55,1188612.0
2024-08-02,25.79,27.555,25.5,27.35,715172
2024-08-05,26.09,27.32,25.5,26.31,706802
2024-08-06,26.17,27,25.74,25.93,629079
