date,open,high,low,close,volume
2024-03-01,10.95,11.43,10.19,11.01,35087
2024-03-04,11.01,11.799,10.65,11.72,18491
2024-03-05,10.94,11.72,10.91,11.61,32588
2024-03-06,11.74,12.48,11.4501,12.4,30716
2024-03-07,12.4,13.98,12.28,13.38,58638
2024-03-08,12.18,13.6799,12.18,12.59,39020
2024-03-11,12.55,13.11,12.55,12.75,15514
2024-03-12,13,13.3319,12.59,13.1,17088
2024-03-13,13.22,13.252,12.01,12.11,14285
2024-03-14,12.01,12.1,11.05,11.05,36893
2024-03-15,11.2503,12.095,11.21,11.65,23001
2024-03-18,11.74,12.51,11.21,11.21,17437
2024-03-19,11.64,11.64,10.5,10.55,25622
2024-03-20,10.37,11.21,10.25,10.65,21609
2024-03-21,10.6,11.4,9.85,10.13,59292
2024-03-22,10,10.15,9.11,9.335,57226
2024-03-25,9.12,9.33,8.15,8.15,104343
2024-03-26,8.1,8.8899,7.5,7.75,344447
2024-03-27,7.74,9.15,7.6901,8.86,104451
2024-03-28,8.86,9.3,8.7281,8.9,31337
2024-04-01,8.99,9.001,8.33,8.51,41511
2024-04-02,8.43,8.5,8,8.2,17312
2024-04-03,8.239,8.43,8.1,8.13,24459
2024-04-04,8.4,8.4,7.7,7.93,42381
2024-04-05,7.81,8.43,7.81,7.95,22982
2024-04-08,8.17,8.2355,7.83,8.01,13902
2024-04-09,8.2,8.56,7.985,8.25,9277
2024-04-10,8.26,8.32,7.82,8.04,55913
2024-04-11,8.14,8.38,7.97,8.14,33006
2024-04-12,8.24,8.2999,7.66,7.94,34045
2024-04-15,8,8.04,7.51,7.7,31794
2024-04-16,7.74,8.06,7.51,7.96,38625
2024-04-17,7.65,8.07,7.55,7.61,29647
2024-04-18,7.73,7.74,7.21,7.22,32992
2024-04-19,7.21,7.4663,6.92,6.95,41481
2024-04-22,7,7.5899,7,7.5899,26846
2024-04-23,7.6166,8.02,7.6166,7.9,16227
2024-04-24,7.74,7.74,7.47,7.47,6474
2024-04-25,7.53,7.835,7.32,7.5,23644
2024-04-26,7.5401,7.84,7.5401,7.63,25021
2024-04-29,7.6,7.825,7.57,7.825,13396
2024-04-30,7.62,8.4914,7.5,7.81,48093
2024-05-01,7.71,7.9,7.26,7.435,23969
2024-05-02,7.71,7.75,7.46,7.54,18057
2024-05-03,7.75,7.9234,7.5525,7.64,56144
2024-05-06,7.82,7.935,7.68,7.72,17828
2024-05-07,7.91,8.0867,7.76,7.88,10341
2024-05-08,7.97,8.2,7.54,7.9,17402
2024-05-09,7.8053,8,7.6702,7.74,15173
2024-05-10,7.88,7.9,7.5,7.5,16186
2024-05-13,7.5,7.56,7.1301,7.21,18774
2024-05-14,7.21,7.4899,7.01,7.4,27344
2024-05-15,7.45,7.8439,7.1,7.1,38059
2024-05-16,7.72,7.72,7.185,7.47,22212
2024-05-17,7.51,7.6,7.35,7.44,14062
2024-05-20,7.41,7.6799,7.39,7.63,17416
2024-05-21,7.65,7.68,7.3806,7.62,26751
2024-05-22,7.4705,7.6,7.2,7.31,33433
2024-05-23,7.43,7.468,7.21,7.3,7014
