date,open,high,low,close,volume
2024-03-01,253.05,256.77,252.07,256.75,271180
2024-03-04,257,257.67,254.32,255.39,290514
2024-03-05,254.37,257.5,250.15,252.33,357246
2024-03-06,255.56,257,252.8115,254.76,243135
2024-03-07,257,266.775,255.71,266.03,452234
2024-03-08,266.36,266.94,257.2,257.5,338509
2024-03-11,256.19,257.93,253.7701,255.5,257550
2024-03-12,257.22,258.57,254.79,256.19,521368
2024-03-13,255,255.685,251.075,251.67,336419
2024-03-14,252.31,253.7,248.38,250.67,431945
2024-03-15,248.3,249.425,246.1601,247,1081985.0
2024-03-18,248.19,249.37,246.7,247,310961
2024-03-19,245.54,249.415,244.89,247.6,428602
2024-03-20,248.71,251.3,247.17,251.14,433785
2024-03-21,252.4,254.429,251.425,252.92,318832
2024-03-22,252.78,253.035,249.235,250.84,367772
2024-03-25,250.31,250.31,247.77,248.51,233322
2024-03-26,249.42,251.67,248.365,249.58,286856
2024-03-27,251.52,252.6,247.96,249.73,228119
2024-03-28,250.11,251.49,248,250.23,400098
2024-04-01,250.25,251.31,246.55,247.67,254853
2024-04-02,245.59,245.705,241.035,242.76,430570
2024-04-03,241.07,244.8,241.07,241.7,388859
2024-04-04,244.03,246.8,241.515,242.03,360668
2024-04-05,243.38,245.405,242.32,243.51,315021
2024-04-08,243.73,244.95,241.11,242.09,326083
2024-04-09,243.5,243.6,240.66,242.18,323803
2024-04-10,238.65,241.035,237.14,238.3,222749
2024-04-11,238.85,240.57,238.32,239.66,212224
2024-04-12,237.19,239.46,235.59,237.81,274185
2024-04-15,238.36,240.81,230.07,230.49,560069
2024-04-16,231.56,233.1725,229.51,231.16,327081
2024-04-17,231.45,233.2,228.26,228.43,237743
2024-04-18,229.82,232,227.795,230.44,545192
2024-04-19,230.76,232.92,224.93,226.34,382337
2024-04-22,227.2,229.67,224.78,228.32,490260
2024-04-23,229.61,233.23,229.61,230.63,536909
2024-04-24,208.49,217.97,205.175,206.32,1471820.0
2024-04-25,207.21,211.17,205.12,208.3,739347
2024-04-26,208.33,211.26,205.79,209.02,455536
2024-04-29,210.67,211.35,207.885,209.83,360524
2024-04-30,208.29,209.18,205.875,206.06,599426
2024-05-01,207.18,211.9,206.07,207.77,501297
2024-05-02,209.57,210.98,207.96,208.84,377042
2024-05-03,211.76,212.82,208,210.76,330126
2024-05-06,213.04,215.095,211.665,213.39,274642
2024-05-07,214.62,217.43,214.315,216.64,618431
2024-05-08,215.49,218.21,213.39,214.62,324566
2024-05-09,215.27,217.89,215.11,217.23,254052
2024-05-10,217.78,219.95,216.62,217.73,292110
2024-05-13,219.19,219.19,213.44,213.62,343080
2024-05-14,213.31,217.1,213.31,216.64,292827
2024-05-15,218.34,223.68,217.82,223.45,313649
2024-05-16,223.75,226.13,222.78,225.69,383300
2024-05-17,226.68,229.88,226.6,228.78,463755
2024-05-20,228.82,231.02,228.77,230.64,363331
2024-05-21,230.57,230.57,225.57,225.67,346483
2024-05-22,226.4,227.435,223.04,223.98,338485
