date,open,high,low,close,volume
2024-03-01,11.59,11.93,10.97,11.35,315495
2024-03-04,11.51,11.549,10.6822,11.42,262629
2024-03-05,11.28,11.66,10.81,11.5,263600
2024-03-06,11.77,11.97,11.05,11.24,169364
2024-03-07,11.19,11.5,10.75,10.92,242362
2024-03-08,11.245,11.49,10.12,10.2,530727
2024-03-11,9.92,10.24,8.48,8.63,1767568.0
2024-03-12,8.81,8.93,8.15,8.77,1091035.0
2024-03-13,8.75,9.39,8.61,9.3,518571
2024-03-14,9.06,9.2899,8.37,8.695,546076
2024-03-15,8.41,8.85,8.34,8.7,665872
2024-03-18,8.72,8.85,8.19,8.35,841076
2024-03-19,8.41,8.78,8.31,8.59,773791
2024-03-20,8.58,8.69,8.14,8.53,482478
2024-03-21,8.66,8.91,8.44,8.56,449006
2024-03-22,8.56,8.64,8.09,8.09,781587
2024-03-25,8.01,8.17,7.4,7.58,514406
2024-03-26,7.65,7.72,7.2,7.2,522207
2024-03-27,7.32,7.46,7.08,7.265,442161
2024-03-28,7.28,8.065,7.19,7.59,515309
2024-04-01,7.52,7.78,7.22,7.46,386168
2024-04-02,7.3,7.385,7.03,7.36,395301
2024-04-03,7.89,8.056,7.41,7.72,877602
2024-04-04,7.74,7.98,7.17,7.27,365796
2024-04-05,7.23,7.64,7.03,7.44,238048
2024-04-08,7.35,7.69,7.2,7.22,355731
2024-04-09,7.29,7.495,7,7.04,282247
2024-04-10,6.91,7.09,6.79,6.84,490184
2024-04-11,6.95,7.26,6.8,7.22,261744
2024-04-12,7.12,7.17,6.79,6.96,219897
2024-04-15,6.96,7.315,6.86,7.3,316959
2024-04-16,7.22,7.37,7.07,7.24,397227
2024-04-17,7.24,7.26,6.91,7.05,280515
2024-04-18,6.96,7,6.3301,6.38,505490
2024-04-19,6.31,6.8,6.18,6.53,509118
2024-04-22,6.53,6.56,6.19,6.4,236721
2024-04-23,6.47,6.88,6.35,6.46,243726
2024-04-24,6.48,6.5,6.32,6.46,221669
2024-04-25,6.29,6.38,5.91,6.33,297785
2024-04-26,6.38,6.56,6.29,6.44,143611
2024-04-29,6.5,6.68,6.43,6.61,295626
2024-04-30,6.5,6.98,6.4475,6.89,264629
2024-05-01,6.86,7.7,6.86,7.35,388030
2024-05-02,7.38,7.63,7.18,7.61,214435
2024-05-03,7.87,7.89,7.43,7.765,231035
2024-05-06,7.86,8.33,7.75,8.24,339453
2024-05-07,8.21,8.275,7.915,8.13,167610
2024-05-08,8.05,8.295,7.85,7.92,206746
2024-05-09,7.82,8.0033,7.66,7.86,189760
2024-05-10,7.96,7.96,7.08,7.12,361843
2024-05-13,7.04,7.58,7.04,7.32,213961
2024-05-14,7.43,8.11,7.43,7.88,328055
2024-05-15,8.01,8.09,7.82,7.87,164891
2024-05-16,7.91,8.11,7.34,7.43,463963
2024-05-17,7.44,7.48,7.23,7.38,274835
2024-05-20,7.37,7.4799,7.21,7.27,773307
2024-05-21,8.05,8.678,7.45,7.89,3012000.0
2024-05-22,7.89,8.6,7.751,7.9,1553076.0
2024-05-23,8.02,8.02,7.21,7.47,457627
2024-05-24,7.45,7.52,7,7.08,272769
2024-05-28,7.09,7.56,7,7.38,422520
2024-05-29,7.28,7.34,6.8811,7.07,307776
2024-05-30,7.15,7.16,6.97,7.1,169142
2024-05-31,7.39,8.27,7.35,8,1012911.0
2024-06-03,8.48,9.21,8.11,9.14,1469539.0
2024-06-04,9.25,9.93,9.11,9.51,873179
2024-06-05,9.71,10,9.38,9.89,609128
2024-06-06,9.96,9.96,9.4,9.5,503970
2024-06-07,9.57,10,9.4,9.59,343765
2024-06-10,9.59,10,9.28,9.62,341665
2024-06-11,9.54,9.625,9.21,9.34,259828
2024-06-12,9.63,9.98,9.49,9.62,337325
2024-06-13,9.67,10.2,9.52,9.69,311271
2024-06-14,9.59,9.78,9.23,9.39,264746
2024-06-17,9.32,9.46,7.92,7.99,578912
2024-06-18,7.98,8.2986,7.825,7.87,442014
2024-06-20,7.83,7.86,7.52,7.59,330093
2024-06-21,7.64,8.34,7.51,8.13,965193
2024-06-24,8.2,8.35,7.26,7.29,777234
2024-06-25,7.26,7.51,6.92,7.035,376005
2024-06-26,7,7.1,6.8,7.02,512265
2024-06-27,7.03,7.47,6.92,7.35,473123
2024-06-28,7.36,7.74,7,7.25,4389044.0
2024-07-01,7.25,8.4,7.13,8.24,526905
2024-07-02,8.28,8.39,7.67,7.71,367118
2024-07-03,7.74,7.83,7.51,7.63,164998
2024-07-05,7.65,7.795,7.45,7.59,243022
2024-07-08,7.68,8.45,7.6,8.19,462368
2024-07-09,8.19,9.67,8.04,8.855,1437600.0
2024-07-10,9,9.315,8.87,9.155,656172
2024-07-11,9.24,9.84,9.225,9.8,533338
2024-07-12,9.95,10.51,9.5301,10.49,1056834.0
2024-07-15,10.63,10.8,10.3222,10.68,663242
2024-07-16,10.87,11.2,10.34,10.58,796751
2024-07-17,10.29,10.37,9.84,10.09,572491
2024-07-18,10.02,10.25,9.08,9.33,642028
2024-07-19,9.38,9.63,9.2157,9.32,314178
2024-07-22,9.38,9.58,9.17,9.46,263764
2024-07-23,9.46,9.69,9.25,9.425,215949
2024-07-24,9.35,9.97,9.29,9.49,330881
2024-07-25,9.59,9.74,9.27,9.42,302067
2024-07-26,9.65,9.88,9.34,9.52,251748
2024-07-29,9.46,9.48,8.98,8.98,208079
2024-07-30,8.99,9.1517,8.36,8.56,304122
2024-07-31,8.25,8.765,8.18,8.39,406514
2024-08-01,8.38,8.49,8.09,8.32,384983
2024-08-02,7.96,8.12,7.76,8,409790
2024-08-05,7.6,7.64,7.17,7.42,581968
2024-08-06,7.5,7.76,7.32,7.65,254590
2024-08-07,7.73,7.73,6.95,7.15,437338
2024-08-08,7.17,7.61,7.01,7.44,316296
2024-08-09,7.53,7.71,7.24,7.68,285854
2024-08-12,7.75,7.75,7.54,7.62,223950
2024-08-13,7.72,7.72,7.21,7.57,379407
2024-08-14,7.59,7.65,7.4,7.57,218054
2024-08-15,7.8,8.035,7.68,7.79,194909
2024-08-16,7.8,7.89,7.49,7.59,494763
2024-08-19,7.58,7.96,7.52,7.89,280569
2024-08-20,7.815,7.94,7.57,7.81,227473
2024-08-21,7.87,8.1799,7.8,8.14,202629
2024-08-22,8.13,8.15,7.67,7.71,248293
2024-08-23,7.84,8.045,7.67,7.86,161562
2024-08-26,7.94,8.1,7.86,7.99,201231
