date,open,high,low,close,volume
2024-03-01,8,8.3,7.85,8.3,4406.8
2024-03-04,8.3,8.567,7.951,8.52,19740
2024-03-05,8.251,8.599,7.951,8.449,8369.8
2024-03-06,8.449,8.566,7.99,8.523,8051.6
2024-03-07,8.4,8.6,8.25,8.26,5670.4
2024-03-08,8.2,8.689,8,8.58,13653.7
2024-03-11,8.3,9.09,8.2,8.5,6153.5
2024-03-12,8.86,8.86,8.402,8.614,3666
2024-03-13,8.5,8.704,8.3,8.31,3817.6
2024-03-14,8.31,8.459,7.9,8.129,5978
2024-03-15,7.9,8.19,7.802,7.9,7615.7
2024-03-18,8.208,8.208,7.47,7.7,9343.4
2024-03-19,7.9,8.054,7.51,7.96,2530.7
2024-03-20,7.8,8.1,7.552,8.1,1320
2024-03-21,7.839,8,7.7,8,2727.9
2024-03-22,7.618,7.962,7.601,7.962,4261.5
2024-03-25,7.757,7.9,7.463,7.849,1564
2024-03-26,8.16,8.16,7.588,7.763,1320.9
2024-03-27,8.064,8.213,7.3,7.667,12490.9
2024-03-28,7.321,7.6,7.2,7.491,1455.6
2024-04-01,7.573,8.215,7.312,7.8,4546.3
2024-04-02,7.756,7.917,7.6,7.649,4339.1
2024-04-03,7.734,7.9856,7.447,7.5,4579.9
2024-04-04,7.5,8,6.55,7,17531.5
2024-04-05,6.661,7.894,6.661,7.7,7967.6
2024-04-08,7.6,8.318,7.344,7.701,7505.7
2024-04-09,8.02,8.02,7,7.34,6465.7
2024-04-10,7.326,7.48,7.101,7.196,325.3
2024-04-11,7.196,7.7822,7,7,2293.9
2024-04-12,6.85,7.2,6.715,6.9446,2426.3
2024-04-15,6.998,7,6.9,6.95,2606.4
2024-04-16,6.9,7.15,6.9,7.006,2221.4
2024-04-17,7.007,7.259,6.741,6.8,3222.2
2024-04-18,7.24,7.24,6.6,6.61,1922
2024-04-19,7.024,7.1,6.6,6.817,3929.7
2024-04-22,6.56,7.218,6.509,6.61,4341.2
2024-04-23,6.9,7.148,6.601,6.8,11697.6
2024-04-24,7.142,7.142,6.65,6.91,257.6
2024-04-25,6.78,7.139,6.6,6.8946,4090.4
2024-04-26,6.868,7.138,6.615,6.82,4155.8
2024-04-29,6.616,7.139,6.616,6.912,734
2024-04-30,6.799,6.9,6.616,6.616,852.5
2024-05-01,6.515,6.9,6.515,6.9,1488
2024-05-02,6.65,6.805,6.65,6.7,1170.9
2024-05-03,6.7,6.805,6.5,6.669,2896.4
2024-05-06,6.515,6.9,6.515,6.7,1387.7
2024-05-07,6.898,6.9,6.67,6.8,1470
2024-05-08,6.898,7.2,6.6,6.938,15873
2024-05-09,6.61,7.3,5.6,5.705,43166.9
2024-05-10,6,6.388,5.711,5.76,9110.6
2024-05-13,6,6.322,4.2,5.4,13644.8
2024-05-14,5.5,6,5.397,5.895,10625.9
2024-05-15,5.982,6.5,5.562,5.763,10153.5
2024-05-16,6.599,6.67,5.806,5.91,42686
2024-05-17,6.141,6.342,5.8,5.835,11366.6
2024-05-20,6.613,6.719,6.221,6.3,14993.8
2024-05-21,6.39,6.5,5.88,6.11,37345.7
2024-05-22,6.23,6.3,6.05,6.18,7266.9
2024-05-23,6.154,6.4,6,6.136,22101.3
2024-05-24,6.08,6.2,5.835,6.096,7403.2
2024-05-28,5.835,6.199,5.835,5.944,18497.8
2024-05-29,5.944,6.434,5.7,5.766,793.1
2024-05-30,5.71,5.999,5.4,5.729,3337.5
2024-05-31,5.995,6,4.8,5.6,107622.5
2024-06-03,6,6.03,5.6,5.9,44976.6
2024-06-04,5.941,5.941,4.976,5.72,29513.6
2024-06-05,5.72,5.85,5.67,5.799,15180
2024-06-06,5.812,5.9,5.5,5.67,12358.5
2024-06-07,4.701,5.522,4.5,5.05,177606.8
